time,seconds_elapsed,magneticBearing
1784114970415241984,0.17007899284362793,69.89405822753906
1784114970425161216,0.17999815940856934,69.82823944091797
1784114970435080960,0.18991804122924805,69.82615661621094
1784114970445001216,0.19983816146850586,69.88346862792969
1784114970454920960,0.20975804328918457,69.98469543457031
1784114970464841216,0.21967816352844238,70.06448364257812
1784114970474759936,0.2295970916748047,70.11528015136719
1784114970484679936,0.2395169734954834,70.18248748779297
1784114970494599936,0.2494370937347412,70.26636505126953
1784114970504519936,0.2593569755554199,70.34492492675781
1784114970514439936,0.26927709579467773,70.38966369628906
1784114970524358912,0.27919602394104004,70.44303894042969
1784114970534279168,0.28911614418029785,70.62908172607422
1784114970544198912,0.29903602600097656,70.9845962524414
1784114970554119168,0.3089561462402344,71.38396453857422
1784114970564038912,0.3188760280609131,71.85016632080078
1784114970573959168,0.3287961483001709,72.39311981201172
1784114970583878144,0.3387150764465332,72.18680572509766
1784114970593797888,0.3486349582672119,71.77206420898438
1784114970603718144,0.3585550785064697,71.75495910644531
1784114970613637888,0.36847496032714844,71.81368255615234
1784114970623558144,0.37839508056640625,71.72199249267578
1784114970633476864,0.38831400871276855,71.60624694824219
1784114970643396096,0.39823317527770996,71.49435424804688
1784114970653316352,0.4081532955169678,71.32408142089844
1784114970663236096,0.4180731773376465,71.16777801513672
1784114970673156352,0.4279932975769043,71.0237808227539
1784114970683075072,0.4379122257232666,70.89059448242188
1784114970692995072,0.4478321075439453,70.7933120727539
1784114970702915072,0.4577522277832031,70.72727966308594
1784114970712835072,0.46767210960388184,70.7032241821289
1784114970722755072,0.47759222984313965,70.75611877441406
1784114970732674048,0.48751115798950195,70.88860321044922
1784114970742594304,0.49743127822875977,71.07872009277344
1784114970752514048,0.5073511600494385,71.30757904052734
1784114970762434304,0.5172712802886963,71.57646942138672
1784114970772354048,0.527191162109375,71.91002655029297
1784114970782273024,0.5371100902557373,72.3342056274414
1784114970792193280,0.5470302104949951,72.88655090332031
1784114970802113024,0.5569500923156738,73.5464096069336
1784114970812033280,0.5668702125549316,74.25786590576172
1784114970821953024,0.5767900943756104,74.9799575805664
1784114970831872256,0.5867092609405518,75.79640197753906
1784114970841792000,0.5966291427612305,76.7628173828125
1784114970851712256,0.6065492630004883,77.8592529296875
1784114970861632000,0.616469144821167,79.07335662841797
1784114970871552256,0.6263892650604248,80.50590515136719
1784114970881471232,0.6363081932067871,82.1621322631836
1784114970891391232,0.6462283134460449,83.81385803222656
1784114970901311232,0.6561481952667236,85.5029067993164
1784114970911231232,0.6660683155059814,87.32632446289062
1784114970921151232,0.6759881973266602,89.2677230834961
1784114970931071232,0.685908317565918,91.32341003417969
1784114970940990208,0.6958272457122803,93.5073471069336
1784114970950910208,0.705747127532959,95.74607849121094
1784114970960830208,0.7156672477722168,97.9876937866211
1784114970970750208,0.7255871295928955,100.2064208984375
1784114970980670208,0.7355072498321533,102.45942687988281
1784114970990589184,0.7454261779785156,104.64457702636719
1784114971000509184,0.7553462982177734,106.76414489746094
1784114971010429184,0.7652661800384521,108.83403778076172
1784114971020349184,0.77518630027771,110.826904296875
1784114971030269184,0.7851061820983887,112.82738494873047
1784114971040188160,0.795025110244751,114.82905578613281
1784114971050108160,0.8049452304840088,116.741455078125
1784114971060028160,0.8148651123046875,118.66520690917969
1784114971069948160,0.8247852325439453,120.6251220703125
1784114971079868160,0.834705114364624,122.5771484375
1784114971089787136,0.8446242809295654,124.51856994628906
1784114971099707136,0.8545441627502441,126.51080322265625
1784114971109627136,0.864464282989502,128.57130432128906
1784114971119547136,0.8743841648101807,130.62001037597656
1784114971129467136,0.8843042850494385,132.63194274902344
1784114971139386112,0.8942232131958008,134.5981903076172
1784114971149306112,0.9041430950164795,136.5626983642578
1784114971159226112,0.9140632152557373,138.61520385742188
1784114971169146112,0.923983097076416,140.70301818847656
1784114971179066112,0.9339032173156738,142.79295349121094
1784114971188985088,0.9438221454620361,144.9234619140625
1784114971198905344,0.953742265701294,147.0309600830078
1784114971208825088,0.9636621475219727,149.10354614257812
1784114971218745344,0.9735822677612305,151.18775939941406
1784114971228665088,0.9835021495819092,153.23960876464844
1784114971238584320,0.9934213161468506,155.2607879638672
1784114971248504064,1.0033411979675293,157.20542907714844
1784114971258424320,1.013261318206787,159.0833740234375
1784114971268344064,1.0231812000274658,160.94961547851562
1784114971278264320,1.0331013202667236,162.72482299804688
1784114971288183296,1.043020248413086,164.41720581054688
1784114971298103040,1.0529401302337646,166.0765380859375
1784114971308023296,1.0628602504730225,167.71595764160156
1784114971317943040,1.0727801322937012,169.35719299316406
1784114971327863296,1.082700252532959,171.0394287109375
1784114971337782272,1.0926191806793213,172.69406127929688
1784114971347702272,1.102539300918579,174.32089233398438
1784114971357622272,1.1124591827392578,175.92391967773438
1784114971367542272,1.1223793029785156,177.5245361328125
1784114971377462272,1.1322991847991943,179.09921264648438
1784114971387380992,1.1422181129455566,180.7035369873047
1784114971397301248,1.1521382331848145,182.30126953125
