time,seconds_elapsed,magneticBearing
1784285981831127808,0.17121577262878418,331.90521240234375
1784285981841046784,0.18113470077514648,332.2256774902344
1784285981850966016,0.1910538673400879,332.5744323730469
1784285981860885760,0.2009737491607666,332.95904541015625
1784285981870804992,0.210892915725708,333.3486022949219
1784285981880723968,0.2208118438720703,333.80523681640625
1784285981890643712,0.23073172569274902,334.3114013671875
1784285981900562944,0.24065089225769043,334.8653869628906
1784285981910481920,0.25056982040405273,335.4651184082031
1784285981920401920,0.26048970222473145,336.1931457519531
1784285981930320896,0.27040886878967285,336.9976806640625
1784285981940239872,0.28032779693603516,337.8228759765625
1784285981950158848,0.29024672508239746,338.7173156738281
1784285981960078848,0.3001668453216553,339.6832580566406
1784285981969997824,0.3100857734680176,340.6244812011719
1784285981979916800,0.3200047016143799,341.5118713378906
1784285981989837056,0.3299248218536377,342.36358642578125
1784285981999755776,0.33984375,343.20770263671875
1784285982009675008,0.3497629165649414,344.02886962890625
1784285982019593984,0.3596818447113037,344.8384704589844
1784285982029513728,0.3696017265319824,345.666259765625
1784285982039432960,0.37952089309692383,346.51495361328125
1784285982049351936,0.38943982124328613,347.336181640625
1784285982059271936,0.39935970306396484,348.06671142578125
1784285982069190912,0.40927886962890625,348.69488525390625
1784285982079109888,0.41919779777526855,349.30499267578125
1784285982089028864,0.42911672592163086,350.1767578125
1784285982098948864,0.43903684616088867,351.05902099609375
1784285982108867840,0.448955774307251,351.921875
1784285982118786816,0.4588747024536133,352.69793701171875
1784285982128706816,0.4687948226928711,353.2352294921875
1784285982138625792,0.4787137508392334,353.4768981933594
1784285982148545024,0.4886329174041748,353.5001220703125
1784285982158465024,0.4985527992248535,353.4574890136719
1784285982168383744,0.5084717273712158,353.53240966796875
1784285982178302976,0.5183908939361572,353.7797546386719
1784285982188221952,0.5283098220825195,354.23931884765625
1784285982198141696,0.5382297039031982,354.9134521484375
1784285982208060928,0.5481488704681396,355.7292785644531
1784285982217979904,0.558067798614502,356.5720520019531
1784285982227899904,0.5679879188537598,357.3047790527344
1784285982237818880,0.5779068470001221,357.9511413574219
1784285982247737856,0.5878257751464844,358.4670715332031
1784285982257656832,0.5977447032928467,358.8355712890625
1784285982267576832,0.6076648235321045,359.1934814453125
1784285982277495808,0.6175837516784668,359.4889221191406
1784285982287415040,0.6275029182434082,359.8230895996094
1784285982297334784,0.6374228000640869,0.32927513122558594
1784285982307253760,0.6473417282104492,1.0359563827514648
1784285982317172992,0.6572608947753906,1.937932014465332
1784285982327092992,0.6671807765960693,3.0057716369628906
1784285982337011712,0.6770997047424316,4.524169921875
1784285982346930944,0.687018871307373,6.095076560974121
1784285982356849920,0.6969377994537354,7.561890602111816
1784285982366769920,0.7068579196929932,8.884491920471191
1784285982376688896,0.7167768478393555,10.211564064025879
