time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783160625979347712,0.1662888526916504,1.866733193397522,1.3531287908554077,-1.6860147714614868,-0.08595786988735199,0.746390700340271,-0.6599334478378296,0.05544029176235199,-0.2687143087387085,-0.10372316837310791,0.9095061968645453,-0.4062372974994253,-0.07074277634013088,0.052585176468762984,-0.8426221140077387,-0.12952313158632975,0.05739577583026291
1783160625989267712,0.1762089729309082,2.103778839111328,0.9057393074035645,-1.5180200338363647,-0.08932808041572571,0.7267765402793884,-0.6810407638549805,0.24965214729309082,-0.007797598838806152,0.0005139708518981934,0.5797239374912889,-0.28837731653300624,0.27625740594638937,-0.7102398874868093,-0.8136172587422922,-0.13041956950940897,-1.8287214289337537
1783160625999187712,0.18612885475158691,3.3350775241851807,1.0382587909698486,-1.4726585149765015,-0.08390378952026367,0.7027623653411865,-0.7064595818519592,0.29026365280151367,0.07429146766662598,0.019890427589416504,0.5792160054732903,-0.27391413807575093,0.2678455596027076,-0.7195405510771871,-0.7792729854741955,-0.11821283635231292,-1.8346406779625681
1783160626009106688,0.19604778289794922,4.58827018737793,1.1911085844039917,-1.533321499824524,-0.06952716410160065,0.6711896657943726,-0.7380179166793823,0.15016986429691315,0.12454092502593994,-0.10780727863311768,0.5805246736427794,-0.2533657053297138,0.25845091472883963,-0.7293832985850203,-0.735812468297641,-0.0939307348890598,-1.8333353184967267
1783160626019026688,0.20596790313720703,5.669303894042969,1.2963756322860718,-1.5475265979766846,-0.052998028695583344,0.6302917003631592,-0.7745473384857178,0.06326720118522644,0.20654606819152832,-0.008106470108032227,0.5822200434888452,-0.22891011353567026,0.2456145218187039,-0.740468429424472,-0.6819288969092792,-0.06831803286838571,-1.8331962771901176
1783160626028945664,0.21588683128356934,6.548788547515869,1.291504979133606,-1.5444532632827759,-0.040473271161317825,0.5819120407104492,-0.8122439980506897,0.04663780704140663,0.15430927276611328,0.030887186527252197,0.5830382957599815,-0.20401850093193735,0.22859232280553832,-0.7524548700785946,-0.6210777879513493,-0.04978777919424015,-1.8391431437509647
1783160626038865920,0.22580695152282715,6.870138645172119,1.0824196338653564,-1.5840437412261963,-0.03129646182060242,0.5271574854850769,-0.8491910696029663,0.10655280947685242,0.012271225452423096,0.09058511257171631,0.5831314935006254,-0.17917574488739668,0.20808774163069532,-0.7645607763619948,-0.5552520372280928,-0.036837767860483046,-1.8489309514300005
1783160626048785664,0.23572683334350586,6.883412837982178,1.1024649143218994,-1.5879076719284058,-0.019655592739582062,0.4698021113872528,-0.8825529217720032,0.19110335409641266,-0.1538841426372528,0.15835553407669067,0.582575902034984,-0.153485411337949,0.18752540293064374,-0.7758103903506723,-0.48906660252373646,-0.022267609486715433,-1.8589627355948573
1783160626058704640,0.24564576148986816,7.1655192375183105,1.211350917816162,-1.4242825508117676,-0.0016884672222658992,0.4086103141307831,-0.9127073884010315,0.23182152211666107,-0.3599195182323456,0.0974608063697815,0.5817337911187004,-0.12496929508752964,0.16741858491627964,-0.7860913484727904,-0.42093096048806977,-0.001849952430276204,-1.867804262932693
1783160626068624640,0.255565881729126,7.810247898101807,1.1698706150054932,-1.2202610969543457,0.015156318433582783,0.33770450949668884,-0.9411301612854004,0.2909654974937439,-0.49203190207481384,-0.02554464340209961,0.5806482432013278,-0.09480302651733226,0.1429940925970725,-0.795872371935758,-0.34447707260091,0.0161029885836451,-1.8781910892365874
