time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783166224181475072,0.27367520332336426,2.3142287731170654,0.8720762133598328,-1.6620699167251587,-0.04237981140613556,0.5204245448112488,-0.8528553247451782,0.008688408881425858,0.01096278429031372,0.07305490970611572,0.58929849231591,-0.18292707303074296,0.2002748485592748,-0.7610222430986664,-0.5473480318097736,-0.04965083465570985,-1.8377238347617422
1783166224191395072,0.28359508514404297,2.757685661315918,0.9168083667755127,-1.6488759517669678,-0.04361281543970108,0.4968773126602173,-0.8667242527008057,0.06035169959068298,0.0609535276889801,-0.005391836166381836,0.5844058178330372,-0.17352834055434696,0.19111723508325326,-0.7693062208926695,-0.5199967291059101,-0.050276731926707716,-1.8556690083536522
1783166224201314304,0.2935142517089844,3.416795492172241,0.8539226055145264,-1.6049503087997437,-0.04390477016568184,0.46831950545310974,-0.8824676871299744,0.09886690974235535,0.10034504532814026,-0.11033016443252563,0.5799781619052755,-0.16242561128309252,0.17995574577536244,-0.777727021372686,-0.4873878588720391,-0.049711277158982284,-1.872423501100588
1783166224211234048,0.3034341335296631,4.243498802185059,0.745177686214447,-1.5331273078918457,-0.043748028576374054,0.43282678723335266,-0.9004149436950684,0.12104905396699905,0.21231481432914734,-0.20181894302368164,0.5762087695460488,-0.14933346750813023,0.16580725438381094,-0.7862511315166002,-0.4476261562799789,-0.04854834110147583,-1.8877689510944635
1783166224221153280,0.3133533000946045,5.351949214935303,0.5555251836776733,-1.402808427810669,-0.043157126754522324,0.3882451057434082,-0.9205450415611267,0.19392922520637512,0.2721095085144043,-0.2679772973060608,0.5446367764546829,-0.1284063721116773,0.1524443378044415,-0.8146430251015295,-0.3987265461321803,-0.046847840766395726,-1.972436922205081
1783166224231073024,0.3232731819152832,6.389189720153809,0.2977367639541626,-1.391078233718872,-0.04185720905661583,0.3332044780254364,-0.941925048828125,0.23234793543815613,0.1803758442401886,-0.2619476318359375,0.5344748989554226,-0.1095510825661921,0.13052220944428186,-0.827827963902013,-0.33970024034253316,-0.044408725781321004,-2.0026086782782673
1783166224240992000,0.3331921100616455,7.155791282653809,0.066536545753479,-1.4821200370788574,-0.037504784762859344,0.26987287402153015,-0.9621652960777283,0.25996267795562744,0.05927446484565735,-0.20705467462539673,0.5262822905245481,-0.088422748291676,0.10535074312677534,-0.8391123796056907,-0.2732610090786649,-0.03895984177199214,-2.0266056281530602
1783166224250912256,0.3431122303009033,7.756183624267578,-0.14162138104438782,-1.5517082214355469,-0.034656986594200134,0.19874699413776398,-0.9794378876686096,0.28754088282585144,-0.008652999997138977,-0.05507749319076538,0.5164878356394375,-0.06674530765773205,0.07632909818525582,-0.8502701589489751,-0.2000792371719749,-0.035369810635346624,-2.053399528660734
1783166224260831232,0.3530311584472656,8.146998405456543,-0.33395326137542725,-1.5735530853271484,-0.033570546656847,0.12125331908464432,-0.992053747177124,0.2939160168170929,0.044701263308525085,0.1391180157661438,0.506779848175231,-0.045335936186848856,0.04379241814872079,-0.8597680269438525,-0.12155242121928704,-0.033826535572028894,-2.078417150878151
1783166224270751232,0.36295127868652344,8.074673652648926,-0.4575706422328949,-1.6877660751342773,-0.03238233923912048,0.042217474430799484,-0.9985835552215576,0.24891981482505798,0.15159966051578522,0.4076411724090576,0.4959151843911211,-0.02453885996289423,0.01029945178760033,-0.8679630469373049,-0.042230024512779504,-0.03241691194540809,-2.10409568443621
1783166224280670208,0.37287020683288574,8.27930736541748,-0.7178869247436523,-1.3294588327407837,-0.034877896308898926,-0.03867332637310028,-0.9986430406570435,0.3669396638870239,0.20476524531841278,0.46757614612579346,0.48410326242839175,-0.005895565066676218,-0.025371758199640475,-0.874623105605981,0.038682973971709604,-0.03491109922032708,-2.1298656317328257
1783166224290589952,0.38279008865356445,7.786842346191406,-0.9031516909599304,-1.1853797435760498,-0.04022068530321121,-0.1180814579129219,-0.9921890497207642,0.3514694571495056,0.1443113088607788,0.6774307489395142,0.4720546916238753,0.010226336574926158,-0.06165151123956805,-0.8793513298878077,0.11835759945101093,-0.04051513808184925,-2.1538536142097224
1783166224300509184,0.39270925521850586,7.19036865234375,-0.9995304346084595,-1.0550163984298706,-0.04678060859441757,-0.19125227630138397,-0.9804254770278931,0.34702780842781067,-0.18646377325057983,0.7111536860466003,0.46026188639297677,0.023607938070058076,-0.09607247315608557,-0.8822538034977041,0.19243781689031003,-0.04767843806587015,-2.1752946784323193
1783166224310429184,0.40262913703918457,6.870423316955566,-1.0039403438568115,-0.8643528819084167,-0.05329505354166031,-0.2592211961746216,-0.9643464088439941,0.3852347433567047,-0.6207684278488159,0.6287446022033691,0.4478585448773237,0.03511466750601559,-0.12881673073453104,-0.884079203444024,0.2622157453641381,-0.05520930189996072,-2.196512240993914
1783166224320348160,0.412548303604126,5.959679126739502,-0.3429512083530426,-1.2053767442703247,-0.05703432112932205,-0.3212781846523285,-0.9452657699584961,0.38619691133499146,-0.8679612874984741,0.4901723861694336,0.43688969078642426,0.04623274238951896,-0.15883840533010227,-0.8841721175204177,0.32707893156030776,-0.060263747856536445,-2.2137756767317915
1783166224330268160,0.4224681854248047,5.562341690063477,-1.1907670497894287,-0.9951126575469971,-0.060697540640830994,-0.3748451769351959,-0.9250982999801636,0.4255352020263672,-0.891802191734314,0.3433569669723511,0.425358790157156,0.05494860197945324,-0.1855572392798432,-0.8840922531060561,0.38422976974917517,-0.06551807742376133,-2.231976490297761
1783166224340187136,0.432387113571167,5.078297138214111,-1.0414893627166748,-0.9485074281692505,-0.06549366563558578,-0.4251267611980438,-0.9027612209320068,0.3891783654689789,-0.6406385898590088,0.27411437034606934,0.4137806947484809,0.06204700980938902,-0.21158818304775634,-0.8832701437836306,0.4391019259082098,-0.07242128425192808,-2.2492203671448885
1783166224350107136,0.4423072338104248,4.510849952697754,-1.3118548393249512,-0.7427760362625122,-0.0720987543463707,-0.4678628146648407,-0.8808553814888,0.4610910713672638,-0.4092886447906494,0.37151700258255005,0.40375461379620237,0.06663547304160676,-0.2348021231489038,-0.8817084935747952,0.48687104825376476,-0.08166878914597657,-2.2624524202507827
1783166224360026112,0.4522261619567871,5.065421104431152,-1.3088947534561157,-0.5108869075775146,-0.07967545837163925,-0.5102126002311707,-0.856349766254425,0.36910414695739746,-0.21615153551101685,0.31354886293411255,0.39372389895492194,0.07047423550572528,-0.25857012024852877,-0.8792930470523446,0.5354319668480323,-0.09277370852344395,-2.2741265466284273
1783166224369946368,0.4621462821960449,5.169954299926758,-1.3280891180038452,-0.49299630522727966,-0.08709415793418884,-0.5542461276054382,-0.8277837038040161,0.26124274730682373,0.09065359830856323,0.3486882448196411,0.3843848327580693,0.07485063522327043,-0.2837349716695387,-0.8752943609091489,0.587456994114824,-0.10482799380795363,-2.2822704447912905
1783166224379865088,0.4720652103424072,5.177412033081055,-1.5049257278442383,-0.5437915325164795,-0.09489782899618149,-0.596932590007782,-0.7966592311859131,0.22211036086082458,0.21810263395309448,0.3493783473968506,0.3751692860344451,0.07867529413361757,-0.30899932616569636,-0.8703893797236842,0.6396723112284316,-0.11856106178286124,-2.2883390031483537
1783166224389785088,0.48198509216308594,4.9878129959106445,-1.2516990900039673,-0.6465216875076294,-0.10112540423870087,-0.6371407508850098,-0.7640846371650696,0.15077751874923706,0.21567773818969727,0.4067237973213196,0.3663445206335975,0.08274115324405436,-0.33333403393795485,-0.8647739654256347,0.690782808316432,-0.13158370790709217,-2.292767378653548
1783166224399704320,0.49190425872802734,4.888207912445068,-0.971908688545227,-0.6353577375411987,-0.10468392819166183,-0.6748388409614563,-0.7305024266242981,0.17910104990005493,0.1525152325630188,0.46660172939300537,0.357197518482604,0.08733918026070785,-0.35653982391206407,-0.8588720106751547,0.7407462795703987,-0.1423349523499253,-2.297984886948773
1783166224409624064,0.501824140548706,4.808082580566406,-0.9574722647666931,-0.6825598478317261,-0.10654371231794357,-0.7101176977157593,-0.6959750652313232,0.22672192752361298,0.08388173580169678,0.46324801445007324,0.3492452693505239,0.09270363899717982,-0.3787063719111711,-0.8520652695999159,0.7896653751325696,-0.15190621736396712,-2.3001996667384796
1783166224419543296,0.5117433071136475,4.616300106048584,-0.9018753170967102,-0.8696714043617249,-0.10677745193243027,-0.742992639541626,-0.660727322101593,0.23705700039863586,0.05509591102600098,0.459860622882843,0.34033625101425397,0.09791381602819124,-0.40006153111115206,-0.8453017216231651,0.8375306382401879,-0.16022070882841447,-2.3046295298293074
1783166224429463040,0.5216631889343262,4.628017902374268,-0.8094944953918457,-1.0273569822311401,-0.10464157164096832,-0.7737076878547668,-0.6248412728309631,0.23688949644565582,0.08706218004226685,0.44173580408096313,0.33079172496436543,0.10351744389038783,-0.42055142556109415,-0.8384494748981924,0.8846727023495904,-0.16592926582747006,-2.3113018609178853
1783166224439382016,0.5315821170806885,4.719449043273926,-0.6927473545074463,-1.0666316747665405,-0.1005714163184166,-0.8031402826309204,-0.5872402191162109,0.2312171459197998,0.1914917230606079,0.45390892028808594,0.3210981222725319,0.10982252091161046,-0.44081619570436736,-0.8309729446016352,0.9325474239534874,-0.1696156075096132,-2.318597756295761
1783166224449302272,0.5415022373199463,4.824862480163574,-0.6450866460800171,-1.199279546737671,-0.09474606066942215,-0.8314844369888306,-0.5474090576171875,0.18800777196884155,0.26930493116378784,0.5056458115577698,0.31069351213285606,0.11656243796244559,-0.4612035024654257,-0.8229057901229069,0.9817744149439506,-0.17138300519420202,-2.3278025686611907
1783166224459221248,0.5514211654663086,4.834085941314697,-0.4595450460910797,-1.3790128231048584,-0.08677706122398376,-0.8580825924873352,-0.5061264634132385,0.15086397528648376,0.2457779049873352,0.4827958345413208,0.299506865845868,0.12371102225089352,-0.4812819838191365,-0.8144684872794377,1.0315240827403804,-0.16980230666467866,-2.3403977356491548
1783166224469141248,0.5613412857055664,4.73303747177124,-0.1899373084306717,-1.5020712614059448,-0.07548629492521286,-0.8826102018356323,-0.4640054404735565,0.11659348011016846,0.13102328777313232,0.46542447805404663,0.2879134762243331,0.132033743773956,-0.5005640573193145,-0.8056727457765283,1.0813860098334565,-0.1612712463690814,-2.358206400262138
1783166224479060224,0.5712602138519287,4.012996673583984,-0.1677827388048172,-1.6193053722381592,-0.06219641864299774,-0.9033143520355225,-0.4244464337825775,0.07481543719768524,0.05915236473083496,0.4593127965927124,0.2765284700353785,0.14054602418195306,-0.5177099493902109,-0.7973425894343588,1.127433844490806,-0.14549985007620622,-2.381853961964141
1783166224488979968,0.5811800956726074,3.0013747215270996,-0.05719216540455818,-1.7482033967971802,-0.047159455716609955,-0.9186187982559204,-0.3923209309577942,-0.01120540127158165,0.07219839096069336,0.4945700168609619,0.266663896975934,0.14915962879501174,-0.5306514281917348,-0.7906016601266185,1.1645706719327311,-0.11963231107906368,-2.4121502027245265
1783166224498899200,0.5910992622375488,2.2634127140045166,0.03493083640933037,-1.97212553024292,-0.030101824551820755,-0.9293003082275391,-0.3680962026119232,-0.11203379929065704,0.13378334045410156,0.4072502851486206,0.257033467928371,0.1572971865787854,-0.5396382922127142,-0.7861182543375086,1.192513788183417,-0.0815954867303492,-2.4541838261694697
1783166224508819200,0.6010191440582275,1.7153388261795044,0.39915379881858826,-1.92305588722229,-0.010488811880350113,-0.9370142817497253,-0.3491334617137909,-0.18076485395431519,0.20955151319503784,0.3294954299926758,0.2475156515243366,0.1658186872501096,-0.5458364452127172,-0.7831364471813242,1.2139819035832746,-0.030033378023508424,-2.508491104073754
1783166224518738176,0.610938310623169,1.5322115421295166,0.5263457894325256,-1.9807072877883911,0.009272334165871143,-0.9425485134124756,-0.3339407444000244,-0.13808701932430267,0.2952249050140381,0.2844717502593994,0.2396436371656498,0.17475658495408597,-0.54999069704416,-0.7807313128358554,1.2301787299669407,0.02775927292365734,-2.565568878271216
1783166224528658176,0.6208581924438477,1.8049618005752563,0.37421470880508423,-2.1954305171966553,0.030307071283459663,-0.9477826952934265,-0.317473441362381,0.009487850591540337,0.2327711582183838,0.10649016499519348,0.2310239326766201,0.1840955261019021,-0.5544115038520256,-0.7780518334722832,1.2462099503963158,0.0951749094832425,-2.6327422338959168
1783166224538577152,0.63077712059021,1.8519002199172974,0.2853247821331024,-2.3300793170928955,0.052999019622802734,-0.9525450468063354,-0.2997482419013977,0.10099266469478607,0.23989862203598022,0.09734043478965759,0.22116831680033255,0.19369785392613983,-0.5591127097033877,-0.7752152346353713,1.2614902817836045,0.17500307071515325,-2.713710315784834
1783166224548497152,0.6406972408294678,2.2197530269622803,0.17078061401844025,-2.1912944316864014,0.07528307288885117,-0.9570600986480713,-0.2799436151981354,0.18034744262695312,0.2343580722808838,-0.04964625835418701,0.21102863535564664,0.20318005657936813,-0.5645759935944109,-0.7716467893643537,1.2766849605797692,0.2627070564946321,-2.8031161971009255
1783166224558416128,0.6506161689758301,2.92051100730896,-0.050585851073265076,-2.051609992980957,0.09580099582672119,-0.9621009230613708,-0.2553117871284485,0.1737302839756012,0.34726327657699585,-0.144941508769989,0.20018668674190856,0.2119273606009458,-0.5722157798132836,-0.7665384851017769,1.2946046065873533,0.35897350289109514,-2.903309446178614
1783166224568336128,0.6605362892150879,3.924220561981201,-0.25553596019744873,-1.9125757217407227,0.11458438634872437,-0.9681949615478516,-0.22241608798503876,0.11219173669815063,0.41231727600097656,-0.24029141664505005,0.1883954279986909,0.22033859329312092,-0.5833034052638493,-0.7587589887916012,1.317912689743692,0.47571797550204414,-3.0260467447409294
1783166224578255104,0.6704552173614502,4.714484214782715,-0.5801571607589722,-1.9152777194976807,0.13227185606956482,-0.9745860695838928,-0.18079309165477753,0.05368700623512268,0.4775310158729553,-0.18618077039718628,0.17511083028692118,0.2283381770924588,-0.5978838785111078,-0.7481528899924366,1.3448658004742036,0.6316337962182879,3.0923789288383907
1783166224588175104,0.6803750991821289,5.404120922088623,-0.730057954788208,-1.8449509143829346,0.14963455498218536,-0.9798373579978943,-0.1323946863412857,0.06317977607250214,0.4354037642478943,-0.12482267618179321,0.16045998629166114,0.23598571101891863,-0.6149092631681508,-0.7351530218754017,1.3696456952150322,0.8464501447799108,2.866384484723677
1783166224598094336,0.6902942657470703,5.634822368621826,-0.8981894850730896,-1.8164470195770264,0.16668523848056793,-0.9828386306762695,-0.07901953905820847,0.11578543484210968,0.3633166551589966,0.04740334302186966,0.14473267984709057,0.24307349369934209,-0.6335657088274286,-0.7201126009722641,1.3852665236225565,1.1281116449986524,2.571501422832332
1783166224608014080,0.700214147567749,5.567480564117432,-0.9676235318183899,-1.9132295846939087,0.18462792038917542,-0.9824690818786621,-0.025827525183558464,0.14059792459011078,0.2898726463317871,0.1710454225540161,0.12804638813942382,0.24945506824803018,-0.6518116342033825,-0.7046402633804725,1.3832736412254956,1.43180866921752,2.252648554548484
1783166224617933312,0.7101333141326904,5.39849328994751,-1.0795150995254517,-2.068218469619751,0.20427273213863373,-0.9785737991333008,0.02580798789858818,0.17239049077033997,0.2965211868286133,0.15853345394134521,0.11088311107309562,0.25586645890805404,-0.6689068316123205,-0.6890580193012226,1.3634165633239534,1.696471314810266,1.9726811029530686
1783166224627853056,0.7200531959533691,4.857274055480957,-1.1720231771469116,-1.9987465143203735,0.2246711701154709,-0.9716681241989136,0.07337523251771927,0.2515556514263153,0.3247717618942261,0.20808839797973633,0.09402929047880748,0.2620544019085483,-0.684116295713087,-0.6741445694644873,1.3321893189382579,1.886465153951619,1.7679109247387916
1783166224637772032,0.7299721240997314,4.190023422241211,-1.304334282875061,-1.9981598854064941,0.24519459903240204,-0.962746262550354,0.11401548981666565,0.27229201793670654,0.24124956130981445,0.19488348066806793,0.07754927736882687,0.26721066417699346,-0.6968545080793334,-0.6610434721701489,1.296981068362284,2.006053994171052,1.6328168237969711
1783166224647692288,0.7398922443389893,3.5285840034484863,-1.3623614311218262,-1.9586756229400635,0.2657869756221771,-0.9526681900024414,0.14758193492889404,0.2559414803981781,0.19281113147735596,0.15860091149806976,0.06147059001258254,0.2713555913555368,-0.7072178651618143,-0.6499464036830599,1.2618951249190227,2.0776719779196626,1.5449009148455768
1783166224657611008,0.7498109340667725,2.8995985984802246,-1.390298843383789,-1.932247519493103,0.2863147556781769,-0.9421812295913696,0.1741219460964203,0.20871087908744812,0.18623030185699463,0.16306674480438232,0.04615061294748776,0.2748516503344978,-0.7152045448420971,-0.6409439746042573,1.2290809761515176,2.1171859611240715,1.4892542747167292
1783166224667530752,0.7597308158874512,2.488598346710205,-1.3462998867034912,-1.9462145566940308,0.30716773867607117,-0.9314090013504028,0.19525669515132904,0.14865800738334656,0.1873294711112976,0.14336630702018738,0.03148323101368136,0.27826098143074557,-0.7212483458592897,-0.6335458984838105,1.1982649433488282,2.1370302376028887,1.454092462317324
1783166224677449984,0.7696499824523926,2.225696086883545,-1.3106249570846558,-1.92488694190979,0.32791340351104736,-0.9204061627388,0.21289782226085663,0.13693037629127502,0.119273841381073,0.1279377043247223,0.017298836044530436,0.2814828442704835,-0.7260966331069437,-0.6270979980763667,1.169118039260059,2.146644227863347,1.4295699940853717
1783166224687369728,0.7795698642730713,2.1513760089874268,-1.4661195278167725,-1.8784270286560059,0.3480634391307831,-0.9092649221420288,0.22823117673397064,0.1412554681301117,0.07137417793273926,0.0727790892124176,0.00346672266006533,0.28423584382684314,-0.7302914300588405,-0.6211863711316835,1.1415144990756318,2.151180171554124,1.409910833893176
1783166224697288704,0.7894887924194336,2.086383104324341,-1.4619004726409912,-1.9498735666275024,0.36874204874038696,-0.8974388837814331,0.24214215576648712,0.10063356161117554,0.0917290449142456,0.0488429069519043,-0.010856968160295138,0.2866085153438298,-0.7341162299233969,-0.6154762844622305,1.1139290390752685,2.151846807595105,1.3928417477422423
1783166224707208960,0.7994089126586914,1.6947405338287354,-1.3140161037445068,-1.7750602960586548,0.3890811800956726,-0.8854987621307373,0.2539835572242737,0.11401629447937012,0.15304648876190186,0.0714559257030487,-0.024497590199354744,0.2891962838810249,-0.7371277259555635,-0.6102524308754711,1.0875663213834723,2.1491218207686407,1.3804385205267977
1783166224717127680,0.8093278408050537,1.7782500982284546,-1.5144339799880981,-1.5296196937561035,0.4071463346481323,-0.8744850754737854,0.26364290714263916,0.2237282395362854,0.14618313312530518,-0.07553258538246155,-0.03713973533931848,0.2907635090928326,-0.739782425745338,-0.605639437173556,1.0643731902786737,2.145439160245253,1.3687977772847149
