time,seconds_elapsed,x,y,z
1784373729272101120,0.016485214233398438,0.0780487060546875,0.6374359130859375,-0.806793212890625
1784373729282021376,0.02640533447265625,0.0848388671875,0.6186065673828125,-0.8103179931640625
1784373729291940096,0.036324262619018555,0.0819854736328125,0.624237060546875,-0.8156280517578125
1784373729301860096,0.046244144439697266,0.079681396484375,0.6195526123046875,-0.8199615478515625
1784373729311780096,0.05616426467895508,0.0742645263671875,0.60955810546875,-0.809906005859375
1784373729321699072,0.06608319282531738,0.0663604736328125,0.5893707275390625,-0.791839599609375
1784373729331619328,0.0760033130645752,0.07598876953125,0.56402587890625,-0.7767181396484375
1784373729341538304,0.0859222412109375,0.0985870361328125,0.5545501708984375,-0.8020782470703125
1784373729351458048,0.09584212303161621,0.1168060302734375,0.5754241943359375,-0.8098297119140625
1784373729361378304,0.10576224327087402,0.1009368896484375,0.5783233642578125,-0.78936767578125
1784373729371297024,0.11568117141723633,0.112152099609375,0.5794525146484375,-0.780914306640625
1784373729381217280,0.12560129165649414,0.1243743896484375,0.6154632568359375,-0.784881591796875
1784373729391136256,0.13552021980285645,0.1034088134765625,0.6349334716796875,-0.791168212890625
1784373729401056256,0.14544034004211426,0.0864715576171875,0.65838623046875,-0.799346923828125
1784373729410976256,0.15536022186279297,0.0715789794921875,0.6561126708984375,-0.8118743896484375
1784373729420894976,0.16527915000915527,0.0645904541015625,0.5927581787109375,-0.7841796875
1784373729430815232,0.17519927024841309,0.1098785400390625,0.54400634765625,-0.7696533203125
1784373729440734976,0.1851191520690918,0.10736083984375,0.538238525390625,-0.7697601318359375
1784373729450654208,0.1950383186340332,0.106781005859375,0.5664215087890625,-0.784210205078125
1784373729460574208,0.20495820045471191,0.10699462890625,0.599273681640625,-0.8060302734375
1784373729470493184,0.21487712860107422,0.1006927490234375,0.618927001953125,-0.8213348388671875
1784373729480413184,0.22479724884033203,0.1219940185546875,0.60821533203125,-0.826812744140625
1784373729490333184,0.23471713066101074,0.1220703125,0.5981597900390625,-0.824371337890625
1784373729500252160,0.24463629722595215,0.0997772216796875,0.6038360595703125,-0.8124237060546875
1784373729510172160,0.25455617904663086,0.086883544921875,0.618438720703125,-0.7983551025390625
1784373729520091392,0.26447534561157227,0.0758819580078125,0.6148529052734375,-0.773529052734375
1784373729530011136,0.274395227432251,0.070892333984375,0.600372314453125,-0.7418060302734375
1784373729539931392,0.2843153476715088,0.0433349609375,0.582855224609375,-0.7097625732421875
1784373729549850112,0.2942342758178711,0.030426025390625,0.540008544921875,-0.667205810546875
1784373729559770112,0.3041541576385498,0.0572509765625,0.5272369384765625,-0.6270599365234375
1784373729569689344,0.3140733242034912,0.068572998046875,0.6124114990234375,-0.580352783203125
1784373729579609088,0.3239932060241699,0.04254150390625,0.669525146484375,-0.532073974609375
1784373729589529344,0.33391332626342773,-0.0650482177734375,0.6631622314453125,-0.487335205078125
1784373729599448320,0.34383225440979004,-0.1032562255859375,0.7185821533203125,-0.484832763671875
1784373729609368064,0.35375213623046875,-0.058929443359375,0.7559814453125,-0.4965972900390625
1784373729619287296,0.36367130279541016,-0.06060791015625,0.7686920166015625,-0.4908294677734375
1784373729629207040,0.37359118461608887,-0.0965423583984375,0.8161163330078125,-0.4360198974609375
1784373729639127552,0.3835115432739258,-0.25885009765625,0.729095458984375,-0.318145751953125
1784373729649046528,0.3934304714202881,-0.277679443359375,0.5172576904296875,-0.1966400146484375
1784373729658966528,0.4033505916595459,-0.105194091796875,0.5473480224609375,-0.2223968505859375
1784373729668886528,0.4132704734802246,-0.0987701416015625,0.62762451171875,-0.3576812744140625
1784373729678805504,0.423189640045166,-0.1250152587890625,0.7094879150390625,-0.5123748779296875
1784373729688725504,0.4331095218658447,-0.0948944091796875,0.7626800537109375,-0.645477294921875
1784373729698644480,0.44302845001220703,-0.08355712890625,0.7618560791015625,-0.67730712890625
1784373729708564480,0.45294857025146484,-0.054656982421875,0.74566650390625,-0.6878814697265625
1784373729718484480,0.46286845207214355,-0.0661773681640625,0.7153472900390625,-0.6813201904296875
1784373729728403456,0.47278761863708496,-0.082672119140625,0.57952880859375,-0.6597442626953125
1784373729738323456,0.48270750045776367,0.0026397705078125,0.46270751953125,-0.6637420654296875
