time,seconds_elapsed,magneticBearing
1784890223427235328,0.31120848655700684,247.7039794921875
1784890223437154304,0.32112741470336914,247.6480712890625
1784890223447074304,0.33104753494262695,247.74478149414062
1784890223456993280,0.34096646308898926,248.06008911132812
1784890223466913280,0.35088634490966797,248.54397583007812
1784890223476832512,0.3608055114746094,249.15023803710938
1784890223486752256,0.3707253932952881,249.53509521484375
1784890223496671232,0.3806443214416504,249.78439331054688
1784890223506590464,0.3905634880065918,249.9189453125
1784890223516510208,0.4004833698272705,249.93560791015625
1784890223526429440,0.4104025363922119,249.82186889648438
1784890223536349184,0.4203224182128906,249.70089721679688
1784890223546268160,0.43024134635925293,249.60757446289062
1784890223556188416,0.44016146659851074,249.65756225585938
1784890223566107392,0.45008039474487305,249.81201171875
1784890223576027392,0.46000051498413086,249.91238403320312
1784890223585946368,0.46991944313049316,249.81790161132812
1784890223595865344,0.47983837127685547,249.5766143798828
1784890223605785344,0.4897584915161133,249.3384246826172
1784890223615704320,0.4996774196624756,249.2498321533203
1784890223625624320,0.5095975399017334,249.3721160888672
1784890223635543296,0.5195164680480957,249.69007873535156
1784890223645463296,0.5294363498687744,250.03807067871094
1784890223655382272,0.5393555164337158,250.25547790527344
1784890223665302272,0.5492753982543945,250.35435485839844
1784890223675221248,0.5591943264007568,250.4330596923828
1784890223685140480,0.5691134929656982,250.5991668701172
1784890223695060224,0.579033374786377,250.84962463378906
1784890223704979456,0.5889525413513184,251.05711364746094
1784890223714899200,0.5988724231719971,251.07908630371094
1784890223724818176,0.6087913513183594,250.8788604736328
1784890223734738432,0.6187114715576172,250.4802703857422
1784890223744657152,0.6286303997039795,250.0556182861328
1784890223754577408,0.6385505199432373,249.83082580566406
1784890223764496384,0.6484694480895996,249.8190155029297
1784890223774413568,0.6583867073059082,241.66404724121094
1784890223784333568,0.6683065891265869,241.3644256591797
1784890223794252288,0.6782255172729492,241.1508026123047
1784890223804172544,0.688145637512207,241.0987091064453
1784890223814091520,0.6980645656585693,241.75306701660156
1784890223824011520,0.7079846858978271,242.2889862060547
1784890223833930496,0.7179036140441895,242.65968322753906
1784890223843850496,0.7278237342834473,242.72378540039062
1784890223853769472,0.7377426624298096,242.68359375
1784890223863688448,0.7476615905761719,242.66671752929688
1784890223873608704,0.7575817108154297,242.7751007080078
1784890223883527424,0.767500638961792,242.9931182861328
1784890223893447424,0.7774205207824707,243.33580017089844
1784890223903366656,0.7873396873474121,243.7145538330078
1784890223913286400,0.7972595691680908,244.08889770507812
1784890223923205632,0.8071787357330322,244.52288818359375
1784890223933125376,0.8170986175537109,245.02801513671875
1784890223943044352,0.8270175457000732,245.59800720214844
1784890223952963584,0.8369367122650146,246.17210388183594
1784890223962883584,0.8468565940856934,246.7644500732422
1784890223972802304,0.8567755222320557,247.3356170654297
1784890223982722560,0.8666956424713135,247.94190979003906
1784890223992641536,0.8766145706176758,248.75184631347656
1784890224002561536,0.8865346908569336,249.81202697753906
1784890224012480512,0.8964536190032959,251.09730529785156
1784890224022400512,0.9063737392425537,252.4993438720703
1784890224032319488,0.916292667388916,253.86814880371094
1784890224042238464,0.9262115955352783,255.1814727783203
1784890224052158720,0.9361317157745361,256.5418701171875
1784890224062077440,0.9460506439208984,257.9593200683594
1784890224071997440,0.9559705257415771,259.3386535644531
1784890224081916672,0.9658896923065186,260.8009338378906
1784890224091836416,0.9758095741271973,262.5131530761719
