time,seconds_elapsed,x,y,z
1782477278229501696,0.01012563705444336,-0.4141693115234375,0.5238189697265625,-0.746917724609375
1782477278239420672,0.020044565200805664,-0.4111175537109375,0.51287841796875,-0.7358245849609375
1782477278249339904,0.02996373176574707,-0.414398193359375,0.5378875732421875,-0.7330322265625
1782477278259259648,0.03988361358642578,-0.4320068359375,0.53692626953125,-0.7282257080078125
1782477278269178880,0.04980278015136719,-0.4197540283203125,0.5438690185546875,-0.7202911376953125
1782477278279097856,0.05972170829772949,-0.4043121337890625,0.5508880615234375,-0.7249603271484375
1782477278289017600,0.0696415901184082,-0.3921966552734375,0.5412139892578125,-0.71624755859375
1782477278298936832,0.07956075668334961,-0.3887939453125,0.551605224609375,-0.7144927978515625
1782477278308855808,0.08947968482971191,-0.388916015625,0.55145263671875,-0.7176971435546875
1782477278318774784,0.09939861297607422,-0.3731231689453125,0.538299560546875,-0.7408447265625
1782477278328694784,0.10931873321533203,-0.3589019775390625,0.4917755126953125,-0.7459259033203125
1782477278338613760,0.11923766136169434,-0.3726654052734375,0.478668212890625,-0.736419677734375
1782477278348532736,0.12915658950805664,-0.3707427978515625,0.509979248046875,-0.7498321533203125
1782477278358451968,0.13907575607299805,-0.3834228515625,0.5177001953125,-0.7494964599609375
1782477278368371712,0.14899563789367676,-0.36859130859375,0.551422119140625,-0.7627410888671875
1782477278378290688,0.15891456604003906,-0.3695526123046875,0.543975830078125,-0.7506866455078125
1782477278388209920,0.16883373260498047,-0.3611907958984375,0.5161895751953125,-0.7229156494140625
1782477278398129664,0.17875361442565918,-0.3768463134765625,0.5325164794921875,-0.7191314697265625
1782477278408048896,0.18867278099060059,-0.3880462646484375,0.53961181640625,-0.721099853515625
1782477278417967872,0.1985917091369629,-0.38372802734375,0.556060791015625,-0.7458648681640625
1782477278427886848,0.2085106372833252,-0.3802337646484375,0.55596923828125,-0.7552490234375
1782477278437806848,0.218430757522583,-0.3730316162109375,0.54742431640625,-0.751739501953125
1782477278447725824,0.2283496856689453,-0.378753662109375,0.567596435546875,-0.7645263671875
1782477278457644800,0.23826861381530762,-0.375885009765625,0.5797882080078125,-0.7667236328125
