time,seconds_elapsed,x,y,z
1782905463164925952,0.005527019500732422,0.211822509765625,0.50408935546875,-0.8369903564453125
1782905463174846208,0.015447139739990234,0.203857421875,0.45477294921875,-0.790069580078125
1782905463184765952,0.025367021560668945,0.1845855712890625,0.4422760009765625,-0.7644500732421875
1782905463194686208,0.03528714179992676,0.1742095947265625,0.463714599609375,-0.762664794921875
1782905463204606976,0.045207977294921875,0.1733856201171875,0.5188446044921875,-0.7635498046875
1782905463214527232,0.05512809753417969,0.174530029296875,0.5707550048828125,-0.7850494384765625
1782905463224446976,0.0650479793548584,0.182952880859375,0.62164306640625,-0.8079681396484375
1782905463234367232,0.07496809959411621,0.190338134765625,0.6394195556640625,-0.8199615478515625
1782905463244288000,0.08488893508911133,0.193359375,0.6208953857421875,-0.8105621337890625
1782905463254208000,0.09480905532836914,0.19598388671875,0.587646484375,-0.8131256103515625
1782905463264128000,0.10472893714904785,0.195648193359375,0.553741455078125,-0.7966766357421875
1782905463274048000,0.11464905738830566,0.191009521484375,0.509613037109375,-0.77410888671875
1782905463283969280,0.12457013130187988,0.1928253173828125,0.493377685546875,-0.7607421875
1782905463293889024,0.1344900131225586,0.1834716796875,0.5442657470703125,-0.764404296875
1782905463303809280,0.1444101333618164,0.178314208984375,0.6131744384765625,-0.773162841796875
1782905463313729024,0.15433001518249512,0.18548583984375,0.6445465087890625,-0.7816619873046875
1782905463323650048,0.16425108909606934,0.190704345703125,0.6641693115234375,-0.775848388671875
1782905463333570048,0.17417097091674805,0.1864471435546875,0.66925048828125,-0.7687835693359375
1782905463343490048,0.18409109115600586,0.188140869140625,0.6690216064453125,-0.7597808837890625
1782905463353411072,0.19401192665100098,0.19915771484375,0.6578521728515625,-0.7654571533203125
1782905463363331072,0.2039320468902588,0.19873046875,0.63763427734375,-0.7579498291015625
1782905463373251072,0.2138519287109375,0.1947174072265625,0.63372802734375,-0.7553558349609375
1782905463383171072,0.2237720489501953,0.1847076416015625,0.6149444580078125,-0.74609375
1782905463393092096,0.23369312286376953,0.189788818359375,0.59515380859375,-0.7527923583984375
1782905463403012096,0.24361300468444824,0.1749725341796875,0.592529296875,-0.74139404296875
1782905463412932096,0.25353312492370605,0.1837158203125,0.5958404541015625,-0.762939453125
1782905463422852096,0.26345300674438477,0.190032958984375,0.610076904296875,-0.772003173828125
1782905463432773120,0.273374080657959,0.1825714111328125,0.633453369140625,-0.7697601318359375
1782905463442693120,0.2832939624786377,0.1764373779296875,0.650299072265625,-0.78326416015625
1782905463452613120,0.2932140827178955,0.1838531494140625,0.66351318359375,-0.786773681640625
1782905463462533120,0.3031339645385742,0.1942901611328125,0.6817169189453125,-0.76611328125
1782905463472454144,0.31305503845214844,0.19183349609375,0.6657562255859375,-0.7299346923828125
1782905463482373888,0.32297492027282715,0.190887451171875,0.631072998046875,-0.6970062255859375
1782905463492294144,0.33289504051208496,0.1871795654296875,0.612091064453125,-0.672454833984375
1782905463502215168,0.3428161144256592,0.1832122802734375,0.6019287109375,-0.66510009765625
1782905463512134912,0.3527359962463379,0.1792144775390625,0.5842132568359375,-0.649017333984375
1782905463522055168,0.3626561164855957,0.177154541015625,0.5832977294921875,-0.6555328369140625
1782905463531972864,0.3725738525390625,0.1614837646484375,0.616790771484375,-0.6773529052734375
1782905463541893632,0.3824946880340576,0.14117431640625,0.653106689453125,-0.7129974365234375
1782905463551813888,0.39241480827331543,0.1339111328125,0.6548309326171875,-0.736724853515625
1782905463561733632,0.40233469009399414,0.129364013671875,0.6459197998046875,-0.7550048828125
1782905463571653888,0.41225481033325195,0.127532958984375,0.6510009765625,-0.7691192626953125
1782905463581574912,0.42217588424682617,0.1375579833984375,0.648223876953125,-0.779541015625
1782905463591494912,0.4320957660675049,0.14605712890625,0.627960205078125,-0.790130615234375
1782905463601414912,0.4420158863067627,0.1464080810546875,0.6019439697265625,-0.782745361328125
1782905463611334912,0.4519357681274414,0.13897705078125,0.596038818359375,-0.7779083251953125
1782905463621255936,0.4618568420410156,0.1376800537109375,0.6120147705078125,-0.777618408203125
1782905463631175680,0.47177672386169434,0.1345062255859375,0.638702392578125,-0.78936767578125
1782905463641095936,0.48169684410095215,0.129150390625,0.6797637939453125,-0.7850189208984375
1782905463651015680,0.49161672592163086,0.12481689453125,0.7183380126953125,-0.7562103271484375
1782905463660936960,0.5015377998352051,0.1177215576171875,0.75762939453125,-0.7020721435546875
1782905463670856704,0.5114576816558838,0.114227294921875,0.7735748291015625,-0.6373291015625
1782905463680776960,0.5213778018951416,0.12786865234375,0.733917236328125,-0.5867156982421875
1782905463690696704,0.5312976837158203,0.247528076171875,0.7579193115234375,-0.566925048828125
1782905463700617728,0.5412187576293945,0.2226104736328125,0.8292999267578125,-0.55438232421875
1782905463710537984,0.5511388778686523,0.07391357421875,0.8877410888671875,-0.5602569580078125
1782905463720457728,0.561058759689331,0.1014404296875,0.9193267822265625,-0.456756591796875
1782905463730378752,0.5709798336029053,0.0819854736328125,0.9016571044921875,-0.4416046142578125
1782905463740298752,0.580899715423584,0.0100250244140625,0.8761749267578125,-0.39874267578125
1782905463750218752,0.5908198356628418,0.079315185546875,0.78265380859375,-0.3226165771484375
1782905463760138752,0.6007397174835205,0.162078857421875,0.712371826171875,-0.2877349853515625
1782905463770059776,0.6106607913970947,0.1771087646484375,0.7086944580078125,-0.293792724609375
1782905463779979776,0.6205806732177734,0.1546630859375,0.7415008544921875,-0.3250732421875
1782905463789899776,0.6305007934570312,0.144866943359375,0.770904541015625,-0.370208740234375
1782905463799819776,0.64042067527771,0.1663665771484375,0.7740020751953125,-0.411102294921875
1782905463809740800,0.6503417491912842,0.2066802978515625,0.8042144775390625,-0.424163818359375
1782905463819660800,0.660261869430542,0.2496337890625,0.8787841796875,-0.451446533203125
1782905463829580800,0.6701817512512207,0.317901611328125,0.848419189453125,-0.4285736083984375
1782905463839500800,0.6801018714904785,0.3550262451171875,0.57232666015625,-0.3346099853515625
1782905463849421824,0.6900227069854736,0.34429931640625,0.3251953125,-0.359375
1782905463859341824,0.6999428272247314,0.2668609619140625,0.28912353515625,-0.320556640625
1782905463869261824,0.7098627090454102,0.1517486572265625,0.4932098388671875,-0.31500244140625
1782905463879181824,0.719782829284668,0.08795166015625,0.8026580810546875,-0.3701019287109375
1782905463889102592,0.7297036647796631,0.094329833984375,0.9718475341796875,-0.55706787109375
1782905463899022848,0.7396237850189209,0.1549530029296875,0.9423370361328125,-0.737060546875
1782905463908942592,0.7495436668395996,0.3017425537109375,0.7072906494140625,-0.7697906494140625
1782905463918862848,0.7594637870788574,0.4516754150390625,0.290252685546875,-0.6585235595703125
1782905463928783872,0.7693848609924316,0.516021728515625,-0.2727813720703125,-0.4318084716796875
1782905463938703872,0.7793047428131104,0.4575042724609375,-0.8900909423828125,-0.464385986328125
1782905463948623872,0.7892248630523682,0.2765045166015625,-1.0279388427734375,-0.4749908447265625
1782905463958544640,0.7991456985473633,0.086395263671875,-0.74658203125,-0.5271148681640625
1782905463968464896,0.8090658187866211,0.064727783203125,-0.4374847412109375,-0.703155517578125
1782905463978384640,0.8189857006072998,0.1280975341796875,-0.1439056396484375,-0.8498077392578125
1782905463988304896,0.8289058208465576,0.2009429931640625,-0.17987060546875,-0.973419189453125
1782905463998225664,0.8388266563415527,0.2884979248046875,-0.8466339111328125,-0.77777099609375
1782905464008145920,0.8487467765808105,0.3331756591796875,-1.8818359375,-0.525115966796875
1782905464018065664,0.8586666584014893,0.1623687744140625,-2.4846038818359375,-0.3316497802734375
1782905464027985920,0.8685867786407471,-0.154937744140625,-2.1428985595703125,-0.42376708984375
1782905464037906944,0.8785078525543213,-0.2446136474609375,-1.3917236328125,-0.663421630859375
1782905464047826688,0.888427734375,-0.15716552734375,-0.982330322265625,-0.8748321533203125
1782905464057746944,0.8983478546142578,-0.1077423095703125,-0.854461669921875,-0.990692138671875
1782905464067666688,0.9082677364349365,0.067779541015625,-1.2167816162109375,-1.9176788330078125
1782905464077587968,0.9181888103485107,0.088623046875,-1.2557373046875,-1.3264312744140625
1782905464087507712,0.9281086921691895,0.0971221923828125,-1.18438720703125,-1.088134765625
1782905464097427968,0.9380288124084473,-0.2433319091796875,-0.8293609619140625,-1.1708221435546875
1782905464107348992,0.9479498863220215,-0.095977783203125,-0.555908203125,-1.2241058349609375
1782905464117268736,0.9578697681427002,0.164154052734375,-0.4580230712890625,-1.2560272216796875
1782905464127188992,0.967789888381958,0.0199432373046875,-0.2424774169921875,-1.148773193359375
1782905464137108736,0.9777097702026367,-0.073699951171875,0.0299530029296875,-1.122161865234375
1782905464147029760,0.9876308441162109,-0.0731353759765625,0.152496337890625,-1.1117095947265625
1782905464156949760,0.9975507259368896,0.06915283203125,0.0057373046875,-0.9548187255859375
1782905464166869760,1.0074708461761475,0.27410888671875,-0.3401947021484375,-0.786468505859375
1782905464176789760,1.0173907279968262,0.4471893310546875,-0.67889404296875,-0.468841552734375
1782905464186710784,1.0273118019104004,0.454864501953125,-0.993499755859375,-0.212371826171875
1782905464196630784,1.037231683731079,0.3213348388671875,-1.1001129150390625,-0.1003265380859375
1782905464206550784,1.047151803970337,0.1749725341796875,-0.87982177734375,-0.1055908203125
1782905464216470784,1.0570716857910156,0.09075927734375,-0.5179290771484375,-0.1810150146484375
1782905464226391808,1.0669927597045898,0.1512298583984375,-0.2797088623046875,-0.3738861083984375
1782905464236311808,1.0769128799438477,0.3349456787109375,-0.23284912109375,-0.5404815673828125
1782905464246231808,1.0868327617645264,0.6127777099609375,-0.2995147705078125,-0.5134735107421875
1782905464256151808,1.0967528820037842,0.73675537109375,-0.4432373046875,-0.4667816162109375
1782905464266072832,1.1066737174987793,0.7910614013671875,-0.50164794921875,-0.5170135498046875
1782905464275992832,1.116593837738037,0.7749786376953125,-0.3619842529296875,-0.5227508544921875
1782905464285912832,1.1265137195587158,0.745391845703125,-0.21002197265625,-0.495452880859375
1782905464295833856,1.13643479347229,0.7451324462890625,-0.1448974609375,-0.4683990478515625
1782905464305753600,1.1463546752929688,0.789703369140625,-0.170166015625,-0.4957733154296875
1782905464315673856,1.1562747955322266,1.0133209228515625,-0.278778076171875,-0.616241455078125
1782905464325593600,1.1661946773529053,1.21533203125,-0.363555908203125,-0.764617919921875
1782905464335514880,1.1761157512664795,1.3454437255859375,-0.373992919921875,-0.89935302734375
1782905464345434880,1.1860358715057373,1.393798828125,-0.3952789306640625,-1.086517333984375
1782905464355354880,1.195955753326416,1.3169097900390625,-0.3876495361328125,-1.167144775390625
1782905464365274880,1.2058758735656738,1.176025390625,-0.4002532958984375,-1.21759033203125
1782905464375195648,1.215796709060669,0.9662017822265625,-0.4812469482421875,-1.2433013916015625
1782905464385115904,1.2257168292999268,0.7519989013671875,-0.5874481201171875,-1.2783355712890625
1782905464395035648,1.2356367111206055,0.60797119140625,-0.6134490966796875,-1.2754364013671875
1782905464404955904,1.2455568313598633,0.5496673583984375,-0.681976318359375,-1.2301177978515625
1782905464414876672,1.2554776668548584,0.48162841796875,-0.972564697265625,-0.9954376220703125
1782905464424796928,1.2653977870941162,0.2893524169921875,-1.4145355224609375,-0.6501007080078125
1782905464434716672,1.275317668914795,0.0047607421875,-1.81890869140625,-0.5378265380859375
1782905464444637696,1.2852387428283691,-0.302581787109375,-2.0491485595703125,-0.4050445556640625
1782905464454557952,1.295158863067627,-0.50921630859375,-2.0962677001953125,-0.3315582275390625
1782905464464477696,1.3050787448883057,-0.5610809326171875,-1.8844757080078125,-0.420623779296875
1782905464474397952,1.3149988651275635,-0.45635986328125,-1.462799072265625,-0.6201934814453125
1782905464484318720,1.3249197006225586,-0.3305816650390625,-1.0926666259765625,-0.897216796875
1782905464494238976,1.3348398208618164,-0.1575164794921875,-0.76129150390625,-1.0649871826171875
1782905464504158720,1.3447597026824951,-0.02825927734375,-0.6233673095703125,-0.9724578857421875
1782905464514078976,1.354679822921753,-0.0419464111328125,-0.775146484375,-0.774993896484375
1782905464523999744,1.364600658416748,-0.1594696044921875,-1.0236053466796875,-0.382110595703125
1782905464533921024,1.3745219707489014,-0.409912109375,-1.26177978515625,-0.14593505859375
1782905464543840768,1.38444185256958,-0.5814971923828125,-1.2108306884765625,-0.1626129150390625
1782905464553761024,1.394361972808838,-0.530242919921875,-0.8509368896484375,-0.2573699951171875
1782905464563681792,1.404282808303833,-0.2647247314453125,-0.4825592041015625,-0.3277435302734375
1782905464573602048,1.4142029285430908,0.1003570556640625,-0.20770263671875,-0.3511199951171875
1782905464583521792,1.4241228103637695,0.4388885498046875,-0.1552886962890625,-0.3633575439453125
1782905464593442816,1.4340438842773438,0.6069183349609375,-0.2315826416015625,-0.1807708740234375
1782905464603362816,1.4439637660980225,0.4995269775390625,-0.247406005859375,-0.044525146484375
1782905464613282816,1.4538838863372803,0.2748870849609375,-0.265869140625,-0.0019989013671875
1782905464623202816,1.463803768157959,0.0438232421875,-0.3560791015625,0.1313018798828125
1782905464633123840,1.4737248420715332,-0.04510498046875,-0.448455810546875,0.1305084228515625
1782905464643044096,1.483644962310791,0.17803955078125,-0.4747772216796875,-0.002960205078125
1782905464652963840,1.4935648441314697,0.55047607421875,-0.3315887451171875,-0.028778076171875
1782905464662884096,1.5034849643707275,0.7992401123046875,-0.1397857666015625,-0.0868682861328125
1782905464672804864,1.5134057998657227,0.8802032470703125,0.045989990234375,0.0633544921875
1782905464682724864,1.5233259201049805,0.885528564453125,0.020294189453125,0.2183990478515625
1782905464692644864,1.5332458019256592,0.770111083984375,-0.137603759765625,0.3254547119140625
1782905464702564864,1.543165922164917,0.622467041015625,-0.304168701171875,0.4215545654296875
1782905464712485888,1.553086757659912,0.663055419921875,-0.4376220703125,0.4485931396484375
1782905464722405888,1.56300687789917,0.800537109375,-0.5604248046875,0.58209228515625
1782905464732325888,1.5729267597198486,0.8001556396484375,-0.6462554931640625,0.5348358154296875
1782905464742246912,1.5828478336334229,0.5915069580078125,-0.5841064453125,0.466949462890625
1782905464752166912,1.5927679538726807,0.506011962890625,-0.5370025634765625,0.3199920654296875
1782905464762086912,1.6026878356933594,0.6395263671875,-0.4918365478515625,0.4282684326171875
1782905464772006912,1.6126079559326172,0.7996978759765625,-0.5617218017578125,0.514190673828125
1782905464781927936,1.6225287914276123,0.786712646484375,-0.594512939453125,0.63525390625
1782905464791847936,1.6324489116668701,0.743011474609375,-0.6492919921875,0.6405029296875
1782905464801767936,1.6423687934875488,0.5978546142578125,-0.6049652099609375,0.598724365234375
1782905464811687936,1.6522889137268066,0.4473876953125,-0.6777191162109375,0.5327606201171875
1782905464821608704,1.6622097492218018,0.3681488037109375,-0.813018798828125,0.419952392578125
1782905464831528960,1.6721298694610596,0.5330657958984375,-0.977508544921875,0.3836669921875
1782905464841448704,1.6820497512817383,0.73663330078125,-1.079315185546875,0.4154052734375
1782905464851369984,1.6919708251953125,0.78521728515625,-1.0310516357421875,0.4235076904296875
