time,seconds_elapsed,x,y,z
1784719817562011648,0.012545585632324219,-0.03643798828125,0.698638916015625,-0.6996002197265625
1784719817571931648,0.02246546745300293,-0.052154541015625,0.6562652587890625,-0.7134857177734375
1784719817581851648,0.03238558769226074,-0.05596923828125,0.6312103271484375,-0.7324676513671875
1784719817591771648,0.04230546951293945,-0.06414794921875,0.6430206298828125,-0.7416229248046875
1784719817601690624,0.05222439765930176,-0.0763092041015625,0.67108154296875,-0.7508544921875
1784719817611610624,0.06214451789855957,-0.076690673828125,0.6912689208984375,-0.7371368408203125
1784719817621530624,0.07206439971923828,-0.0548553466796875,0.6823883056640625,-0.6976318359375
1784719817631450624,0.0819845199584961,-0.05950927734375,0.6690521240234375,-0.6786651611328125
1784719817641369600,0.0919034481048584,-0.0743865966796875,0.66082763671875,-0.6831512451171875
1784719817651289600,0.10182356834411621,-0.07086181640625,0.65460205078125,-0.6866302490234375
1784719817661209600,0.11174345016479492,-0.0765380859375,0.65234375,-0.698944091796875
1784719817671129600,0.12166357040405273,-0.1007080078125,0.6696624755859375,-0.702545166015625
1784719817681048576,0.13158249855041504,-0.107147216796875,0.6784515380859375,-0.6890869140625
1784719817690968832,0.14150261878967285,-0.13409423828125,0.713470458984375,-0.6671142578125
1784719817700888576,0.15142250061035156,-0.0966949462890625,0.7966461181640625,-0.6722564697265625
1784719817710808576,0.16134238243103027,0.0062713623046875,0.783447265625,-0.693572998046875
1784719817720727808,0.17126154899597168,0.0041656494140625,0.648681640625,-0.69708251953125
1784719817730647552,0.1811814308166504,0.0318603515625,0.524505615234375,-0.6402587890625
1784719817740567808,0.1911015510559082,0.0957489013671875,0.47198486328125,-0.5984954833984375
1784719817750487552,0.20102143287658691,0.0552520751953125,0.5877838134765625,-0.6545257568359375
1784719817760406784,0.21094059944152832,-0.0322113037109375,0.6775665283203125,-0.6984405517578125
1784719817770326528,0.22086048126220703,-0.112152099609375,0.7304840087890625,-0.7141265869140625
1784719817780246784,0.23078060150146484,-0.139007568359375,0.76776123046875,-0.71661376953125
1784719817790165504,0.24069929122924805,-0.101470947265625,0.78814697265625,-0.705596923828125
1784719817800084480,0.25061821937561035,-0.0603485107421875,0.8439178466796875,-0.70208740234375
1784719817810004480,0.26053833961486816,0.0503082275390625,0.8861846923828125,-0.6883544921875
1784719817819924480,0.2704582214355469,0.136566162109375,0.7724761962890625,-0.6853485107421875
1784719817829843456,0.2803773880004883,0.105010986328125,0.689208984375,-0.733062744140625
1784719817839763456,0.290297269821167,-0.1431732177734375,0.66436767578125,-0.7786102294921875
1784719817849683456,0.3002173900604248,-0.1567230224609375,0.7375640869140625,-0.7895965576171875
1784719817859603456,0.3101372718811035,-0.018707275390625,0.780517578125,-0.8329620361328125
1784719817869522432,0.3200562000274658,0.026123046875,0.7100982666015625,-0.8287506103515625
1784719817879442432,0.32997632026672363,-0.0120697021484375,0.652587890625,-0.763336181640625
1784719817889362432,0.33989620208740234,-0.090362548828125,0.6548614501953125,-0.72467041015625
1784719817899282432,0.34981632232666016,-0.099609375,0.695098876953125,-0.7031707763671875
1784719817909201408,0.35973525047302246,-0.1072998046875,0.7109375,-0.66912841796875
1784719817919121408,0.3696553707122803,-0.113616943359375,0.7231292724609375,-0.6118011474609375
1784719817929041408,0.379575252532959,-0.0148162841796875,0.7613983154296875,-0.585693359375
1784719817938961408,0.3894953727722168,0.0603790283203125,0.791351318359375,-0.61517333984375
1784719817948880384,0.3994143009185791,0.12841796875,0.790679931640625,-0.6641387939453125
1784719817958800384,0.4093341827392578,0.159454345703125,0.7255096435546875,-0.70465087890625
1784719817968720384,0.4192543029785156,0.1333160400390625,0.694854736328125,-0.729156494140625
1784719817978640384,0.42917418479919434,0.0495147705078125,0.675933837890625,-0.70587158203125
1784719817988559360,0.43909335136413574,-0.03338623046875,0.6538848876953125,-0.67864990234375
1784719817998479360,0.44901323318481445,-0.1207122802734375,0.6803741455078125,-0.671051025390625
1784719818008399360,0.45893335342407227,-0.0294952392578125,0.6433258056640625,-0.6521148681640625
1784719818018318336,0.46885228157043457,0.0416717529296875,0.76422119140625,-0.6572265625
1784719818028238592,0.4787724018096924,0.199371337890625,0.72210693359375,-0.7034912109375
1784719818038158336,0.4886922836303711,0.246795654296875,0.6194000244140625,-0.674285888671875
1784719818048078592,0.4986124038696289,0.4870147705078125,0.8173675537109375,-0.673004150390625
1784719818057997568,0.5085313320159912,0.92718505859375,0.7278289794921875,-0.86737060546875
1784719818067917312,0.5184512138366699,0.9327392578125,0.660430908203125,-0.811431884765625
1784719818077837568,0.5283713340759277,0.673248291015625,0.6034088134765625,-0.778289794921875
1784719818087757312,0.5382912158966064,0.5393829345703125,0.59967041015625,-0.71868896484375
1784719818097676544,0.5482103824615479,0.643524169921875,0.664306640625,-0.608612060546875
1784719818107596288,0.5581302642822266,0.7918701171875,0.7610015869140625,-0.4869537353515625
1784719818117516544,0.5680503845214844,0.822052001953125,0.751678466796875,-0.4452362060546875
1784719818127436288,0.5779702663421631,0.812530517578125,0.6247100830078125,-0.43017578125
1784719818137355264,0.5878891944885254,0.7789306640625,0.4485626220703125,-0.3016357421875
1784719818147275520,0.5978093147277832,0.7061004638671875,0.227447509765625,-0.2520904541015625
1784719818157195264,0.6077291965484619,0.712493896484375,0.1033477783203125,-0.2449188232421875
1784719818167114496,0.6176483631134033,0.727569580078125,0.020233154296875,-0.3129119873046875
1784719818177034496,0.627568244934082,0.7217254638671875,-0.0158843994140625,-0.40899658203125
1784719818186954496,0.6374883651733398,0.7009429931640625,-0.0833282470703125,-0.55108642578125
1784719818196874496,0.6474082469940186,0.6139373779296875,-0.134979248046875,-0.6176300048828125
1784719818206793216,0.6573271751403809,0.4607696533203125,-0.1272735595703125,-0.6361541748046875
1784719818216713472,0.6672472953796387,0.317718505859375,-0.1199188232421875,-0.6273956298828125
1784719818226633216,0.6771671772003174,0.265228271484375,-0.0732879638671875,-0.6152496337890625
1784719818236553472,0.6870872974395752,0.24755859375,-0.0757293701171875,-0.649017333984375
1784719818246472448,0.6970062255859375,0.2331085205078125,-0.10443115234375,-0.6857757568359375
1784719818256392448,0.7069263458251953,0.2115325927734375,-0.0061187744140625,-0.6681671142578125
1784719818266312448,0.716846227645874,0.2283935546875,-0.0121002197265625,-0.8297576904296875
1784719818276232448,0.7267663478851318,0.4406585693359375,-0.0496368408203125,-0.9200286865234375
1784719818286151424,0.7366852760314941,0.3588409423828125,-0.101348876953125,-0.858551025390625
1784719818296071424,0.746605396270752,0.229461669921875,-0.20721435546875,-0.892303466796875
1784719818305991424,0.7565252780914307,0.1036224365234375,-0.1972808837890625,-0.890655517578125
1784719818315911424,0.7664453983306885,0.1647491455078125,-0.27197265625,-1.0368194580078125
1784719818325830400,0.7763643264770508,0.180999755859375,-0.1339263916015625,-1.1183624267578125
1784719818335750400,0.7862842082977295,0.2386322021484375,-0.034912109375,-1.186309814453125
1784719818345670400,0.7962043285369873,0.176666259765625,0.002716064453125,-1.2920684814453125
1784719818355589376,0.8061232566833496,0.109954833984375,0.0706939697265625,-1.2728118896484375
1784719818365509632,0.8160433769226074,0.10107421875,0.0764312744140625,-1.31463623046875
1784719818375429376,0.8259632587432861,0.0516815185546875,-0.1009368896484375,-1.240478515625
1784719818385349632,0.835883378982544,0.06500244140625,-0.12103271484375,-1.184539794921875
1784719818395268352,0.8458023071289062,0.0569610595703125,-0.1926116943359375,-1.2081298828125
1784719818405188352,0.855722188949585,0.065399169921875,-0.245574951171875,-1.232208251953125
1784719818415108352,0.8656423091888428,0.079742431640625,-0.1347808837890625,-1.268951416015625
1784719818425028352,0.8755621910095215,0.025787353515625,0.0480804443359375,-1.4150390625
1784719818434947584,0.8854813575744629,0.1292572021484375,0.0251007080078125,-1.3683929443359375
1784719818444867328,0.8954012393951416,0.019866943359375,-0.2225341796875,-1.252899169921875
1784719818454787584,0.9053213596343994,-0.16082763671875,-0.24371337890625,-1.1552581787109375
1784719818464707328,0.9152412414550781,-0.22186279296875,-0.1342315673828125,-1.168975830078125
1784719818474626560,0.9251604080200195,-0.2681884765625,-0.098297119140625,-0.9637603759765625
1784719818484546304,0.9350802898406982,-0.3201751708984375,-0.04791259765625,-0.96630859375
1784719818494466560,0.945000410079956,-0.1504974365234375,-0.2544097900390625,-0.9466705322265625
1784719818504385536,0.9549193382263184,-0.1041717529296875,-0.2779388427734375,-0.916229248046875
1784719818514305280,0.9648392200469971,-0.1998443603515625,-0.3840179443359375,-0.87225341796875
1784719818524225536,0.9747593402862549,-0.183074951171875,-0.42999267578125,-0.7073822021484375
1784719818534145280,0.9846792221069336,-0.0867462158203125,-0.420684814453125,-0.5220489501953125
1784719818544064512,0.994598388671875,-0.2064361572265625,-0.4247589111328125,-0.328369140625
1784719818553984512,1.0045182704925537,-0.37060546875,-0.510833740234375,-0.2258453369140625
1784719818563904512,1.0144383907318115,-0.3795013427734375,-0.663818359375,-0.26513671875
1784719818573824512,1.0243582725524902,-0.2108306884765625,-0.61529541015625,-0.352935791015625
1784719818583743232,1.0342772006988525,0.017242431640625,-0.656890869140625,-0.5617218017578125
1784719818593663488,1.0441973209381104,0.0764923095703125,-0.598114013671875,-0.719146728515625
1784719818603583232,1.054117202758789,0.05340576171875,-0.4800872802734375,-0.86273193359375
1784719818613502464,1.0640363693237305,0.0615692138671875,-0.2979583740234375,-0.9525604248046875
1784719818623422464,1.0739562511444092,0.0912933349609375,-0.3381195068359375,-0.914337158203125
1784719818633342464,1.083876371383667,0.103424072265625,-0.6073760986328125,-0.946258544921875
1784719818643262464,1.0937962532043457,0.1830596923828125,-0.6688079833984375,-0.955108642578125
1784719818653181440,1.103715181350708,0.2747955322265625,-0.6189727783203125,-0.9663543701171875
1784719818663101440,1.1136353015899658,0.2649993896484375,-0.6528472900390625,-0.891937255859375
1784719818673021440,1.1235551834106445,0.2637939453125,-0.7966766357421875,-0.697418212890625
1784719818682941440,1.1334753036499023,0.2080841064453125,-0.8675994873046875,-0.605224609375
1784719818692860416,1.1433942317962646,0.186676025390625,-0.831085205078125,-0.49658203125
1784719818702780416,1.1533143520355225,0.2234649658203125,-0.93096923828125,-0.4238128662109375
1784719818712700416,1.1632342338562012,0.181396484375,-1.045379638671875,-0.4136962890625
1784719818722620416,1.173154354095459,0.0899658203125,-0.92041015625,-0.4049530029296875
1784719818732539392,1.1830732822418213,0.0655517578125,-0.9615936279296875,-0.383636474609375
1784719818742459648,1.192993402481079,0.13836669921875,-1.1399688720703125,-0.27874755859375
1784719818752379392,1.2029132843017578,0.28485107421875,-1.3006439208984375,-0.24957275390625
1784719818762298368,1.2128322124481201,0.3608856201171875,-1.3723907470703125,-0.2732696533203125
1784719818772218368,1.222752332687378,0.4614410400390625,-1.3780975341796875,-0.2564239501953125
1784719818782138368,1.2326722145080566,0.5422210693359375,-1.4136505126953125,-0.2655487060546875
1784719818792060160,1.2425940036773682,0.513458251953125,-1.348388671875,-0.1170501708984375
1784719818801979136,1.2525129318237305,0.4537353515625,-1.2606201171875,0.09796142578125
1784719818811899136,1.2624330520629883,0.3575592041015625,-1.174530029296875,0.3232574462890625
1784719818821819136,1.272352933883667,0.270721435546875,-1.23504638671875,0.565216064453125
1784719818831739136,1.2822730541229248,0.282867431640625,-1.3796234130859375,0.64013671875
1784719818841658112,1.292191982269287,0.3748016357421875,-1.4353179931640625,0.7064971923828125
1784719818851578112,1.302112102508545,0.4738616943359375,-1.460418701171875,0.6560516357421875
1784719818861498112,1.3120319843292236,0.6047821044921875,-1.398590087890625,0.54547119140625
1784719818871417344,1.321951150894165,0.5529022216796875,-1.293487548828125,0.540008544921875
1784719818881337088,1.3318710327148438,0.604278564453125,-1.3318328857421875,0.539306640625
1784719818891257344,1.3417911529541016,0.650146484375,-1.313018798828125,0.59466552734375
1784719818901177088,1.3517110347747803,0.64569091796875,-1.33172607421875,0.5877685546875
1784719818911096064,1.3616299629211426,0.6776885986328125,-1.37237548828125,0.5734405517578125
1784719818921016320,1.3715500831604004,0.6822967529296875,-1.3433837890625,0.5602569580078125
1784719818930936064,1.381469964981079,0.7059173583984375,-1.2449188232421875,0.5005645751953125
1784719818940856320,1.391390085220337,0.8020782470703125,-1.1752166748046875,0.421722412109375
1784719818950775040,1.4013090133666992,0.8487091064453125,-1.2128753662109375,0.4005584716796875
1784719818960695296,1.411229133605957,0.776824951171875,-1.222198486328125,0.39117431640625
1784719818970615040,1.4211490154266357,0.6925201416015625,-1.1695709228515625,0.36492919921875
1784719818980535296,1.4310691356658936,0.572265625,-1.1182861328125,0.310089111328125
1784719818990454272,1.4409880638122559,0.526519775390625,-1.07366943359375,0.2675933837890625
1784719819000374016,1.4509079456329346,0.5430145263671875,-1.033599853515625,0.304962158203125
1784719819010294272,1.4608280658721924,0.5688629150390625,-1.0184478759765625,0.406982421875
1784719819020213248,1.4707469940185547,0.605499267578125,-0.9828643798828125,0.495574951171875
1784719819030133248,1.4806671142578125,0.6136016845703125,-0.963134765625,0.493438720703125
1784719819040053248,1.4905869960784912,0.55047607421875,-0.966796875,0.5038299560546875
1784719819049973248,1.500507116317749,0.46331787109375,-0.9634552001953125,0.511077880859375
1784719819059892224,1.5104260444641113,0.4588165283203125,-0.9875030517578125,0.459503173828125
1784719819069811968,1.52034592628479,0.458526611328125,-1.00164794921875,0.4387054443359375
1784719819079732224,1.5302660465240479,0.3744964599609375,-0.943817138671875,0.4154205322265625
1784719819089651968,1.5401859283447266,0.2313385009765625,-0.8664703369140625,0.3805694580078125
1784719819099571200,1.550105094909668,0.1726531982421875,-0.8624267578125,0.393035888671875
1784719819109491200,1.5600249767303467,0.105682373046875,-0.85943603515625,0.4714813232421875
1784719819119411200,1.5699450969696045,0.090423583984375,-0.8144989013671875,0.5070648193359375
1784719819129331200,1.5798649787902832,0.1041259765625,-0.7073211669921875,0.5206146240234375
1784719819139250176,1.5897841453552246,0.0127410888671875,-0.6964874267578125,0.5249481201171875
1784719819149170176,1.5997040271759033,-0.106536865234375,-0.7396697998046875,0.479095458984375
1784719819159090176,1.6096241474151611,-0.1835784912109375,-0.7075958251953125,0.4104766845703125
1784719819169010176,1.6195440292358398,-0.2689971923828125,-0.6530303955078125,0.4648284912109375
1784719819178929152,1.6294629573822021,-0.3543243408203125,-0.61419677734375,0.4817962646484375
1784719819188849152,1.63938307762146,-0.4226531982421875,-0.506195068359375,0.4484405517578125
1784719819198769152,1.6493029594421387,-0.4952545166015625,-0.4568023681640625,0.459747314453125
1784719819208688384,1.65922212600708,-0.48797607421875,-0.384002685546875,0.4630889892578125
1784719819218608128,1.6691420078277588,-0.533172607421875,-0.2499847412109375,0.43743896484375
1784719819228528384,1.6790621280670166,-0.5507965087890625,-0.1407012939453125,0.3695068359375
1784719819238448128,1.6889820098876953,-0.4922943115234375,-0.1568450927734375,0.3732757568359375
1784719819248367104,1.6989009380340576,-0.460968017578125,-0.2330322265625,0.427459716796875
1784719819258287104,1.7088210582733154,-0.3897247314453125,-0.2076416015625,0.518402099609375
1784719819268207104,1.7187409400939941,-0.4534149169921875,-0.1105194091796875,0.60491943359375
1784719819278127104,1.728661060333252,-0.580535888671875,-0.0318145751953125,0.6094512939453125
1784719819288046080,1.7385799884796143,-0.6838836669921875,0.076019287109375,0.6182403564453125
1784719819297966336,1.748500108718872,-0.634490966796875,0.0839080810546875,0.586639404296875
1784719819307886080,1.7584199905395508,-0.56524658203125,0.0130157470703125,0.5981292724609375
1784719819317805312,1.7683391571044922,-0.535247802734375,-0.0256195068359375,0.67340087890625
1784719819327725056,1.778259038925171,-0.6376190185546875,0.0413818359375,0.8065185546875
1784719819337645312,1.7881791591644287,-0.6682281494140625,0.101043701171875,0.97454833984375
1784719819347565056,1.7980990409851074,-0.9002838134765625,0.0713348388671875,1.1138916015625
1784719819357484032,1.8080179691314697,-0.9076080322265625,0.1443328857421875,1.276947021484375
1784719819367404288,1.8179380893707275,-0.9318695068359375,0.3164825439453125,1.343353271484375
1784719819377324032,1.8278579711914062,-1.0250396728515625,0.4416656494140625,1.3607635498046875
