time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1783166138704911104,-13.933562994003296,43.73285873226696,-79.38275578653224,189.5800173705097,226.9900172179218,-1.0,-1.0,82.63933059206475,39.5957954718174,-1.0,-1.0
1783166152684012032,0.04553794860839844,43.73285873226696,-79.38275578653224,0.0,223.4635137190081,-1.0,-1.0,83.33080393815186,124.99501400000001,-1.0,-1.0
