time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784719747234566144,0.3533782958984375,-0.0424116775393486,0.14128243923187256,-0.017667435109615326,-0.03054988570511341,0.8554960489273071,-0.516907274723053,0.01948728784918785,-0.0022093653678894043,-0.030013442039489746,0.7872170522793497,-0.43646825018729046,-0.22592437676410962,0.37248202791033513,-1.0265080390362369,-0.0590326182396163,0.8506171713428837
1784719747244486144,0.3632981777191162,-0.05826307833194733,0.11698009818792343,-0.0836656242609024,-0.030031718313694,0.8555701375007629,-0.5168151259422302,0.0339684784412384,-0.00991278886795044,-0.0455474853515625,0.7873927688613008,-0.43676808779677545,-0.22544637182574143,0.3720486652355763,-1.0266511062114454,-0.058043933142566936,0.8500972337431257
1784719747254406144,0.373218297958374,-0.04956252872943878,0.09383536130189896,-0.08204935491085052,-0.029873812571167946,0.8555896282196045,-0.5167919397354126,0.028820984065532684,-0.014662504196166992,-0.0559772253036499,0.7876216690188846,-0.4369626589109754,-0.22509481428448086,0.37154810292026136,-1.0266887912181897,-0.05774201005549118,0.8490019920825305
1784719747264326144,0.38313817977905273,0.029516641050577164,0.0962361991405487,-0.031394265592098236,-0.02942821942269802,0.8553512692451477,-0.5172117948532104,0.008447403088212013,0.0012312531471252441,-0.040969908237457275,0.787885746682822,-0.4369814090981502,-0.22459150620410423,0.3712705707679139,-1.0262285456713696,-0.056836528770568766,0.848694826409339
1784719747274245120,0.39305710792541504,0.13403479754924774,0.11840994656085968,0.01618630439043045,-0.028514059260487556,0.8545696139335632,-0.5185534358024597,-0.040974460542201996,0.012434720993041992,-0.025971651077270508,0.7883145644585561,-0.43665470974417764,-0.22373186529013445,0.3712637347348253,-1.0247215060575785,-0.05493237644796789,0.8493890898375921
1784719747284165120,0.40297722816467285,0.19699011743068695,0.11871450394392014,0.06618106365203857,-0.027209753170609474,0.8533262014389038,-0.5206669569015503,-0.06399206817150116,0.04424154758453369,-0.016579747200012207,0.7888700117184481,-0.43602889052499194,-0.22258776764382132,0.37150735167428645,-1.0223320437985828,-0.05221192036007509,0.8509650949568294
1784719747294085120,0.41289710998535156,0.20975704491138458,0.0891515463590622,0.05504105985164642,-0.026014970615506172,0.8519366979598999,-0.5229983329772949,-0.03810250014066696,0.03864264488220215,-0.041348040103912354,0.7894504838472238,-0.435252086679558,-0.22148692567072858,0.371843078002269,-1.0196727431042019,-0.049701011633391474,0.8525902783327471
1784719747304005120,0.4228172302246094,0.14135149121284485,0.038070403039455414,-0.003235631389543414,-0.025468813255429268,0.8506845831871033,-0.5250592231750488,0.012849772348999977,0.013222277164459229,-0.06101560592651367,0.7899980537356203,-0.4344506666857164,-0.22073287094567767,0.3720655633400852,-1.017286174874569,-0.04846856153979031,0.8532820057527389
1784719747313925120,0.4327371120452881,0.026110658422112465,-0.011892094276845455,-0.056085262447595596,-0.025642815977334976,0.8498783111572266,-0.5263548493385315,0.05240670591592789,-0.008295059204101562,-0.061993539333343506,0.7903953347815585,-0.4338429184833556,-0.22046065337535245,0.37209242506766815,-1.0157543419487802,-0.04867924869080365,0.8528815121042486
1784719747323845120,0.4426572322845459,-0.10354773700237274,-0.03550676256418228,-0.10283998399972916,-0.02631036937236786,0.84970623254776,-0.526599645614624,0.07077445089817047,-0.04492717981338501,-0.04150032997131348,0.7905662368850775,-0.43362010054862515,-0.22062134586138124,0.37189374301311945,-1.0154278542876245,-0.049921243647082544,0.8516224402370088
1784719747333764096,0.4525761604309082,-0.18070003390312195,-0.02448899857699871,-0.09933126717805862,-0.027053724974393845,0.8500531315803528,-0.5260018110275269,0.06143174320459366,-0.05334597826004028,0.008896708488464355,0.7905460900438882,-0.43378366779088384,-0.22097698054859483,0.37153456238491495,-1.0160861719393144,-0.051387481268047444,0.8500597065296198
1784719747343684096,0.462496280670166,-0.19740132987499237,0.029219048097729683,-0.07983643561601639,-0.027415936812758446,0.8506770133972168,-0.5249733328819275,0.022350028157234192,-0.023284435272216797,0.057749152183532715,0.7904126235509116,-0.43424438121727765,-0.2212355378904562,0.3711260297989456,-1.0172718177167455,-0.05217608978439521,0.8488628136587936
1784719747353604096,0.4724161624908447,-0.12606802582740784,0.07119578868150711,-0.048153072595596313,-0.02727992832660675,0.8512686491012573,-0.5240206122398376,-0.026110580191016197,0.017856717109680176,0.07490861415863037,0.7902967604604242,-0.43479812312443694,-0.2212245459256205,0.37073084911614873,-1.0183982424180986,-0.05201193608028871,0.8482093039497246
1784719747363524096,0.48233628273010254,0.0281527042388916,0.09961187094449997,-0.08721565455198288,-0.027076246216893196,0.8513573408126831,-0.5238869786262512,-0.03765155002474785,0.044348835945129395,0.05704432725906372,0.7904384331687259,-0.43501792575752135,-0.22094323184881995,0.3703385288778887,-1.0185673703264282,-0.05163742865513168,0.8474611177336405
1784719747373444096,0.49225616455078125,0.19161327183246613,0.10551556944847107,-0.14567843079566956,-0.027338849380612373,0.8506832122802734,-0.5249672532081604,-0.027867458760738373,0.07543373107910156,0.040546536445617676,0.791020203626653,-0.43463031928541673,-0.2204832120066131,0.3698252143521736,-1.0172836398717322,-0.0520302410404722,0.8456554229274255
1784719747383364096,0.5021762847900391,0.31489303708076477,0.07850122451782227,-0.18073365092277527,-0.028131527826189995,0.8493079543113708,-0.5271477103233337,0.0017948318272829056,0.0587427020072937,-0.01084667444229126,0.7919633149732415,-0.43363990098961736,-0.2199603859686058,0.3692805766544046,-1.014673016463731,-0.05331497479533641,0.8429866972365753
1784719747393283072,0.5120952129364014,0.31636232137680054,0.04326387494802475,-0.18924352526664734,-0.029277276247739792,0.8475694060325623,-0.5298763513565063,0.03881403058767319,-0.0006608366966247559,-0.04330480098724365,0.7930482805391299,-0.4323003291920048,-0.21949546208778936,0.3687988419879462,-1.0113882989169338,-0.055196911065386885,0.8400114568830096
1784719747403203072,0.5220150947570801,0.21973983943462372,0.03690793365240097,-0.15558665990829468,-0.03040044941008091,0.8460882902145386,-0.5321751236915588,0.05128975212574005,-0.06187814474105835,-0.025838792324066162,0.7939794844548275,-0.43113786364639994,-0.21916338958594592,0.3683531979025053,-1.0086035612274888,-0.057062881856275956,0.8372607414162656
1784719747413123072,0.5319352149963379,0.10289818048477173,0.040725044906139374,-0.06134697049856186,-0.030903363600373268,0.8451322913169861,-0.5336631536483765,0.028584038838744164,-0.08661788702011108,-0.004117608070373535,0.7945779885563796,-0.4304392899757968,-0.21883885233799721,0.36807247122799686,-1.0068125848170921,-0.0578433983222304,0.8357403876159635
1784719747423043072,0.5418550968170166,-0.0079042324796319,0.057091616094112396,-0.01541250292211771,-0.030716726556420326,0.8448172807693481,-0.5341725945472717,0.009873205795884132,-0.07542335987091064,0.012413561344146729,0.794798926878421,-0.4303021682484663,-0.21852630425874633,0.3679416944307028,-1.0062235781234716,-0.05744011817764284,0.8355018920460252
1784719747432963072,0.5517752170562744,-0.04830491542816162,0.0702042207121849,-0.022570813074707985,-0.030329979956150055,0.8449127078056335,-0.5340436697006226,-0.002949446439743042,-0.042025744915008545,0.03808724880218506,0.7948470207168766,-0.4305108988001951,-0.2182625601311406,0.36774993644642895,-1.0064019314386767,-0.056732130574079546,0.8354414166330645
1784719747442883072,0.5616950988769531,-0.01791299134492874,0.06493078172206879,-0.07440595328807831,-0.030238401144742966,0.8450444936752319,-0.5338402986526489,0.004893556237220764,-0.0026067495346069336,0.025585293769836426,0.7949349672671452,-0.4307131379678696,-0.21809640612475364,0.36742148062799995,-1.0066483441538043,-0.05658269672947393,0.8347495334377943
1784719747452802304,0.5716142654418945,0.005057572387158871,0.059685416519641876,-0.13295075297355652,-0.03065609186887741,0.8449955582618713,-0.5338940024375916,0.025742748752236366,0.0059566497802734375,0.015812397003173828,0.7951889303989992,-0.43072274836033186,-0.21801582719386509,0.366908241765071,-1.0065568098264028,-0.05735682716753764,0.8330192900752725
1784719747462722048,0.5815341472625732,0.011812480166554451,0.05357901751995087,-0.15347518026828766,-0.031477805227041245,0.8448874950408936,-0.5340172052383423,0.044874999672174454,-0.007469832897186279,0.00868755578994751,0.795528827267992,-0.4306362134829513,-0.21804553789233863,0.3662548666410934,-1.0063548719758206,-0.0588771739311966,0.8305095762092567
1784719747472642304,0.591454267501831,0.024528276175260544,0.07803429663181305,-0.0914544090628624,-0.032055649906396866,0.844748854637146,-0.5342021584510803,0.03780818358063698,-0.022223711013793945,0.015494823455810547,0.795855197716584,-0.4305663534775405,-0.21797142800077024,0.3656715592653144,-1.0060956868013793,-0.05993471990934843,0.8284155830804013
1784719747482562048,0.6013741493225098,0.1029476523399353,0.0882636085152626,-0.0020140395499765873,-0.031874217092990875,0.8443914651870728,-0.5347776412963867,-0.00044389069080352783,-0.038040757179260254,0.006823539733886719,0.7961615307864729,-0.43043707252006447,-0.2175663257880139,0.36539796306399575,-1.00542823618793,-0.059532322353975514,0.8278033113490216
1784719747492482304,0.6112942695617676,0.15237165987491608,0.0771435797214508,0.1310388147830963,-0.03075450286269188,0.8436959385871887,-0.535939633846283,-0.05440480262041092,-0.01050502061843872,-0.031305789947509766,0.7964093644444241,-0.4301483281437473,-0.2168007984983049,0.3656527864332399,-1.0041312943898129,-0.05732140000268595,0.8293606514929507
