time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784115034760560896,0.17515301704406738,-0.417583167552948,0.15498694777488708,-0.12659233808517456,0.06559747457504272,0.5862712264060974,-0.8074547052383423,0.011016882956027985,-0.05077928304672241,0.058858513832092285,0.6197857421517299,-0.22719627294254438,-0.2113161204995461,0.7208280888895391,-0.6264483433126589,0.08106179769880661,1.7475201259468705
1784115034770481152,0.1850731372833252,-0.43810907006263733,0.2041642963886261,-0.14973486959934235,0.0672583356499672,0.5898250937461853,-0.8047252297401428,0.014727137982845306,-0.020061910152435303,0.010810434818267822,0.6198353546382688,-0.22940308858785197,-0.2121594030947194,0.7198380248122616,-0.6308422386228325,0.08338545277066117,1.747038150873813
1784115034780400896,0.1949930191040039,-0.3724499046802521,0.24965828657150269,-0.20911458134651184,0.06924550235271454,0.5930444598197937,-0.8021866083145142,0.01742442697286606,0.0223730206489563,-0.02839505672454834,0.6201066290857906,-0.23167359814929359,-0.21268297362508154,0.7187218278845953,-0.6348347387739299,0.08610749152156426,1.7461505492657872
1784115034790321152,0.20491313934326172,-0.24363426864147186,0.2648000121116638,-0.25208500027656555,0.07155560702085495,0.5955485105514526,-0.8001261353492737,0.02875567227602005,0.04976093769073486,-0.034010887145996094,0.6206465369516524,-0.23385526865182077,-0.2127173196326828,0.7175381252936361,-0.637948266457692,0.08919313267539589,1.744828141618013
1784115034800240896,0.21483302116394043,-0.13474135100841522,0.22541478276252747,-0.29228782653808594,0.07380043715238571,0.5975051522254944,-0.7984617352485657,0.058798424899578094,0.021070897579193115,-0.041671931743621826,0.6213755904201423,-0.23583503358380514,-0.21248759012906393,0.7163262278709025,-0.6403861601958444,0.09216640755872643,1.7431014998209344
1784115034810161152,0.22475314140319824,-0.06096472963690758,0.13831663131713867,-0.27553433179855347,0.07617372274398804,0.5984930992126465,-0.797498345375061,0.09220702201128006,-0.023221492767333984,-0.030870795249938965,0.62211607793732,-0.23745377482931085,-0.21181721439053208,0.7153466255838256,-0.6416187879633686,0.09522694665105295,1.7416493222365477
1784115034820080896,0.23467302322387695,-0.11736088991165161,0.055522672832012177,-0.23238502442836761,0.07903021574020386,0.5988589525222778,-0.7969455718994141,0.10415153205394745,-0.03159826993942261,-0.0045375823974609375,0.6226055319484393,-0.23892650194562978,-0.21081118054454168,0.7147273933950341,-0.6420755888744156,0.09884323395758783,1.741242005985647
1784115034830001152,0.24459314346313477,-0.20767821371555328,-0.020245473831892014,-0.11573665589094162,0.08254793286323547,0.5994459390640259,-0.7961472272872925,0.07327483594417572,-0.03500807285308838,0.03763282299041748,0.622542154050648,-0.24060451298906285,-0.2098472131332439,0.714503227230541,-0.6428086955253899,0.10331508012472584,1.7425644993792495
1784115034839920896,0.2545130252838135,-0.33181852102279663,-0.05211019515991211,-0.07849688082933426,0.0861782357096672,0.6009132862091064,-0.7946550250053406,0.04536779224872589,-0.06680989265441895,0.06705492734909058,0.6219611589839098,-0.24256355983529143,-0.20936909443864696,0.7144872098649705,-0.6446432305069026,0.10802518600438436,1.7451496418456773
1784115034849841152,0.2644331455230713,-0.4825098216533661,-0.03357600420713425,-0.10892965644598007,0.08906242251396179,0.6035277247428894,-0.7923523187637329,-0.037655577063560486,-0.0985533595085144,0.09656679630279541,0.6212926226943893,-0.2446959048437069,-0.2096371863990245,0.714263069361943,-0.6479180910249764,0.11193272830702623,1.7474164507543417
1784115034859760896,0.27435302734375,-0.5705512762069702,0.023964256048202515,-0.2274128794670105,0.0896156057715416,0.6075193285942078,-0.789233386516571,-0.11096265912055969,-0.07286661863327026,0.10409849882125854,0.6210291205495506,-0.24659665391050026,-0.21112415141972588,0.71339999076867,-0.652933791192273,0.11306341691761458,1.747335788004127
1784115034869681152,0.2842731475830078,-0.4822552502155304,0.07631218433380127,-0.315018892288208,0.08896231651306152,0.611739456653595,-0.7860410809516907,-0.13043570518493652,0.01379460096359253,0.058700382709503174,0.6213557518257115,-0.2482857668107837,-0.21291697810917284,0.7119954981843747,-0.6582575986127635,0.11269813856138129,1.7450735677644382
1784115034879600896,0.2941930294036865,-0.22486844658851624,0.1337973177433014,-0.2966231107711792,0.08796335011720657,0.6148757934570312,-0.7837028503417969,-0.08500316739082336,0.11663049459457397,0.03091055154800415,0.6220925986383211,-0.24948676021672708,-0.21425434479894245,0.7105295547707415,-0.6622284957431674,0.1117728844263157,1.741787755640753
1784115034889521152,0.30411314964294434,0.2000337690114975,0.19426143169403076,-0.30951499938964844,0.08712327480316162,0.6156386137008667,-0.7831977009773254,-0.01699388027191162,0.1170731782913208,0.01290351152420044,0.6233097583408181,-0.2498481719104203,-0.21442256436534307,0.7092840152894161,-0.6631960896157043,0.11078499348432866,1.7378296742652768
1784115034899440896,0.31403303146362305,0.6748932003974915,0.23626427352428436,-0.04480157047510147,0.08732655644416809,0.6127463579177856,-0.7854400277137756,0.05300852656364441,0.057129740715026855,-0.016058385372161865,0.6248138614124846,-0.2490955222134856,-0.21267676464207205,0.708750867573346,-0.6595310947708917,0.11072694385826162,1.7344462541676025
1784115034909360128,0.32395219802856445,0.567639172077179,0.17654500901699066,0.1303035020828247,0.08921884745359421,0.6083965301513672,-0.788602352142334,0.08671499043703079,-0.07722282409667969,0.013318538665771484,0.6255248989510798,-0.2481516723954861,-0.21004660358555058,0.709238846027605,-0.6540385942399057,0.11265638803285463,1.7343171643382165
1784115034919280128,0.33387207984924316,0.46620360016822815,0.14068502187728882,0.07987894117832184,0.09125995635986328,0.6047097444534302,-0.7912002205848694,0.004031196236610413,-0.18080532550811768,0.06727743148803711,0.625860752207158,-0.24745737544053178,-0.20776128093186244,0.7098580469213481,-0.6494013885796123,0.11483622417210478,1.73509513547025
1784115034929200128,0.343792200088501,0.3701934516429901,0.15439017117023468,0.05382417514920235,0.09300059080123901,0.6013551354408264,-0.7935507893562317,-0.07917612046003342,-0.2413698434829712,0.026003241539001465,0.6262722081276882,-0.24681347049021127,-0.20568840059879417,0.7103227557920755,-0.6451961087573915,0.11666333990578247,1.7354359963637411
1784115034939120128,0.3537120819091797,0.15823513269424438,0.21144413948059082,-0.032961055636405945,0.09445877373218536,0.5990803837776184,-0.7950975894927979,-0.15123672783374786,-0.19710290431976318,0.07173949480056763,0.6267449211488679,-0.24654864106385896,-0.20411998194048195,0.7104502665147258,-0.6423521140450773,0.11824725244142927,1.7352096598266606
1784115034949040128,0.3636322021484375,0.09921175986528397,0.36414384841918945,-0.048842813819646835,0.09621847420930862,0.597984790802002,-0.795711100101471,-0.19416463375091553,-0.09969371557235718,0.09965097904205322,0.6273962256889709,-0.24697586442633976,-0.20284811722317725,0.7100911753179107,-0.640984439113747,0.12033711462940933,1.7342833459992189
1784115034958960128,0.3735520839691162,0.2564021944999695,0.33391591906547546,0.013779285363852978,0.09869137406349182,0.5964727401733398,-0.7965427041053772,-0.10957089811563492,-0.026099205017089844,0.0639682412147522,0.6281032483282707,-0.24752737998272853,-0.20114381462758898,0.7097589356062306,-0.6390992885526232,0.12327143668979465,1.733549379371985
1784115034968880128,0.383472204208374,0.41352489590644836,0.17355823516845703,0.048395950347185135,0.10039755702018738,0.5935986042022705,-0.7984741926193237,0.004125155508518219,0.03782534599304199,0.09112250804901123,0.6287266902644559,-0.2471440843793715,-0.1992052095980565,0.7098871571794119,-0.6355231473059141,0.12508035804595788,1.7330961653793477
1784115034978800128,0.39339208602905273,0.6116797924041748,0.12764614820480347,0.16048094630241394,0.10169529169797897,0.5893490314483643,-0.8014523386955261,0.0010116174817085266,0.06177401542663574,0.16197174787521362,0.6292194830908107,-0.24595947380567393,-0.19692072874137712,0.7104991782638436,-0.630252811607696,0.12621425951733797,1.7331796969697775
1784115034988720128,0.40331220626831055,0.6395016312599182,0.16714033484458923,0.23878523707389832,0.10375193506479263,0.5840024948120117,-0.8050941228866577,-0.09323862940073013,0.027005136013031006,0.18546521663665771,0.6294428269099849,-0.24454359010722646,-0.19403957987294154,0.7115818880604784,-0.6236507128243765,0.12816295513505338,1.7345083513976056
1784115034998640128,0.41323208808898926,0.5035262107849121,0.29537099599838257,0.1256650686264038,0.10631349682807922,0.5792884230613708,-0.8081598877906799,-0.21407106518745422,-0.00401681661605835,0.17223459482192993,0.6297267871877711,-0.24363548575141297,-0.19121141398566802,0.7124072947139777,-0.6178554168426232,0.13079901689403112,1.7356458429834916
1784115035008560128,0.42315220832824707,0.3844745457172394,0.4575933814048767,-0.008468828164041042,0.1092594563961029,0.5758557915687561,-0.810217559337616,-0.2763889729976654,-0.0056195855140686035,0.13176602125167847,0.6304627756687213,-0.243562222781002,-0.18859654692265287,0.7124784326980559,-0.6136505157582536,0.13404336993067623,1.7353145176343785
1784115035018480128,0.4330720901489258,0.38889965415000916,0.5393846035003662,-0.08917885273694992,0.11245060712099075,0.573054850101471,-0.8117653727531433,-0.21335697174072266,0.05373036861419678,0.05572289228439331,0.6316296802781659,-0.2439730590859623,-0.18599588793227667,0.7119877317301521,-0.6102286178967518,0.1376499803338928,1.7336828645271551
1784115035028400128,0.4429922103881836,0.6990647912025452,0.592295229434967,-0.10777164250612259,0.11577193439006805,0.5691869258880615,-0.8140166401863098,-0.10145919770002365,0.14692330360412598,-0.059594810009002686,0.6332071098428813,-0.2440830237506718,-0.18279810475172917,0.7113769019857362,-0.6055166073299644,0.14127558741011337,1.7311345203692652
1784115035038320128,0.4529120922088623,1.203417420387268,0.5395742654800415,-0.08114882558584213,0.11918418109416962,0.5618537664413452,-0.8186058402061462,-0.01128929853439331,0.20046007633209229,-0.13186413049697876,0.6352867945081115,-0.24287524976579686,-0.1780693761212169,0.7111355118495618,-0.5966250440901537,0.14457824609826947,1.7278709089611357
1784115035048240128,0.4628322124481201,1.5241085290908813,0.46632179617881775,-0.07480111718177795,0.12195033580064774,0.5510223507881165,-0.8255316615104675,0.03869418799877167,0.21367180347442627,-0.13963252305984497,0.6377130063284537,-0.24001195189736868,-0.1721291507325194,0.7113985996651183,-0.5835888743053091,0.1466626994927053,1.7240484222364811
1784115035058160128,0.47275209426879883,1.8271757364273071,0.40923187136650085,-0.054161082953214645,0.12430089712142944,0.5378481149673462,-0.8338277339935303,0.05585962533950806,0.2029813528060913,-0.11789345741271973,0.6404096308853656,-0.23608098420819046,-0.16538409786165723,0.7118913805131021,-0.5678824815501067,0.14798286523346132,1.7196742163339547
1784115035068080128,0.48267221450805664,2.11529541015625,0.2434016466140747,0.0053738499991595745,0.12581823766231537,0.5219228863716125,-0.8436623811721802,0.08782006800174713,0.16867464780807495,-0.08543002605438232,0.6430878612159626,-0.23070487056950623,-0.1579368822135054,0.7129299383694758,-0.5491036597022072,0.1480422995145662,1.715484386919405
1784115035078000128,0.49259209632873535,2.0147316455841064,0.30038610100746155,-0.05369186773896217,0.12676839530467987,0.5051894187927246,-0.8536471128463745,-0.0027602165937423706,0.11437845230102539,-0.03865635395050049,0.6457940689809555,-0.2248319002945302,-0.15042293414565208,0.7139842686181109,-0.5296014539264847,0.1474247028581747,1.7110525493111628
1784115035087920128,0.5025122165679932,2.088189125061035,0.4385761320590973,-0.14086951315402985,0.12828375399112701,0.48885390162467957,-0.8628818988800049,-0.12440800666809082,0.026603251695632935,0.015927553176879883,0.6487006141417522,-0.21943913576667284,-0.14284792263996027,0.7145827111346398,-0.5107755029475994,0.14758794817357157,1.7059721731053825
1784115035097839104,0.5124311447143555,2.131530523300171,0.6548601984977722,-0.2742840051651001,0.1307511031627655,0.4716227054595947,-0.8720528483390808,-0.152159184217453,0.038112372159957886,-0.0063498616218566895,0.6408016723396462,-0.21206178453216046,-0.13785275080669052,0.7248445382867305,-0.4911301085699177,0.14882622471936974,1.7310866742586277
1784115035107759104,0.5223510265350342,2.2985451221466064,0.5487281680107117,-0.2593404948711395,0.13362431526184082,0.45372575521469116,-0.8810661435127258,-0.042834535241127014,0.17858320474624634,-0.01271742582321167,0.6445322670953095,-0.20694176567566377,-0.12900406302956416,0.7246455944900584,-0.47094177671533316,0.15051505120755865,1.7238632661840927
1784115035117679104,0.532271146774292,2.8590762615203857,0.48913705348968506,-0.28874844312667847,0.13537272810935974,0.43260201811790466,-0.8913639783859253,0.02984943985939026,0.27960196137428284,-0.1255580186843872,0.648476844810852,-0.20019107667179437,-0.11933797599786415,0.7246790489143669,-0.44737683323630933,0.15071970408855082,1.7160207201269535
1784115035127599104,0.5421910285949707,3.637542724609375,0.5334659218788147,-0.3652556538581848,0.1363600641489029,0.4055890738964081,-0.9038271307945251,0.05439004302024841,0.39867112040519714,-0.27473121881484985,0.6532757753173936,-0.1910768804299622,-0.10759216169681601,0.7246684379321733,-0.41762320914934115,0.14974033530797895,1.7061125574828109
1784115035137519104,0.5521111488342285,4.437733173370361,0.25204968452453613,-0.2678561508655548,0.1352844536304474,0.3732832670211792,-0.9178004860877991,0.12451168894767761,0.5279923677444458,-0.3167271018028259,0.6586367654620905,-0.1793148392007234,-0.09458300233466346,0.7246364364377554,-0.38254559691719825,0.1463468937873167,1.694536881612087
1784115035147439104,0.5620310306549072,4.509731769561768,0.2740055024623871,-0.24912939965724945,0.13539674878120422,0.3329835832118988,-0.9331611394882202,0.20073910057544708,0.4417203962802887,-0.2511497735977173,0.6635609120403977,-0.16510650194474216,-0.07848109827842498,0.7254430498264518,-0.33946596074029023,0.14408918876746807,1.6845763218715408
1784115035157359104,0.571951150894165,3.557455539703369,0.16756483912467957,-0.0976480022072792,0.13658756017684937,0.29601407051086426,-0.9453673958778381,0.13965757191181183,0.11015963554382324,-0.005072057247161865,0.6674328695844314,-0.152539487108831,-0.06362394626008991,0.7260971689145493,-0.30051699331191284,0.14348799548807467,1.6767024401067026
1784115035167279104,0.5818710327148438,2.1182126998901367,0.31990301609039307,-0.3130205571651459,0.1381342113018036,0.2702781856060028,-0.9528214335441589,0.04661920666694641,-0.4750358760356903,0.34697121381759644,0.6702397146323924,-0.14412347629485736,-0.0530821972405293,0.7260781259271013,-0.27368197379969106,0.1439708366400673,1.6705919364133472
1784115035177199104,0.5917911529541016,0.9763792753219604,0.34717243909835815,-0.44281262159347534,0.1397113800048828,0.2573091387748718,-0.9561761021614075,0.0064373016357421875,-1.0283052921295166,0.44996577501296997,0.6728645903641066,-0.1402724403970984,-0.047282016276837945,0.7248044126680431,-0.26023655012641583,0.14508798789114952,1.6641044456306484
1784115035187119104,0.6017110347747803,-0.4765206575393677,0.0746338963508606,-0.3690769672393799,0.14012670516967773,0.25616714358329773,-0.9564219117164612,0.10206079483032227,-1.0494105815887451,0.4134836792945862,0.6745066147763293,-0.14012758652168697,-0.04640362215586211,0.7233615119229615,-0.25905495644332466,0.14547636994604543,1.6596493233314515
1784115035197039104,0.6116311550140381,-1.27836012840271,-0.09871391952037811,-0.4553481936454773,0.13873904943466187,0.26534396409988403,-0.9541195034980774,0.09133294224739075,-0.7674344778060913,0.32626616954803467,0.6753725474730216,-0.14295018849806693,-0.0500547881576855,0.721756005656801,-0.26856064650898326,0.1443985042817619,1.6567108741420775
1784115035206959104,0.6215510368347168,-1.2199585437774658,-0.11912064999341965,-0.4140194058418274,0.13650669157505035,0.2777104377746582,-0.9509168267250061,0.03396448493003845,-0.3534703254699707,0.09482252597808838,0.6759600924497784,-0.14660742181367722,-0.05520724117591306,0.7200947667033829,-0.28140996059392553,0.14257864401877623,1.6542316432917772
1784115035216879104,0.6314711570739746,-0.7132075428962708,-0.14302624762058258,-0.33366331458091736,0.134247824549675,0.28709250688552856,-0.9484489560127258,0.03706260025501251,0.10057228803634644,-0.06244581937789917,0.6765437790399418,-0.14920226826686475,-0.059280755204044216,0.7186884027578694,-0.29119019082709685,0.14061052704137586,1.6518417380648347
1784115035226799104,0.6413910388946533,0.06999029219150543,0.038500700145959854,-0.32003194093704224,0.13286180794239044,0.2900293469429016,-0.9477503299713135,0.044124871492385864,0.3705388605594635,-0.10065048933029175,0.6774815105688151,-0.14982720123565382,-0.060635274466906086,0.7175611685240985,-0.29425751001074474,0.13927885638228354,1.6489144709496792
1784115035236719104,0.6513111591339111,0.5450343489646912,0.11511532217264175,-0.2690020501613617,0.13293026387691498,0.28697553277015686,-0.9486699104309082,0.09077884256839752,0.42437395453453064,-0.1399226188659668,0.6788195738803741,-0.14885260751628648,-0.05922792993904063,0.716616353728786,-0.2910680702620216,0.1392163640529978,1.6453924387877426
1784115035246639104,0.6612310409545898,0.8491832613945007,0.09801444411277771,-0.29605376720428467,0.13346132636070251,0.28017836809158325,-0.9506251215934753,0.14907041192054749,0.22732895612716675,-0.12736254930496216,0.6803862853777078,-0.1467030869634704,-0.05626394068992753,0.7158123081855018,-0.2839799260059376,0.13948157967315863,1.641502909603136
1784115035256559104,0.6711511611938477,0.26642557978630066,0.061140574514865875,-0.380201131105423,0.13344936072826385,0.2749331593513489,-0.9521570205688477,0.10632722079753876,0.001937568187713623,-0.05695241689682007,0.6819160871041776,-0.14490794123713355,-0.05406631559144427,0.714890931495167,-0.2785201722570415,0.13924774740428106,1.637551199522854
1784115035266479104,0.6810710430145264,-0.13263152539730072,0.008164329454302788,-0.4989653527736664,0.13285861909389496,0.27448999881744385,-0.9523674845695496,-0.03584323823451996,-0.12814292311668396,0.03648918867111206,0.6835874139082468,-0.14465247341511464,-0.05377652368988712,0.7133667412789775,-0.27805927746853654,0.13860897203518185,1.6328510233130038
1784115035276398080,0.6909902095794678,-0.30702996253967285,0.14134261012077332,-0.6660813689231873,0.1324135661125183,0.27708157896995544,-0.9516787528991699,-0.1943032294511795,-0.12574490904808044,-0.05552339553833008,0.6855335118054154,-0.14558156238288072,-0.05446676484127278,0.7112547466838954,-0.28075541932023157,0.1382492678397363,1.6271875629676795
1784115035286318080,0.7009100914001465,-0.22517044842243195,0.3008471131324768,-0.6571061015129089,0.13261017203330994,0.28044116497039795,-0.9506667852401733,-0.25645050406455994,0.09680187702178955,-0.13101351261138916,0.6877019004239495,-0.14705444102930076,-0.0551507987225826,0.7088014336964092,-0.2842536895384347,0.13859743606699196,1.6208749736195964
1784115035296238080,0.7108302116394043,0.10454940050840378,0.31683778762817383,-0.725094199180603,0.13364483416080475,0.2816407382488251,-0.9501671195030212,-0.22600628435611725,0.10939627885818481,-0.19952160120010376,0.6901160964804444,-0.1480666547951727,-0.05470563656797162,0.7062742147583896,-0.28550362443051863,0.13973734703697735,1.6140543633127742
