time,seconds_elapsed,magneticBearing
1783160371379516160,0.17179417610168457,5.956737518310547
1783160371389436160,0.18171429634094238,5.932056427001953
1783160371399357184,0.1916351318359375,5.967529296875
1783160371409277184,0.2015552520751953,6.063743591308594
1783160371419197184,0.21147513389587402,6.171815872192383
1783160371429117184,0.22139525413513184,6.176992416381836
1783160371439037184,0.23131513595581055,6.166772842407227
1783160371448958208,0.24123620986938477,6.128856658935547
1783160371458878208,0.2511563301086426,6.097455978393555
1783160371468798208,0.2610762119293213,6.1231536865234375
1783160371478716672,0.2709946632385254,6.2475738525390625
1783160371488637440,0.2809154987335205,6.59930419921875
1783160371498557440,0.2908356189727783,7.183225631713867
1783160371508477440,0.30075550079345703,8.095176696777344
1783160371518397696,0.31067562103271484,9.37904167175293
1783160371528318720,0.32059669494628906,11.096904754638672
1783160371538238464,0.3305165767669678,12.302703857421875
1783160371548158720,0.3404366970062256,11.421281814575195
1783160371558078464,0.3503565788269043,12.597434997558594
1783160371567998720,0.3602766990661621,13.501152038574219
1783160371577919488,0.3701975345611572,14.373235702514648
1783160371587839488,0.38011765480041504,15.662256240844727
1783160371597759488,0.39003753662109375,17.373516082763672
1783160371607679488,0.39995765686035156,18.68107032775879
1783160371617600512,0.4098784923553467,20.144256591796875
1783160371627520512,0.4197986125946045,22.132164001464844
1783160371637440512,0.4297184944152832,24.02627182006836
1783160371647360512,0.439638614654541,25.962791442871094
1783160371657281536,0.44955968856811523,27.63898468017578
1783160371667201536,0.45947957038879395,29.400169372558594
1783160371677121536,0.46939969062805176,30.943984985351562
1783160371687041536,0.47931957244873047,32.10382080078125
1783160371696961536,0.4892396926879883,33.10346221923828
1783160371706882560,0.4991605281829834,33.82752227783203
1783160371716802560,0.5090806484222412,34.563133239746094
1783160371726722560,0.5190005302429199,35.45763397216797
1783160371736642560,0.5289206504821777,36.47465515136719
1783160371746563328,0.5388414859771729,37.506378173828125
1783160371756483584,0.5487616062164307,38.42792510986328
1783160371766403328,0.5586814880371094,39.5394287109375
1783160371776323584,0.5686016082763672,40.542396545410156
1783160371786244608,0.5785226821899414,41.290184020996094
1783160371796164608,0.5884425640106201,41.81580352783203
1783160371806084608,0.5983626842498779,42.249656677246094
1783160371816004608,0.6082825660705566,42.65166473388672
1783160371825924608,0.6182026863098145,43.19066619873047
1783160371835845376,0.6281235218048096,43.76615905761719
1783160371845765632,0.6380436420440674,44.47465515136719
1783160371855685376,0.6479635238647461,45.22461700439453
1783160371865605632,0.6578836441040039,46.00946044921875
1783160371875526400,0.667804479598999,46.84126281738281
1783160371885446656,0.6777245998382568,47.67927551269531
1783160371895366400,0.6876444816589355,48.525718688964844
1783160371905286656,0.6975646018981934,49.30690002441406
1783160371915207680,0.7074856758117676,50.198829650878906
1783160371925127424,0.7174055576324463,50.9749755859375
1783160371935047680,0.7273256778717041,51.70375061035156
1783160371944967424,0.7372455596923828,52.35779571533203
1783160371954887680,0.7471656799316406,52.91596984863281
1783160371964808448,0.7570865154266357,53.48815155029297
1783160371974728704,0.7670066356658936,54.01854705810547
1783160371984648448,0.7769265174865723,54.623992919921875
1783160371994568704,0.7868466377258301,55.458518981933594
1783160372004489728,0.7967677116394043,56.52294158935547
1783160372014409472,0.806687593460083,57.81086730957031
1783160372024329728,0.8166077136993408,59.30094909667969
1783160372034249472,0.8265275955200195,60.977081298828125
1783160372044169472,0.8364474773406982,62.853302001953125
1783160372054090496,0.8463685512542725,64.82575225830078
1783160372064010496,0.8562886714935303,66.94412994384766
1783160372073930496,0.866208553314209,69.2458724975586
1783160372083850496,0.8761286735534668,71.6390151977539
1783160372093771520,0.8860495090484619,73.94928741455078
1783160372103691520,0.8959696292877197,76.03201293945312
1783160372113611520,0.9058895111083984,77.84831237792969
1783160372123531520,0.9158096313476562,79.54774475097656
1783160372133452544,0.9257307052612305,81.17157745361328
1783160372143372544,0.9356505870819092,82.82695007324219
1783160372153292544,0.945570707321167,84.5399398803711
1783160372163212544,0.9554905891418457,86.39910125732422
1783160372173132544,0.9654107093811035,88.45022583007812
1783160372183053568,0.9753315448760986,90.6709213256836
1783160372192973568,0.9852516651153564,92.83062744140625
1783160372202893568,0.9951715469360352,94.68971252441406
1783160372212813568,1.005091667175293,96.29695892333984
1783160372222734336,1.015012502670288,97.82325744628906
1783160372232654592,1.024932622909546,99.42945861816406
1783160372242574336,1.0348525047302246,101.16676330566406
1783160372252494592,1.0447726249694824,103.04729461669922
1783160372262415616,1.0546936988830566,105.19148254394531
1783160372272335616,1.0646135807037354,107.62049102783203
1783160372282255616,1.0745337009429932,110.333251953125
1783160372292175616,1.0844535827636719,113.1827392578125
1783160372302096640,1.094374656677246,115.94366455078125
1783160372312016384,1.1042945384979248,118.39070892333984
1783160372321936640,1.1142146587371826,120.47827911376953
1783160372331856384,1.1241345405578613,122.28907012939453
1783160372341776640,1.1340546607971191,123.85753631591797
1783160372351697408,1.1439754962921143,125.20482635498047
1783160372361617664,1.153895616531372,126.3903579711914
1783160372371537408,1.1638154983520508,127.3612289428711
1783160372381457664,1.1737356185913086,128.1256866455078
1783160372391378688,1.1836566925048828,128.68055725097656
1783160372401298432,1.1935765743255615,129.0639190673828
1783160372411218688,1.2034966945648193,129.35125732421875
1783160372421138432,1.213416576385498,129.58692932128906
1783160372431059712,1.2233376502990723,129.8132781982422
1783160372440979456,1.233257532119751,130.0949249267578
1783160372450899712,1.2431776523590088,130.41539001464844
1783160372460819456,1.2530975341796875,130.60745239257812
1783160372470739712,1.2630176544189453,130.59432983398438
1783160372480660736,1.2729387283325195,130.3923797607422
1783160372490580736,1.2828588485717773,130.04232788085938
1783160372500500736,1.292778730392456,129.5956268310547
1783160372510420736,1.3026988506317139,128.94692993164062
1783160372520341760,1.312619686126709,128.06985473632812
1783160372530261760,1.3225398063659668,127.00684356689453
1783160372540181760,1.3324596881866455,125.67772674560547
1783160372550101760,1.3423798084259033,124.0187759399414
1783160372560021760,1.352299690246582,122.11905670166016
1783160372569942784,1.3622207641601562,120.08707427978516
1783160372579862784,1.372140884399414,118.05620574951172
1783160372589782784,1.3820607662200928,116.1278305053711
1783160372599702784,1.3919808864593506,114.39979553222656
1783160372609623552,1.4019017219543457,112.57426452636719
1783160372619543808,1.4118218421936035,110.33248138427734
1783160372629463552,1.4217417240142822,107.79834747314453
1783160372639383808,1.43166184425354,105.19381713867188
1783160372649304832,1.4415829181671143,102.5758285522461
1783160372659224832,1.451502799987793,99.97721099853516
1783160372669144832,1.4614229202270508,97.52662658691406
1783160372679064832,1.4713428020477295,95.09678649902344
1783160372688985856,1.4812638759613037,92.62401580810547
1783160372698905600,1.4911837577819824,90.16458129882812
1783160372708825856,1.5011038780212402,87.69520568847656
1783160372718745600,1.511023759841919,85.24647521972656
1783160372728665856,1.5209438800811768,82.77289581298828
1783160372738586624,1.5308647155761719,80.5419692993164
1783160372748506880,1.5407848358154297,78.40049743652344
1783160372758426624,1.5507047176361084,76.39586639404297
1783160372768346880,1.5606248378753662,74.56790161132812
1783160372778267904,1.5705459117889404,72.8917465209961
1783160372788187648,1.5804657936096191,71.2997055053711
1783160372798107904,1.590385913848877,69.72042083740234
1783160372808027648,1.6003057956695557,68.1893310546875
1783160372817948928,1.6102268695831299,66.64183044433594
1783160372827868672,1.6201467514038086,65.2894515991211
1783160372837788928,1.6300668716430664,63.971107482910156
1783160372847708672,1.6399867534637451,62.63158416748047
1783160372857628928,1.649906873703003,61.30747985839844
1783160372867549696,1.659827709197998,59.978477478027344
1783160372877469696,1.6697478294372559,58.62731170654297
1783160372887389696,1.6796677112579346,57.233245849609375
1783160372897309696,1.6895878314971924,55.92778778076172
1783160372907230976,1.6995089054107666,54.83592224121094
1783160372917150720,1.7094287872314453,53.938453674316406
1783160372927070976,1.7193489074707031,53.193458557128906
1783160372936990720,1.7292687892913818,52.583534240722656
1783160372946911744,1.739189863204956,52.15135192871094
1783160372956831744,1.7491097450256348,51.9112548828125
1783160372966751744,1.7590298652648926,51.935394287109375
1783160372976671744,1.7689497470855713,52.12950897216797
1783160372986592768,1.7788708209991455,52.33019256591797
1783160372996512768,1.7887907028198242,52.56077575683594
1783160373006432768,1.798710823059082,52.677490234375
1783160373016352768,1.8086307048797607,52.82783508300781
1783160373026273792,1.818551778793335,53.17341613769531
1783160373036193792,1.8284718990325928,53.6175537109375
1783160373046113792,1.8383917808532715,54.077659606933594
1783160373056033792,1.8483119010925293,54.421714782714844
1783160373065953792,1.858231782913208,54.68812561035156
1783160373075874816,1.8681528568267822,54.823883056640625
1783160373085794560,1.878072738647461,54.87329864501953
1783160373095714816,1.8879928588867188,54.91944885253906
1783160373105634816,1.8979127407073975,54.87274932861328
1783160373115555840,1.9078338146209717,54.76331329345703
1783160373125475584,1.9177536964416504,54.95208740234375
1783160373135395840,1.9276738166809082,55.364830017089844
1783160373145315584,1.937593698501587,55.569725036621094
1783160373155236608,1.9475147724151611,55.77135467529297
1783160373165156864,1.957434892654419,55.92237854003906
1783160373175076608,1.9673547744750977,56.0445556640625
1783160373184996864,1.9772748947143555,56.167259216308594
1783160373194917632,1.9871957302093506,56.33076477050781
1783160373204837888,1.9971158504486084,56.662315368652344
1783160373214757632,2.007035732269287,57.061302185058594
1783160373224677888,2.016955852508545,57.317771911621094
1783160373234598656,2.02687668800354,57.486175537109375
1783160373244518656,2.036796808242798,57.779884338378906
1783160373254438656,2.0467166900634766,58.132164001464844
1783160373264358656,2.0566368103027344,58.35651397705078
1783160373274278656,2.066556692123413,58.48583984375
1783160373284199680,2.0764777660369873,58.51365661621094
1783160373294119936,2.086397886276245,58.620704650878906
1783160373304039680,2.096317768096924,58.691497802734375
1783160373313959936,2.1062378883361816,58.641510009765625
1783160373323880704,2.1161587238311768,58.63024139404297
1783160373333800704,2.1260788440704346,58.81819152832031
1783160373343720704,2.1359987258911133,59.02949523925781
1783160373353640704,2.145918846130371,59.31272888183594
1783160373363561984,2.1558399200439453,59.503990173339844
1783160373373481728,2.165759801864624,59.75226593017578
1783160373383401984,2.175679922103882,60.119544982910156
1783160373393321728,2.1855998039245605,60.49945068359375
1783160373403242752,2.1955208778381348,60.764991760253906
1783160373413162752,2.2054407596588135,60.94169616699219
1783160373423082752,2.2153608798980713,61.080055236816406
1783160373433002752,2.22528076171875,61.30987548828125
1783160373442923776,2.235201835632324,61.65559387207031
1783160373452843776,2.245121717453003,61.93241882324219
1783160373462763776,2.2550418376922607,62.29151916503906
1783160373472683776,2.2649617195129395,62.806358337402344
1783160373482605312,2.274883270263672,63.399513244628906
1783160373492526080,2.284804105758667,63.32428741455078
1783160373502446080,2.294724225997925,63.684410095214844
1783160373512366080,2.3046441078186035,64.04193115234375
1783160373522286080,2.3145642280578613,64.23737335205078
1783160373532207360,2.3244853019714355,64.44256591796875
1783160373542127104,2.3344051837921143,64.70237731933594
1783160373552047360,2.344325304031372,64.94612884521484
1783160373561967104,2.354245185852051,65.08336639404297
1783160373571888128,2.364166259765625,65.16035461425781
