time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1783423323158853888,-38.68160915374756,43.73260046519594,-79.38258140892492,93.02230895996092,130.43230880737303,-1.0,-1.0,222.29746146212256,6.385340816644389,-1.0,-1.0
1783423362145998080,0.30553483963012695,43.73260003448749,-79.3825807633623,0.0,128.39,-1.0,-1.0,108.31337090708608,6.495014,-1.0,-1.0
1783423391851120896,30.010657787322998,43.73289667780518,-79.38270864693439,-435.98116760760394,-398.5711677601918,-1.0,-1.0,176.3451226841191,48.237160859677175,-1.0,-1.0
1783423414366190080,52.52572679519653,43.732898425217236,-79.38271265653869,-452.6207922565,-415.2107924090879,-1.0,-1.0,193.55556300955672,44.81895658085095,-1.0,-1.0
1783423414382962944,52.54249978065491,43.73289842521727,-79.38271265653876,-452.41853920956635,-415.00853936215424,-1.0,-1.0,193.5507502796419,44.81895763492859,-1.0,-1.0
1783423420614073088,58.77360987663269,43.73260908430553,-79.38258876999424,93.0230223083496,130.4330221557617,-1.0,-1.0,227.95663549820475,5.763718288644213,-1.0,-1.0
1783423420614580224,58.77411699295044,43.73260908430552,-79.38258876999424,93.0230223083496,130.4330221557617,-1.0,-1.0,227.98558939315208,5.76372573373309,-1.0,-1.0
1783423420635049984,58.79458689689636,43.732609025863155,-79.38258886320577,93.02230895996092,130.43230880737303,-1.0,-1.0,227.98610190787952,5.763677853811577,-1.0,-1.0
1783423421040712960,59.200249671936035,43.732609025863155,-79.38258886320577,93.0230223083496,130.4330221557617,-1.0,-1.0,227.998821905187,5.763679304577468,-1.0,-1.0
