time,seconds_elapsed,magneticBearing
1784373783384155392,0.26992058753967285,247.9870147705078
1784373783394075392,0.27984046936035156,248.34275817871094
1784373783403995392,0.2897605895996094,248.77854919433594
1784373783413915392,0.2996804714202881,249.27345275878906
1784373783423834368,0.3095993995666504,249.81874084472656
1784373783433754368,0.3195195198059082,250.41429138183594
1784373783443674368,0.3294394016265869,251.0720672607422
1784373783453594368,0.3393595218658447,251.78053283691406
1784373783463513344,0.34927845001220703,252.50978088378906
1784373783473433600,0.35919857025146484,253.2267608642578
1784373783483353344,0.36911845207214355,253.9352569580078
1784373783493273600,0.37903857231140137,254.66661071777344
1784373783503192320,0.38895750045776367,255.4679412841797
1784373783513112320,0.3988773822784424,256.3713684082031
1784373783523032320,0.4087975025177002,257.39520263671875
1784373783532952320,0.4187173843383789,258.545166015625
1784373783542871552,0.4286365509033203,259.8275146484375
1784373783552791296,0.438556432723999,261.2493591308594
1784373783562711552,0.44847655296325684,262.8072814941406
1784373783572631296,0.45839643478393555,264.5056457519531
1784373783582550528,0.46831560134887695,266.3650207519531
1784373783592470528,0.47823548316955566,268.3921203613281
1784373783602390528,0.4881556034088135,270.5996398925781
1784373783612310528,0.4980754852294922,272.9986267089844
1784373783622229248,0.5079944133758545,275.60797119140625
1784373783632149504,0.5179145336151123,278.4248962402344
1784373783642069248,0.527834415435791,281.438720703125
1784373783651989504,0.5377545356750488,284.6548156738281
1784373783661908480,0.5476734638214111,288.0423278808594
1784373783671828480,0.557593584060669,291.5536193847656
1784373783681747200,0.5675122737884521,295.1301574707031
1784373783691667200,0.5774321556091309,298.73089599609375
1784373783701586176,0.5873513221740723,302.3665771484375
1784373783711506176,0.597271203994751,306.0502624511719
1784373783721426176,0.6071913242340088,309.7488708496094
1784373783731346176,0.6171112060546875,313.4163513183594
1784373783741265152,0.6270301342010498,317.0430603027344
1784373783751185152,0.6369502544403076,320.5885925292969
1784373783761105152,0.6468701362609863,324.00091552734375
1784373783771025152,0.6567902565002441,327.2264404296875
1784373783780944128,0.6667091846466064,330.1907653808594
1784373783790864128,0.6766293048858643,332.87017822265625
1784373783800784128,0.686549186706543,335.260009765625
1784373783810704128,0.6964693069458008,337.3984069824219
1784373783820624128,0.7063891887664795,339.3366394042969
1784373783830543104,0.7163081169128418,341.1269836425781
1784373783840463104,0.7262282371520996,342.77239990234375
1784373783850383104,0.7361481189727783,344.2672424316406
1784373783860303104,0.7460682392120361,345.6619567871094
1784373783870222080,0.7559871673583984,346.9844055175781
1784373783880142336,0.7659072875976562,348.2339782714844
1784373783890062080,0.775827169418335,349.1610107421875
1784373783899982336,0.7857472896575928,350.1712951660156
1784373783909901056,0.7956662178039551,351.2216491699219
1784373783919821312,0.8055863380432129,352.25445556640625
1784373783929741056,0.8155062198638916,353.275634765625
1784373783939661312,0.8254263401031494,354.2528381347656
1784373783949580288,0.8353452682495117,355.0754699707031
1784373783959500032,0.8452651500701904,355.8159484863281
1784373783969420288,0.8551852703094482,356.510009765625
1784373783979340032,0.865105152130127,357.064697265625
1784373783989259264,0.8750243186950684,357.56781005859375
1784373783999179008,0.8849442005157471,358.09326171875
1784373784009099264,0.8948643207550049,358.7846984863281
1784373784019019008,0.9047842025756836,359.44476318359375
1784373784028939264,0.9147043228149414,0.021185874938964844
1784373784038858240,0.9246232509613037,0.6421976089477539
1784373784048777984,0.9345431327819824,1.156815528869629
1784373784058698240,0.9444632530212402,1.5115156173706055
1784373784068617984,0.954383134841919,1.7648658752441406
1784373784078537216,0.9643023014068604,1.929544448852539
1784373784088457216,0.9742221832275391,2.019406318664551
1784373784098377216,0.9841423034667969,2.0685863494873047
1784373784108297216,0.9940621852874756,2.1462631225585938
1784373784118216192,1.003981351852417,2.2487316131591797
