time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782818889990826496,0.17250752449035645,-0.014046769589185715,-0.04603414982557297,-0.11253133416175842,0.20807969570159912,0.6845930218696594,-0.6985952258110046,0.01721632480621338,-0.021003544330596924,0.02441614866256714,0.7298335838975607,-0.2252159652408253,0.3161963881914053,-0.5627083063992575,-0.7540452213717832,0.28948724052017893,-1.198317904743624
1782818890000746496,0.18242764472961426,-0.1301412284374237,-0.0720779299736023,-0.1630222350358963,0.20754411816596985,0.6853406429290771,-0.6980212926864624,-0.013543888926506042,-0.05004096031188965,0.0483173131942749,0.7294960987181875,-0.2256323851919639,0.31635326298135874,-0.5628908869125374,-0.755071347186112,0.28900736324047993,-1.199100218381896
1782818890010666496,0.19234752655029297,-0.20055413246154785,-0.10790915787220001,-0.12676596641540527,0.20664191246032715,0.68671715259552,-0.6969351768493652,0.014885187149047852,-0.05910789966583252,0.047582149505615234,0.7290971545760196,-0.22650221567167098,0.316589889033249,-0.5629253226016395,-0.7569633140513427,0.288243529692774,-1.1996799095227888
1782818890020585216,0.20226645469665527,-0.18078748881816864,-0.11493930220603943,-0.09029843658208847,0.20660331845283508,0.6879636645317078,-0.6957162618637085,0.023117750883102417,-0.035558879375457764,0.032721877098083496,0.7289071884511001,-0.22717268927183193,0.3170716725380685,-0.5626299602707229,-0.7586794431104121,0.28866999760069645,-1.198963750542363
1782818890030505472,0.21218657493591309,-0.08745540678501129,-0.11964217573404312,-0.10109782218933105,0.2068062424659729,0.6887401342391968,-0.6948872804641724,-0.010364606976509094,-0.025242149829864502,0.016939282417297363,0.7288489075146145,-0.22756240036006556,0.31744562581586894,-0.5623370788401849,-0.7597498496989501,0.2892638146727355,-1.1981164647125184
1782818890040425216,0.2221064567565918,0.04851188138127327,-0.09466978907585144,-0.12475927174091339,0.20640528202056885,0.688838541507721,-0.694908857345581,-0.029494866728782654,-0.025126993656158447,0.029579877853393555,0.7288103317489258,-0.22771196164448804,0.31732133389433737,-0.5623965772613141,-0.7598856074546054,0.28872516890444816,-1.1984658909913437
1782818890050344448,0.2320256233215332,0.21941784024238586,-0.04208940267562866,-0.13822555541992188,0.2055637538433075,0.6880255341529846,-0.6959629058837891,-0.0319187194108963,0.01436704397201538,0.031213760375976562,0.7287646841309732,-0.2274177091232181,0.3167013384039529,-0.5629239295355444,-0.7587646778666012,0.2871999938727805,-1.2002401104015443
1782818890060264448,0.24194550514221191,0.39235201478004456,0.002806244883686304,-0.18797822296619415,0.20444519817829132,0.6864029765129089,-0.697891891002655,-0.04229003190994263,0.016737282276153564,0.02896183729171753,0.7286564408450118,-0.22667005738841992,0.31571307581873603,-0.5639199434333539,-0.7565311999798241,0.28497348443093345,-1.2033680196589314
1782818890070184448,0.2518656253814697,0.6222906708717346,0.024085436016321182,-0.26603788137435913,0.2026774138212204,0.6837276220321655,-0.7010267376899719,-0.036738067865371704,0.007877051830291748,0.029441654682159424,0.7284524894667911,-0.22541363270795348,0.31412629677393517,-0.5655708484290012,-0.7528586249853334,0.28144096827914106,-1.2084980592043808
1782818890080103424,0.26178455352783203,0.8733314275741577,0.02363882213830948,-0.3026944100856781,0.20035973191261292,0.679558277130127,-0.705731213092804,-0.020016133785247803,0.0039438605308532715,0.031964123249053955,0.728298512264322,-0.22345149832168132,0.31177528606164406,-0.5678440724229307,-0.7471603629933727,0.27662497188218155,-1.2154397044023908
1782818890090023424,0.27170467376708984,0.9794661402702332,0.0537722222507,-0.34895992279052734,0.19789716601371765,0.6740448474884033,-0.7116883397102356,-0.01885053515434265,0.0006530284881591797,0.0656617283821106,0.7282426688178054,-0.22081211231487682,0.3088654150110113,-0.5705320599272371,-0.7396709024057767,0.27121550416133866,-1.2234250876414297
1782818890099943424,0.28162455558776855,0.9079948663711548,0.03175903111696243,-0.4799138009548187,0.19504788517951965,0.6687514185905457,-0.7174453735351562,-0.04790738224983215,-0.012531936168670654,0.12293243408203125,0.7278617512414356,-0.2182847946227801,0.30598867238741995,-0.5735328736141134,-0.7325281720609209,0.26544878739208927,-1.232392943185237
1782818890109862400,0.29154348373413086,0.9921531677246094,-0.09579173475503922,-0.6045652031898499,0.1907627135515213,0.6637872457504272,-0.7231847047805786,-0.0569278746843338,-0.039626479148864746,0.1871892213821411,0.7271740210389711,-0.21624980976784866,0.30272706022582324,-0.5768971300365476,-0.7258711308377364,0.2579068091835045,-1.2429258080838241
