time,seconds_elapsed,x,y,z
1784804387928616704,0.07435393333435059,0.06634521484375,0.6725616455078125,-0.723052978515625
1784804387938536960,0.0842740535736084,0.0691986083984375,0.7073822021484375,-0.7307891845703125
1784804387948455936,0.0941929817199707,0.0812530517578125,0.695831298828125,-0.7297515869140625
1784804387958375936,0.10411310195922852,0.0739593505859375,0.677215576171875,-0.7234649658203125
1784804387968294912,0.11403203010559082,0.0869903564453125,0.67987060546875,-0.7083282470703125
1784804387978213888,0.12395095825195312,0.07928466796875,0.7021331787109375,-0.710723876953125
1784804387988133888,0.13387107849121094,0.0615081787109375,0.7179412841796875,-0.696502685546875
1784804387998052864,0.14379000663757324,0.0510711669921875,0.6949920654296875,-0.6642608642578125
1784804388007971840,0.15370893478393555,0.0493011474609375,0.640960693359375,-0.6436767578125
1784804388017890816,0.16362786293029785,0.0767974853515625,0.6401214599609375,-0.6537628173828125
1784804388027809792,0.17354702949523926,0.11163330078125,0.685089111328125,-0.6795196533203125
1784804388037729792,0.18346691131591797,0.1002960205078125,0.700347900390625,-0.6920318603515625
1784804388047648768,0.19338583946228027,0.0860748291015625,0.6876068115234375,-0.70513916015625
1784804388057568768,0.20330595970153809,0.0930633544921875,0.68084716796875,-0.699615478515625
1784804388067487744,0.2132248878479004,0.08447265625,0.689056396484375,-0.7093658447265625
1784804388077406720,0.2231438159942627,0.0676727294921875,0.7087860107421875,-0.712646484375
1784804388087326720,0.2330639362335205,0.08056640625,0.683380126953125,-0.690399169921875
1784804388097245696,0.2429828643798828,0.07177734375,0.6445159912109375,-0.671630859375
1784804388107164928,0.2529020309448242,0.0762176513671875,0.6509552001953125,-0.6523284912109375
1784804388117084672,0.26282191276550293,0.0925750732421875,0.6863250732421875,-0.631500244140625
1784804388127003648,0.27274084091186523,0.0545806884765625,0.641693115234375,-0.614105224609375
1784804388136923904,0.28266096115112305,-0.0400390625,0.6132049560546875,-0.612060546875
1784804388146842624,0.29257988929748535,-0.0590972900390625,0.6749114990234375,-0.61920166015625
1784804388156761600,0.30249881744384766,-0.0164031982421875,0.759063720703125,-0.65179443359375
1784804388166681856,0.31241893768310547,0.0319366455078125,0.8055267333984375,-0.6770782470703125
1784804388176600576,0.3223378658294678,0.0331268310546875,0.82244873046875,-0.6836090087890625
1784804388186520832,0.3322579860687256,-0.0048675537109375,0.824371337890625,-0.67926025390625
1784804388196439808,0.3421769142150879,-0.04864501953125,0.7598419189453125,-0.6455841064453125
1784804388206358784,0.3520958423614502,-0.02337646484375,0.6165771484375,-0.5931549072265625
1784804388216278784,0.362015962600708,0.052459716796875,0.5181884765625,-0.603729248046875
1784804388226197760,0.3719348907470703,0.047271728515625,0.565948486328125,-0.6473846435546875
1784804388236117760,0.3818550109863281,0.008514404296875,0.6944427490234375,-0.7254486083984375
1784804388246036736,0.39177393913269043,-0.05718994140625,0.8236541748046875,-0.7630767822265625
1784804388255955712,0.40169286727905273,-0.1072845458984375,0.912628173828125,-0.795806884765625
1784804388265875712,0.41161298751831055,-0.1100006103515625,0.97650146484375,-0.8043670654296875
1784804388275794688,0.42153191566467285,-0.1400299072265625,1.014068603515625,-0.808929443359375
1784804388285714688,0.43145179748535156,-0.2064208984375,1.008758544921875,-0.7562255859375
1784804388295633920,0.44137096405029297,-0.1692047119140625,0.882781982421875,-0.7064208984375
1784804388305552640,0.4512898921966553,-0.0687255859375,0.7851715087890625,-0.7236785888671875
1784804388315472896,0.4612100124359131,-0.081451416015625,0.7700653076171875,-0.7493438720703125
1784804388325391872,0.4711289405822754,-0.1488037109375,0.8306121826171875,-0.80078125
1784804388335311616,0.4810488224029541,-0.1513671875,0.892486572265625,-0.8296661376953125
1784804388345230848,0.4909679889678955,-0.123382568359375,0.8787994384765625,-0.84417724609375
1784804388355149824,0.5008869171142578,-0.08245849609375,0.86785888671875,-0.859222412109375
1784804388365069568,0.5108067989349365,-0.0588836669921875,0.8881988525390625,-0.884002685546875
1784804388374988800,0.5207259654998779,-0.0587158203125,0.8674163818359375,-0.8902587890625
