time,seconds_elapsed,x,y,z
1784115034596882176,0.011474132537841797,0.0426177978515625,0.5532989501953125,-0.80914306640625
1784115034606802176,0.02139425277709961,0.0495758056640625,0.5735626220703125,-0.8077545166015625
1784115034616722176,0.03131413459777832,0.0516510009765625,0.586395263671875,-0.825592041015625
1784115034626642176,0.04123425483703613,0.0531005859375,0.585052490234375,-0.8281707763671875
1784115034636562176,0.051154136657714844,0.0566558837890625,0.57415771484375,-0.8246612548828125
1784115034646482176,0.061074256896972656,0.0726776123046875,0.55401611328125,-0.8235931396484375
1784115034656402176,0.07099413871765137,0.0931549072265625,0.5467987060546875,-0.8157958984375
1784115034666322176,0.08091425895690918,0.0889739990234375,0.5537872314453125,-0.7955780029296875
1784115034676242176,0.09083414077758789,0.05413818359375,0.566070556640625,-0.790069580078125
1784115034686162176,0.1007542610168457,0.0292816162109375,0.59307861328125,-0.809478759765625
1784115034696082176,0.11067414283752441,0.0511016845703125,0.6402435302734375,-0.8197784423828125
1784115034706001408,0.12059330940246582,0.0679779052734375,0.631195068359375,-0.81463623046875
1784115034715921152,0.13051319122314453,0.0755615234375,0.601806640625,-0.79339599609375
1784115034725841152,0.14043307304382324,0.0790863037109375,0.576202392578125,-0.766265869140625
1784115034735761152,0.15035319328308105,0.077239990234375,0.5384979248046875,-0.7303619384765625
1784115034745681152,0.16027307510375977,0.0746917724609375,0.5233306884765625,-0.7189788818359375
1784115034755601152,0.17019319534301758,0.0766143798828125,0.535491943359375,-0.74859619140625
1784115034765521152,0.1801130771636963,0.0819854736328125,0.56976318359375,-0.793914794921875
1784115034775441152,0.1900331974029541,0.086669921875,0.61541748046875,-0.8305816650390625
1784115034785361152,0.1999530792236328,0.100311279296875,0.6453094482421875,-0.834136962890625
1784115034795281152,0.20987319946289062,0.132598876953125,0.6185760498046875,-0.8401336669921875
1784115034805201152,0.21979308128356934,0.1683807373046875,0.5752716064453125,-0.828369140625
1784115034815121152,0.22971320152282715,0.1831817626953125,0.5672607421875,-0.801483154296875
1784115034825041152,0.23963308334350586,0.15582275390625,0.5644378662109375,-0.758514404296875
1784115034834961152,0.24955320358276367,0.1315460205078125,0.5341033935546875,-0.72760009765625
1784115034844881152,0.2594730854034424,0.0514068603515625,0.504974365234375,-0.6957855224609375
1784115034854801152,0.2693932056427002,-0.0213470458984375,0.5346527099609375,-0.6851348876953125
1784115034864721152,0.2793130874633789,-0.041473388671875,0.6255340576171875,-0.7273406982421875
1784115034874641152,0.2892332077026367,0.002960205078125,0.73150634765625,-0.7527923583984375
1784115034884561152,0.29915308952331543,0.07012939453125,0.7327117919921875,-0.770294189453125
