time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1783160516618281728,-34.01748704910278,43.73253327351366,-79.38243590249967,92.96252639770509,130.3725262451172,-1.0,-1.0,30.0,34.976070635919825,-1.0,-1.0
1783160550665680896,0.02991199493408203,43.73253327351366,-79.38243590249967,92.75398201897482,92.75398201897482,-1.0,-1.0,49.35918671079348,73.195014,-1.0,-1.0
1783160550828035840,0.19226694107055664,43.732721885778304,-79.38268587858153,0.0,130.23,-1.0,-1.0,30.054704360314282,7.695014,-1.0,-1.0
1783160550828548864,0.1927800178527832,43.732741798153185,-79.38268879789902,94.86222122192382,132.27222106933593,-1.0,-1.0,60.617999999999995,9.341540182027865,-1.0,-1.0
1783160550847867136,0.2120981216430664,43.73274179811821,-79.38268879787918,94.86809585571288,132.278095703125,-1.0,-1.0,60.61804296775022,9.404049996593812,-1.0,-1.0
1783160589849989888,39.21422100067139,43.732768906806214,-79.382830073785,201.98452693522137,239.39452678263348,-1.0,-1.0,81.08987630425882,49.52718363413734,-1.0,-1.0
