time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784546948443992320,1.2275173664093018,3.482015371322632,0.4477894604206085,-1.9959032535552979,0.03076316975057125,0.4299895763397217,-0.9023095965385437,-0.0949568822979927,0.28499147295951843,0.0493738055229187,0.9255739814292121,-0.20424222913003273,0.08444123641887549,-0.3073557644490899,-0.44448124424482277,0.03408060746893352,-0.6335250174224849
1784546948453911296,1.237436294555664,2.384690761566162,0.47936829924583435,-2.2659943103790283,0.025631699711084366,0.40175381302833557,-0.9153889417648315,-0.28948667645454407,-0.025365233421325684,0.503355860710144,0.9251232269745003,-0.189774540568221,0.0793168319478125,-0.319126019708315,-0.4134312001616183,0.027993569762983103,-0.658475962980497
1784546948463830528,1.2473554611206055,1.0587430000305176,0.43032538890838623,-1.745787262916565,0.022329416126012802,0.38607072830200195,-0.9221988916397095,-0.1824093759059906,-0.6312642097473145,0.795474648475647,0.9233229479570773,-0.18162028710495967,0.07690663722365407,-0.3295058912226869,-0.3963682712620371,0.024208503276180578,-0.6807013331898769
1784546948473749504,1.2572743892669678,-0.6518107056617737,0.4336754083633423,-1.6174647808074951,0.019218986853957176,0.3867945671081543,-0.9219655990600586,0.054938722401857376,-0.6326746940612793,0.5917959213256836,0.9203140579707064,-0.18183637661989704,0.07715390055640473,-0.33764600495975006,-0.3971530573461026,0.020842646362340768,-0.6990736378113069
1784546948483668224,1.26719331741333,-0.1907549500465393,0.9494431614875793,-1.2454878091812134,0.019787924364209175,0.39141759276390076,-0.9200003743171692,0.19026458263397217,-0.12150487303733826,-0.02656334638595581,0.9171651926654628,-0.18342393905112628,0.07972122298932141,-0.34468547867794386,-0.4021716022161966,0.021505289859001218,-0.7145880906465056
1784546948493587456,1.2771124839782715,0.8731033802032471,1.3163690567016602,-1.3316012620925903,0.02562451921403408,0.3887558579444885,-0.9209843873977661,0.15429183840751648,0.4714431166648865,-0.8989466428756714,0.9148003816058197,-0.1804408232583586,0.08336007485693468,-0.35161427381055854,-0.39928084095491906,0.027815790415863132,-0.7282773459622981
1784546948503506432,1.2870314121246338,1.0629172325134277,1.4171334505081177,-1.3194013833999634,0.03285828232765198,0.3796541094779968,-0.9245448112487793,0.016625981777906418,0.5824125409126282,-1.0344700813293457,0.9128113242711287,-0.17393663156802308,0.08645027633641482,-0.35923226981067324,-0.389422386736527,0.03552500305876462,-0.7428519824286268
1784546948513425408,1.296950340270996,1.1478193998336792,1.9079550504684448,-1.627231240272522,0.04277713596820831,0.3699682652950287,-0.9280590415000916,-0.2856665253639221,0.2869378626346588,-0.919612467288971,0.9103653391489477,-0.1665268412796412,0.0907705209933056,-0.3677831636727743,-0.3789748643306146,0.046060516815352996,-0.7590560171776956
1784546948523344640,1.3068695068359375,1.0361254215240479,2.1988461017608643,-1.3945554494857788,0.056323613971471786,0.36036184430122375,-0.9311106204986572,-0.2515903413295746,-0.037485867738723755,-0.5682026743888855,0.9074649901448485,-0.15834759443680238,0.09680251774608285,-0.3769118731166507,-0.36865575904270226,0.06041716762631866,-0.7760626525278573
1784546948533263360,1.3167884349822998,0.6900707483291626,2.3133153915405273,-1.3468674421310425,0.07250642776489258,0.3519148826599121,-0.9332195520401001,0.021640300750732422,-0.06730794906616211,-0.1116718053817749,0.9046060470462947,-0.15022739273702626,0.10402862381680507,-0.3850942830137627,-0.3596160528571145,0.07753915476171581,-0.7908320664471258
1784546948543182336,1.326707363128662,-0.035544250160455704,2.4510507583618164,-1.4911226034164429,0.08947870880365372,0.3493915796279907,-0.9326945543289185,-0.01489374041557312,-0.04670298099517822,0.23346054553985596,0.9008496079319341,-0.1446385858731714,0.11283799189884813,-0.39346836278614544,-0.35692168830864296,0.09564299843167356,-0.8063383688287501
