time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782477373956791296,0.17328238487243652,0.0361606702208519,-0.41273072361946106,0.5731116533279419,-0.07356744259595871,0.42549923062324524,-0.9019635319709778,0.03865533322095871,-0.03859740495681763,0.02224862575531006,0.9702144666093055,-0.22085503279581783,-0.015533157511562586,-0.09831439170848337,-0.43951347439306115,-0.08138350346373521,-0.2201635383813993
1782477373966711296,0.18320226669311523,0.04488971829414368,-0.3941188454627991,0.5463219881057739,-0.0737132802605629,0.42467620968818665,-0.9023394584655762,0.021329857409000397,-0.037591248750686646,0.015269756317138672,0.9706337272462927,-0.22036740048517597,-0.016385606672880318,-0.0950785708168772,-0.4386042268178996,-0.0815103004622361,-0.21346441938084387
1782477373976631296,0.19312238693237305,0.04580051824450493,-0.3589797616004944,0.5137579441070557,-0.07331006973981857,0.42301300168037415,-0.9031531810760498,0.013220958411693573,-0.023797303438186646,0.017624616622924805,0.9711401430397418,-0.21939863327034953,-0.01696058464365222,-0.09199660323401503,-0.4367679113837097,-0.08099367473118557,-0.20688104023315015
1782477373986550272,0.20304131507873535,0.010495655238628387,-0.33101800084114075,0.489284485578537,-0.0726906880736351,0.4213472902774811,-0.9039814472198486,0.0185982808470726,-0.024313628673553467,0.022938966751098633,0.9716229511730832,-0.21842006953865664,-0.01737628898521365,-0.08910418640566961,-0.43493042507945234,-0.08023905453874365,-0.20064012185080812
1782477373996470272,0.21296119689941406,-0.007972034625709057,-0.30781733989715576,0.4896658658981323,-0.071795254945755,0.4199009835720062,-0.9047257304191589,0.026446141302585602,-0.051202863454818726,0.022126853466033936,0.9720702417744875,-0.2175467744021337,-0.017622359571563374,-0.08626860770576478,-0.4333362109360503,-0.07918987724344764,-0.1944710209742171
1782477374006390272,0.22288131713867188,0.01143235620111227,-0.27788808941841125,0.4878474771976471,-0.07062964886426926,0.4182456433773041,-0.9055837988853455,0.02753882110118866,-0.05043253302574158,0.012151181697845459,0.9725348358576533,-0.21655000441905473,-0.017725305310350284,-0.08347423995285078,-0.43151304765636234,-0.07783592619272703,-0.18831089240509097
1782477374016310272,0.23280119895935059,0.09824422001838684,-0.22858577966690063,0.48639896512031555,-0.06929046660661697,0.4160899817943573,-0.906679630279541,0.026047058403491974,-0.0103892982006073,-0.007337093353271484,0.9730473866940857,-0.21527981776223803,-0.017742158314835974,-0.08073804821598436,-0.4291411611641465,-0.07627395702687526,-0.1821992928284046
1782477374026229504,0.242720365524292,0.22381950914859772,-0.18436592817306519,0.4904416799545288,-0.06749565154314041,0.4131692349910736,-0.9081494808197021,0.037023864686489105,0.028008073568344116,-0.009330928325653076,0.9736458102118503,-0.21358240118750824,-0.017544614140829022,-0.07802882891998726,-0.4259315147094226,-0.07418578472022247,-0.1759892321534641
1782477374036149248,0.2526402473449707,0.25270605087280273,-0.1428520381450653,0.49074581265449524,-0.06503138691186905,0.4099573493003845,-0.9097834229469299,0.05889736860990524,0.02214103937149048,-0.011526942253112793,0.9742812277268603,-0.21170442963723718,-0.017015335897757587,-0.07528406699873513,-0.4224072862194421,-0.07135870468338781,-0.16954186105850078
1782477374046069504,0.2625603675842285,0.21174640953540802,-0.11390689760446548,0.48188406229019165,-0.0618172325193882,0.40725627541542053,-0.9112194776535034,0.0829506441950798,-0.0007316172122955322,0.005808711051940918,0.9748551915437195,-0.21007647517910671,-0.016066151327586584,-0.0725756917325719,-0.41944788496831287,-0.06773632500421366,-0.1630443787379799
1782477374055988224,0.2724792957305908,0.16168324649333954,-0.09510418027639389,0.5027312636375427,-0.0580681748688221,0.40517458319664,-0.9123933911323547,0.1084374263882637,-0.03757506608963013,0.012246906757354736,0.9753580473474669,-0.20876666635478705,-0.014825299753065995,-0.06981052927442985,-0.41716977040673126,-0.06355806911242491,-0.15636209203005155
1782477374065908480,0.28239941596984863,0.15575464069843292,-0.07898570597171783,0.4955987334251404,-0.054083451628685,0.4033530354499817,-0.9134447574615479,0.1216035932302475,-0.010484963655471802,0.02159905433654785,0.9758230600877416,-0.207597256150213,-0.013453647262981226,-0.06702086411185751,-0.4151782346247853,-0.059139194842799746,-0.14960693495520028
1782477374075828224,0.29231929779052734,0.17140550911426544,-0.08617305010557175,0.48878422379493713,-0.04998757317662239,0.4015836715698242,-0.9144571423530579,0.123916395008564,0.03571799397468567,0.02242833375930786,0.9762674379471192,-0.20646358487657337,-0.012009452580791476,-0.06426968170878382,-0.41324541660228076,-0.054609309807682097,-0.1429240065839901
1782477374085747200,0.30223822593688965,0.11632554978132248,-0.10711154341697693,0.4624299108982086,-0.04589439183473587,0.4002588093280792,-0.9152522087097168,0.11584068834781647,0.05600947141647339,0.0392451286315918,0.9766469298218535,-0.20557907527836566,-0.010542793878300876,-0.061536459650845754,-0.4117992516004362,-0.05010202015742122,-0.1363157708382209
1782477374095667456,0.31215834617614746,0.03226180374622345,-0.0858621820807457,0.4221847355365753,-0.04194414243102074,0.3999556005001068,-0.9155742526054382,0.06373368203639984,0.0245743989944458,0.06842154264450073,0.9768876096260584,-0.20525709847348325,-0.009077219229542228,-0.05897310361051013,-0.41146841201974277,-0.04577983254241608,-0.13014563167606294
1782477374105587200,0.32207822799682617,-0.055188748985528946,-0.05571013689041138,0.3757219910621643,-0.03851336985826492,0.40057629346847534,-0.9154536128044128,0.02262897789478302,0.0043309032917022705,0.06830090284347534,0.9769913043948061,-0.20545694668521025,-0.007786753702034084,-0.056698467924990274,-0.4121457345402456,-0.04204546371876414,-0.12472788399246199
1782477374115507456,0.331998348236084,-0.03951684385538101,-0.026074744760990143,0.329567015171051,-0.03555721789598465,0.40152934193611145,-0.9151556491851807,0.02455562725663185,0.03787797689437866,0.046533823013305664,0.977025930217969,-0.20585874326363907,-0.00665954177510693,-0.05475630517001192,-0.41318611959934504,-0.038834204559775855,-0.12011057876818133
1782477374125426176,0.3419172763824463,0.04176789149641991,0.024693969637155533,0.2849244475364685,-0.032660823315382004,0.40206465125083923,-0.9150285720825195,0.0450662262737751,0.08342424035072327,0.008732795715332031,0.9770861873948705,-0.20604668095236872,-0.005521285242567681,-0.05307360098733161,-0.4137706883402398,-0.03567862607661726,-0.11601910818991971
1782477374135346432,0.3518373966217041,0.1157236099243164,0.06478812545537949,0.21951694786548615,-0.029475871473550797,0.4020857512950897,-0.9151274561882019,0.0505482479929924,0.10737472772598267,-0.014972031116485596,0.9771846502953226,-0.20595819085048153,-0.004183057700719951,-0.05171105580184965,-0.41379371338998017,-0.03219844791558649,-0.11249723083568239
