time,seconds_elapsed,x,y,z
1782905734034496256,0.010466337203979492,0.10919189453125,0.80224609375,-0.642333984375
1782905734044415232,0.020385265350341797,0.1159515380859375,0.771087646484375,-0.654144287109375
1782905734054335232,0.03030538558959961,0.1200408935546875,0.7375030517578125,-0.6618499755859375
1782905734064255232,0.04022526741027832,0.1002655029296875,0.694000244140625,-0.658111572265625
1782905734074175232,0.05014538764953613,0.099090576171875,0.6509246826171875,-0.651123046875
1782905734084094208,0.06006431579589844,0.118438720703125,0.6663665771484375,-0.678314208984375
1782905734094014464,0.06998443603515625,0.138153076171875,0.6807098388671875,-0.6823883056640625
1782905734103934208,0.07990431785583496,0.1626739501953125,0.63739013671875,-0.6586456298828125
1782905734113853440,0.08982348442077637,0.165863037109375,0.650390625,-0.65545654296875
1782905734123773440,0.09974336624145508,0.1743621826171875,0.68682861328125,-0.6719512939453125
1782905734133693440,0.10966348648071289,0.1796875,0.7078094482421875,-0.6853179931640625
1782905734143612416,0.1195824146270752,0.148101806640625,0.717071533203125,-0.67633056640625
1782905734153532160,0.1295022964477539,0.1386566162109375,0.724212646484375,-0.662109375
1782905734163452416,0.13942241668701172,0.1403350830078125,0.7368316650390625,-0.663421630859375
1782905734173372160,0.14934229850769043,0.14990234375,0.752899169921875,-0.691162109375
1782905734183291392,0.15926146507263184,0.1655426025390625,0.7665557861328125,-0.6947479248046875
1782905734193211392,0.16918134689331055,0.15496826171875,0.7645263671875,-0.6673431396484375
1782905734203131392,0.17910146713256836,0.1377716064453125,0.749359130859375,-0.62872314453125
1782905734213050368,0.18902039527893066,0.1137542724609375,0.7525482177734375,-0.60797119140625
1782905734222970368,0.19894027709960938,0.1083221435546875,0.7710723876953125,-0.5916748046875
1782905734232890368,0.2088603973388672,0.079345703125,0.8046875,-0.587646484375
1782905734242810368,0.2187802791595459,0.0539093017578125,0.8567962646484375,-0.5904388427734375
1782905734252729344,0.2286994457244873,0.0430450439453125,0.9018402099609375,-0.575225830078125
