time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1784028383819890944,-3.173779010772705,43.73267371481034,-79.38284483233137,234.25468522279363,271.66468507020573,-1.0,-1.0,30.963483499350108,25.79279843354949,-1.0,-1.0
1784028387017564160,0.023894071578979492,43.73267371481034,-79.38284483233137,0.0,269.61926241704117,-1.0,-1.0,31.114768725892464,26.195014,-1.0,-1.0
1784028387020460032,0.026790142059326172,43.732673714822596,-79.38284483226188,227.1343626002124,264.5443624476245,-1.0,-1.0,31.47737254918024,16.35018658300766,-1.0,-1.0
1784028393109047808,6.115377902984619,43.73267371482865,-79.3828448322275,193.07242157908968,230.4824214265018,-1.0,-1.0,32.82975515092313,19.964988169014735,-1.0,-1.0
1784028440649809920,53.656139850616455,43.73267364003407,-79.38290020977375,98.01691444396974,135.42691429138185,-1.0,-1.0,30.0,23.99453548271799,-1.0,-1.0
1784028442388560896,55.394891023635864,43.73266902902147,-79.38287832748107,96.57227473391723,133.98227458132934,-1.0,-1.0,30.0,20.82320689793521,-1.0,-1.0
