time,seconds_elapsed,magneticBearing
1783116083485501184,0.17411231994628906,275.7643127441406
1783116083495421184,0.18403220176696777,276.02655029296875
1783116083505341184,0.19395232200622559,276.2169189453125
1783116083515261184,0.2038722038269043,276.3323669433594
1783116083525180416,0.2137913703918457,276.3668212890625
1783116083535100160,0.22371125221252441,276.32244873046875
1783116083545020416,0.23363137245178223,276.22991943359375
1783116083554939392,0.24355030059814453,276.1180114746094
1783116083564859392,0.25347042083740234,276.1363830566406
1783116083574779392,0.26339030265808105,276.2697448730469
1783116083584699136,0.27331018447875977,276.3890686035156
1783116083594619392,0.2832303047180176,276.66229248046875
1783116083604539136,0.2931501865386963,277.18896484375
1783116083614459392,0.3030703067779541,277.8464050292969
1783116083624378112,0.3129892349243164,278.5987548828125
1783116083634298368,0.3229093551635742,286.43988037109375
1783116083644218112,0.33282923698425293,288.45123291015625
1783116083654138368,0.34274935722351074,289.87164306640625
1783116083664058112,0.35266923904418945,291.07427978515625
1783116083673978368,0.36258935928344727,292.3103942871094
1783116083683898112,0.372509241104126,293.59869384765625
1783116083693818368,0.3824293613433838,294.91546630859375
1783116083703737344,0.3923482894897461,296.24627685546875
1783116083713657344,0.4022684097290039,297.8052978515625
1783116083723577344,0.4121882915496826,299.59295654296875
1783116083733497344,0.42210841178894043,301.6549987792969
1783116083743417344,0.43202829360961914,303.82586669921875
1783116083753337344,0.44194841384887695,306.0997314453125
1783116083763257344,0.45186829566955566,308.5994567871094
1783116083773176320,0.46178722381591797,311.2643737792969
1783116083783096320,0.4717073440551758,313.98870849609375
1783116083793016320,0.4816272258758545,316.6523132324219
1783116083802936320,0.4915473461151123,319.1747741699219
1783116083812856320,0.501467227935791,321.5911560058594
1783116083822776320,0.5113873481750488,323.9643859863281
1783116083832696320,0.5213072299957275,326.3948059082031
1783116083842615296,0.531226396560669,328.8646240234375
1783116083852535296,0.5411462783813477,331.2694396972656
1783116083862455296,0.5510663986206055,333.6430358886719
1783116083872375296,0.5609862804412842,335.8661193847656
1783116083882295296,0.570906400680542,337.9182434082031
1783116083892215296,0.5808262825012207,339.78765869140625
1783116083902135296,0.5907464027404785,341.82806396484375
1783116083912055296,0.6006662845611572,343.9259338378906
1783116083921974272,0.6105852127075195,346.04608154296875
1783116083931894272,0.6205053329467773,348.2309875488281
1783116083941814272,0.630425214767456,350.09979248046875
1783116083951734272,0.6403453350067139,351.884765625
1783116083961654272,0.6502652168273926,353.9940185546875
1783116083971574272,0.6601853370666504,355.69256591796875
1783116083981494272,0.6701052188873291,356.6521301269531
1783116083991413248,0.6800243854522705,357.2778625488281
1783116084001333248,0.6899442672729492,357.6055603027344
1783116084011253248,0.699864387512207,357.6022033691406
1783116084021173248,0.7097842693328857,357.0060119628906
1783116084031093248,0.7197043895721436,356.02032470703125
1783116084041013248,0.7296242713928223,354.8910827636719
1783116084050933248,0.7395443916320801,353.9095153808594
1783116084060853248,0.7494642734527588,353.4131774902344
1783116084070772224,0.7593832015991211,353.46533203125
1783116084080692224,0.7693033218383789,353.8817443847656
1783116084090612224,0.7792232036590576,354.6410217285156
1783116084100532224,0.7891433238983154,355.7635498046875
1783116084110452224,0.7990632057189941,357.12066650390625
1783116084120372224,0.808983325958252,358.55157470703125
1783116084130292224,0.8189032077789307,359.9859619140625
1783116084140211456,0.8288223743438721,1.3770780563354492
1783116084150131200,0.8387422561645508,2.838470458984375
1783116084160051456,0.8486623764038086,4.3952484130859375
1783116084169971200,0.8585822582244873,5.7893524169921875
1783116084179891456,0.8685023784637451,7.325410842895508
1783116084189811200,0.8784222602844238,8.93693733215332
1783116084199731456,0.8883423805236816,10.662282943725586
1783116084209651200,0.8982622623443604,12.71011734008789
1783116084219570176,0.9081811904907227,14.975408554077148
1783116084229490176,0.9181013107299805,17.35102653503418
1783116084239410176,0.9280211925506592,19.877838134765625
1783116084249330176,0.937941312789917,22.48098373413086
1783116084259250176,0.9478611946105957,25.176025390625
1783116084269170176,0.9577813148498535,27.767593383789062
1783116084279090176,0.9677011966705322,30.154399871826172
1783116084289009408,0.9776203632354736,32.22714614868164
1783116084298929152,0.9875402450561523,33.99428939819336
1783116084308849408,0.9974603652954102,35.47114562988281
1783116084318769152,1.0073802471160889,36.68998718261719
1783116084328689408,1.0173003673553467,37.67109680175781
1783116084338609152,1.0272202491760254,38.449623107910156
1783116084348529408,1.0371403694152832,39.04106903076172
1783116084358449152,1.047060251235962,39.53227615356445
1783116084368368384,1.0569794178009033,39.989192962646484
1783116084378288384,1.066899299621582,40.38480758666992
1783116084388208384,1.0768194198608398,40.70222473144531
1783116084398128384,1.0867393016815186,40.959190368652344
1783116084408048128,1.0966591835021973,41.07325744628906
1783116084417968384,1.106579303741455,40.864990234375
1783116084427888128,1.1164991855621338,40.324180603027344
1783116084437807360,1.1264183521270752,39.302669525146484
1783116084447727104,1.136338233947754,37.674068450927734
1783116084457647360,1.1462583541870117,35.300228118896484
1783116084467567104,1.1561782360076904,31.940216064453125
1783116084477487360,1.1660983562469482,27.591930389404297
1783116084487407104,1.176018238067627,22.533939361572266
1783116084497327360,1.1859383583068848,254.11654663085938
1783116084507247104,1.1958582401275635,253.5196533203125
1783116084517166336,1.2057774066925049,253.18743896484375
1783116084527085568,1.2156965732574463,253.18045043945312
1783116084537005312,1.225616455078125,253.4580078125
1783116084546925568,1.2355365753173828,253.97665405273438
1783116084556845312,1.2454564571380615,254.70428466796875
1783116084566765568,1.2553765773773193,255.62551879882812
1783116084576685312,1.265296459197998,256.7972106933594
1783116084586605568,1.2752165794372559,258.1558837890625
1783116084596524544,1.2851355075836182,259.6190490722656
1783116084606444544,1.295055627822876,261.1680603027344
1783116084616364544,1.3049755096435547,262.7007751464844
1783116084626284544,1.3148956298828125,264.2127685546875
1783116084636204544,1.3248155117034912,265.7314453125
1783116084646124544,1.334735631942749,267.17034912109375
1783116084656044544,1.3446555137634277,268.4817810058594
1783116084665963520,1.35457444190979,269.8121032714844
1783116084675883520,1.3644945621490479,271.25927734375
1783116084685803520,1.3744144439697266,272.75946044921875
1783116084695723520,1.3843345642089844,274.1703796386719
1783116084705643520,1.394254446029663,275.52215576171875
1783116084715563520,1.404174566268921,276.7970886230469
1783116084725483520,1.4140944480895996,277.9998474121094
1783116084735402496,1.424013614654541,279.05511474609375
1783116084745322496,1.4339334964752197,279.89697265625
1783116084755242496,1.4438536167144775,280.4885559082031
1783116084765162496,1.4537734985351562,280.8465881347656
1783116084775082496,1.463693618774414,281.1737976074219
1783116084785002496,1.4736135005950928,281.4329528808594
1783116084794922496,1.4835336208343506,281.5192565917969
1783116084804842496,1.4934535026550293,281.4583740234375
1783116084814761728,1.5033726692199707,280.96429443359375
1783116084824681472,1.5132925510406494,281.0099182128906
1783116084834601728,1.5232126712799072,281.0660705566406
1783116084844521472,1.533132553100586,280.98895263671875
1783116084854441472,1.5430524349212646,280.419677734375
1783116084864361472,1.5529725551605225,279.9261474609375
1783116084874281472,1.5628924369812012,279.5114440917969
1783116084884201472,1.572812557220459,279.27001953125
1783116084894120448,1.5827314853668213,279.1029968261719
1783116084904040448,1.592651605606079,279.1863098144531
1783116084913960448,1.6025714874267578,278.81634521484375
1783116084923880704,1.6124916076660156,278.308837890625
1783116084933800448,1.6224114894866943,278.0186767578125
1783116084943720704,1.6323316097259521,277.8509826660156
1783116084953640448,1.6422514915466309,277.5528259277344
1783116084963559680,1.6521706581115723,277.62274169921875
1783116084973479424,1.662090539932251,277.07440185546875
1783116084983399680,1.6720106601715088,277.6287841796875
1783116084993319424,1.6819305419921875,277.975341796875
1783116085003239680,1.6918506622314453,278.1507568359375
1783116085013159424,1.701770544052124,278.2738037109375
1783116085023079680,1.7116906642913818,279.08404541015625
1783116085032999424,1.7216105461120605,280.0316162109375
1783116085042918400,1.7315294742584229,280.73431396484375
1783116085052838656,1.7414495944976807,281.17706298828125
1783116085062758400,1.7513694763183594,281.3523254394531
1783116085072678656,1.7612895965576172,281.40362548828125
1783116085082598400,1.771209478378296,281.62127685546875
1783116085092518656,1.7811295986175537,281.3706970214844
1783116085102438400,1.7910494804382324,281.14654541015625
1783116085112358656,1.8009696006774902,281.1619873046875
1783116085122277376,1.8108885288238525,281.12506103515625
1783116085132197632,1.8208086490631104,281.26629638671875
1783116085142117376,1.830728530883789,281.2107849121094
1783116085152037632,1.8406486511230469,280.85504150390625
1783116085161957376,1.8505685329437256,280.36663818359375
1783116085171877632,1.8604886531829834,279.4610595703125
1783116085181797632,1.870408535003662,278.9544677734375
1783116085191716352,1.8803274631500244,278.32720947265625
1783116085201636608,1.8902475833892822,277.8653564453125
1783116085211556352,1.900167465209961,277.3679504394531
1783116085221476608,1.9100875854492188,276.8123474121094
1783116085231396352,1.9200074672698975,276.2573547363281
1783116085241316608,1.9299275875091553,275.6277770996094
1783116085251236352,1.939847469329834,274.80206298828125
1783116085261156608,1.9497675895690918,274.0521240234375
1783116085271075584,1.959686517715454,273.6349792480469
1783116085280995584,1.969606637954712,273.4070129394531
1783116085290915584,1.9795265197753906,273.2351379394531
1783116085300835584,1.9894466400146484,273.10809326171875
1783116085310755584,1.9993665218353271,273.35162353515625
1783116085320675584,2.009286642074585,273.297119140625
1783116085330595584,2.0192065238952637,273.1678161621094
1783116085340515584,2.0291266441345215,273.0567321777344
1783116085350434560,2.039045572280884,272.85858154296875
1783116085360354304,2.0489654541015625,272.77239990234375
1783116085370274560,2.0588855743408203,272.6812438964844
1783116085380194304,2.068805456161499,272.4167785644531
1783116085390114560,2.078725576400757,272.3023376464844
1783116085400034304,2.0886454582214355,272.1544189453125
1783116085409954560,2.0985655784606934,272.0589294433594
1783116085419874304,2.108485460281372,271.944580078125
1783116085429793536,2.1184046268463135,271.9124755859375
1783116085439713536,2.128324508666992,271.8783264160156
1783116085449633536,2.13824462890625,271.89483642578125
1783116085459553536,2.1481645107269287,271.8949279785156
1783116085469473536,2.1580846309661865,271.858154296875
1783116085479393536,2.1680045127868652,271.7673645019531
1783116085489313536,2.177924633026123,271.71832275390625
1783116085499233536,2.1878445148468018,271.6060791015625
1783116085509152512,2.197763442993164,271.4706726074219
1783116085519074560,2.2076854705810547,271.3260498046875
1783116085528994560,2.2176055908203125,271.1944580078125
1783116085538914560,2.227525472640991,271.0409240722656
1783116085548834560,2.237445592880249,270.8583068847656
1783116085558754560,2.2473654747009277,270.6683349609375
1783116085568674560,2.2572855949401855,270.5238037109375
1783116085578594560,2.2672054767608643,270.4435729980469
1783116085588513536,2.2771246433258057,270.4082946777344
1783116085598433536,2.2870445251464844,270.41815185546875
1783116085608353536,2.296964645385742,270.4971923828125
1783116085618273536,2.306884527206421,270.5641784667969
1783116085628193536,2.3168046474456787,270.58984375
1783116085638113536,2.3267245292663574,270.544189453125
1783116085648033536,2.3366446495056152,270.41827392578125
1783116085657953536,2.346564531326294,270.22845458984375
1783116085667872512,2.3564834594726562,269.98223876953125
1783116085677792512,2.366403579711914,269.7115478515625
1783116085687712512,2.3763234615325928,269.4010009765625
1783116085697632512,2.3862435817718506,269.068115234375
1783116085707552512,2.3961634635925293,268.8017578125
1783116085717472512,2.406083583831787,268.5279235839844
