time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784115103931136512,0.1721954345703125,0.038972388952970505,0.23261193931102753,-0.11438959836959839,0.009338310919702053,0.6475579738616943,-0.7619589567184448,0.043960656970739365,0.016824960708618164,-0.0018655061721801758,-0.47850593400826025,0.17158171674024156,-0.2992995994665189,0.8074722731147111,-0.7043753928059331,0.012255048468920934,-2.0671714836661583
1784115103941056768,0.1821155548095703,0.12865327298641205,0.22795578837394714,-0.11786648631095886,0.011767334304749966,0.6473146677017212,-0.7621319890022278,0.07281213998794556,0.009423553943634033,0.0010083317756652832,-0.47794236151640557,0.17017613538908297,-0.2999568220886825,0.80785948389585,-0.7040561514202492,0.015438794607414166,-2.067457739502087
1784115103950976512,0.19203543663024902,0.14971008896827698,0.1967909336090088,-0.12465062737464905,0.016116496175527573,0.6468729376792908,-0.7624274492263794,0.07709944248199463,-0.003654003143310547,-0.00685960054397583,-0.47768139884968114,0.16793620353458513,-0.300971275609525,0.8081052740114135,-0.7034767475885468,0.021135252445455163,-2.06611730587441
1784115103960896768,0.20195555686950684,0.15932342410087585,0.1500524878501892,-0.11558542400598526,0.021709859371185303,0.646228015422821,-0.7628355026245117,0.0820956900715828,-0.011614978313446045,0.009890556335449219,-0.47775067044878766,0.16518284261241645,-0.30215372129952806,0.8081905538687654,-0.7026313136073349,0.02845174477928361,-2.0634108356875527
1784115103970816512,0.21187543869018555,0.10529296100139618,0.1673441231250763,-0.09740269184112549,0.028499817475676537,0.6455968022346497,-0.7631464600563049,0.09361626952886581,-0.05286914110183716,-0.008643090724945068,-0.47804359486472336,0.16197880051063102,-0.3036274783726843,0.8081135431054303,-0.701804520271903,0.03732780230558552,-2.059553755526696
1784115103980736768,0.22179555892944336,0.002392273861914873,0.17649726569652557,-0.09175113588571548,0.036263689398765564,0.6447916030883789,-0.7634977698326111,0.09248995780944824,-0.0859842300415039,-0.005667328834533691,-0.4785146839168475,0.1583462153119915,-0.3052500711109744,0.80794350919027,-0.7007506122370916,0.04746111764950415,-2.054823611006425
1784115103990656512,0.23171544075012207,-0.06770505756139755,0.18853501975536346,-0.10564351081848145,0.044341228902339935,0.6436368227005005,-0.7640455365180969,0.09518512338399887,-0.10593235492706299,-0.004478633403778076,-0.4790200010185378,0.1544718718216219,-0.3067827869044322,0.8078135792851582,-0.6992408016372563,0.05796977845634694,-2.0499636028767907
1784115104000576768,0.24163556098937988,-0.07681453227996826,0.20900879800319672,-0.1019817367196083,0.052578650414943695,0.641933262348175,-0.7649556398391724,0.1084320992231369,-0.08565884828567505,0.0013905763626098633,-0.4795542133850026,0.15035500397130583,-0.3080836642215605,0.807778201817299,-0.6970169840146885,0.06862630748931443,-2.045144434840671
1784115104010496512,0.2515554428100586,-0.024888750165700912,0.24853676557540894,-0.09285295009613037,0.061144255101680756,0.6397362947463989,-0.7661585211753845,0.12830886244773865,-0.048412442207336426,0.01786750555038452,-0.48013678153393424,0.1459485589743666,-0.3092244355699858,0.8078044695576843,-0.6941551293867364,0.07963748375473684,-2.040230331122222
1784115104020416768,0.2614755630493164,0.14230696856975555,0.2797210216522217,-0.10106211155653,0.06935344636440277,0.6372267603874207,-0.7675495147705078,0.15553057193756104,-0.024586379528045654,0.04547309875488281,-0.4805789234220626,0.14155308007256506,-0.3101418704159779,0.8079719882253698,-0.6908944143174597,0.0901122632696387,-2.0359750181792444
1784115104030336512,0.2713954448699951,0.39947059750556946,0.3187962472438812,-0.13056941330432892,0.07708800584077835,0.6337757706642151,-0.7696660161018372,0.18473756313323975,-0.015581190586090088,0.06707507371902466,-0.4808591848028775,0.136994383254059,-0.3104827440480989,0.8084599707928263,-0.6864247923167741,0.09982482851378127,-2.032742953732731
1784115104040256768,0.28131556510925293,0.741206169128418,0.3898408114910126,-0.1654433310031891,0.08464307337999344,0.6286234259605408,-0.7730899453163147,0.22044116258621216,0.009056568145751953,0.09392130374908447,-0.4809797919914654,0.13188342492247299,-0.30993835641807516,0.8094463004670914,-0.6797819206617252,0.10905233985354798,-2.03069642013314
1784115104050176512,0.29123544692993164,1.239266276359558,0.44301003217697144,-0.16473571956157684,0.09253625571727753,0.6207260489463806,-0.778547465801239,0.2613150477409363,0.03830099105834961,0.1331312656402588,-0.48108093106662203,0.12570150482312242,-0.3080996505999171,0.8110701533374317,-0.6696684229948295,0.11830255549401515,-2.029663381620193
1784115104060096512,0.30115532875061035,1.6828761100769043,0.4601064920425415,-0.1869133710861206,0.10079371184110641,0.6094536781311035,-0.7863884568214417,0.3175870478153229,0.047620296478271484,0.16540151834487915,-0.48129860413835296,0.11831032261652048,-0.30464477447281013,0.8133546317041558,-0.6553713036792033,0.12747787917430722,-2.029550367065092
1784115104070016512,0.31107544898986816,1.933563470840454,0.4428159296512604,-0.24895331263542175,0.10891333222389221,0.5958033800125122,-0.795711100101471,0.3620491921901703,0.03887063264846802,0.19225656986236572,-0.48142257921951415,0.11023180231045589,-0.2999889860431881,0.8161420092565603,-0.6382655948402206,0.13603017002677809,-2.030698404285613
1784115104079936512,0.3209953308105469,2.141331195831299,0.44685834646224976,-0.2691026031970978,0.11680976301431656,0.5805923938751221,-0.8057715892791748,0.39381033182144165,-0.009288132190704346,0.20916825532913208,-0.48138002772734056,0.10177921996639726,-0.2945423253294863,0.8192429614007378,-0.6194561184931395,0.14396345952956593,-2.0329577909361434
1784115104089856512,0.3309154510498047,2.383371353149414,0.4544616639614105,-0.26311343908309937,0.12456771731376648,0.5634081363677979,-0.8167338371276855,0.4266407787799835,-0.07061028480529785,0.23604536056518555,-0.4812606676834689,0.09284264691943875,-0.28812031770908353,0.8226512509659503,-0.5985051718279458,0.1513529414772501,-2.036165107277188
1784115104099775488,0.340834379196167,2.6177220344543457,0.468398779630661,-0.23454442620277405,0.13205447793006897,0.5439589023590088,-0.8286557793617249,0.47834283113479614,-0.07147049903869629,0.28016334772109985,-0.4811412168433614,0.08344908735125266,-0.28055011590747747,0.8263360068327642,-0.5751479173749445,0.15803105075528293,-2.040218308767479
1784115104109695744,0.3507544994354248,2.8899827003479004,0.4506855607032776,-0.16746287047863007,0.13968032598495483,0.5219799280166626,-0.8414430022239685,0.5182939171791077,-0.0560070276260376,0.3199129104614258,-0.48116530622117665,0.07341991138764557,-0.27182347463386275,0.8301816049348221,-0.5491705528211188,0.16450087011827105,-2.044601688430993
1784115104119615488,0.3606743812561035,3.117757558822632,0.41945603489875793,-0.13937315344810486,0.1472134292125702,0.4974909722805023,-0.854886531829834,0.5391726493835449,-0.05443677306175232,0.315274715423584,-0.48135609055900347,0.0629030849043656,-0.26191590597870024,0.8341101074057383,-0.5207040180257323,0.17052982824330037,-2.049255145115949
