time,seconds_elapsed,x,y,z
1782477458238588416,0.01361846923828125,0.0857696533203125,0.7892608642578125,-0.6226654052734375
1782477458248508160,0.02353835105895996,0.0958251953125,0.7620849609375,-0.6038055419921875
1782477458258427392,0.03345751762390137,0.096954345703125,0.7460174560546875,-0.586944580078125
1782477458268347136,0.04337739944458008,0.0322418212890625,0.7687530517578125,-0.6070098876953125
1782477458278266112,0.05329632759094238,0.0106964111328125,0.793731689453125,-0.63482666015625
1782477458288186368,0.0632164478302002,0.07037353515625,0.7853240966796875,-0.6411590576171875
1782477458298106112,0.0731363296508789,0.111328125,0.7655487060546875,-0.64007568359375
1782477458308025344,0.08305549621582031,0.079803466796875,0.7547760009765625,-0.629791259765625
1782477458317945344,0.09297537803649902,0.0464630126953125,0.7191925048828125,-0.634796142578125
1782477458327865344,0.10289549827575684,0.04132080078125,0.717620849609375,-0.6169281005859375
1782477458337784320,0.11281442642211914,0.056884765625,0.7210235595703125,-0.60443115234375
1782477458347704320,0.12273454666137695,0.0681915283203125,0.721343994140625,-0.58837890625
1782477458357623296,0.13265347480773926,0.075714111328125,0.736572265625,-0.5800323486328125
1782477458367543296,0.14257335662841797,0.07293701171875,0.7765960693359375,-0.583587646484375
1782477458377462784,0.15249300003051758,0.0676727294921875,0.7807159423828125,-0.6167449951171875
1782477458387382016,0.16241216659545898,0.0811767578125,0.7529296875,-0.67010498046875
1782477458397302016,0.1723320484161377,0.0832366943359375,0.7427825927734375,-0.6906890869140625
1782477458407220736,0.1822509765625,0.0809478759765625,0.728546142578125,-0.72344970703125
1782477458417140992,0.1921710968017578,0.0810546875,0.7405242919921875,-0.734466552734375
1782477458427060736,0.20209097862243652,0.0858612060546875,0.7673797607421875,-0.723968505859375
1782477458436979968,0.21201014518737793,0.092681884765625,0.759429931640625,-0.705169677734375
1782477458446899968,0.22193002700805664,0.0977935791015625,0.708709716796875,-0.6570587158203125
1782477458456819968,0.23185014724731445,0.1078643798828125,0.65496826171875,-0.63275146484375
1782477458466738944,0.24176907539367676,0.1046600341796875,0.661865234375,-0.6073150634765625
1782477458476658944,0.25168895721435547,0.107391357421875,0.699249267578125,-0.6089324951171875
1782477458486577920,0.2616081237792969,0.1180877685546875,0.7493896484375,-0.61358642578125
1782477458496497920,0.2715280055999756,0.1198272705078125,0.797088623046875,-0.6114959716796875
1782477458506417920,0.2814481258392334,0.1182403564453125,0.8231201171875,-0.6215362548828125
1782477458516336896,0.2913670539855957,0.1190948486328125,0.826141357421875,-0.6373138427734375
1782477458526257152,0.3012871742248535,0.12982177734375,0.83380126953125,-0.6403350830078125
1782477458536176896,0.3112070560455322,0.147247314453125,0.8280792236328125,-0.616363525390625
1782477458546095872,0.32112598419189453,0.154296875,0.7629241943359375,-0.53668212890625
1782477458556015872,0.33104610443115234,0.1602325439453125,0.613311767578125,-0.3648529052734375
1782477458565934848,0.34096503257751465,0.1986541748046875,0.407623291015625,-0.179840087890625
1782477458575855104,0.35088515281677246,0.2303314208984375,0.244537353515625,-0.099456787109375
1782477458585774848,0.36080503463745117,0.214202880859375,0.229248046875,-0.0735931396484375
1782477458595693824,0.3707239627838135,0.209136962890625,0.371490478515625,-0.11181640625
1782477458605613824,0.3806440830230713,0.2106170654296875,0.593536376953125,-0.2042236328125
1782477458615533824,0.39056396484375,0.2146148681640625,0.7471771240234375,-0.28778076171875
1782477458625453056,0.4004831314086914,0.2138519287109375,0.8070526123046875,-0.3162078857421875
1782477458635372800,0.4104030132293701,0.205047607421875,0.748138427734375,-0.300018310546875
1782477458645292032,0.4203221797943115,0.204345703125,0.5616302490234375,-0.2207489013671875
1782477458655212032,0.43024206161499023,0.225341796875,0.319427490234375,-0.2068939208984375
1782477458665132032,0.44016218185424805,0.245452880859375,0.1323089599609375,-0.2746124267578125
1782477458675051008,0.45008111000061035,0.2727813720703125,0.0502166748046875,-0.3619537353515625
1782477458684970752,0.46000099182128906,0.306915283203125,0.034454345703125,-0.584075927734375
1782477458694891008,0.4699211120605469,0.3263092041015625,0.0659027099609375,-0.732269287109375
1782477458704809984,0.4798400402069092,0.2801055908203125,0.097930908203125,-0.9672393798828125
1782477458714729984,0.489760160446167,0.2529296875,0.0908660888671875,-1.317291259765625
1782477458724648960,0.4996790885925293,0.26531982421875,0.1100006103515625,-1.4748687744140625
1782477458734568960,0.509598970413208,0.264312744140625,0.0534515380859375,-1.6416168212890625
1782477458744488960,0.5195190906524658,0.2698211669921875,0.0271148681640625,-1.6313934326171875
1782477458754407936,0.5294380187988281,0.2857208251953125,0.0430908203125,-1.5618438720703125
1782477458764327936,0.5393581390380859,0.263427734375,-0.017852783203125,-1.7006988525390625
1782477458774247936,0.5492780208587646,0.4286956787109375,-0.3519439697265625,-1.744842529296875
1782477458784167168,0.559197187423706,0.54779052734375,-0.4635162353515625,-0.80767822265625
1782477458794086912,0.5691170692443848,0.155181884765625,-0.90545654296875,-0.712493896484375
1782477458804005888,0.5790359973907471,-0.194976806640625,-1.501861572265625,-1.050689697265625
1782477458813925888,0.5889561176300049,-0.0727691650390625,-0.9127197265625,-1.2331390380859375
1782477458823845888,0.5988759994506836,0.0067596435546875,0.017547607421875,-1.146026611328125
1782477458833765120,0.608795166015625,-0.1898956298828125,0.3079986572265625,-1.20172119140625
1782477458843684864,0.6187150478363037,-0.2416839599609375,0.2574462890625,-1.18304443359375
1782477458853603840,0.628633975982666,-0.196533203125,0.1510162353515625,-1.0980072021484375
1782477458863523840,0.6385540962219238,-0.14947509765625,0.166107177734375,-1.020721435546875
1782477458873443840,0.6484739780426025,-0.1303253173828125,0.1894073486328125,-0.894927978515625
1782477458883363072,0.658393144607544,-0.103607177734375,0.0825958251953125,-0.725616455078125
1782477458893282816,0.6683130264282227,-0.068817138671875,-0.151947021484375,-0.5586090087890625
1782477458903203072,0.6782331466674805,-0.056854248046875,-0.348846435546875,-0.44671630859375
1782477458913122048,0.6881520748138428,-0.020599365234375,-0.4358062744140625,-0.3339996337890625
1782477458923041792,0.6980719566345215,0.0032196044921875,-0.46063232421875,-0.4008636474609375
1782477458932961024,0.7079911231994629,0.01385498046875,-0.4086151123046875,-0.339996337890625
1782477458942880768,0.7179110050201416,0.0742950439453125,-0.4639434814453125,-0.2404632568359375
1782477458952801024,0.7278311252593994,0.1071624755859375,-0.6021270751953125,-0.1546630859375
1782477458962720000,0.7377500534057617,0.1706085205078125,-0.83648681640625,-0.1025543212890625
1782477458972640000,0.7476701736450195,0.306488037109375,-0.7265472412109375,-0.0385284423828125
1782477458982558976,0.7575891017913818,0.1276702880859375,-1.1104278564453125,-0.0277099609375
1782477458992478720,0.7675089836120605,0.1980133056640625,-1.3386077880859375,-0.023345947265625
1782477459002398976,0.7774291038513184,0.2728271484375,-1.397064208984375,-0.051483154296875
1782477459012317952,0.7873480319976807,0.2086181640625,-1.4136810302734375,-0.1026763916015625
1782477459022237952,0.7972681522369385,0.142608642578125,-1.4178924560546875,-0.119140625
1782477459032157952,0.8071880340576172,0.0267486572265625,-1.47259521484375,-0.0809783935546875
1782477459042076928,0.8171069622039795,-0.015838623046875,-1.4843292236328125,-0.1259918212890625
1782477459051996928,0.8270270824432373,-0.0688934326171875,-1.34637451171875,-0.15692138671875
1782477459061915904,0.8369460105895996,-0.08245849609375,-1.24822998046875,-0.244384765625
1782477459071835904,0.8468661308288574,-0.016754150390625,-1.107147216796875,-0.30352783203125
1782477459081755904,0.8567860126495361,0.0371551513671875,-0.9441070556640625,-0.370635986328125
1782477459091675136,0.8667051792144775,0.0471343994140625,-0.794586181640625,-0.394744873046875
1782477459101594880,0.8766250610351562,0.0782928466796875,-0.7592010498046875,-0.35919189453125
1782477459111515136,0.8865451812744141,0.1328887939453125,-0.905853271484375,-0.31121826171875
1782477459121433856,0.8964641094207764,0.1563568115234375,-1.0556640625,-0.2884368896484375
1782477459131353856,0.9063839912414551,0.139312744140625,-1.051361083984375,-0.26019287109375
1782477459141273088,0.9163031578063965,0.138885498046875,-0.9525146484375,-0.1284942626953125
1782477459151192832,0.9262230396270752,0.15472412109375,-0.9074249267578125,-0.048736572265625
1782477459161113088,0.936143159866333,0.1689605712890625,-0.8925628662109375,-0.008819580078125
1782477459171032064,0.9460620880126953,0.1917572021484375,-0.8736419677734375,-0.0284271240234375
1782477459180951808,0.955981969833374,0.229461669921875,-0.8319244384765625,-0.11962890625
1782477459190872064,0.9659020900726318,0.2792510986328125,-0.8425750732421875,-0.2136383056640625
1782477459200790784,0.9758210182189941,0.3296356201171875,-0.8412933349609375,-0.2076416015625
1782477459210711040,0.985741138458252,0.31915283203125,-0.8166351318359375,-0.1578521728515625
1782477459220630016,0.9956600666046143,0.3099517822265625,-0.763427734375,-0.12646484375
1782477459230550016,1.005580186843872,0.2626800537109375,-0.6339569091796875,-0.0904693603515625
1782477459240470016,1.0155000686645508,0.2057037353515625,-0.63348388671875,-0.0549468994140625
1782477459250388736,1.025418996810913,0.2509307861328125,-0.73370361328125,-0.02593994140625
1782477459260308992,1.035339117050171,0.3704071044921875,-0.76556396484375,0.0653076171875
1782477459270227968,1.0452580451965332,0.44244384765625,-0.7260284423828125,0.143646240234375
1782477459280147968,1.055178165435791,0.5176239013671875,-0.6992950439453125,0.04095458984375
1782477459290067968,1.0650980472564697,0.50970458984375,-0.62060546875,0.076171875
1782477459299986944,1.075016975402832,0.458648681640625,-0.6218719482421875,0.018768310546875
1782477459309906944,1.0849370956420898,0.412261962890625,-0.685455322265625,-0.027801513671875
1782477459319826944,1.0948569774627686,0.4694366455078125,-0.729766845703125,-0.00823974609375
1782477459329745920,1.10477614402771,0.6174163818359375,-0.7425384521484375,0.0041351318359375
1782477459339665920,1.1146960258483887,0.6475830078125,-0.604278564453125,0.0941925048828125
1782477459349584896,1.124614953994751,0.6629791259765625,-0.4966278076171875,0.1070556640625
