time,seconds_elapsed,magneticBearing
1784719747234566144,0.3533782958984375,219.35643005371094
1784719747244486144,0.3632981777191162,219.41786193847656
1784719747254406144,0.373218297958374,219.4902801513672
1784719747264326144,0.38313817977905273,219.5381317138672
1784719747274245120,0.39305710792541504,219.56298828125
1784719747284165120,0.40297722816467285,219.56512451171875
1784719747294085120,0.41289710998535156,219.55770874023438
1784719747304005120,0.4228172302246094,219.56192016601562
1784719747313925120,0.4327371120452881,219.5809326171875
1784719747323845120,0.4426572322845459,219.6140594482422
1784719747333764096,0.4525761604309082,219.65557861328125
1784719747343684096,0.462496280670166,219.69664001464844
1784719747353604096,0.4724161624908447,219.7371368408203
1784719747363524096,0.48233628273010254,219.79165649414062
1784719747373444096,0.49225616455078125,219.88504028320312
1784719747383364096,0.5021762847900391,220.00213623046875
1784719747393283072,0.5120952129364014,220.11940002441406
1784719747403203072,0.5220150947570801,220.22372436523438
1784719747413123072,0.5319352149963379,220.29000854492188
1784719747423043072,0.5418550968170166,220.31768798828125
1784719747432963072,0.5517752170562744,220.3430938720703
1784719747442883072,0.5616950988769531,220.38694763183594
1784719747452802304,0.5716142654418945,220.4618377685547
1784719747462722048,0.5815341472625732,220.55809020996094
1784719747472642304,0.591454267501831,220.64527893066406
1784719747482562048,0.6013741493225098,220.6945343017578
1784719747492482304,0.6112942695617676,220.67774963378906
1784719747502402048,0.6212141513824463,220.60400390625
1784719747512321280,0.6311333179473877,220.52024841308594
1784719747522241024,0.6410531997680664,220.43255615234375
1784719747532161280,0.6509733200073242,220.3668670654297
1784719747542081024,0.6608932018280029,220.33987426757812
1784719747552001280,0.6708133220672607,220.3444366455078
1784719747561921024,0.6807332038879395,220.3671417236328
1784719747571840000,0.6906521320343018,220.39610290527344
1784719747581760256,0.7005722522735596,220.43048095703125
1784719747591680000,0.7104921340942383,220.4711456298828
1784719747601600256,0.7204122543334961,220.52239990234375
1784719747611520000,0.7303321361541748,220.57199096679688
1784719747621439232,0.7402513027191162,220.62107849121094
1784719747631358976,0.7501711845397949,220.6708526611328
1784719747641279232,0.7600913047790527,220.7054443359375
1784719747651198976,0.7700111865997314,220.72805786132812
1784719747661119232,0.7799313068389893,220.74302673339844
1784719747671039232,0.789851188659668,220.77639770507812
1784719747680957952,0.7997701168060303,220.84510803222656
1784719747690878208,0.8096902370452881,220.94488525390625
1784719747700797952,0.8196101188659668,221.07228088378906
1784719747710718208,0.8295302391052246,221.22943115234375
1784719747720637440,0.839449405670166,221.43585205078125
1784719747730557440,0.8493695259094238,221.69476318359375
1784719747740476416,0.8592884540557861,221.98155212402344
1784719747750396416,0.869208574295044,222.24742126464844
1784719747760316416,0.8791284561157227,222.39144897460938
1784719747770236160,0.8890483379364014,222.45999145507812
1784719747780156416,0.8989684581756592,222.35891723632812
1784719747790076160,0.9088883399963379,222.11697387695312
1784719747799995392,0.9188075065612793,221.87713623046875
1784719747809915392,0.928727388381958,221.7219696044922
1784719747819835392,0.9386475086212158,221.60577392578125
1784719747829755392,0.9485673904418945,221.5092010498047
1784719747839675392,0.9584875106811523,221.44570922851562
1784719747849595392,0.968407392501831,221.37939453125
1784719747859514368,0.9783265590667725,221.29025268554688
1784719747869434368,0.9882464408874512,221.2060089111328
1784719747879354368,0.998166561126709,221.136962890625
1784719747889274368,1.0080864429473877,221.08441162109375
1784719747899194368,1.0180065631866455,220.9607391357422
1784719747909113344,1.0279254913330078,220.92401123046875
1784719747919033344,1.0378453731536865,220.97494506835938
1784719747928953344,1.0477654933929443,221.03237915039062
1784719747938873344,1.057685375213623,221.11578369140625
1784719747948793344,1.0676054954528809,221.24429321289062
1784719747958713344,1.0775253772735596,221.38002014160156
1784719747968632576,1.087444543838501,221.4864501953125
1784719747978552320,1.0973644256591797,221.52964782714844
1784719747988472576,1.1072845458984375,221.5208282470703
1784719747998392320,1.1172044277191162,221.52554321289062
1784719748008312576,1.127124547958374,221.60682678222656
1784719748018231296,1.1370434761047363,221.74256896972656
1784719748028151296,1.146963357925415,221.857666015625
1784719748038071296,1.1568834781646729,221.92242431640625
1784719748047991296,1.1668033599853516,221.96185302734375
1784719748057911296,1.1767234802246094,222.02102661132812
1784719748067831296,1.186643362045288,222.17117309570312
1784719748077750528,1.1965625286102295,222.45797729492188
1784719748087670272,1.2064824104309082,222.80392456054688
1784719748097590528,1.216402530670166,223.09893798828125
1784719748107510272,1.2263224124908447,223.33914184570312
1784719748117430528,1.2362425327301025,223.63406372070312
1784719748127350272,1.2461624145507812,224.0541534423828
1784719748137269248,1.2560813426971436,224.56393432617188
1784719748147189504,1.2660014629364014,225.1661376953125
1784719748157109248,1.27592134475708,225.8601531982422
1784719748167029504,1.285841464996338,226.627685546875
1784719748176949248,1.2957613468170166,227.400634765625
1784719748186868480,1.305680513381958,228.23785400390625
1784719748196788224,1.3156003952026367,229.263427734375
1784719748206708480,1.3255205154418945,230.42999267578125
1784719748216628224,1.3354403972625732,231.68017578125
1784719748226548480,1.345360517501831,232.98550415039062
1784719748236468224,1.3552803993225098,234.3265838623047
1784719748246387456,1.3651995658874512,235.76405334472656
1784719748256307456,1.3751194477081299,237.27236938476562
1784719748266227456,1.3850395679473877,238.8140411376953
1784719748276147456,1.3949594497680664,240.32583618164062
1784719748286067456,1.4048795700073242,241.80560302734375
1784719748295987456,1.414799451828003,243.31295776367188
1784719748305906176,1.4247183799743652,244.8539581298828
1784719748315826432,1.434638500213623,246.36294555664062
1784719748325746176,1.4445583820343018,247.748779296875
1784719748335666432,1.4544785022735596,248.986328125
1784719748345586176,1.4643983840942383,250.09902954101562
1784719748355506432,1.474318504333496,251.14105224609375
1784719748365425408,1.4842374324798584,252.2388916015625
1784719748375345408,1.4941575527191162,253.5704345703125
1784719748385265408,1.504077434539795,255.02862548828125
1784719748395185408,1.5139975547790527,256.60101318359375
1784719748405105408,1.5239174365997314,258.23614501953125
1784719748415024384,1.5338363647460938,259.8749694824219
1784719748424944384,1.5437564849853516,261.6410217285156
1784719748434864384,1.5536763668060303,263.7276611328125
1784719748444784384,1.563596487045288,265.92669677734375
1784719748454704384,1.5735163688659668,267.9144592285156
1784719748464624384,1.5834364891052246,269.8162841796875
1784719748474543360,1.593355417251587,271.6022644042969
1784719748484463360,1.6032755374908447,273.03936767578125
1784719748494383360,1.6131954193115234,274.2752685546875
1784719748504303360,1.6231155395507812,275.6016845703125
1784719748514223360,1.63303542137146,277.07147216796875
1784719748524142336,1.6429543495178223,278.583251953125
