time,seconds_elapsed,x,y,z
1783160371215832320,0.008110284805297852,0.0461883544921875,0.71142578125,-0.711090087890625
1783160371225752064,0.018030166625976562,0.05120849609375,0.6826324462890625,-0.7119598388671875
1783160371235673088,0.02795124053955078,0.0415191650390625,0.6406097412109375,-0.7080230712890625
1783160371245593088,0.03787112236022949,0.035400390625,0.6158905029296875,-0.7015380859375
1783160371255513088,0.047791242599487305,0.009521484375,0.6103668212890625,-0.6991729736328125
1783160371265433088,0.057711124420166016,-0.01806640625,0.625274658203125,-0.7097930908203125
1783160371275354112,0.06763219833374023,-0.031402587890625,0.6540985107421875,-0.722900390625
1783160371285274368,0.07755231857299805,-0.0241241455078125,0.67535400390625,-0.726654052734375
1783160371295194112,0.08747220039367676,-0.0287322998046875,0.68707275390625,-0.7199249267578125
1783160371305114368,0.09739232063293457,-0.0424652099609375,0.6585540771484375,-0.6838836669921875
1783160371315035136,0.10731315612792969,-0.052215576171875,0.5980224609375,-0.6588134765625
1783160371324955136,0.1172332763671875,-0.054107666015625,0.589111328125,-0.6452484130859375
1783160371334875136,0.1271531581878662,-0.0571746826171875,0.6031036376953125,-0.6768035888671875
1783160371344795136,0.13707327842712402,-0.0540618896484375,0.6195220947265625,-0.744598388671875
1783160371354715136,0.14699316024780273,-0.0646514892578125,0.6451873779296875,-0.7885284423828125
1783160371364636160,0.15691423416137695,-0.0869598388671875,0.638275146484375,-0.7907257080078125
1783160371374556160,0.16683411598205566,-0.0989227294921875,0.6338043212890625,-0.790069580078125
1783160371384476160,0.17675423622131348,-0.1195831298828125,0.6929168701171875,-0.7208404541015625
1783160371394396160,0.1866741180419922,-0.149200439453125,0.761138916015625,-0.640960693359375
1783160371404317184,0.1965951919555664,-0.1354217529296875,0.665252685546875,-0.553985595703125
1783160371414237184,0.20651531219482422,-0.1106719970703125,0.5404052734375,-0.4594268798828125
1783160371424157184,0.21643519401550293,-0.0926513671875,0.51348876953125,-0.4299774169921875
1783160371434077184,0.22635531425476074,-0.0978851318359375,0.5338287353515625,-0.4364166259765625
1783160371443998208,0.23627614974975586,-0.080596923828125,0.6184844970703125,-0.4419708251953125
1783160371453918208,0.24619626998901367,-0.1160125732421875,0.7034912109375,-0.4722747802734375
1783160371463838208,0.2561161518096924,-0.147491455078125,0.7371063232421875,-0.52362060546875
1783160371473758208,0.2660362720489502,-0.1426544189453125,0.7203826904296875,-0.545196533203125
1783160371483677696,0.2759556770324707,-0.130615234375,0.69427490234375,-0.5691070556640625
1783160371493597440,0.2858755588531494,-0.06903076171875,0.6631317138671875,-0.616058349609375
1783160371503517696,0.2957956790924072,-0.1743927001953125,0.7617645263671875,-0.6823272705078125
1783160371513437440,0.30571556091308594,-0.2182159423828125,0.898223876953125,-0.540130615234375
1783160371523357696,0.31563568115234375,-0.5348358154296875,1.0703277587890625,-0.484405517578125
1783160371533278464,0.32555651664733887,0.0543212890625,1.28118896484375,-0.5889434814453125
1783160371543198464,0.3354766368865967,0.1704864501953125,1.4471588134765625,-0.58673095703125
1783160371553118464,0.3453965187072754,0.027618408203125,1.3795013427734375,-0.4421539306640625
1783160371563038464,0.3553166389465332,0.0113525390625,1.12725830078125,-0.276641845703125
1783160371572959744,0.3652377128601074,0.02874755859375,0.879974365234375,-0.08721923828125
1783160371582879488,0.37515759468078613,0.0736846923828125,0.6728515625,0.1055755615234375
1783160371592799488,0.38507747650146484,0.141693115234375,0.544281005859375,0.2460174560546875
1783160371602719488,0.39499759674072266,0.2132720947265625,0.4450225830078125,0.2541656494140625
1783160371612640512,0.4049186706542969,0.2484893798828125,0.2559814453125,0.196075439453125
1783160371622560512,0.4148385524749756,0.2801055908203125,-0.078948974609375,0.1435546875
1783160371632480512,0.4247586727142334,0.6176605224609375,-0.4517364501953125,0.4429779052734375
1783160371642400512,0.4346785545349121,0.6224365234375,-0.876678466796875,0.5361480712890625
1783160371652320512,0.4445986747741699,0.6885223388671875,-1.6803131103515625,0.269683837890625
1783160371662241536,0.45451951026916504,0.3675537109375,-2.170989990234375,-0.0600433349609375
1783160371672161536,0.46443963050842285,0.0811309814453125,-2.1573944091796875,-0.207366943359375
1783160371682081536,0.47435951232910156,0.396209716796875,-1.5078887939453125,-0.784759521484375
1783160371692001536,0.4842796325683594,0.681884765625,-0.8112945556640625,-1.2640228271484375
1783160371701922560,0.4942007064819336,0.619140625,-0.494659423828125,-1.3748626708984375
1783160371711842560,0.5041205883026123,0.4274444580078125,-0.7018890380859375,-1.3312530517578125
1783160371721762560,0.5140407085418701,0.141571044921875,-1.075408935546875,-1.1567840576171875
1783160371731682560,0.5239605903625488,-0.0842742919921875,-1.3313446044921875,-0.9199676513671875
1783160371741603584,0.533881664276123,-0.207061767578125,-1.4508056640625,-0.7035675048828125
1783160371751523584,0.5438015460968018,-0.1330718994140625,-1.5296783447265625,-0.913116455078125
1783160371761443584,0.5537216663360596,0.10968017578125,-1.260955810546875,-1.0575408935546875
1783160371771363584,0.5636415481567383,0.1176910400390625,-1.1879730224609375,-0.6923675537109375
1783160371781283584,0.5735616683959961,-0.113433837890625,-1.023681640625,-0.645751953125
1783160371791204352,0.5834825038909912,0.2234344482421875,-0.975006103515625,-0.936065673828125
1783160371801124608,0.593402624130249,0.39312744140625,-1.033355712890625,-0.9584197998046875
1783160371811044352,0.6033225059509277,0.4593353271484375,-1.2061309814453125,-0.992340087890625
1783160371820964608,0.6132426261901855,0.27264404296875,-1.0771331787109375,-0.9203033447265625
1783160371830885632,0.6231637001037598,0.13250732421875,-0.756072998046875,-0.8524932861328125
1783160371840805632,0.6330835819244385,0.019012451171875,-0.4381256103515625,-0.8261260986328125
1783160371850725632,0.6430037021636963,0.0214996337890625,-0.2303619384765625,-0.763153076171875
1783160371860645632,0.652923583984375,0.125640869140625,-0.1470489501953125,-0.6118621826171875
1783160371870565632,0.6628437042236328,0.2047119140625,-0.1505889892578125,-0.3915252685546875
