time,seconds_elapsed,magneticBearing
1782905537529836544,0.1755685806274414,26.082561492919922
1782905537539756800,0.18548870086669922,26.264087677001953
1782905537549676544,0.19540858268737793,26.46112823486328
1782905537559596800,0.20532870292663574,26.682571411132812
1782905537569515776,0.21524763107299805,26.912254333496094
1782905537579435776,0.22516775131225586,27.161174774169922
1782905537589355776,0.23508763313293457,27.41109848022461
1782905537599275776,0.24500775337219238,27.646663665771484
1782905537609193472,0.2549254894256592,27.874950408935547
1782905537619112704,0.2648446559906006,28.11209487915039
1782905537629032704,0.2747645378112793,28.35378646850586
1782905537638952704,0.2846846580505371,28.59630584716797
1782905537648872704,0.2946045398712158,28.829975128173828
1782905537658791424,0.3045234680175781,29.064544677734375
1782905537668711680,0.31444358825683594,29.378681182861328
1782905537678631424,0.32436347007751465,29.87503433227539
1782905537688551680,0.33428359031677246,30.373085021972656
1782905537698471424,0.34420347213745117,30.730892181396484
1782905537708390656,0.3541226387023926,31.030662536621094
1782905537718310656,0.3640425205230713,31.497600555419922
1782905537728230656,0.3739626407623291,32.135292053222656
1782905537738150656,0.3838825225830078,36.80017852783203
1782905537748070656,0.3938026428222656,38.035579681396484
1782905537757989632,0.40372157096862793,38.952598571777344
1782905537767909632,0.41364145278930664,39.96971130371094
1782905537777829632,0.42356157302856445,40.839298248291016
1782905537787749632,0.43348145484924316,41.730377197265625
1782905537797668608,0.44340062141418457,42.61098098754883
1782905537807588608,0.4533205032348633,43.356842041015625
1782905537817508608,0.4632406234741211,44.23128890991211
1782905537827428608,0.4731605052947998,45.08818435668945
1782905537837348608,0.4830806255340576,45.904296875
1782905537847267584,0.4929995536804199,46.70673751831055
1782905537857187584,0.5029194355010986,47.48870849609375
1782905537867107584,0.5128395557403564,48.22425079345703
1782905537877027584,0.5227594375610352,48.959232330322266
1782905537886947584,0.532679557800293,49.61386489868164
1782905537896866560,0.5425984859466553,50.230987548828125
1782905537906786560,0.5525186061859131,50.2381591796875
1782905537916706560,0.5624384880065918,50.77071762084961
1782905537926626560,0.5723586082458496,51.670188903808594
1782905537936546560,0.5822784900665283,51.90583038330078
1782905537946465792,0.5921976566314697,52.07072067260742
1782905537956385536,0.6021175384521484,52.31332015991211
1782905537966305792,0.6120376586914062,52.484737396240234
1782905537976225536,0.621957540512085,52.58652877807617
1782905537986144512,0.6318764686584473,52.6385612487793
1782905537996064768,0.6417965888977051,52.72911071777344
1782905538005984512,0.6517164707183838,52.81745910644531
1782905538015904768,0.6616365909576416,52.93035888671875
1782905538025824512,0.6715564727783203,53.08739471435547
1782905538035743744,0.6814756393432617,53.36835479736328
1782905538045663488,0.6913955211639404,53.71902847290039
1782905538055583744,0.7013156414031982,54.183048248291016
1782905538065503488,0.711235523223877,54.79660415649414
1782905538075423744,0.7211556434631348,55.621036529541016
1782905538085342720,0.7310745716094971,56.62217330932617
1782905538095262464,0.7409944534301758,57.77981185913086
1782905538105182720,0.7509145736694336,59.0468864440918
1782905538115102464,0.7608344554901123,60.398738861083984
1782905538125021696,0.7707536220550537,61.86142349243164
1782905538134941696,0.7806735038757324,63.41913986206055
1782905538144861696,0.7905936241149902,65.06040954589844
1782905538154781696,0.800513505935669,66.77542114257812
1782905538164701696,0.8104336261749268,68.60906219482422
1782905538174620672,0.8203525543212891,70.57621002197266
1782905538184540416,0.8302724361419678,72.693603515625
1782905538194460672,0.8401925563812256,74.84542846679688
1782905538204380416,0.8501124382019043,77.4198226928711
1782905538214300672,0.8600325584411621,80.30490112304688
1782905538224219648,0.8699514865875244,83.4785385131836
1782905538234139648,0.8798716068267822,86.91608428955078
1782905538244059648,0.8897914886474609,90.53349304199219
1782905538253979648,0.8997116088867188,94.26207733154297
1782905538263898624,0.909630537033081,98.21685028076172
1782905538273818624,0.9195506572723389,102.51931762695312
1782905538283738624,0.9294705390930176,107.06892395019531
1782905538293658624,0.9393906593322754,111.8135986328125
