time,seconds_elapsed,magneticBearing
1783166084322616576,0.21675443649291992,141.20201110839844
1783166084332536576,0.22667431831359863,141.28652954101562
1783166084342455552,0.23659348487854004,141.34872436523438
1783166084352374528,0.24651241302490234,141.4346466064453
1783166084362294528,0.25643229484558105,141.5586700439453
1783166084372213504,0.26635146141052246,141.7113037109375
1783166084382133504,0.27627134323120117,141.8805389404297
1783166084392052736,0.2861905097961426,142.0666961669922
1783166084401971456,0.2961094379425049,142.28546142578125
1783166084411891456,0.3060293197631836,142.5652618408203
1783166084421810688,0.315948486328125,142.93338012695312
1783166084431730432,0.3258683681488037,143.38412475585938
1783166084441649408,0.335787296295166,143.88623046875
1783166084451568640,0.3457064628601074,144.42300415039062
1783166084461488384,0.35562634468078613,144.9806671142578
1783166084471407616,0.36554551124572754,145.555419921875
1783166084481327616,0.37546539306640625,146.14195251464844
1783166084491246336,0.38538432121276855,146.74195861816406
1783166084501165568,0.39530348777770996,144.19232177734375
1783166084511085568,0.40522336959838867,144.09437561035156
1783166084521004544,0.415142297744751,144.45553588867188
1783166084530924544,0.4250624179840088,144.90081787109375
1783166084540843520,0.4349813461303711,145.4934844970703
1783166084550762496,0.4449002742767334,146.09071350097656
1783166084560682496,0.4548203945159912,146.72021484375
1783166084570601472,0.4647393226623535,147.39039611816406
1783166084580521472,0.47465944290161133,148.12191772460938
1783166084590440448,0.48457837104797363,148.88702392578125
1783166084600359424,0.49449729919433594,149.63539123535156
1783166084610279680,0.5044174194335938,150.3745574951172
1783166084620198400,0.514336347579956,151.06321716308594
1783166084630118656,0.5242564678192139,151.7206268310547
1783166084640037632,0.5341753959655762,152.3227081298828
1783166084649956352,0.5440943241119385,152.970703125
1783166084659876608,0.5540144443511963,153.68458557128906
1783166084669795584,0.5639333724975586,154.40481567382812
1783166084679715328,0.5738532543182373,155.0824432373047
1783166084689634560,0.5837724208831787,155.69805908203125
1783166084699553536,0.593691349029541,156.296630859375
1783166084709473536,0.6036114692687988,156.9188232421875
1783166084719392512,0.6135303974151611,157.62774658203125
1783166084729312512,0.6234502792358398,158.34619140625
1783166084739231488,0.6333694458007812,159.08631896972656
1783166084749150464,0.6432883739471436,159.72572326660156
1783166084759070464,0.6532082557678223,160.2876739501953
1783166084768989440,0.6631274223327637,160.75433349609375
1783166084778909440,0.6730473041534424,161.1011962890625
1783166084788828672,0.6829664707183838,161.33192443847656
1783166084798747648,0.6928853988647461,161.4077606201172
1783166084808667392,0.7028052806854248,161.29702758789062
1783166084818586624,0.7127244472503662,160.92941284179688
1783166084828506368,0.7226443290710449,160.25730895996094
1783166084838425344,0.7325632572174072,159.2190399169922
1783166084848344576,0.7424824237823486,157.84942626953125
1783166084858264320,0.7524023056030273,156.15623474121094
1783166084868183552,0.7623214721679688,154.2606201171875
1783166084878103552,0.7722413539886475,152.33126831054688
1783166084888022528,0.7821602821350098,150.4083251953125
1783166084897941504,0.7920794486999512,148.5354766845703
1783166084907861504,0.8019993305206299,146.75540161132812
1783166084917780480,0.8119182586669922,145.1076202392578
1783166084927700480,0.82183837890625,143.5618133544922
1783166084937619456,0.8317573070526123,142.13478088378906
1783166084947538688,0.8416764736175537,140.74630737304688
1783166084957458432,0.8515963554382324,139.37672424316406
1783166084967377408,0.8615152835845947,137.98855590820312
1783166084977297664,0.8714354038238525,136.5366973876953
1783166084987216384,0.8813543319702148,134.9417724609375
1783166084997135360,0.8912732601165771,133.20333862304688
1783166085007055616,0.901193380355835,131.44363403320312
1783166085016974336,0.9111123085021973,129.9548797607422
1783166085026894592,0.9210324287414551,128.10511779785156
1783166085036813568,0.9309513568878174,126.18158721923828
1783166085046732544,0.9408702850341797,124.16265106201172
1783166085056652544,0.9507904052734375,121.97286224365234
1783166085066571520,0.9607093334197998,119.5545425415039
