time,seconds_elapsed,magneticBearing
1784804388226197760,0.3719348907470703,2.691666603088379
1784804388236117760,0.3818550109863281,2.7037267684936523
1784804388246036736,0.39177393913269043,2.664809226989746
1784804388255955712,0.40169286727905273,2.6166582107543945
1784804388265875712,0.41161298751831055,2.5619306564331055
1784804388275794688,0.42153191566467285,2.4882211685180664
1784804388285714688,0.43145179748535156,2.447620391845703
1784804388295633920,0.44137096405029297,2.481867790222168
1784804388305552640,0.4512898921966553,2.4658565521240234
1784804388315472896,0.4612100124359131,2.444368362426758
1784804388325391872,0.4711289405822754,2.5047121047973633
1784804388335311616,0.4810488224029541,2.672133445739746
1784804388345230848,0.4909679889678955,2.966949462890625
1784804388355149824,0.5008869171142578,3.3673362731933594
1784804388365069568,0.5108067989349365,3.776606559753418
1784804388374988800,0.5207259654998779,4.104872703552246
1784804388384908800,0.5306458473205566,4.337479591369629
1784804388394827776,0.540565013885498,4.539144515991211
1784804388404746752,0.5504839420318604,4.7200727462768555
1784804388414666752,0.5604038238525391,4.7174072265625
1784804388424585728,0.5703229904174805,4.57064151763916
1784804388434505728,0.5802428722381592,6.832562446594238
1784804388444424704,0.5901618003845215,7.312918663024902
1784804388454343680,0.6000809669494629,7.328574180603027
1784804388464263680,0.6100008487701416,7.503363609313965
1784804388474182912,0.619920015335083,8.155226707458496
1784804388484101888,0.6298389434814453,9.200898170471191
1784804388494021632,0.639758825302124,10.116642951965332
1784804388503940864,0.6496779918670654,10.604294776916504
1784804388513860608,0.6595978736877441,10.86929988861084
1784804388523779584,0.6695168018341064,11.19107723236084
1784804388533699840,0.6794369220733643,11.774153709411621
1784804388543618560,0.6893558502197266,12.68192195892334
1784804388553537792,0.699275016784668,13.811421394348145
1784804388563457792,0.7091948986053467,15.029810905456543
1784804388573376768,0.719113826751709,16.45468521118164
1784804388583295744,0.7290329933166504,18.03052520751953
1784804388593215744,0.7389528751373291,19.553619384765625
1784804388603134720,0.7488718032836914,21.155059814453125
1784804388613054720,0.7587919235229492,23.073760986328125
1784804388622973696,0.7687108516693115,24.978092193603516
1784804388632892928,0.7786300182342529,27.24007797241211
1784804388642812672,0.7885499000549316,29.57638168334961
1784804388652731648,0.798468828201294,30.940414428710938
1784804388662651904,0.8083889484405518,32.27052688598633
1784804388672570624,0.8183078765869141,34.02475357055664
1784804388682489600,0.8282268047332764,35.43083190917969
1784804388692409856,0.8381469249725342,36.8912239074707
1784804388702328576,0.8480658531188965,38.405242919921875
1784804388712248832,0.8579859733581543,39.84251022338867
1784804388722167808,0.8679049015045166,41.14984893798828
1784804388732086784,0.8778238296508789,42.43219757080078
1784804388742006784,0.8877439498901367,43.76662063598633
1784804388751925760,0.897662878036499,45.081851959228516
1784804388761845760,0.9075829982757568,46.546329498291016
1784804388771764736,0.9175019264221191,48.193145751953125
1784804388781683712,0.9274208545684814,50.128021240234375
1784804388791603712,0.9373409748077393,52.46369934082031
1784804388801522688,0.9472599029541016,55.03519821166992
1784804388811442944,0.9571800231933594,57.70346450805664
1784804388821361664,0.9670989513397217,60.3774299621582
1784804388831280640,0.977017879486084,62.97587966918945
1784804388841200896,0.9869379997253418,65.35423278808594
1784804388851119872,0.9968569278717041,67.70623016357422
1784804388861039616,1.0067768096923828,70.3185043334961
1784804388870958848,1.0166959762573242,73.27079772949219
1784804388880877824,1.0266149044036865,76.43565368652344
1784804388890797824,1.0365350246429443,79.74366760253906
1784804388900716800,1.0464539527893066,83.10645294189453
1784804388910636544,1.0563738346099854,86.6507568359375
1784804388920555776,1.0662930011749268,90.37999725341797
1784804388930474752,1.076211929321289,94.06305694580078
1784804388940394752,1.0861318111419678,97.48025512695312
1784804388950313728,1.0960509777069092,100.6046371459961
1784804388960232704,1.1059699058532715,103.28838348388672
1784804388970152960,1.1158900260925293,105.47329711914062
1784804388980071680,1.1258089542388916,106.80195617675781
1784804388989991680,1.1357288360595703,107.58299255371094
1784804388999910912,1.1456480026245117,107.64669036865234
1784804389009830912,1.1555681228637695,106.99850463867188
1784804389019749888,1.1654870510101318,105.89616394042969
1784804389029668864,1.1754059791564941,104.2742919921875
1784804389039588864,1.185326099395752,102.15299224853516
1784804389049507840,1.1952450275421143,99.83345031738281
1784804389059428096,1.205165147781372,97.3864974975586
1784804389069346816,1.2150840759277344,94.9587631225586
1784804389079265792,1.2250030040740967,92.72833251953125
1784804389089186048,1.2349231243133545,90.57695770263672
1784804389099104768,1.2448420524597168,88.65902709960938
1784804389109023744,1.254760980606079,87.35185241699219
1784804389118944000,1.264681100845337,86.62339782714844
1784804389128862976,1.2746000289916992,86.11636352539062
1784804389138782976,1.284520149230957,85.86760711669922
1784804389148701952,1.2944390773773193,85.49413299560547
1784804389158621696,1.304358959197998,84.75626373291016
1784804389168540928,1.3142781257629395,83.80689239501953
1784804389178459904,1.3241970539093018,82.69121551513672
1784804389188379648,1.3341169357299805,81.55219268798828
1784804389198298880,1.3440361022949219,80.60106658935547
1784804389208217856,1.3539550304412842,79.939208984375
1784804389218137856,1.363875150680542,79.60813903808594
1784804389228056832,1.3737940788269043,79.51051330566406
1784804389237976832,1.383713960647583,79.55388641357422
1784804389247896064,1.3936331272125244,79.62875366210938
1784804389257814784,1.4035520553588867,79.69005584716797
1784804389267734784,1.4134719371795654,79.81570434570312
1784804389277654016,1.4233911037445068,79.6216049194336
1784804389287573760,1.4333109855651855,79.1949234008789
1784804389297492992,1.443230152130127,78.49375915527344
1784804389307411968,1.4531490802764893,77.61125946044922
1784804389317331712,1.463068962097168,76.61761474609375
1784804389327250944,1.4729881286621094,75.53472900390625
1784804389337170944,1.482908010482788,74.3873062133789
1784804389347089664,1.4928269386291504,73.16827392578125
1784804389357009920,1.5027470588684082,71.92465209960938
1784804389366928896,1.5126659870147705,70.7124252319336
1784804389376847872,1.522585153579712,69.5230712890625
1784804389386767872,1.5325050354003906,68.3934555053711
1784804389396686848,1.542423963546753,67.3803482055664
1784804389406606848,1.5523440837860107,66.47543334960938
1784804389416525824,1.562263011932373,65.6268539428711
1784804389426444800,1.5721819400787354,64.84101104736328
1784804389436364800,1.5821020603179932,64.19253540039062
1784804389446283776,1.5920209884643555,63.714500427246094
1784804389456204032,1.6019411087036133,63.377777099609375
1784804389466122752,1.6118600368499756,63.18096923828125
1784804389476041728,1.621778964996338,63.116912841796875
1784804389485961984,1.6316990852355957,63.146636962890625
1784804389495880960,1.641618013381958,63.2109375
1784804389505800960,1.6515381336212158,63.28821563720703
1784804389515719936,1.6614570617675781,63.38190460205078
1784804389525638912,1.6713759899139404,63.4705810546875
1784804389535558912,1.6812961101531982,63.58055114746094
1784804389545477888,1.6912150382995605,63.676658630371094
1784804389555397888,1.7011351585388184,63.76263427734375
1784804389565316864,1.7110540866851807,63.899940490722656
1784804389575235840,1.720973014831543,64.11170196533203
1784804389585155840,1.7308931350708008,64.39501953125
1784804389595074816,1.740812063217163,64.94929504394531
1784804389604994816,1.7507319450378418,65.52336120605469
1784804389614914048,1.7606511116027832,65.740234375
1784804389624832768,1.7705700397491455,66.28810119628906
1784804389634753024,1.7804901599884033,66.855224609375
1784804389644672000,1.7904090881347656,67.28279113769531
1784804389654591744,1.8003289699554443,67.65587615966797
1784804389664510976,1.8102481365203857,68.28235626220703
1784804389674429952,1.820167064666748,69.0656509399414
1784804389684349696,1.8300869464874268,69.7231674194336
1784804389694268928,1.8400061130523682,70.38313293457031
1784804389704188928,1.8499259948730469,70.3896484375
1784804389714107648,1.8598449230194092,70.07170867919922
1784804389724027904,1.869765043258667,69.7227783203125
1784804389733946880,1.8796839714050293,69.84979248046875
1784804389743865856,1.8896031379699707,70.20858001708984
1784804389753785856,1.8995230197906494,70.30146026611328
1784804389763704832,1.9094419479370117,70.80012512207031
1784804389773624832,1.9193620681762695,71.28080749511719
1784804389783543808,1.9292809963226318,71.63398742675781
1784804389793462784,1.9391999244689941,72.00193786621094
1784804389803382784,1.949120044708252,72.54644012451172
1784804389813301760,1.9590389728546143,73.00261688232422
1784804389823222016,1.968959093093872,73.3645248413086
1784804389833140736,1.9788780212402344,73.70484161376953
1784804389843059712,1.9887969493865967,74.08731842041016
1784804389852979968,1.9987170696258545,74.3304443359375
1784804389862898944,2.008635997772217,74.48516845703125
1784804389872818944,2.0185561180114746,74.5648422241211
1784804389882737920,2.028475046157837,74.65148162841797
1784804389892657664,2.0383949279785156,74.78822326660156
1784804389902576896,2.048314094543457,75.10733032226562
1784804389912495872,2.0582330226898193,75.2467269897461
1784804389922415872,2.068153142929077,75.22779846191406
1784804389932334848,2.0780720710754395,75.17555236816406
1784804389942254848,2.087991952896118,75.18016052246094
1784804389952173824,2.0979111194610596,75.14086151123047
1784804389962092800,2.107830047607422,75.00559997558594
1784804389972012800,2.1177499294281006,74.81869506835938
1784804389981932032,2.127669095993042,74.75528717041016
1784804389991851776,2.1375889778137207,74.52719116210938
1784804390001771008,2.147508144378662,74.32282257080078
1784804390011690496,2.1574275493621826,74.15446472167969
1784804390021609216,2.167346477508545,73.97381591796875
1784804390031528448,2.1772656440734863,73.71087646484375
1784804390041448448,2.187185525894165,73.53826141357422
1784804390051367168,2.1971044540405273,73.39049530029297
1784804390061287424,2.207024574279785,73.2024917602539
1784804390071206400,2.2169435024261475,73.11399841308594
1784804390081126400,2.2268636226654053,73.03398132324219
1784804390091045376,2.2367825508117676,72.85607147216797
1784804390100964352,2.24670147895813,72.78347778320312
1784804390110884352,2.2566215991973877,72.6822738647461
1784804390120803328,2.26654052734375,72.48460388183594
1784804390130723584,2.276460647583008,72.33858489990234
1784804390140642304,2.28637957572937,72.11237335205078
1784804390150562304,2.296299457550049,71.93991088867188
1784804390160481536,2.3062186241149902,71.75298309326172
1784804390170400256,2.3161375522613525,71.61823272705078
1784804390180320256,2.3260574340820312,71.54303741455078
1784804390190239488,2.3359766006469727,71.44683837890625
1784804390200159232,2.3458964824676514,71.42353820800781
1784804390210078464,2.3558156490325928,71.39248657226562
1784804390219998464,2.3657355308532715,71.35496520996094
1784804390229917184,2.375654458999634,71.32782745361328
1784804390239836416,2.385573625564575,71.33182525634766
1784804390249756416,2.395493507385254,71.33767700195312
1784804390259675392,2.405412435531616,71.37181854248047
1784804390269595392,2.415332555770874,71.35953521728516
1784804390279514368,2.4252514839172363,71.3748779296875
1784804390289434368,2.435171604156494,71.29021453857422
1784804390299353344,2.4450905323028564,71.22518920898438
1784804390309272320,2.4550094604492188,71.1756820678711
1784804390319192320,2.4649295806884766,71.06487274169922
1784804390329111296,2.474848508834839,70.95295715332031
1784804390339031552,2.4847686290740967,70.88845825195312
1784804390348950272,2.494687557220459,70.81842041015625
1784804390358870272,2.5046074390411377,70.73745727539062
1784804390368789504,2.514526605606079,70.65286254882812
1784804390378708480,2.5244455337524414,70.53236389160156
1784804390388628480,2.534365653991699,70.44290161132812
1784804390398547456,2.5442845821380615,70.4619140625
1784804390408467200,2.5542044639587402,70.45674896240234
1784804390418386432,2.5641236305236816,70.49293518066406
1784804390428306432,2.5740435123443604,70.55259704589844
1784804390438225152,2.5839624404907227,70.57593536376953
1784804390448145408,2.5938825607299805,70.6177749633789
1784804390458064384,2.6038014888763428,70.63944244384766
1784804390467983360,2.613720655441284,70.66620635986328
1784804390477903360,2.623640537261963,70.6687240600586
1784804390487822336,2.633559465408325,70.67808532714844
1784804390497742336,2.643479585647583,70.745849609375
1784804390507661312,2.6533985137939453,70.65876007080078
1784804390517581568,2.663318634033203,70.638427734375
1784804390527500288,2.6732375621795654,70.64256286621094
1784804390537420288,2.683157444000244,70.64289093017578
1784804390547339520,2.6930766105651855,70.67838287353516
1784804390557258240,2.702995538711548,70.70272827148438
1784804390567178496,2.7129156589508057,70.74156188964844
1784804390577097472,2.722834587097168,70.77667999267578
1784804390587017216,2.7327544689178467,70.86369323730469
1784804390596936448,2.742673635482788,70.93733978271484
1784804390606856448,2.752593517303467,70.90259552001953
1784804390616775168,2.762512445449829,70.757080078125
1784804390626695424,2.772432565689087,70.5641860961914
1784804390636614400,2.782351493835449,70.31694030761719
1784804390646534400,2.792271614074707,70.20069885253906
1784804390656453376,2.8021905422210693,70.46855926513672
1784804390666372352,2.8121094703674316,70.29324340820312
1784804390676292352,2.8220295906066895,70.12464904785156
1784804390686211328,2.8319485187530518,69.97615051269531
1784804390696131584,2.8418686389923096,69.71443176269531
1784804390706050304,2.851787567138672,69.47246551513672
1784804390715970304,2.8617074489593506,69.34941101074219
1784804390725889536,2.871626615524292,69.32115936279297
1784804390735809280,2.8815464973449707,69.27349853515625
1784804390745728256,2.891465425491333,69.23117065429688
1784804390755647488,2.9013845920562744,69.16376495361328
1784804390765567232,2.911304473876953,69.13141632080078
1784804390775486464,2.9212236404418945,69.13097381591797
1784804390785406464,2.9311435222625732,69.08833312988281
1784804390795325184,2.9410624504089355,69.0241928100586
1784804390805245440,2.9509825706481934,69.09902954101562
1784804390815164416,2.9609014987945557,69.19263458251953
1784804390825084416,2.9708216190338135,69.11184692382812
1784804390835003392,2.980740547180176,69.13155364990234
1784804390844923136,2.9906604290008545,69.280029296875
1784804390854842368,3.000579595565796,69.38037872314453
1784804390864762368,3.0104994773864746,69.4953842163086
1784804390874681600,3.020418643951416,69.65338134765625
1784804390884600320,3.0303375720977783,69.74849700927734
1784804390894520320,3.040257453918457,69.86094665527344
1784804390904439552,3.0501766204833984,69.93301391601562
1784804390914359296,3.060096502304077,69.94586181640625
1784804390924278272,3.0700154304504395,69.8971939086914
1784804390934198272,3.0799355506896973,69.84477233886719
1784804390944117248,3.0898544788360596,69.63272094726562
1784804390954037504,3.0997745990753174,69.4263687133789
1784804390963956480,3.1096935272216797,69.17455291748047
1784804390973876480,3.1196136474609375,68.8837890625
1784804390983795456,3.1295325756073,68.61763763427734
1784804390993715200,3.1394524574279785,68.3879623413086
1784804391003634432,3.14937162399292,68.21118927001953
1784804391013554176,3.1592912673950195,68.06312561035156
1784804391023473920,3.1692111492156982,67.95056915283203
1784804391033393152,3.1791303157806396,67.82491302490234
1784804391043313152,3.1890501976013184,67.67925262451172
1784804391053231872,3.1989691257476807,67.53434753417969
1784804391063152128,3.2088892459869385,67.45711517333984
1784804391073071104,3.218808174133301,67.4162368774414
1784804391082991104,3.2287282943725586,67.42310333251953
1784804391092910080,3.238647222518921,67.43119812011719
1784804391102829824,3.2485671043395996,67.35781860351562
1784804391112749056,3.258486270904541,67.33812713623047
1784804391122669056,3.2684061527252197,67.32655334472656
1784804391132588032,3.278325319290161,67.32469177246094
1784804391142508032,3.28824520111084,67.33543395996094
1784804391152427008,3.298164129257202,67.35398864746094
1784804391162347008,3.30808424949646,67.38639068603516
1784804391172265984,3.3180031776428223,67.41059875488281
1784804391182184960,3.3279221057891846,67.48490142822266
1784804391192104960,3.3378422260284424,67.56710815429688
1784804391202023936,3.3477611541748047,67.6266860961914
1784804391211944192,3.3576812744140625,67.61055755615234
1784804391221862912,3.367600202560425,67.54978942871094
1784804391231783168,3.3775203227996826,67.44923400878906
1784804391241702144,3.387439250946045,67.2574691772461
1784804391251621888,3.3973591327667236,67.06866455078125
1784804391261541120,3.407278299331665,66.87642669677734
1784804391271461120,3.4171981811523438,66.6981430053711
1784804391281379840,3.427117109298706,66.44996643066406
1784804391291300096,3.437037229537964,66.29997253417969
1784804391301219072,3.446956157684326,66.20951080322266
1784804391311139072,3.456876277923584,66.0958251953125
1784804391321058048,3.4667952060699463,65.99679565429688
1784804391330978048,3.476715326309204,65.896728515625
1784804391340897024,3.4866342544555664,65.74626922607422
1784804391350817024,3.496554136276245,65.63257598876953
1784804391360736256,3.5064733028411865,65.53556060791016
1784804391370656000,3.5163931846618652,65.45064544677734
1784804391380574976,3.5263121128082275,65.37106323242188
1784804391390494208,3.536231279373169,65.25592803955078
1784804391400413952,3.5461511611938477,65.17027282714844
1784804391410332928,3.55607008934021,65.07892608642578
1784804391420252928,3.5659902095794678,65.02123260498047
1784804391430171904,3.57590913772583,64.8692855834961
1784804391440092160,3.585829257965088,64.68895721435547
1784804391450011136,3.59574818611145,64.55380249023438
1784804391459931136,3.605668306350708,64.40824890136719
1784804391469850112,3.6155872344970703,64.34611511230469
1784804391479769856,3.625507116317749,64.3615951538086
1784804391489689088,3.6354262828826904,64.34415435791016
1784804391499609088,3.645346164703369,64.37764739990234
1784804391509527808,3.6552650928497314,64.51185607910156
1784804391519448064,3.6651852130889893,64.61339569091797
1784804391529367040,3.6751041412353516,64.7067642211914
1784804391539287040,3.6850242614746094,64.79875946044922
1784804391549206016,3.6949431896209717,64.86151885986328
1784804391559126016,3.7048633098602295,64.79006958007812
1784804391569044992,3.714782238006592,64.7033920288086
1784804391578964992,3.7247021198272705,64.68099212646484
1784804391588884224,3.734621286392212,64.5983657836914
1784804391598803968,3.7445411682128906,64.53850555419922
1784804391608722944,3.754460096359253,64.43132019042969
1784804391618642944,3.7643802165985107,64.32662200927734
1784804391628561920,3.774299144744873,64.21029663085938
1784804391638482176,3.784219264984131,64.12736511230469
1784804391648400896,3.794138193130493,64.08383178710938
1784804391658321152,3.804058313369751,64.01354217529297
1784804391668240128,3.8139772415161133,63.92314147949219
1784804391678159872,3.823897123336792,63.841773986816406
1784804391688079104,3.8338162899017334,63.78009033203125
1784804391697999104,3.843736171722412,63.701210021972656
1784804391707917824,3.8536550998687744,63.616065979003906
1784804391717838080,3.8635752201080322,63.570701599121094
1784804391727757056,3.8734941482543945,63.54291534423828
1784804391737677056,3.8834142684936523,63.50623321533203
1784804391747596032,3.8933331966400146,63.52723693847656
1784804391757516032,3.9032533168792725,63.58611297607422
1784804391767435008,3.9131722450256348,63.65692138671875
1784804391777355008,3.9230921268463135,63.772193908691406
