time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782905734188251136,0.16422128677368164,0.07700324058532715,0.06760269403457642,-0.3610203266143799,0.14017760753631592,0.7217953205108643,-0.6777622699737549,0.025364995002746582,0.04476040601730347,-0.016985595226287842,0.6034813440532457,-0.20206122895053166,0.34682866584227134,-0.6889784222935516,-0.8063927844014122,0.20394854810599192,-1.6156599900560462
1782905734198171392,0.17414140701293945,0.17354601621627808,0.0116440923884511,-0.36426326632499695,0.13844840228557587,0.721747100353241,-0.6781689524650574,0.016519874334335327,0.04277926683425903,0.010825812816619873,0.6023042069851029,-0.20210149744804665,0.34651191582140184,-0.6901551138763143,-0.8063231555978149,0.20138304337955965,-1.6203981935941019
1782905734208091136,0.18406128883361816,0.23969201743602753,-0.00640605203807354,-0.43024757504463196,0.1366230994462967,0.7217936515808105,-0.6784895658493042,0.001148521900177002,0.027565479278564453,0.0497664213180542,0.6010710137138239,-0.20220291304440877,0.34622132646385945,-0.6913454030120523,-0.8063904245618118,0.19870636941228678,-1.6252785744527989
1782905734218010368,0.19398045539855957,0.25137636065483093,-0.019186295568943024,-0.5170906186103821,0.1341266930103302,0.7225023508071899,-0.67823326587677,-0.020372390747070312,0.03004586696624756,0.07026207447052002,0.5994466575984183,-0.2027115333923095,0.34610896176370154,-0.6926617078360712,-0.8074149253945959,0.19523976845289184,-1.631212487674177
1782905734227930368,0.20390033721923828,0.321304053068161,-0.05189337581396103,-0.6412331461906433,0.13019925355911255,0.7239644527435303,-0.6774390339851379,-0.02187711000442505,0.04710787534713745,0.08576422929763794,0.5972964572289599,-0.20390194088664415,0.34598336720545236,-0.6942308301811764,-0.8095320645341704,0.18987798926729035,-1.639075449744245
1782905734237850368,0.2138204574584961,0.49810975790023804,-0.10576006770133972,-0.8432936072349548,0.12429409474134445,0.7256738543510437,-0.6767188906669617,-0.04494837671518326,0.0790136456489563,0.0890723466873169,0.5945321067993787,-0.20569060797890762,0.34544455615165093,-0.6963411435373328,-0.8120132750252544,0.18164710238446444,-1.6499431184128897
1782905734247769344,0.2237393856048584,0.7386838793754578,-0.19721423089504242,-1.0678151845932007,0.11539651453495026,0.7269795536994934,-0.6768931746482849,-0.06148722767829895,0.1298167109489441,0.08645439147949219,0.5910605827140477,-0.20811467700209538,0.34386288246366564,-0.6993525942040686,-0.8139129016245359,0.16885629373938235,-1.6653238021328893
1782905734257689344,0.2336592674255371,0.9646632075309753,-0.26956912875175476,-1.2071675062179565,0.10364323109388351,0.727582573890686,-0.6781458258628845,-0.060598187148571014,0.17425763607025146,0.10291993618011475,0.5870674654221454,-0.21110377947762926,0.341119180914947,-0.7031534795093326,-0.8147915295483401,0.1516597019576069,-1.6847115449198624
1782905734267609344,0.24357938766479492,1.1787358522415161,-0.2856958210468292,-1.383786916732788,0.08982541412115097,0.7274963855743408,-0.6802062392234802,-0.05245666950941086,0.13787531852722168,0.16056811809539795,0.5826046646362852,-0.21442826548435573,0.33751653795935577,-0.7075839683800423,-0.8146658835162114,0.13129644751889497,-1.7072160194835586
1782905734277529344,0.25349926948547363,1.746375560760498,-0.22080843150615692,-1.7788591384887695,0.07407700270414352,0.7255108952522278,-0.684212327003479,-0.01670396327972412,0.03607046604156494,0.24683445692062378,0.5773752552814994,-0.2173453413553206,0.33264823864943377,-0.7132628571908605,-0.8117764787729554,0.10784604555119613,-1.7342139080381644
1782905734287448320,0.26341843605041504,2.487079381942749,-0.37343454360961914,-2.133727788925171,0.05544337257742882,0.7189199328422546,-0.6928781867027283,0.05194799229502678,0.06101781129837036,0.278556227684021,0.5714755154124723,-0.21907656353199323,0.32490979008144555,-0.721009589582569,-0.8022472220196573,0.07984879957144152,-1.7672820508527785
1782905734297368320,0.27333831787109375,2.719119071960449,-0.42135733366012573,-2.124363422393799,0.0359579436480999,0.7085784077644348,-0.7047153115272522,0.0678170770406723,0.1992889642715454,0.3980289101600647,0.5658423249176767,-0.21980920890141037,0.3151607048456999,-0.7295067182918686,-0.7874815334783232,0.05098056801965692,-1.800976879161118
1782905734307288320,0.28325843811035156,2.1978752613067627,-0.09428545832633972,-1.9980040788650513,0.01911403052508831,0.6969864964485168,-0.7168294787406921,0.04926058650016785,0.10840290784835815,0.5613119006156921,0.5604788696635409,-0.21932567116741375,0.30574747002349273,-0.7377521291205161,-0.7711864345414018,0.026658366807868396,-1.8313959283192065
1782905734317207296,0.29317736625671387,1.6365381479263306,0.18843013048171997,-1.8909485340118408,0.006235857494175434,0.6871225237846375,-0.7265148758888245,0.12164803594350815,-0.043979763984680176,0.670103132724762,0.5548065759493059,-0.2181113767954915,0.29861344412803775,-0.7452833328716708,-0.7575210501178049,0.008583037097768552,-1.8583315559925746
1782905734327127552,0.3030974864959717,1.4945366382598877,0.3628830015659332,-1.9995194673538208,-0.004713863134384155,0.6782369613647461,-0.7348281145095825,0.16952407360076904,-0.040465354919433594,0.566386342048645,0.548533717172908,-0.21649633330064635,0.2927717346811051,-0.752678333932582,-0.7453607644100632,-0.0064148314966106885,-1.8845430808641046
1782905734337047296,0.3130173683166504,1.665764331817627,0.48209142684936523,-2.099107265472412,-0.01501384750008583,0.6685977578163147,-0.743472695350647,0.16264262795448303,0.1084713339805603,0.4940067529678345,0.49412805267219223,-0.19631325481226666,0.299540925558957,-0.7921956055652194,-0.7323215317809315,-0.020191470462900304,-2.0339427615732215
1782905734346967552,0.3229374885559082,2.1986777782440186,0.5136914253234863,-2.187474489212036,-0.024894068017601967,0.6558495163917542,-0.7544811367988586,0.18105250597000122,0.24310678243637085,0.46451830863952637,0.48661875678733907,-0.1932598624540556,0.29225001303051057,-0.8002767370576099,-0.7153074268848422,-0.03298298656958708,-2.0612660235000924
1782905734356886272,0.3328564167022705,3.1016862392425537,0.504898726940155,-2.3043012619018555,-0.03492593765258789,0.637407660484314,-0.769734799861908,0.2185502052307129,0.30166399478912354,0.43187469244003296,0.4792618927971657,-0.18859054011284063,0.2820748217636588,-0.8094291552744709,-0.6911292267736592,-0.045342886882556284,-2.0887402941472364
1782905734366806272,0.3427762985229492,4.331732749938965,0.4585820436477661,-2.429503917694092,-0.045141518115997314,0.6101282238960266,-0.7910156846046448,0.2552550435066223,0.3112584948539734,0.43006908893585205,0.4723147333121884,-0.18156696528556907,0.26744267273545846,-0.8200163188455071,-0.656222409867579,-0.057005961020594305,-2.1158590494738867
1782905734376726272,0.35269641876220703,5.5678205490112305,0.3088119924068451,-2.6483547687530518,-0.056077346205711365,0.5718175768852234,-0.8184619545936584,0.27998483180999756,0.3316400647163391,0.45542484521865845,0.4656953282641848,-0.17209801030515184,0.24728788037634414,-0.8320809955291207,-0.6087196691119705,-0.06840860789660638,-2.1426061705331474
1782905734386645248,0.36261534690856934,6.5154523849487305,0.007735827472060919,-2.942883014678955,-0.06900447607040405,0.522843599319458,-0.8496310710906982,0.30191463232040405,0.4050281047821045,0.42737460136413574,0.4587973644190508,-0.16122138422009288,0.22179296920628114,-0.8451748936482217,-0.5501834205546048,-0.08103911134143628,-2.1698136007742144
1782905734396565504,0.37253546714782715,7.299721717834473,-0.32194405794143677,-3.229053258895874,-0.0845240131020546,0.4643230438232422,-0.881623387336731,0.352010577917099,0.4485797584056854,0.36941635608673096,0.45119701445972127,-0.14991065558392766,0.19161184344011428,-0.8586227471262605,-0.48287012375017657,-0.0955810178603326,-2.197484354628611
1782905734406485248,0.38245534896850586,7.973325252532959,-0.5544179081916809,-3.385551929473877,-0.10154354572296143,0.39689093828201294,-0.9122316241264343,0.4078027009963989,0.44716423749923706,0.3222505450248718,0.4427735514552545,-0.13819472147132425,0.15743701081919875,-0.8718185181094151,-0.40812708244235474,-0.11085697728800029,-2.2247033187699095
1782905734416405504,0.39237546920776367,8.705923080444336,-0.8711668252944946,-3.342503547668457,-0.11877114325761795,0.32062000036239624,-0.939732015132904,0.47124916315078735,0.42602306604385376,0.25954097509384155,0.434077988165933,-0.1258765726726938,0.11953694804321077,-0.8839923553343575,-0.3263839652807246,-0.12572171061165835,-2.2494079840961128
