time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783166152915345664,0.2768716812133789,3.1725869178771973,0.9061633944511414,-1.6552205085754395,0.007709797006100416,0.6197957396507263,-0.7847253680229187,-0.1076090931892395,0.3275461792945862,0.3922845721244812,0.7905863573222943,-0.2723195691719586,0.18297368896583202,-0.5170454852970631,-0.6684823584850824,0.009824518493994133,-1.1549560001250534
1783166152925265664,0.2867918014526367,3.3453803062438965,1.1255792379379272,-1.627371907234192,0.003275894094258547,0.6012270450592041,-0.7990715503692627,-0.06055741757154465,0.2879178524017334,0.4279167652130127,0.7883314240343376,-0.2624901870448617,0.17766011165124773,-0.5273229576964032,-0.6450357888334062,0.004099602320428683,-1.177738610895901
1783166152935184640,0.296710729598999,3.669461488723755,1.131123423576355,-1.7020231485366821,0.0003139159525744617,0.5804111957550049,-0.8143234848976135,-0.06513325870037079,0.21603655815124512,0.3669357895851135,0.7860723310519209,-0.2513754219397651,0.1721878324629084,-0.5378216049168838,-0.6192335595777906,0.00038549291956919767,-1.19994706985851
1783166152945104896,0.30663084983825684,3.7043707370758057,0.9884673357009888,-2.0119540691375732,-0.0037514460273087025,0.556934118270874,-0.8305482268333435,0.013806981965899467,0.18223214149475098,0.2999696135520935,0.7835755855754595,-0.23952337868728746,0.16539179895185727,-0.548892969881625,-0.5906898740304739,-0.0045168003426669144,-1.2234942588726758
1783166152955023872,0.31654977798461914,3.6965630054473877,0.8430289030075073,-2.3578805923461914,-0.010199258103966713,0.5330290198326111,-0.8460354804992676,0.13210171461105347,0.19534927606582642,0.3132596015930176,0.7861509058421859,-0.2300463945393471,0.15511578679729082,-0.552254016519752,-0.562176507581748,-0.012054770884802923,-1.2282553884794931
1783166152964943616,0.32646965980529785,3.8507392406463623,0.6725382804870605,-2.3839261531829834,-0.01779571920633316,0.5056958198547363,-0.8625282645225525,0.22465911507606506,0.17213010787963867,0.16926050186157227,0.7839839876674528,-0.2182362037020179,0.1452887246713892,-0.5627017489912337,-0.5301883215750799,-0.02062911476039644,-1.2506753101939316
1783166152974862848,0.33638882637023926,4.6343560218811035,0.6240173578262329,-2.4800493717193604,-0.025435402989387512,0.47385966777801514,-0.8802329897880554,0.22796529531478882,0.21716514229774475,0.15977400541305542,0.7822473835435328,-0.20489333426770145,0.133799245458387,-0.5728922863388937,-0.4936686230579479,-0.028888177494743563,-1.2715200561284101
1783166152984781824,0.34630775451660156,5.813009262084961,0.5780035257339478,-2.722154140472412,-0.032573044300079346,0.43058693408966064,-0.9019611477851868,0.10262612998485565,0.30142295360565186,-0.027299106121063232,0.780386697454335,-0.1866876308330335,0.11902586704896914,-0.5847882098572604,-0.4451429840173528,-0.03609789082260966,-1.294349518106319
1783166152994701568,0.3562276363372803,6.100213050842285,0.35148173570632935,-2.796605348587036,-0.04016764834523201,0.3794724643230438,-0.9243306517601013,0.08852275460958481,0.4311201870441437,0.0988912582397461,0.7768149784415802,-0.16568760553508516,0.10189346513579672,-0.5989355284628531,-0.38922604163210495,-0.04342860454405637,-1.3221917990862053
1783166153004620800,0.3661468029022217,6.25862979888916,0.1652410626411438,-3.006648302078247,-0.04880925267934799,0.32544103264808655,-0.9443017244338989,0.1917078197002411,0.42460471391677856,0.2521173357963562,0.7727185838089958,-0.14471316590499,0.08310973710798307,-0.6124188143543496,-0.3314781205832684,-0.05164223913347427,-1.3490047448836677
1783166153014540800,0.3760666847229004,5.754605293273926,0.048161037266254425,-3.1318814754486084,-0.057419657707214355,0.2709749639034271,-0.9608722925186157,0.28094565868377686,0.3900052607059479,0.2954212427139282,0.7667075881367484,-0.1242999308590625,0.0641356973522403,-0.626574406381819,-0.27440575572600767,-0.059686867759647384,-1.3785582681559676
1783166153024459776,0.3859858512878418,4.7360944747924805,0.0006476584821939468,-3.0028491020202637,-0.06462859362363815,0.2228187471628189,-0.9727152585983276,0.38510894775390625,0.3435875177383423,0.42828166484832764,0.7600402130339832,-0.10679082220202166,0.04730854732412338,-0.6392936555521321,-0.22470495759593886,-0.06634392211281402,-1.4061335693437764
1783166153034379776,0.3959057331085205,4.127578258514404,-0.015731580555438995,-2.8359484672546387,-0.07002456486225128,0.18153983354568481,-0.9808872938156128,0.3981495499610901,0.07152718305587769,0.3891972303390503,0.7526751083091525,-0.09199569643264978,0.03306286816041473,-0.6510943759309243,-0.18255208110173216,-0.07126809770368367,-1.4328484898922311
1783166153044298752,0.4058246612548828,3.7378885746002197,0.08752293884754181,-2.8236327171325684,-0.07341640442609787,0.1435726433992386,-0.9869128465652466,0.32695645093917847,-0.3279903531074524,0.16301453113555908,0.7443935672414866,-0.07828056997693376,0.02038971098109001,-0.6628231034226589,-0.14407052707806098,-0.07425318819935896,-1.4603546845943398
1783166153054218752,0.4157447814941406,3.4388811588287354,0.18235544860363007,-2.8364381790161133,-0.0745684877038002,0.1084371954202652,-0.9913026094436646,0.3686206340789795,-0.6228262186050415,-0.10819989442825317,0.7355661915535794,-0.06530371856778026,0.009170960814034138,-0.6742356157123202,-0.10865083639952697,-0.07508132602013186,-1.4879299218403905
1783166153064137728,0.42566370964050293,3.721059560775757,0.2567247748374939,-2.7460315227508545,-0.07372704893350601,0.07301200926303864,-0.9946022033691406,0.4034542143344879,-0.6025530099868774,-0.3120689392089844,0.7264064003619619,-0.05192086200845049,-0.0017651289129949667,-0.6852991787474741,-0.07307703443845288,-0.07399184609115513,-1.5152812118855286
1783166153074057728,0.43558382987976074,4.835965633392334,-0.05695537477731705,-2.5730342864990234,-0.0722695142030716,0.03072187304496765,-0.996911883354187,0.3775978684425354,-0.19008466601371765,-0.500982403755188,0.7170929313987678,-0.03621619718879875,-0.015246321250626357,-0.6958690180387206,-0.030726707593410712,-0.07236679394156022,-1.541869247359474
1783166153083976704,0.44550275802612305,5.206777572631836,-0.6177634000778198,-2.76056170463562,-0.07359765470027924,-0.021539682522416115,-0.9970553517341614,0.34697413444519043,0.38695716857910156,-0.7136532068252563,0.7074039896405896,-0.018379836448987538,-0.03368223236819724,-0.7057670766631013,0.021541348014200247,-0.0736813876999109,-1.567685569478717
1783166153093896704,0.45542263984680176,3.6980714797973633,-0.319301038980484,-2.619581937789917,-0.07367432117462158,-0.06356668472290039,-0.995254397392273,0.2959948778152466,0.8499741554260254,-0.18215948343276978,0.6969126879571494,-0.004216771390377358,-0.04852840545825173,-0.7154997671662389,0.06360956990077203,-0.07389084280858145,-1.5947624816487307
1783166153103815680,0.46534180641174316,4.536941051483154,-0.7522155046463013,-2.0172221660614014,-0.07106620818376541,-0.1008322611451149,-0.9923620820045471,0.4811461567878723,-0.0187203511595726,0.12049013376235962,0.6863732810609542,0.00889027580348038,-0.061155010535173734,-0.7246190063355962,0.10100391067909568,-0.07149113618676552,-1.6213790673216932
1783166153113735680,0.4752616882324219,4.135712623596191,-1.7920960187911987,-1.4425722360610962,-0.07693468779325485,-0.1427094042301178,-0.9867700338363647,0.546310305595398,-1.244940161705017,0.5969079732894897,0.6772382879165975,0.020329191187823042,-0.07875094947874449,-0.731254577092753,0.14319829436087142,-0.07780877424114656,-1.6418761500057963
1783166153123654912,0.4851808547973633,1.516848087310791,-0.9575235843658447,-1.8159748315811157,-0.08685960620641708,-0.1705690324306488,-0.9815098643302917,0.3483036756515503,-1.7834409475326538,0.7428471446037292,0.6687485968784513,0.025248928190615163,-0.09277694000156285,-0.7372449415182786,0.17140713304570204,-0.08826596946058181,-1.6605658258377933
1783166153133574656,0.495100736618042,-0.9587228894233704,0.20603278279304504,-1.8983378410339355,-0.08455853909254074,-0.17356635630130768,-0.9811853170394897,-0.33046525716781616,-1.373568058013916,0.7191003561019897,0.6605466007655828,0.026093145983882973,-0.09341574650269845,-0.7444937159419448,0.17444983606968115,-0.08596758562812035,-1.6826265596482184
1783166153143493632,0.5050196647644043,-1.1815494298934937,0.2031150907278061,-1.3734607696533203,-0.07825455069541931,-0.162980854511261,-0.9835209846496582,-0.4009172022342682,-0.558363139629364,0.3261723518371582,0.6547703885943201,0.024197448366547195,-0.08748717566360145,-0.7503574289877897,0.16371115011959692,-0.07939845335734277,-1.7001245125637643
1783166153153413888,0.5149397850036621,0.2143043726682663,-0.05166314169764519,-1.4896190166473389,-0.07456312328577042,-0.15894728899002075,-0.9844674468040466,-0.08519639819860458,0.014217674732208252,-0.09248262643814087,0.6481925613978257,0.023498446070676433,-0.08493593424655556,-0.7563598142330094,0.15962429666056469,-0.075595221875489,-1.7184676500928202
1783166153163332608,0.5248587131500244,1.7181971073150635,-0.26156553626060486,-1.9452885389328003,-0.0726405456662178,-0.16967304050922394,-0.9828196167945862,0.07112991809844971,0.5240584015846252,-0.14652913808822632,0.6401755711745876,0.026842388052939578,-0.088711194879169,-0.7626171859822438,0.1704978950107271,-0.07377620982592073,-1.7386158418419555
1783166153173252864,0.5347788333892822,3.370403289794922,-0.6495724320411682,-2.0942602157592773,-0.07246698439121246,-0.19571444392204285,-0.9779797792434692,0.22349846363067627,0.7665762901306152,-0.08719050884246826,0.6306551512153221,0.03422976747326147,-0.09918895178278182,-0.7689368831382569,0.19698593166664097,-0.07396348569856735,-1.7604481406112897
1783166153183171840,0.5446977615356445,4.860836029052734,-0.9987539649009705,-2.0164897441864014,-0.07514549791812897,-0.23699378967285156,-0.9686005711555481,0.3162190914154053,0.5443515777587891,-0.02946150302886963,0.6205293194263954,0.04515432907392954,-0.11687939195741866,-0.7741083254196722,0.23927031344429867,-0.0774264168399213,-1.7808427346668263
1783166153193091584,0.5546176433563232,5.675040245056152,-1.1745209693908691,-2.0780131816864014,-0.07924576103687286,-0.28871822357177734,-0.9541288614273071,0.29727861285209656,0.16783809661865234,0.16120588779449463,0.6094566497080857,0.0584867041986388,-0.13969563435143803,-0.778220489392778,0.2928877852299411,-0.08286542599458402,-1.8006104496503248
1783166153203010816,0.5645368099212646,6.033975124359131,-1.2451727390289307,-2.1472110748291016,-0.08287475258111954,-0.34542950987815857,-0.9347781538963318,0.26048707962036133,-0.10424697399139404,0.36850929260253906,0.5970265983468808,0.0731107367509326,-0.1651233945890545,-0.7816318559419698,0.3526964396786141,-0.08842594121732929,-1.8212496088307184
1783166153212930560,0.5744566917419434,5.942244052886963,-1.1405448913574219,-2.120490074157715,-0.08475691080093384,-0.4012604355812073,-0.9120341539382935,0.25725752115249634,-0.22280877828598022,0.48903000354766846,0.583778406585996,0.08774282324031903,-0.19048388130487198,-0.7843595521977028,0.4128925065403358,-0.0926655750596043,-1.8425197141095149
1783166153222849792,0.5843758583068848,6.290459632873535,-1.0327903032302856,-1.9496108293533325,-0.08479080349206924,-0.457202285528183,-0.8853116035461426,0.28004229068756104,-0.18667283654212952,0.5716977119445801,0.570648356756472,0.10305892560574531,-0.21615517287565697,-0.7855039273005044,0.4748468959391358,-0.09548385701939063,-1.861922747504215
