time,seconds_elapsed,magneticBearing
1784114889780555264,0.1726231575012207,302.3821716308594
1784114889790475008,0.18254303932189941,302.2174072265625
1784114889800395264,0.19246315956115723,302.0098876953125
1784114889810315008,0.20238304138183594,301.7932434082031
1784114889820235264,0.21230316162109375,301.6029052734375
1784114889830155008,0.22222304344177246,301.4231872558594
1784114889840075264,0.23214316368103027,301.2491760253906
1784114889849995264,0.24206304550170898,301.0954895019531
1784114889859915264,0.2519831657409668,300.9697570800781
1784114889869836288,0.261904239654541,300.8802185058594
1784114889879756288,0.2718241214752197,300.8249206542969
1784114889889676288,0.28174424171447754,300.78564453125
1784114889899596288,0.29166412353515625,300.75372314453125
1784114889909516288,0.30158424377441406,300.6582336425781
1784114889919436288,0.3115041255950928,300.3318176269531
1784114889929356288,0.3214242458343506,299.9482727050781
1784114889939276288,0.3313441276550293,299.630126953125
1784114889949196288,0.3412642478942871,299.400634765625
1784114889959116288,0.3511841297149658,299.2777404785156
1784114889969036288,0.36110424995422363,299.2998046875
1784114889978957056,0.37102508544921875,299.4529113769531
1784114889988877312,0.38094520568847656,299.6848449707031
1784114889998797056,0.3908650875091553,300.0081481933594
1784114890008717312,0.4007852077484131,300.4245910644531
1784114890018637056,0.4107050895690918,300.9134826660156
1784114890028557312,0.4206252098083496,301.4471435546875
1784114890038477056,0.4305450916290283,301.9439392089844
1784114890048397312,0.44046521186828613,302.3041076660156
1784114890058317312,0.45038509368896484,302.91937255859375
1784114890068237312,0.46030521392822266,303.6682434082031
1784114890078157312,0.47022509574890137,304.5072326660156
1784114890088077312,0.4801452159881592,305.3640441894531
1784114890097998080,0.4900660514831543,306.2113952636719
1784114890107918336,0.4999861717224121,307.0762023925781
1784114890117838080,0.5099060535430908,307.9548645019531
1784114890127758336,0.5198261737823486,308.8750915527344
1784114890137678080,0.5297460556030273,309.82147216796875
1784114890147598336,0.5396661758422852,310.81005859375
1784114890157518080,0.5495860576629639,311.8658142089844
1784114890167438336,0.5595061779022217,312.9622802734375
1784114890177358080,0.5694260597229004,314.1165466308594
1784114890187278336,0.5793461799621582,315.4256286621094
1784114890197198080,0.5892660617828369,316.8615417480469
1784114890207118336,0.5991861820220947,318.3353576660156
1784114890217039360,0.609107255935669,319.814453125
1784114890226959104,0.6190271377563477,321.3320007324219
1784114890236879360,0.6289472579956055,322.9207458496094
1784114890246799104,0.6388671398162842,324.55853271484375
1784114890256719104,0.6487870216369629,326.2447814941406
1784114890266639360,0.6587071418762207,328.00701904296875
1784114890276559104,0.6686270236968994,329.766845703125
1784114890286479360,0.6785471439361572,331.5461730957031
1784114890296399104,0.6884670257568359,333.3249206542969
1784114890306319360,0.6983871459960938,335.0762939453125
1784114890316239104,0.7083070278167725,336.8258056640625
1784114890326159360,0.7182271480560303,338.6700744628906
1784114890336080384,0.7281482219696045,340.55029296875
1784114890346000128,0.7380681037902832,342.44708251953125
1784114890355920384,0.747988224029541,344.30902099609375
1784114890365840128,0.7579081058502197,346.1338195800781
1784114890375760384,0.7678282260894775,347.8891296386719
1784114890385680128,0.7777481079101562,349.5287780761719
1784114890395600384,0.7876682281494141,350.9931335449219
1784114890405520128,0.7975881099700928,352.4188232421875
1784114890415440384,0.8075082302093506,353.92218017578125
1784114890425360128,0.8174281120300293,355.49493408203125
1784114890435280384,0.8273482322692871,356.5729675292969
1784114890445200128,0.8372681140899658,357.47216796875
1784114890455120384,0.8471882343292236,358.70208740234375
1784114890465041152,0.8571090698242188,359.8186340332031
1784114890474961408,0.8670291900634766,0.2633056640625
1784114890484881152,0.8769490718841553,0.3392906188964844
1784114890494801408,0.8868691921234131,0.4117908477783203
1784114890504721152,0.8967890739440918,0.7141180038452148
1784114890514641408,0.9067091941833496,1.2434110641479492
1784114890524561152,0.9166290760040283,1.8575201034545898
1784114890534481408,0.9265491962432861,2.4340085983276367
1784114890544401152,0.9364690780639648,2.9272947311401367
1784114890554321408,0.9463891983032227,3.434218406677246
1784114890564241152,0.9563090801239014,4.049665451049805
1784114890574160384,0.9662282466888428,4.7096357345581055
1784114890584080128,0.9761481285095215,5.258070945739746
1784114890594001408,0.9860692024230957,5.7205047607421875
1784114890603921152,0.9959890842437744,6.098309516906738
1784114890613841408,1.0059092044830322,6.477267265319824
1784114890623761152,1.015829086303711,6.880606651306152
1784114890633681408,1.0257492065429688,7.328225135803223
1784114890643601152,1.0356690883636475,7.789183616638184
1784114890653521408,1.0455892086029053,8.275479316711426
1784114890663441152,1.055509090423584,8.75922679901123
1784114890673361408,1.0654292106628418,9.234574317932129
1784114890683281152,1.0753490924835205,9.715222358703613
1784114890693201408,1.0852692127227783,10.183756828308105
1784114890703121152,1.095189094543457,10.663893699645996
1784114890713041408,1.1051092147827148,11.161839485168457
1784114890722962176,1.11503005027771,11.673548698425293
1784114890732882176,1.1249501705169678,12.221402168273926
1784114890742802176,1.1348700523376465,12.800820350646973
1784114890752722176,1.1447901725769043,13.437073707580566
1784114890762642176,1.154710054397583,14.119219779968262
1784114890772562176,1.1646301746368408,14.823575019836426
1784114890782482176,1.1745500564575195,15.544806480407715
1784114890792402176,1.1844701766967773,16.344833374023438
1784114890802322176,1.194390058517456,17.239479064941406
1784114890812242176,1.2043101787567139,18.226207733154297
1784114890822162176,1.2142300605773926,19.31249237060547
1784114890832082176,1.2241501808166504,20.492321014404297
1784114890842002176,1.234070062637329,21.740421295166016
1784114890851922176,1.243990182876587,23.064376831054688
1784114890861843456,1.2539112567901611,24.455108642578125
1784114890871763200,1.2638311386108398,25.920459747314453
1784114890881683456,1.2737512588500977,27.401939392089844
1784114890891603200,1.2836711406707764,28.755435943603516
1784114890901523200,1.293591022491455,30.029937744140625
1784114890911443200,1.303511142730713,31.254531860351562
1784114890921363200,1.3134310245513916,32.49237060546875
1784114890931283200,1.3233511447906494,33.783485412597656
1784114890941203200,1.3332710266113281,35.0911979675293
1784114890951123200,1.343191146850586,36.369258880615234
1784114890961043200,1.3531110286712646,37.61509704589844
1784114890970963200,1.3630311489105225,38.8181037902832
1784114890980883200,1.3729510307312012,39.94745635986328
1784114890990803200,1.382871150970459,41.035865783691406
1784114891000724224,1.3927922248840332,42.08217239379883
1784114891010644224,1.402712106704712,43.007633209228516
1784114891020564224,1.4126322269439697,43.50424575805664
1784114891030484224,1.4225521087646484,44.020729064941406
1784114891040404224,1.4324722290039062,44.34259796142578
1784114891050324224,1.442392110824585,44.2001953125
1784114891060244224,1.4523122310638428,43.32843017578125
1784114891070164224,1.4622321128845215,42.440059661865234
1784114891080084224,1.4721522331237793,41.817752838134766
1784114891090004224,1.482072114944458,40.9691276550293
1784114891099924224,1.4919922351837158,39.52739715576172
1784114891109844224,1.5019121170043945,37.8953971862793
1784114891119764224,1.5118322372436523,36.127567291259766
1784114891129684224,1.521752119064331,34.12112808227539
1784114891139605248,1.5316731929779053,31.898174285888672
1784114891149525248,1.541593074798584,29.544048309326172
1784114891159445248,1.5515131950378418,27.037235260009766
1784114891169365248,1.5614330768585205,24.162803649902344
1784114891179285248,1.5713531970977783,20.844528198242188
1784114891189205248,1.581273078918457,17.328441619873047
1784114891199125248,1.5911931991577148,13.748366355895996
1784114891209045248,1.6011130809783936,10.047062873840332
1784114891218965248,1.6110332012176514,6.079188346862793
1784114891228885248,1.62095308303833,1.775374412536621
1784114891238805248,1.630873203277588,357.1949768066406
1784114891248725248,1.6407930850982666,352.404052734375
1784114891258645248,1.6507132053375244,347.3482971191406
1784114891268565248,1.6606330871582031,342.0235595703125
1784114891278486272,1.6705541610717773,336.5072326660156
1784114891288406016,1.680474042892456,330.8729553222656
1784114891298326272,1.6903941631317139,325.1361083984375
1784114891308246016,1.7003140449523926,319.32781982421875
1784114891318166272,1.7102341651916504,313.4903259277344
1784114891328086016,1.720154047012329,307.5556335449219
1784114891338006272,1.730074167251587,301.41632080078125
1784114891347926016,1.7399940490722656,295.1714172363281
1784114891357846272,1.7499141693115234,288.8563537597656
1784114891367766016,1.7598340511322021,282.53570556640625
1784114891377686272,1.76975417137146,276.2665100097656
1784114891387606016,1.7796740531921387,269.9177551269531
1784114891397526272,1.7895941734313965,263.3350524902344
1784114891407446272,1.7995140552520752,256.52001953125
1784114891417367296,1.8094351291656494,249.52078247070312
1784114891427287296,1.8193552494049072,242.48800659179688
1784114891437207296,1.829275131225586,231.17141723632812
1784114891447127296,1.8391952514648438,224.28839111328125
1784114891457047296,1.8491151332855225,221.7195281982422
1784114891466967296,1.8590352535247803,217.654296875
1784114891476887296,1.868955135345459,215.5138397216797
1784114891486807296,1.8788752555847168,213.64108276367188
1784114891496727296,1.8887951374053955,208.9441680908203
1784114891506647296,1.8987152576446533,202.7718963623047
1784114891516567296,1.908635139465332,197.81268310546875
1784114891526487040,1.9185550212860107,194.10610961914062
