time,seconds_elapsed,x,y,z
1783166152652479744,0.014005661010742188,0.08929443359375,0.6446075439453125,-0.7144927978515625
1783166152662398720,0.023924827575683594,0.098052978515625,0.6522369384765625,-0.7158966064453125
1783166152672318720,0.033844709396362305,0.094635009765625,0.652618408203125,-0.711517333984375
1783166152682237696,0.04376363754272461,0.0914306640625,0.636688232421875,-0.6909637451171875
1783166152692157696,0.05368375778198242,0.0797576904296875,0.6348114013671875,-0.681671142578125
1783166152702076672,0.06360268592834473,0.0563507080078125,0.6425018310546875,-0.670867919921875
1783166152711996672,0.07352280616760254,0.0314483642578125,0.64019775390625,-0.6741485595703125
1783166152721915648,0.08344173431396484,0.0300750732421875,0.671844482421875,-0.6861419677734375
1783166152731835904,0.09336185455322266,0.0254058837890625,0.706024169921875,-0.6880645751953125
1783166152741754880,0.10328078269958496,0.02313232421875,0.69720458984375,-0.6764678955078125
1783166152751674624,0.11320066452026367,0.0043182373046875,0.678680419921875,-0.664459228515625
1783166152761593856,0.12311983108520508,-0.006988525390625,0.677215576171875,-0.65087890625
1783166152771513600,0.1330397129058838,0.0052032470703125,0.664154052734375,-0.641143798828125
1783166152781432576,0.1429586410522461,0.0178680419921875,0.6487579345703125,-0.6173248291015625
1783166152791352832,0.1528787612915039,0.060882568359375,0.597747802734375,-0.5890045166015625
1783166152801271552,0.1627976894378662,0.068359375,0.5531463623046875,-0.5669708251953125
1783166152811191808,0.17271780967712402,0.0587310791015625,0.543304443359375,-0.5744476318359375
1783166152821110784,0.18263673782348633,0.0555267333984375,0.605499267578125,-0.57977294921875
1783166152831030784,0.19255685806274414,0.0423431396484375,0.6804656982421875,-0.582122802734375
1783166152840949760,0.20247578620910645,0.029693603515625,0.728851318359375,-0.5910797119140625
1783166152850868736,0.21239471435546875,0.0292816162109375,0.73614501953125,-0.5712432861328125
1783166152860788736,0.22231483459472656,0.0102691650390625,0.761749267578125,-0.53387451171875
1783166152870707712,0.23223376274108887,-0.0045166015625,0.811798095703125,-0.529937744140625
1783166152880627712,0.24215364456176758,-0.0024566650390625,0.8732757568359375,-0.5492706298828125
1783166152890546688,0.252072811126709,-0.042999267578125,0.953125,-0.5455169677734375
1783166152900466688,0.2619926929473877,-0.1058807373046875,0.994140625,-0.4612274169921875
1783166152910385920,0.2719118595123291,-0.0998992919921875,0.9473419189453125,-0.3924407958984375
1783166152920305664,0.2818317413330078,-0.057281494140625,0.8891448974609375,-0.37115478515625
1783166152930224640,0.2917506694793701,-0.0648193359375,0.79644775390625,-0.4473876953125
1783166152940144896,0.30167078971862793,0.0100555419921875,0.739166259765625,-0.53057861328125
1783166152950063616,0.31158971786499023,0.1219024658203125,0.7283782958984375,-0.53277587890625
1783166152959983872,0.32150983810424805,0.2068634033203125,0.677825927734375,-0.693267822265625
1783166152969902848,0.33142876625061035,0.2025299072265625,0.6910247802734375,-0.720458984375
1783166152979822592,0.34134864807128906,0.0700531005859375,0.7320098876953125,-0.92926025390625
1783166152989741824,0.35126781463623047,0.0483551025390625,0.8105926513671875,-0.825439453125
1783166152999661568,0.3611876964569092,0.1428985595703125,0.7500457763671875,-0.6921844482421875
1783166153009580800,0.3711068630218506,0.2235260009765625,0.660980224609375,-0.6654510498046875
1783166153019500800,0.3810267448425293,0.3204803466796875,0.56640625,-0.54443359375
1783166153029419776,0.3909456729888916,0.328125,0.2530670166015625,-0.5916900634765625
