time,seconds_elapsed,x,y,z
1784547341593886208,0.1763160228729248,-0.0352935791015625,0.73126220703125,-0.6668243408203125
1784547341603805952,0.18623590469360352,0.0371246337890625,0.8153228759765625,-0.671966552734375
1784547341613726208,0.19615602493286133,0.0464935302734375,0.8316650390625,-0.6921539306640625
1784547341623645184,0.20607495307922363,-0.0084686279296875,0.7878265380859375,-0.70391845703125
1784547341633564928,0.21599483489990234,-0.065826416015625,0.7276458740234375,-0.71563720703125
1784547341643485184,0.22591495513916016,-0.079254150390625,0.724395751953125,-0.722564697265625
1784547341653403904,0.23583388328552246,-0.081573486328125,0.7801055908203125,-0.722015380859375
1784547341663324160,0.24575400352478027,-0.044189453125,0.77569580078125,-0.7082672119140625
1784547341673243904,0.255673885345459,0.02008056640625,0.7078399658203125,-0.683441162109375
1784547341683164160,0.2655940055847168,0.052459716796875,0.66851806640625,-0.627197265625
1784547341693083136,0.2755129337310791,0.0434112548828125,0.6775665283203125,-0.618377685546875
1784547341703002880,0.2854328155517578,0.01177978515625,0.706634521484375,-0.6561279296875
1784547341712923136,0.2953529357910156,-0.0393829345703125,0.737396240234375,-0.66217041015625
1784547341722841856,0.30527186393737793,-0.106231689453125,0.77471923828125,-0.65472412109375
1784547341732762112,0.31519198417663574,-0.1495361328125,0.7856292724609375,-0.662017822265625
1784547341742681856,0.32511186599731445,-0.1532135009765625,0.797515869140625,-0.6732940673828125
1784547341752601088,0.33503103256225586,-0.120391845703125,0.81494140625,-0.696929931640625
1784547341762521088,0.34495091438293457,-0.0965728759765625,0.8021392822265625,-0.70654296875
1784547341772441088,0.3548710346221924,-0.0714569091796875,0.756103515625,-0.687713623046875
1784547341782361088,0.3647909164428711,-0.0536041259765625,0.6997222900390625,-0.7010955810546875
1784547341792280064,0.3747098445892334,-0.0758819580078125,0.6960601806640625,-0.698333740234375
1784547341802200064,0.3846299648284912,-0.1264190673828125,0.737335205078125,-0.6986846923828125
1784547341812120064,0.3945498466491699,-0.1314544677734375,0.7389068603515625,-0.6749725341796875
1784547341822037504,0.4044673442840576,-0.0811309814453125,0.6707763671875,-0.6957550048828125
1784547341831957248,0.41438722610473633,-0.0196533203125,0.584442138671875,-0.706085205078125
1784547341841877504,0.42430734634399414,0.0098724365234375,0.5352935791015625,-0.7499542236328125
1784547341851796480,0.43422627449035645,-0.056427001953125,0.5802459716796875,-0.7588043212890625
1784547341861716224,0.44414615631103516,-0.2533721923828125,0.58172607421875,-0.753143310546875
1784547341871636480,0.45406627655029297,-0.154937744140625,0.624908447265625,-0.7567596435546875
1784547341881555200,0.4639852046966553,0.080535888671875,0.74761962890625,-0.7982330322265625
