time,seconds_elapsed,magneticBearing
1784028387024598272,0.030928373336791992,11.34228515625
1784028387034518272,0.0408482551574707,11.520013809204102
1784028387044438272,0.050768375396728516,11.654552459716797
1784028387054358272,0.06068825721740723,11.7734375
1784028387064278272,0.07060837745666504,11.869638442993164
1784028387074198272,0.08052825927734375,11.944618225097656
1784028387084118272,0.09044837951660156,12.011831283569336
1784028387094038272,0.10036826133728027,12.083227157592773
1784028387103957504,0.11028742790222168,12.145088195800781
1784028387113877248,0.12020730972290039,12.237157821655273
1784028387123797504,0.1301274299621582,12.362789154052734
1784028387133717248,0.14004731178283691,12.497753143310547
1784028387143637504,0.14996743202209473,12.621316909790039
1784028387153557248,0.15988731384277344,12.758365631103516
1784028387163477248,0.16980719566345215,12.881109237670898
1784028387173397248,0.17972731590270996,12.975982666015625
1784028387183316224,0.18964624404907227,13.054725646972656
1784028387193236224,0.19956636428833008,13.140413284301758
1784028387203156224,0.2094862461090088,13.22793197631836
1784028387213076480,0.2194063663482666,13.301763534545898
1784028387222996224,0.2293262481689453,13.355852127075195
1784028387232916480,0.23924636840820312,13.396871566772461
1784028387242836224,0.24916625022888184,13.427850723266602
1784028387252756480,0.25908637046813965,13.441987991333008
1784028387262675200,0.26900529861450195,13.44349479675293
1784028387272595456,0.27892541885375977,13.377546310424805
1784028387282515200,0.2888453006744385,13.195402145385742
1784028387292435456,0.2987654209136963,13.088191986083984
1784028387302355200,0.308685302734375,13.112640380859375
1784028387312275456,0.3186054229736328,13.434289932250977
1784028387322195200,0.3285253047943115,14.072725296020508
1784028387332115456,0.33844542503356934,14.715234756469727
1784028387342035200,0.34836530685424805,15.080118179321289
1784028387351954176,0.35828423500061035,15.190704345703125
1784028387361874432,0.36820435523986816,15.247785568237305
1784028387371794176,0.3781242370605469,15.370952606201172
1784028387381714432,0.3880443572998047,15.739242553710938
1784028387391634176,0.3979642391204834,16.169145584106445
1784028387401554432,0.4078843593597412,16.77734375
1784028387411474176,0.4178042411804199,17.0587158203125
1784028387421394432,0.42772436141967773,17.396055221557617
1784028387431313152,0.43764328956604004,18.332223892211914
1784028387441233408,0.44756340980529785,19.36051368713379
1784028387451153152,0.45748329162597656,20.537490844726562
1784028387461073408,0.4674034118652344,21.83446502685547
1784028387470993408,0.4773232936859131,23.22716522216797
1784028387480913408,0.4872434139251709,24.611251831054688
1784028387490833408,0.4971632957458496,26.215476989746094
1784028387500753408,0.5070834159851074,27.924243927001953
1784028387510673408,0.5170032978057861,29.695362091064453
1784028387520592128,0.5269222259521484,31.587787628173828
1784028387530512384,0.5368423461914062,33.52497482299805
1784028387540432128,0.546762228012085,35.56618118286133
1784028387550352384,0.5566823482513428,37.907405853271484
1784028387560272128,0.5666022300720215,40.49990463256836
1784028387570192384,0.5765223503112793,43.19423294067383
1784028387580112128,0.586442232131958,46.03447723388672
1784028387590032384,0.5963623523712158,49.03703308105469
1784028387599952128,0.6062822341918945,52.12995529174805
1784028387609871360,0.6162014007568359,55.28868865966797
1784028387619791360,0.6261212825775146,58.54602813720703
1784028387629711360,0.6360414028167725,61.6812744140625
1784028387639631360,0.6459612846374512,64.81988525390625
1784028387649551360,0.655881404876709,68.05648803710938
1784028387659471360,0.6658012866973877,71.27288055419922
1784028387669391360,0.6757214069366455,74.24481201171875
1784028387679311360,0.6856412887573242,76.93095397949219
1784028387689231360,0.695561408996582,79.41537475585938
1784028387699150336,0.7054803371429443,81.87120819091797
1784028387709070080,0.715400218963623,84.265869140625
1784028387718990336,0.7253203392028809,86.47151947021484
1784028387728910080,0.7352402210235596,88.43354797363281
1784028387738830336,0.7451603412628174,90.13705444335938
1784028387748750336,0.7550802230834961,91.698974609375
1784028387758670336,0.7650003433227539,93.22969055175781
1784028387768590336,0.7749202251434326,94.8176040649414
1784028387778510336,0.7848403453826904,96.5517807006836
1784028387788430336,0.7947602272033691,98.45519256591797
1784028387798349312,0.8046793937683105,100.58638763427734
1784028387808269312,0.8145992755889893,102.92510223388672
1784028387818189312,0.8245193958282471,105.31480407714844
1784028387828109312,0.8344392776489258,107.57490539550781
1784028387838029312,0.8443593978881836,109.61737823486328
1784028387847949312,0.8542792797088623,111.46772766113281
1784028387857869312,0.8641993999481201,113.16814422607422
1784028387867789312,0.8741192817687988,114.68372344970703
1784028387877709312,0.8840394020080566,115.96077728271484
1784028387887628288,0.893958330154419,116.95443725585938
1784028387897548288,0.9038782119750977,117.6955795288086
1784028387907468288,0.9137983322143555,118.18412017822266
1784028387917388288,0.9237182140350342,118.3606185913086
1784028387927308288,0.933638334274292,118.2105484008789
1784028387937228288,0.9435582160949707,117.79278564453125
1784028387947148288,0.9534783363342285,117.18002319335938
1784028387957068288,0.9633982181549072,116.37296295166016
1784028387966988288,0.973318338394165,115.34514617919922
1784028387976908288,0.9832382202148438,114.10111236572266
1784028387986827264,0.9931573867797852,112.86121368408203
1784028387996747264,1.0030772686004639,112.04010009765625
1784028388006667264,1.0129973888397217,111.80046844482422
1784028388016587264,1.0229172706604004,112.1810073852539
1784028388026507264,1.0328373908996582,113.02416229248047
1784028388036427264,1.042757272720337,114.13032531738281
1784028388046347264,1.0526773929595947,115.27725219726562
1784028388056267264,1.0625972747802734,116.38744354248047
1784028388066187264,1.0725173950195312,117.37618255615234
1784028388076107264,1.08243727684021,118.21703338623047
1784028388086026240,1.0923562049865723,118.8237075805664
1784028388095946240,1.10227632522583,119.19161224365234
1784028388105866240,1.1121962070465088,119.34163665771484
1784028388115786240,1.1221163272857666,119.20606231689453
1784028388125706240,1.1320362091064453,118.74027252197266
1784028388135626240,1.1419563293457031,118.01355743408203
1784028388145546240,1.1518762111663818,117.16682434082031
1784028388155466240,1.1617963314056396,116.40251159667969
1784028388165386240,1.1717162132263184,115.84041595458984
1784028388175306240,1.1816363334655762,115.56190490722656
1784028388185226240,1.1915562152862549,115.44083404541016
1784028388195145472,1.2014753818511963,115.4124755859375
1784028388205065216,1.211395263671875,115.58110046386719
1784028388214985472,1.2213153839111328,115.8077163696289
1784028388224905216,1.2312352657318115,116.00886535644531
1784028388234825472,1.2411553859710693,116.05328369140625
1784028388244745216,1.251075267791748,115.89918518066406
1784028388254665472,1.2609953880310059,115.475341796875
1784028388264585216,1.2709152698516846,114.74384307861328
1784028388274505472,1.2808353900909424,113.77151489257812
1784028388284426496,1.2907564640045166,112.6572494506836
1784028388294345728,1.300675630569458,111.49272918701172
1784028388304265472,1.3105955123901367,110.2280502319336
1784028388314185728,1.3205156326293945,108.9366226196289
1784028388324105472,1.3304355144500732,107.67911529541016
1784028388334025728,1.340355634689331,106.46672058105469
1784028388343945472,1.3502755165100098,105.21194458007812
1784028388353865728,1.3601956367492676,103.92813873291016
1784028388363785472,1.3701155185699463,102.56045532226562
1784028388373705728,1.380035638809204,100.99464416503906
1784028388383625472,1.3899555206298828,99.20262908935547
1784028388393545728,1.3998756408691406,97.25491333007812
1784028388403464448,1.409794569015503,95.18580627441406
1784028388413384448,1.4197144508361816,93.08910369873047
