time,seconds_elapsed,x,y,z
1784805496524948480,0.0639185905456543,0.0450897216796875,0.6425323486328125,-0.7815704345703125
1784805496534868736,0.07383871078491211,0.0320281982421875,0.639739990234375,-0.763824462890625
1784805496544787712,0.08375763893127441,0.02325439453125,0.64532470703125,-0.7493438720703125
1784805496554706688,0.09367656707763672,0.005615234375,0.664886474609375,-0.7557220458984375
1784805496564626688,0.10359668731689453,0.02301025390625,0.6649932861328125,-0.7714080810546875
1784805496574545664,0.11351561546325684,0.0391845703125,0.6594696044921875,-0.774261474609375
1784805496584465408,0.12343549728393555,0.0374298095703125,0.679656982421875,-0.76556396484375
1784805496594384640,0.13335466384887695,0.0550689697265625,0.67279052734375,-0.762725830078125
1784805496604304640,0.14327454566955566,0.0625457763671875,0.6634521484375,-0.7634735107421875
1784805496614223616,0.15319371223449707,0.06396484375,0.6492767333984375,-0.7469635009765625
1784805496624142592,0.16311264038085938,0.0461578369140625,0.639862060546875,-0.7410430908203125
1784805496634062592,0.17303252220153809,0.03399658203125,0.6431884765625,-0.7322998046875
1784805496643981568,0.1829516887664795,0.0407867431640625,0.6214447021484375,-0.7208709716796875
1784805496653901568,0.1928715705871582,0.039947509765625,0.6237335205078125,-0.6923675537109375
1784805496663820544,0.2027904987335205,0.030059814453125,0.6345672607421875,-0.702606201171875
1784805496673740544,0.21271061897277832,0.05718994140625,0.6421356201171875,-0.74346923828125
1784805496683659520,0.22262954711914062,0.09283447265625,0.6537628173828125,-0.776397705078125
1784805496693578752,0.23254871368408203,0.112884521484375,0.626739501953125,-0.792510986328125
1784805496703498496,0.24246859550476074,0.1349029541015625,0.6146392822265625,-0.7882232666015625
1784805496713417472,0.25238752365112305,0.118988037109375,0.6617889404296875,-0.7486419677734375
1784805496723337728,0.26230764389038086,0.088104248046875,0.69061279296875,-0.713775634765625
1784805496733256704,0.27222657203674316,0.05169677734375,0.681427001953125,-0.7039794921875
1784805496743176704,0.282146692276001,0.03448486328125,0.664642333984375,-0.6990814208984375
1784805496753095680,0.2920656204223633,0.04052734375,0.6476898193359375,-0.718231201171875
1784805496763014656,0.3019845485687256,0.0423431396484375,0.646270751953125,-0.733978271484375
1784805496772934656,0.3119046688079834,0.0271453857421875,0.671234130859375,-0.74542236328125
1784805496782853632,0.3218235969543457,0.0339202880859375,0.695465087890625,-0.7724456787109375
1784805496792773632,0.3317437171936035,0.07208251953125,0.698516845703125,-0.781463623046875
1784805496802692608,0.3416626453399658,0.073486328125,0.696044921875,-0.7700958251953125
1784805496812611584,0.3515815734863281,0.03582763671875,0.69317626953125,-0.754119873046875
1784805496822531584,0.36150169372558594,-0.003814697265625,0.685272216796875,-0.7286224365234375
1784805496832450560,0.37142062187194824,-0.0203399658203125,0.676025390625,-0.701934814453125
1784805496842369024,0.38133907318115234,-0.03839111328125,0.68536376953125,-0.69659423828125
1784805496852288000,0.39125800132751465,-0.0390625,0.692657470703125,-0.7137298583984375
1784805496862208000,0.40117812156677246,-0.0036468505859375,0.669219970703125,-0.7334747314453125
1784805496872126976,0.41109704971313477,0.0166778564453125,0.63311767578125,-0.768890380859375
1784805496882046208,0.42101621627807617,0.0340118408203125,0.6221771240234375,-0.7854156494140625
1784805496891966208,0.4309360980987549,0.041412353515625,0.6506500244140625,-0.7835693359375
1784805496901884928,0.4408550262451172,0.0152740478515625,0.6668243408203125,-0.7987823486328125
1784805496911805184,0.450775146484375,0.022216796875,0.6636810302734375,-0.806854248046875
1784805496921724160,0.4606940746307373,0.0472869873046875,0.637359619140625,-0.785308837890625
1784805496931644160,0.4706141948699951,0.0347442626953125,0.6004638671875,-0.711700439453125
1784805496941563136,0.4805331230163574,-0.0144805908203125,0.5803680419921875,-0.6499176025390625
1784805496951482112,0.4904520511627197,-0.02685546875,0.6178131103515625,-0.621826171875
1784805496961402112,0.5003721714019775,-0.0222625732421875,0.6880340576171875,-0.640960693359375
1784805496971321088,0.5102910995483398,-0.014312744140625,0.7188262939453125,-0.6901702880859375
1784805496981241088,0.5202109813690186,-0.0029296875,0.7240447998046875,-0.718048095703125
1784805496991160064,0.53013014793396,0.0023345947265625,0.7223968505859375,-0.744964599609375
1784805497001080064,0.5400500297546387,0.026031494140625,0.694061279296875,-0.777099609375
1784805497010999296,0.5499691963195801,0.048370361328125,0.6649169921875,-0.8159942626953125
1784805497020918016,0.5598881244659424,0.07904052734375,0.662261962890625,-0.8252410888671875
1784805497030838016,0.5698080062866211,0.0667724609375,0.670745849609375,-0.785308837890625
1784805497040757248,0.5797271728515625,0.0168609619140625,0.6907501220703125,-0.739715576171875
1784805497050676992,0.5896470546722412,0.0216217041015625,0.68560791015625,-0.728240966796875
1784805497060595968,0.5995659828186035,0.05621337890625,0.671722412109375,-0.7042083740234375
1784805497070516224,0.6094861030578613,0.0702667236328125,0.68243408203125,-0.6856231689453125
1784805497080434944,0.6194050312042236,0.0971832275390625,0.6776885986328125,-0.701080322265625
1784805497090354176,0.629324197769165,0.1441192626953125,0.6580352783203125,-0.7512054443359375
1784805497100274176,0.6392440795898438,0.2099761962890625,0.6493377685546875,-0.825164794921875
1784805497110192896,0.649163007736206,0.2849578857421875,0.653472900390625,-0.8896942138671875
1784805497120113152,0.6590831279754639,0.382476806640625,0.6878509521484375,-0.839599609375
1784805497130032128,0.6690020561218262,0.526123046875,0.679656982421875,-0.6761474609375
1784805497139952128,0.678922176361084,0.5587310791015625,0.5821075439453125,-0.5689239501953125
1784805497149871104,0.6888411045074463,0.3401336669921875,0.480987548828125,-0.480987548828125
1784805497159790080,0.6987600326538086,0.095489501953125,0.40386962890625,-0.4825286865234375
1784805497169710080,0.7086801528930664,-0.067108154296875,0.3072967529296875,-0.5664825439453125
1784805497179629056,0.7185990810394287,-0.0474853515625,0.34393310546875,-0.6345367431640625
1784805497189549312,0.7285192012786865,0.079833984375,0.5650634765625,-0.6329193115234375
1784805497199468032,0.7384381294250488,0.180145263671875,0.772796630859375,-0.6568756103515625
1784805497209387008,0.7483570575714111,0.1862640380859375,0.9152069091796875,-0.6416778564453125
1784805497219307264,0.758277177810669,0.105255126953125,0.9250946044921875,-0.669158935546875
1784805497229226240,0.7681961059570312,-0.0110626220703125,0.8512115478515625,-0.7025909423828125
1784805497239145984,0.77811598777771,-0.073150634765625,0.7304534912109375,-0.7691650390625
1784805497249065216,0.7880351543426514,-0.0162353515625,0.631683349609375,-0.870330810546875
1784805497258984960,0.7979550361633301,0.1101837158203125,0.6063995361328125,-0.95391845703125
1784805497268904192,0.8078742027282715,0.2169952392578125,0.644622802734375,-0.92193603515625
1784805497278823168,0.8177931308746338,0.2552490234375,0.62615966796875,-0.8467864990234375
1784805497288742912,0.8277130126953125,0.218841552734375,0.507720947265625,-0.787750244140625
1784805497298662144,0.8376321792602539,0.1514434814453125,0.4168701171875,-0.7096405029296875
1784805497308582144,0.8475520610809326,0.0819854736328125,0.3780364990234375,-0.797943115234375
1784805497318501120,0.8574709892272949,-0.0914764404296875,0.445831298828125,-1.04962158203125
1784805497328421120,0.8673911094665527,-0.1295166015625,0.4787750244140625,-1.1898651123046875
1784805497338340096,0.877310037612915,0.01995849609375,0.336822509765625,-1.243438720703125
1784805497348259328,0.8872292041778564,0.2755889892578125,0.24920654296875,-1.1481475830078125
1784805497358179072,0.8971490859985352,0.3676910400390625,0.22467041015625,-0.9387969970703125
1784805497368098048,0.9070680141448975,0.2744903564453125,0.0704345703125,-0.7685546875
1784805497378018048,0.9169881343841553,-0.05303955078125,-0.055633544921875,-0.7158050537109375
1784805497387937024,0.9269070625305176,-0.2325439453125,0.10552978515625,-0.7179412841796875
1784805497397857280,0.9368271827697754,0.001739501953125,0.4075775146484375,-0.774749755859375
1784805497407776000,0.9467461109161377,0.3256378173828125,0.7054443359375,-0.880645751953125
1784805497417694976,0.9566650390625,0.42510986328125,0.8608245849609375,-0.920867919921875
1784805497427615232,0.9665851593017578,0.354156494140625,0.82940673828125,-0.9237060546875
1784805497437534208,0.9765040874481201,0.28973388671875,0.77496337890625,-0.873809814453125
1784805497447454208,0.9864242076873779,0.215362548828125,0.7238006591796875,-0.856781005859375
1784805497457373184,0.9963431358337402,0.1129913330078125,0.6172332763671875,-0.751983642578125
1784805497467292928,1.006263017654419,0.02703857421875,0.54278564453125,-0.7100830078125
1784805497477212160,1.0161821842193604,0.0066375732421875,0.6663055419921875,-0.67291259765625
1784805497487131136,1.0261011123657227,0.0561065673828125,0.898956298828125,-0.768585205078125
1784805497497050880,1.0360209941864014,0.16424560546875,1.0312042236328125,-0.8559112548828125
1784805497506970112,1.0459401607513428,0.2900390625,1.0147247314453125,-0.819244384765625
1784805497516890112,1.0558600425720215,0.32781982421875,0.778564453125,-0.7962799072265625
1784805497526809088,1.065779209136963,0.297515869140625,0.5280609130859375,-0.753143310546875
1784805497536729088,1.0756990909576416,0.2368011474609375,0.4792633056640625,-0.7267303466796875
1784805497546648064,1.085618019104004,0.17120361328125,0.6131744384765625,-0.6955108642578125
1784805497556567296,1.0955371856689453,0.1335601806640625,0.783172607421875,-0.722991943359375
1784805497566487040,1.105457067489624,0.116851806640625,0.8548583984375,-0.72369384765625
1784805497576406016,1.1153759956359863,0.08404541015625,0.8231201171875,-0.692840576171875
1784805497586326016,1.1252961158752441,0.0708160400390625,0.795989990234375,-0.68450927734375
1784805497596244992,1.1352150440216064,0.074493408203125,0.727874755859375,-0.7477264404296875
1784805497606165248,1.1451351642608643,0.159881591796875,0.6912994384765625,-0.79876708984375
1784805497616084224,1.1550540924072266,0.41900634765625,0.806427001953125,-0.8352508544921875
1784805497626002944,1.1649730205535889,0.4657135009765625,0.9421539306640625,-0.72021484375
1784805497635923200,1.1748931407928467,0.04095458984375,0.911773681640625,-0.7665252685546875
1784805497645842176,1.184812068939209,-0.184722900390625,0.781280517578125,-0.8417510986328125
1784805497655762176,1.1947321891784668,-0.0649871826171875,0.651458740234375,-0.750579833984375
1784805497665681152,1.204651117324829,-0.03167724609375,0.6403961181640625,-0.7004241943359375
1784805497675600896,1.2145709991455078,-0.193511962890625,0.6593170166015625,-0.7895355224609375
1784805497685520128,1.2244901657104492,-0.2539215087890625,0.512176513671875,-0.78900146484375
1784805497695439104,1.2344090938568115,-0.0460205078125,0.2855377197265625,-0.84613037109375
1784805497705359104,1.2443292140960693,0.133575439453125,0.2288055419921875,-0.939178466796875
1784805497715278080,1.2542481422424316,0.18646240234375,0.0048675537109375,-0.8671875
1784805497725198080,1.2641680240631104,0.1371307373046875,-0.316802978515625,-0.739410400390625
1784805497735117312,1.2740871906280518,0.004852294921875,-0.1851959228515625,-0.756805419921875
1784805497745037056,1.2840070724487305,-0.0643310546875,0.0683135986328125,-0.833465576171875
1784805497754956032,1.2939260005950928,-0.03839111328125,0.1530609130859375,-0.8750457763671875
1784805497764875264,1.3038451671600342,0.045562744140625,0.09832763671875,-0.8826904296875
1784805497774795008,1.313765048980713,0.0504150390625,0.1126251220703125,-0.886077880859375
1784805497784714240,1.3236842155456543,-0.0077972412109375,0.282073974609375,-0.912750244140625
1784805497794633984,1.333604097366333,0.107818603515625,0.4397735595703125,-1.031494140625
1784805497804552960,1.3435230255126953,0.219757080078125,0.391998291015625,-0.9772796630859375
1784805497814473216,1.3534431457519531,0.1325225830078125,0.3703155517578125,-1.0099334716796875
1784805497824392192,1.3633620738983154,0.0351715087890625,0.2304840087890625,-0.840179443359375
1784805497834310912,1.3732810020446777,0.0915985107421875,-0.163604736328125,-0.8471221923828125
1784805497844231424,1.3832013607025146,0.2923583984375,-0.1309661865234375,-0.7220458984375
1784805497854150400,1.393120288848877,0.1940155029296875,-0.0107421875,-0.77581787109375
1784805497864070400,1.4030404090881348,0.057647705078125,0.1062164306640625,-0.808197021484375
1784805497873989376,1.412959337234497,0.0510711669921875,0.2743072509765625,-0.798614501953125
1784805497883909376,1.4228794574737549,0.029052734375,0.40673828125,-0.8022308349609375
1784805497893828352,1.4327983856201172,0.06951904296875,0.453643798828125,-0.7800140380859375
1784805497903747328,1.4427173137664795,0.14996337890625,0.547515869140625,-0.7722930908203125
1784805497913667328,1.4526374340057373,0.1722259521484375,0.5683135986328125,-0.7585296630859375
1784805497923586304,1.4625563621520996,0.154266357421875,0.53741455078125,-0.714019775390625
1784805497933506560,1.4724764823913574,0.151519775390625,0.7641448974609375,-0.7512664794921875
1784805497943425536,1.4823954105377197,0.1237030029296875,1.0457916259765625,-1.0015869140625
1784805497953345280,1.4923152923583984,0.12646484375,1.253570556640625,-1.0455169677734375
1784805497963264512,1.5022344589233398,0.137939453125,1.3112945556640625,-1.0097503662109375
1784805497973183488,1.5121533870697021,0.23046875,1.4769439697265625,-1.0215301513671875
1784805497983103488,1.52207350730896,0.67108154296875,1.2657470703125,-0.83294677734375
1784805497993022464,1.5319924354553223,0.761688232421875,0.99578857421875,-0.7639617919921875
1784805498002942208,1.541912317276001,0.476043701171875,0.551666259765625,-0.7037506103515625
1784805498012861440,1.5518314838409424,0.04278564453125,0.099700927734375,-0.664703369140625
1784805498022781440,1.561751365661621,-0.2981414794921875,-0.1215057373046875,-0.6322021484375
1784805498032700416,1.5716702938079834,-0.2144775390625,-0.167572021484375,-0.727783203125
