time,seconds_elapsed,magneticBearing
1782985496396882688,1.6419508457183838,96.1758804321289
1782985496406801664,1.651869773864746,95.48757934570312
1782985496416721920,1.661789894104004,94.9466781616211
1782985496426641664,1.6717097759246826,94.58418273925781
1782985496436561920,1.6816298961639404,94.26404571533203
1782985496446481664,1.6915497779846191,93.94585418701172
1782985496456401920,1.701469898223877,93.67402648925781
1782985496466321664,1.7113897800445557,93.4319076538086
1782985496476241920,1.7213099002838135,93.21187591552734
1782985496486161664,1.7312297821044922,92.9814224243164
1782985496496080896,1.7411489486694336,92.75214385986328
1782985496506000640,1.7510688304901123,92.70960235595703
1782985496515920896,1.7609889507293701,92.98040008544922
1782985496525840640,1.7709088325500488,93.202392578125
1782985496535760896,1.7808289527893066,93.5311050415039
1782985496545680640,1.7907488346099854,93.79710388183594
1782985496555600896,1.8006689548492432,93.91481018066406
1782985496565520640,1.8105888366699219,94.14601135253906
1782985496575440896,1.8205089569091797,94.54542541503906
1782985496585360640,1.8304288387298584,95.21978759765625
1782985496595279616,1.8403477668762207,95.5352783203125
1782985496605199872,1.8502678871154785,95.86387634277344
1782985496615119616,1.8601877689361572,96.40066528320312
1782985496625039872,1.870107889175415,96.93125915527344
1782985496634959616,1.8800277709960938,97.31034851074219
1782985496644879872,1.8899478912353516,97.74980926513672
1782985496654799616,1.8998677730560303,98.1528549194336
1782985496664719872,1.909787893295288,98.36402130126953
1782985496674639616,1.9197077751159668,98.44591522216797
1782985496684558848,1.9296269416809082,98.61561584472656
1782985496694478848,1.939546823501587,98.80480194091797
1782985496704400128,1.9494681358337402,99.04866027832031
1782985496714320128,1.959388256072998,99.27474975585938
1782985496724240128,1.9693081378936768,99.31145477294922
1782985496734160128,1.9792282581329346,99.28602600097656
1782985496744080128,1.9891481399536133,99.2186508178711
1782985496754000128,1.999068260192871,99.2447738647461
1782985496763920128,2.00898814201355,99.37276458740234
1782985496773840128,2.0189082622528076,99.45928955078125
1782985496783759104,2.02882719039917,99.5186538696289
1782985496793679360,2.0387473106384277,99.43995666503906
1782985496803599104,2.0486671924591064,99.43275451660156
1782985496813519360,2.0585873126983643,99.40524291992188
1782985496823439104,2.068507194519043,99.44129180908203
1782985496833359360,2.078427314758301,99.4433364868164
1782985496843279104,2.0883471965789795,99.47938537597656
1782985496853199360,2.0982673168182373,99.52312469482422
1782985496863119104,2.108187198638916,99.50109100341797
1782985496873039360,2.118107318878174,99.4611587524414
1782985496882958080,2.128026247024536,99.38816833496094
1782985496892878336,2.137946367263794,99.2979965209961
1782985496902798080,2.1478662490844727,99.23098754882812
1782985496912718080,2.1577861309051514,99.24915313720703
1782985496922638080,2.167706251144409,99.26846313476562
1782985496932558080,2.177626132965088,99.3574447631836
1782985496942478080,2.1875462532043457,99.45095825195312
1782985496952398080,2.1974661350250244,99.50799560546875
1782985496962318080,2.2073862552642822,99.51112365722656
1782985496972237056,2.2173051834106445,99.48837280273438
1782985496982157312,2.2272253036499023,99.47589111328125
1782985496992077056,2.237145185470581,99.3999252319336
1782985497001997312,2.247065305709839,99.32859802246094
1782985497011917056,2.2569851875305176,99.26359558105469
1782985497021837312,2.2669053077697754,99.20269775390625
1782985497031757056,2.276825189590454,99.11856079101562
1782985497041677312,2.286745309829712,99.09174346923828
1782985497051597056,2.2966651916503906,99.00392150878906
1782985497061517312,2.3065853118896484,98.99840545654297
1782985497071436288,2.3165042400360107,98.962646484375
1782985497081356288,2.3264243602752686,99.01305389404297
1782985497091276288,2.3363442420959473,99.01598358154297
1782985497101196288,2.346264362335205,98.99710845947266
1782985497111116288,2.356184244155884,98.9841079711914
1782985497121036288,2.3661043643951416,98.89666748046875
1782985497130956288,2.3760242462158203,98.83900451660156
1782985497140876288,2.385944366455078,98.77953338623047
1782985497150796288,2.395864248275757,98.68603515625
1782985497160716288,2.4057843685150146,98.63105010986328
1782985497170635264,2.415703296661377,98.55290985107422
1782985497180555008,2.4256231784820557,98.47013092041016
1782985497190475264,2.4355432987213135,98.3917236328125
1782985497200395008,2.445463180541992,98.26702880859375
1782985497210315264,2.45538330078125,98.11939239501953
1782985497220235008,2.4653031826019287,97.98980712890625
1782985497230155264,2.4752233028411865,97.82215881347656
1782985497240075008,2.4851431846618652,97.65592193603516
1782985497249995264,2.495063304901123,97.50239562988281
1782985497259915008,2.5049831867218018,97.38056945800781
1782985497269834240,2.514902353286743,97.23513793945312
1782985497279754240,2.524822235107422,97.08152770996094
1782985497289674240,2.5347423553466797,96.9281005859375
1782985497299594240,2.5446622371673584,96.75653076171875
1782985497309514240,2.554582357406616,96.57725524902344
1782985497319434240,2.564502239227295,96.42646789550781
1782985497329354240,2.5744223594665527,96.2857437133789
1782985497339274240,2.5843422412872314,96.1186752319336
1782985497349194240,2.5942623615264893,95.94344329833984
1782985497359114240,2.604182243347168,95.77009582519531
1782985497369033216,2.6141011714935303,95.63648223876953
1782985497378953216,2.624021291732788,95.49027252197266
1782985497388873216,2.633941173553467,95.36749267578125
1782985497398793216,2.6438612937927246,95.25601196289062
1782985497408713216,2.6537811756134033,95.1904067993164
1782985497418633216,2.663701295852661,95.10516357421875
1782985497428553216,2.67362117767334,95.02259826660156
1782985497438473216,2.6835412979125977,94.89989471435547
1782985497448393216,2.6934611797332764,94.79129028320312
1782985497458312192,2.7033803462982178,94.67534637451172
1782985497468232192,2.7133002281188965,94.54460906982422
1782985497478152192,2.7232203483581543,94.4209213256836
1782985497488072192,2.733140230178833,94.33452606201172
1782985497497992192,2.743060350418091,94.26111602783203
1782985497507912192,2.7529802322387695,94.2160415649414
1782985497517832192,2.7629003524780273,94.18609619140625
1782985497527752192,2.772820234298706,94.1752700805664
1782985497537672192,2.782740354537964,94.1622314453125
1782985497547592192,2.7926602363586426,94.16584014892578
1782985497557511168,2.802579164505005,94.1884536743164
1782985497567431168,2.8124992847442627,94.18441772460938
1782985497577351168,2.8224191665649414,94.19760131835938
1782985497587271168,2.832339286804199,94.23797607421875
1782985497597191168,2.842259168624878,94.2529067993164
1782985497607111168,2.8521792888641357,94.27342224121094
1782985497617031168,2.8620991706848145,94.26615905761719
1782985497626951168,2.8720192909240723,94.2020492553711
1782985497636871168,2.881939172744751,94.18597412109375
1782985497646791168,2.891859292984009,94.19955444335938
1782985497656710144,2.901778221130371,94.23050689697266
1782985497666630144,2.911698341369629,94.28657531738281
1782985497676550144,2.9216182231903076,94.37445068359375
1782985497686470144,2.9315383434295654,94.49827575683594
1782985497696390144,2.941458225250244,94.59283447265625
1782985497706310912,2.9513790607452393,94.70563507080078
1782985497716230912,2.961298942565918,94.82627868652344
1782985497726150912,2.971219062805176,94.94557189941406
1782985497736070912,2.9811389446258545,95.0842056274414
1782985497745990912,2.9910590648651123,95.24056243896484
1782985497755909888,3.0009779930114746,95.41004943847656
1782985497765830144,3.0108981132507324,95.54651641845703
1782985497775749888,3.020817995071411,95.70072937011719
1782985497785670144,3.030738115310669,95.80401611328125
1782985497795589888,3.0406579971313477,95.86699676513672
1782985497805510144,3.0505781173706055,95.89081573486328
1782985497815429888,3.060497999191284,95.85456848144531
1782985497825349888,3.070417881011963,95.78532409667969
1782985497835269888,3.0803380012512207,95.72300720214844
1782985497845189888,3.0902578830718994,95.74577331542969
1782985497855108864,3.100177049636841,95.56127166748047
1782985497865028864,3.1100969314575195,95.70977783203125
1782985497874948864,3.1200170516967773,95.88357543945312
1782985497884868864,3.129936933517456,96.05653381347656
1782985497894788864,3.139857053756714,96.15959930419922
1782985497904708864,3.1497769355773926,96.2100601196289
1782985497914628864,3.1596970558166504,96.26793670654297
1782985497924548864,3.169616937637329,96.33432006835938
1782985497934468864,3.179537057876587,96.3868179321289
1782985497944388864,3.1894569396972656,96.39039611816406
1782985497954308096,3.199376106262207,96.46165466308594
1782985497964227840,3.2092959880828857,96.53226470947266
1782985497974148096,3.2192161083221436,96.64447784423828
1782985497984067840,3.2291359901428223,96.8150634765625
1782985497993988096,3.23905611038208,96.88668060302734
1782985498003907840,3.248975992202759,96.93938446044922
1782985498013828096,3.2588961124420166,96.98211669921875
1782985498023747840,3.2688159942626953,96.9949722290039
1782985498033668096,3.278736114501953,96.9422836303711
1782985498043587840,3.288655996322632,96.89647674560547
1782985498053508096,3.2985761165618896,96.45175170898438
1782985498063427072,3.308495044708252,96.42890167236328
1782985498073346816,3.3184149265289307,96.47152709960938
1782985498083267072,3.3283350467681885,96.47380828857422
1782985498093186816,3.338254928588867,96.4991455078125
1782985498103107072,3.348175048828125,96.60021209716797
1782985498113026816,3.3580949306488037,96.76519012451172
1782985498122947072,3.3680150508880615,96.82542419433594
1782985498132866816,3.3779349327087402,96.93485260009766
1782985498142787072,3.387855052947998,96.98309326171875
1782985498152706816,3.3977749347686768,96.95259094238281
1782985498162626048,3.407694101333618,96.97322082519531
1782985498172545792,3.417613983154297,96.92780303955078
1782985498182466048,3.4275341033935547,96.88310241699219
1782985498192385792,3.4374539852142334,96.88111114501953
1782985498202306048,3.447374105453491,96.8197250366211
1782985498212225792,3.45729398727417,96.7977294921875
1782985498222146048,3.4672141075134277,96.81665802001953
1782985498232065792,3.4771339893341064,96.86705017089844
1782985498241986048,3.4870541095733643,97.18977355957031
1782985498251905792,3.496973991394043,97.1703872680664
1782985498261824768,3.5068929195404053,97.13969421386719
1782985498271745024,3.516813039779663,97.04345703125
1782985498281664768,3.526732921600342,96.97034454345703
1782985498291585024,3.5366530418395996,96.87541198730469
1782985498301504768,3.5465729236602783,96.78526306152344
1782985498311425024,3.556493043899536,96.70797729492188
1782985498321344768,3.566412925720215,96.65178680419922
1782985498331265024,3.5763330459594727,96.64353942871094
1782985498341184768,3.5862529277801514,96.65003967285156
1782985498351105024,3.596173048019409,96.63700103759766
1782985498361024768,3.606092929840088,96.61370086669922
1782985498370944000,3.6160120964050293,96.58475494384766
1782985498380864000,3.625931978225708,96.53533935546875
1782985498390784000,3.635852098464966,96.48786163330078
1782985498400704000,3.6457719802856445,96.45030975341797
1782985498410624000,3.6556921005249023,96.42340850830078
1782985498420544000,3.665611982345581,96.41878509521484
1782985498430464000,3.675532102584839,96.43324279785156
1782985498440384000,3.6854519844055176,96.46589660644531
1782985498450304000,3.6953721046447754,96.49486541748047
1782985498460222976,3.7052910327911377,96.51427459716797
1782985498470142720,3.7152109146118164,96.50779724121094
1782985498480062976,3.725131034851074,96.49494171142578
1782985498489982720,3.735050916671753,96.48994445800781
1782985498499902976,3.7449710369110107,96.47828674316406
1782985498509822720,3.7548909187316895,96.4534912109375
1782985498519742976,3.7648110389709473,96.43362426757812
1782985498529662720,3.774730920791626,96.4017333984375
1782985498539582976,3.784651041030884,96.35029602050781
1782985498549502976,3.7945709228515625,96.27474975585938
1782985498559422976,3.8044910430908203,96.18761444091797
1782985498569341952,3.8144099712371826,96.09232330322266
1782985498579261952,3.8243300914764404,96.00372314453125
1782985498589181952,3.834249973297119,95.92830657958984
1782985498599101952,3.844170093536377,95.88162994384766
1782985498609021952,3.8540899753570557,95.8584213256836
1782985498618941952,3.8640100955963135,95.85823059082031
1782985498628861952,3.873929977416992,95.85356903076172
1782985498638781952,3.88385009765625,95.85539245605469
1782985498648701952,3.8937699794769287,95.83351135253906
1782985498658621952,3.9036900997161865,95.80982208251953
1782985498668540928,3.913609027862549,95.79373931884766
1782985498678460928,3.9235289096832275,95.7759780883789
1782985498688380928,3.9334490299224854,95.72358703613281
1782985498698300672,3.943368673324585,95.6664810180664
1782985498708220672,3.9532887935638428,95.52216339111328
1782985498718140672,3.9632086753845215,95.48076629638672
1782985498728060672,3.9731287956237793,95.4598617553711
1782985498737980672,3.983048677444458,95.43655395507812
1782985498747900672,3.992968797683716,95.42257690429688
1782985498757820672,4.0028886795043945,95.41484069824219
1782985498767740672,4.012808799743652,95.41020202636719
1782985498777659648,4.022727727890015,95.41250610351562
1782985498787579648,4.0326478481292725,95.4469223022461
1782985498797499648,4.042567729949951,95.48906707763672
1782985498807419904,4.052487850189209,95.53535461425781
1782985498817339648,4.062407732009888,95.58113861083984
1782985498827259904,4.0723278522491455,95.63731384277344
1782985498837179648,4.082247734069824,95.71171569824219
1782985498847099904,4.092167854309082,95.7577133178711
1782985498857019648,4.102087736129761,95.72842407226562
1782985498866939904,4.1120078563690186,95.69525146484375
1782985498876859648,4.121927738189697,95.69813537597656
1782985498886778880,4.131846904754639,95.72782897949219
1782985498896698624,4.141766786575317,95.74163818359375
1782985498906618880,4.151686906814575,95.70547485351562
1782985498916538624,4.161606788635254,95.6136474609375
1782985498926458880,4.171526908874512,95.50586700439453
1782985498936378624,4.18144679069519,95.383056640625
1782985498946298624,4.191366672515869,95.2334976196289
1782985498956218624,4.201286792755127,95.08536529541016
1782985498966138624,4.211206674575806,94.93317413330078
1782985498976058624,4.2211267948150635,94.76942443847656
1782985498985977600,4.231045722961426,94.57649993896484
1782985498995897856,4.240965843200684,94.41215515136719
1782985499005817600,4.250885725021362,94.3021240234375
1782985499015737856,4.26080584526062,94.2391128540039
1782985499025657600,4.270725727081299,94.26525115966797
1782985499035577856,4.280645847320557,94.40390014648438
1782985499045497600,4.290565729141235,94.63220977783203
1782985499055417856,4.300485849380493,94.84429931640625
1782985499065337600,4.310405731201172,95.035888671875
1782985499075257856,4.32032585144043,95.23887634277344
1782985499085177600,4.330245733261108,95.43214416503906
1782985499095096832,4.34016489982605,95.64195251464844
1782985499105016832,4.3500847816467285,95.75384521484375
1782985499114936832,4.360004901885986,95.81083679199219
1782985499124856832,4.369924783706665,95.99364471435547
1782985499134776832,4.379844903945923,96.38481903076172
1782985499144696832,4.389764785766602,96.82096862792969
1782985499154616832,4.399684906005859,97.29923248291016
1782985499164536832,4.409604787826538,97.79600524902344
1782985499174456832,4.419524908065796,98.18720245361328
1782985499184376832,4.429444789886475,98.4984359741211
1782985499194296832,4.439364910125732,98.8716049194336
1782985499204215808,4.449283838272095,99.10302734375
1782985499214135552,4.459203720092773,99.28430938720703
1782985499224055808,4.469123840332031,99.54084014892578
1782985499233975552,4.47904372215271,100.06676483154297
1782985499243895808,4.488963842391968,100.68501281738281
1782985499253815552,4.4988837242126465,101.0801010131836
1782985499263735808,4.508803844451904,101.51578521728516
1782985499273655552,4.518723726272583,102.06033325195312
1782985499283575808,4.528643846511841,102.45685577392578
1782985499293495552,4.5385637283325195,102.78532409667969
1782985499303415808,4.548483848571777,103.23942565917969
1782985499313334784,4.55840277671814,103.71558380126953
1782985499323254784,4.5683228969573975,104.16986083984375
1782985499333174784,4.578242778778076,104.56581115722656
1782985499343094784,4.588162899017334,104.96997833251953
1782985499353014784,4.598082780838013,105.44990539550781
1782985499362934784,4.6080029010772705,106.01860046386719
1782985499372854784,4.617922782897949,106.70077514648438
1782985499382774784,4.627842903137207,107.5506591796875
1782985499392694784,4.637762784957886,108.52184295654297
1782985499402614784,4.6476829051971436,109.52930450439453
1782985499412533760,4.657601833343506,110.5866928100586
1782985499422453760,4.667521715164185,111.69210052490234
1782985499432373760,4.677441835403442,112.81372833251953
1782985499442293760,4.687361717224121,113.92929077148438
1782985499452213760,4.697281837463379,115.04967498779297
1782985499462133760,4.707201719284058,116.2016372680664
1782985499472053760,4.717121839523315,117.37593841552734
1782985499481973760,4.727041721343994,118.51366424560547
1782985499491893760,4.736961841583252,119.60346221923828
1782985499501813760,4.746881723403931,120.61890411376953
1782985499511733760,4.7568018436431885,121.54500579833984
1782985499521652736,4.766720771789551,122.34037017822266
1782985499531572736,4.776640892028809,123.0792465209961
1782985499541492736,4.786560773849487,123.76053619384766
1782985499551412736,4.796480894088745,124.28296661376953
1782985499561332736,4.806400775909424,124.57344818115234
1782985499571252736,4.816320896148682,124.64824676513672
1782985499581172736,4.82624077796936,124.53791046142578
1782985499591092736,4.836160898208618,124.2105484008789
1782985499601012736,4.846080780029297,123.7472152709961
1782985499610932736,4.856000900268555,123.20650482177734
1782985499620852736,4.865920782089233,122.50933074951172
1782985499630771712,4.875839710235596,121.6788558959961
1782985499640691712,4.8857598304748535,120.78252410888672
1782985499650611712,4.895679712295532,119.83043670654297
1782985499660531712,4.90559983253479,118.85892486572266
1782985499670451712,4.915519714355469,117.82743835449219
1782985499680371712,4.925439834594727,116.66569519042969
1782985499690291712,4.935359716415405,115.5506820678711
1782985499700211968,4.945280075073242,114.38655853271484
1782985499710132224,4.9552001953125,113.14051055908203
1782985499720051968,4.965120077133179,112.04580688476562
1782985499729971200,4.97503924369812,110.97674560546875
1782985499739890944,4.984959125518799,109.9218521118164
1782985499749811200,4.994879245758057,108.82006072998047
1782985499759730944,5.004799127578735,107.58525848388672
1782985499769651200,5.014719247817993,106.15126037597656
1782985499779570944,5.024639129638672,104.49871063232422
1782985499789491200,5.03455924987793,102.75440216064453
1782985499799410944,5.044479131698608,100.790771484375
1782985499809331200,5.054399251937866,99.01188659667969
1782985499819250944,5.064319133758545,97.5785903930664
1782985499829171200,5.074239253997803,96.159912109375
1782985499839090944,5.0841591358184814,94.78010559082031
1782985499849009920,5.094078063964844,93.65901184082031
1782985499858930176,5.103998184204102,92.65526580810547
1782985499868849920,5.11391806602478,92.38436889648438
1782985499878770176,5.123838186264038,91.87782287597656
1782985499888689920,5.133758068084717,91.27454376220703
1782985499898610176,5.143678188323975,91.88054656982422
1782985499908529920,5.153598070144653,91.86107635498047
1782985499918450176,5.163518190383911,91.83501434326172
1782985499928369920,5.17343807220459,93.00006866455078
1782985499938290176,5.183358192443848,94.42639923095703
1782985499948209920,5.193278074264526,95.17295837402344
1782985499958129152,5.203197240829468,96.52583312988281
1782985499968049152,5.2131171226501465,100.6311264038086
1782985499977969152,5.223037242889404,105.9878158569336
1782985499987889152,5.232957124710083,111.62194061279297
1782985499997809152,5.242877244949341,118.42098236083984
1782985500007729152,5.2527971267700195,126.03064727783203
1782985500017649152,5.262717247009277,135.10531616210938
1782985500027569152,5.272637128829956,144.38088989257812
1782985500037489152,5.282557249069214,152.6783905029297
1782985500047409152,5.292477130889893,163.7699737548828
1782985500057329152,5.30239725112915,123.41065216064453
1782985500067248128,5.312316179275513,121.56099700927734
1782985500077167872,5.322236061096191,120.41136932373047
1782985500087088128,5.332156181335449,118.38126373291016
1782985500097007872,5.342076063156128,114.98821258544922
1782985500106928128,5.351996183395386,111.55683898925781
1782985500116847872,5.3619160652160645,107.27466583251953
1782985500126768128,5.371836185455322,247.1370849609375
1782985500136687872,5.381756067276001,251.99798583984375
1782985500146608128,5.391676187515259,256.16717529296875
1782985500156527872,5.4015960693359375,258.9118957519531
1782985500166448128,5.411516189575195,260.06146240234375
1782985500176367872,5.421436071395874,259.61566162109375
1782985500186287104,5.431355237960815,258.52587890625
1782985500196207104,5.441275119781494,257.19635009765625
1782985500206127104,5.451195240020752,255.3370361328125
1782985500216047104,5.461115121841431,252.63458251953125
1782985500225967104,5.4710352420806885,249.21786499023438
1782985500235887104,5.480955123901367,244.98838806152344
1782985500245807104,5.490875244140625,239.7843017578125
1782985500255727104,5.500795125961304,233.70913696289062
1782985500265647104,5.5107152462005615,227.08822631835938
1782985500275567104,5.52063512802124,220.10574340820312
1782985500285487104,5.530555248260498,212.91928100585938
1782985500295406080,5.54047417640686,205.77059936523438
1782985500305326080,5.550394058227539,198.7554931640625
1782985500315246080,5.560314178466797,191.81466674804688
1782985500325166080,5.570234060287476,184.839111328125
1782985500335086080,5.580154180526733,177.87025451660156
1782985500345006080,5.590074062347412,170.9888153076172
1782985500354926080,5.59999418258667,164.31126403808594
1782985500364846080,5.609914064407349,158.08384704589844
1782985500374766080,5.6198341846466064,152.47921752929688
1782985500384686080,5.629754066467285,147.3994140625
1782985500394605056,5.639673233032227,142.3397979736328
1782985500404525056,5.649593114852905,137.2149200439453
1782985500414445056,5.659513235092163,132.1807403564453
1782985500424365056,5.669433116912842,127.57808685302734
1782985500434285056,5.6793532371521,123.76972198486328
1782985500444205056,5.689273118972778,120.88338470458984
1782985500454125056,5.699193239212036,117.7910385131836
1782985500464045056,5.709113121032715,115.59654998779297
1782985500473965056,5.719033241271973,114.65453338623047
1782985500483885056,5.728953123092651,113.54163360595703
1782985500493804032,5.738872051239014,112.4469223022461
1782985500503724032,5.7487921714782715,111.60091400146484
1782985500513644032,5.75871205329895,110.9437026977539
1782985500523564032,5.768632173538208,110.32432556152344
1782985500533484032,5.778552055358887,109.70489501953125
1782985500543404032,5.7884721755981445,109.36459350585938
1782985500553324032,5.798392057418823,109.22611236572266
1782985500563244032,5.808312177658081,109.12247467041016
1782985500573164032,5.81823205947876,109.00607299804688
1782985500583084032,5.828152179718018,109.0057601928711
