time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784805811803360000,0.20690488815307617,0.09927268326282501,0.2175765186548233,0.12186542898416519,0.10525881499052048,0.7196927666664124,-0.6862673759460449,-0.03862368315458298,-0.033230364322662354,0.005267620086669922,0.8949000266509038,-0.39477632997249384,-0.03190549479736415,0.2056395734996341,-0.8033596966718731,0.15219267596508976,0.5164889633496261
1784805811813279744,0.21682476997375488,-0.009488686919212341,0.24601401388645172,0.13267892599105835,0.1076330915093422,0.7192922234535217,-0.6863189935684204,-0.0629248395562172,-0.048561692237854004,0.032113730907440186,0.8948882865048775,-0.39484350618099073,-0.03064492724642161,0.20575324453944144,-0.8027829979989384,0.15555957726497024,0.5181201002102956
1784805811823198976,0.2267439365386963,-0.16595877707004547,0.27619224786758423,0.10024133324623108,0.1091141477227211,0.7197431325912476,-0.6856120228767395,-0.0692887008190155,-0.013825774192810059,0.07118642330169678,0.8947410289376387,-0.3953522354516698,-0.02984266707090627,0.20553452126198726,-0.8034322442359473,0.1578249322797913,0.5187544664808688
1784805811833118976,0.236663818359375,-0.1460854709148407,0.2606409788131714,0.0702405571937561,0.11020779609680176,0.7212283611297607,-0.6838741898536682,-0.060235269367694855,0.04110074043273926,0.03183561563491821,0.8943626802436269,-0.3964902573965222,-0.029298176727547785,0.20506706970652036,-0.8055739870244102,0.15977845598916257,0.5189825805813082
1784805811843037952,0.2465827465057373,-0.03155197575688362,0.20127107203006744,0.08318617939949036,0.11053993552923203,0.7225982546806335,-0.6823728680610657,-0.02499917894601822,0.055188000202178955,-0.031356990337371826,0.894067835295135,-0.397450318178782,-0.02909995130889752,0.20452191398046593,-0.8075536390525344,0.1605983504476564,0.5185068510937304
1784805811852956928,0.2565019130706787,0.10882510989904404,0.15605007112026215,0.11184312403202057,0.11011342704296112,0.7233238816261292,-0.6816726922988892,0.009133987128734589,0.05862802267074585,-0.04420316219329834,0.8939712405597802,-0.39787972767188884,-0.029246731658696824,0.2040879351744784,-0.8086039254335858,0.1601507730613096,0.5175384764124625
1784805811862876928,0.2664217948913574,0.17140306532382965,0.11758242547512054,0.11859706789255142,0.11001278460025787,0.7231531739234924,-0.6818699836730957,0.01468203216791153,0.03676503896713257,-0.0586695671081543,0.8940611535942967,-0.3977588330668417,-0.029204706397026055,0.20393559951689047,-0.8083567821549855,0.15996137014825962,0.5170660360811606
1784805811872795904,0.2763407230377197,0.07272415608167648,0.10996311902999878,0.07877615094184875,0.11010263860225677,0.7226949334144592,-0.6823411583900452,0.012913718819618225,0.01802772283554077,-0.02897775173187256,0.8942033490506213,-0.39747290166484484,-0.029064070564019613,0.2038893928480241,-0.8076934855181584,0.1599811354955071,0.5168444516307567
1784805811882715904,0.28626084327697754,-0.029714463278651237,0.1310967206954956,0.02530154027044773,0.11027637869119644,0.7229215502738953,-0.6820729970932007,-0.005829960107803345,0.009759724140167236,0.029073119163513184,0.8941817833088443,-0.39765316304242454,-0.02890454044327689,0.20365511711115752,-0.8080214407462295,0.16029120638109698,0.5165211114665752
1784805811892634880,0.29617977142333984,-0.053947895765304565,0.1363987922668457,-0.010506789200007915,0.11043674498796463,0.7236744165420532,-0.6812481880187988,-0.017907455563545227,-0.005488991737365723,0.05159425735473633,0.8940484839561611,-0.3981825842638811,-0.028749361575402796,0.20322761018915367,-0.8091116890732859,0.1607113379449279,0.515960766620135
1784805811902554112,0.30609893798828125,-0.07129812985658646,0.14107777178287506,-0.032093439251184464,0.11043070256710052,0.7246962189674377,-0.6801620721817017,-0.03233621269464493,0.007588326930999756,0.04443514347076416,0.8938767295080111,-0.3988707267397934,-0.02865519963588289,0.20264602592838143,-0.8105934738520685,0.16095492061713787,0.5150524632760557
1784805811912473856,0.31601881980895996,-0.07109972089529037,0.17858867347240448,-0.0432552807033062,0.11045096069574356,0.7258586287498474,-0.678918182849884,-0.057945482432842255,0.03216749429702759,0.021630585193634033,0.8936845366825715,-0.3996591644935583,-0.028521195774731327,0.20195816857372856,-0.8122818326265762,0.16127380041252884,0.5139798622421479
1784805811922392832,0.32593774795532227,-0.06729339808225632,0.1867353916168213,-0.06335408985614777,0.11030512303113937,0.7271249294281006,-0.6775854825973511,-0.058821968734264374,0.034654855728149414,-0.033611416816711426,0.893508250711679,-0.4005000108546017,-0.02840775052237062,0.20108643896459805,-0.8141246646070608,0.16137584318768994,0.5124284267657551
1784805811932313088,0.3358578681945801,-0.011137450113892555,0.15081840753555298,-0.06832727789878845,0.10980948805809021,0.7280760407447815,-0.6766440868377686,-0.013770677149295807,0.006237983703613281,-0.07773518562316895,0.8934484666190261,-0.40108691619282827,-0.028412081888993846,0.2001797393928803,-0.8155110648902453,0.16088286419070807,0.5104436377872048
1784805811942231808,0.3457767963409424,0.042532436549663544,0.10881160199642181,-0.03082144819200039,0.10923277586698532,0.7283205986022949,-0.6764742136001587,0.029469601809978485,-0.018435955047607422,-0.09627664089202881,0.8935602759050268,-0.4011911674842791,-0.028434726868725148,0.19946732882004695,-0.8158678839771731,0.1600918169473307,0.5085620807248115
1784805811952150784,0.3556957244873047,0.08123961836099625,0.08144310116767883,0.04711116850376129,0.10913968831300735,0.7278932929039001,-0.6769489645957947,0.04788850247859955,-0.023837566375732422,-0.07765918970108032,0.8937580169995869,-0.400905751704517,-0.028286153581091933,0.19917604517988738,-0.8152445525504062,0.1598474372159958,0.5076816929493899
1784805811962071040,0.3656158447265625,0.16841046512126923,0.07659165561199188,0.12338796257972717,0.10982781648635864,0.7267210483551025,-0.6780961155891418,0.036870189011096954,-0.02243638038635254,-0.047611892223358154,0.8940375802428938,-0.40022220946912423,-0.02782301804858635,0.1993610769735992,-0.8135364910923152,0.16057058839677116,0.5080943258645937
1784805811971989760,0.3755347728729248,0.18598785996437073,0.09523831307888031,0.10670938342809677,0.1110038012266159,0.7249693870544434,-0.6797775030136108,0.030536726117134094,-0.016274988651275635,0.00695645809173584,0.8944227780776357,-0.3992202674112437,-0.027100038990475025,0.19974134662921036,-0.8109899638182343,0.16186568233903664,0.5090377648570549
1784805811981910016,0.3854548931121826,0.14630423486232758,0.1379985213279724,0.06294719129800797,0.11225616186857224,0.7234508395195007,-0.6811882257461548,0.017657175660133362,0.007078886032104492,0.08205193281173706,0.8947774973084787,-0.39839064578240146,-0.026282976802406165,0.19991809163673993,-0.8087878328343806,0.16332669377546152,0.509662884056168
1784805811991828992,0.3953738212585449,0.10958351194858551,0.17092770338058472,0.02969895303249359,0.11367280036211014,0.7223448753356934,-0.6821263432502747,0.013417661190032959,0.0006012916564941406,0.08985644578933716,0.8950544903478017,-0.39786293930921546,-0.025335970683079218,0.1998514234719322,-0.807187185310571,0.1651273921622741,0.5100077555769242
1784805812001747968,0.4052927494049072,-0.030304552987217903,0.1882430613040924,-0.04355405271053314,0.11487377434968948,0.7220875024795532,-0.682197630405426,0.0022221729159355164,-0.0505329966545105,0.0785599946975708,0.8951549411814526,-0.39787028555144627,-0.024503492923371863,0.19949041719479266,-0.8068151102370622,0.1668228461771399,0.5098830622906176
1784805812011667968,0.41521286964416504,-0.18640120327472687,0.22245562076568604,-0.10931096225976944,0.11582319438457489,0.7229465246200562,-0.6811265349388123,-0.030801229178905487,-0.05456578731536865,0.022465646266937256,0.8950233049726197,-0.39858531312929035,-0.023800786906825612,0.19873751916164345,-0.808057571212153,0.1684353653541987,0.5091585563827491
1784805812021586944,0.42513179779052734,-0.2975403368473053,0.18735119700431824,-0.17634741961956024,0.11621436476707458,0.7248362898826599,-0.6790482401847839,-0.013568490743637085,-0.026426315307617188,-0.05038285255432129,0.8946793608697895,-0.399909909191834,-0.023407915447469337,0.19766892239072853,-0.8107967739075389,0.16950085094285397,0.5077774734821928
1784805812031506944,0.43505191802978516,-0.2757551372051239,0.1532273143529892,-0.2116747945547104,0.11592384427785873,0.7269381880760193,-0.676847517490387,0.022534392774105072,-0.003824174404144287,-0.08871638774871826,0.8943355279336744,-0.40128778000445503,-0.023331411430013705,0.19643765778485392,-0.8138526268718398,0.1696244654172348,0.5056742611070917
