time,seconds_elapsed,x,y,z
1782665010227340032,1.228121042251587,0.3128662109375,-1.1396484375,-0.0530242919921875
1782665010237259264,1.2380402088165283,0.25634765625,-1.041900634765625,-0.09991455078125
1782665010247179008,1.247960090637207,0.0851593017578125,-0.8729400634765625,-0.186859130859375
1782665010257099264,1.2578802108764648,-0.1478271484375,-0.6722412109375,-0.330413818359375
1782665010267017984,1.2677991390228271,-0.3389739990234375,-0.4800262451171875,-0.5133514404296875
1782665010276937984,1.2777190208435059,-0.4639892578125,-0.2836456298828125,-0.6236114501953125
1782665010286857984,1.2876391410827637,-0.5809783935546875,-0.1298980712890625,-0.6847991943359375
1782665010296776960,1.297558069229126,-0.5737457275390625,-0.031890869140625,-0.7026824951171875
1782665010306697216,1.3074781894683838,-0.57550048828125,0.072845458984375,-0.7555084228515625
1782665010316616960,1.3173980712890625,-0.6829833984375,0.2647857666015625,-0.8353729248046875
1782665010326535936,1.3273169994354248,-0.886138916015625,0.5181121826171875,-0.8324432373046875
1782665010336455936,1.3372371196746826,-1.1215972900390625,0.6609039306640625,-0.7767486572265625
1782665010346375936,1.3471570014953613,-1.231597900390625,0.707763671875,-0.5923004150390625
1782665010356295168,1.3570761680603027,-1.205596923828125,0.6068267822265625,-0.364715576171875
1782665010366214912,1.3669960498809814,-1.1173553466796875,0.3563995361328125,-0.23101806640625
1782665010376135168,1.3769161701202393,-1.140289306640625,0.2038116455078125,-0.32769775390625
1782665010386054144,1.3868350982666016,-1.017822265625,0.2131500244140625,-0.5060577392578125
1782665010395974144,1.3967552185058594,-1.013275146484375,0.365325927734375,-0.887359619140625
1782665010405894144,1.406675100326538,-1.0391693115234375,0.85748291015625,-0.8378143310546875
1782665010415812864,1.4165940284729004,-0.7961578369140625,0.615020751953125,-0.95928955078125
1782665010425733120,1.4265141487121582,-0.8925018310546875,0.0747222900390625,-0.7528839111328125
1782665010435652864,1.436434030532837,-0.86181640625,-0.420501708984375,-0.1828460693359375
1782665010445573120,1.4463541507720947,-0.7943267822265625,-0.967864990234375,-0.27325439453125
1782665010455492096,1.456273078918457,-0.6786346435546875,-0.8781890869140625,-0.57830810546875
1782665010465412096,1.4661931991577148,-0.3937530517578125,-0.314300537109375,-0.923095703125
1782665010475332096,1.4761130809783936,-0.3250885009765625,-0.17138671875,-1.0148162841796875
1782665010485251072,1.4860320091247559,0.2779693603515625,-0.2099151611328125,-1.1097564697265625
1782665010495171072,1.4959521293640137,0.3448486328125,-0.3697662353515625,-1.349517822265625
1782665010505091072,1.5058720111846924,1.0450439453125,-0.3481903076171875,-1.13201904296875
1782665010515010048,1.5157911777496338,1.080352783203125,-0.551605224609375,-1.2366485595703125
1782665010524930048,1.5257110595703125,0.8918914794921875,-0.6628265380859375,-1.2485198974609375
1782665010534850048,1.5356311798095703,0.5832061767578125,-0.4291839599609375,-1.08203125
1782665010544769024,1.5455501079559326,0.3571319580078125,-0.55853271484375,-1.157623291015625
1782665010554689024,1.5554699897766113,-0.0448455810546875,-0.676544189453125,-1.028656005859375
1782665010564609024,1.5653901100158691,0.001983642578125,-0.8432159423828125,-0.793365478515625
1782665010574528000,1.5753090381622314,-0.128570556640625,-0.90692138671875,-0.65667724609375
1782665010584448000,1.5852291584014893,0.16766357421875,-0.8292236328125,-0.8131256103515625
1782665010594368000,1.595149040222168,0.065185546875,-0.8314208984375,-0.8311767578125
1782665010604287232,1.6050682067871094,0.3257904052734375,-0.763763427734375,-0.921295166015625
1782665010614206976,1.614988088607788,0.3829803466796875,-0.658721923828125,-0.88824462890625
1782665010624127232,1.624908208847046,0.477020263671875,-0.870758056640625,-1.0019989013671875
1782665010634045952,1.6348271369934082,0.3098297119140625,-0.69403076171875,-0.8344268798828125
1782665010643965952,1.644747018814087,0.4311981201171875,-0.8137054443359375,-0.946990966796875
1782665010653885952,1.6546671390533447,0.0698394775390625,-0.582977294921875,-0.9547576904296875
1782665010663805952,1.6645870208740234,0.1692352294921875,-0.3812255859375,-0.995697021484375
1782665010673725184,1.6745061874389648,0.1164398193359375,-0.3623046875,-1.0164947509765625
1782665010683644928,1.6844260692596436,0.251800537109375,-0.2813262939453125,-0.970489501953125
1782665010693565184,1.6943461894989014,0.1711578369140625,-0.1680145263671875,-0.9444122314453125
1782665010703484160,1.7042651176452637,0.1492156982421875,-0.5811309814453125,-0.9008636474609375
1782665010713403904,1.7141849994659424,0.1620330810546875,-0.733062744140625,-0.750152587890625
1782665010723324160,1.7241051197052002,0.2985076904296875,-0.61065673828125,-0.713958740234375
1782665010733242880,1.7340240478515625,0.200836181640625,-0.443634033203125,-0.876556396484375
1782665010743163136,1.7439441680908203,0.189178466796875,-0.24505615234375,-0.9790191650390625
1782665010753082880,1.753864049911499,0.172637939453125,-0.397979736328125,-1.16119384765625
1782665010763002112,1.7637832164764404,0.1313934326171875,-0.2975616455078125,-0.9446258544921875
1782665010772922112,1.7737030982971191,0.21942138671875,-0.43902587890625,-1.108917236328125
1782665010782842112,1.783623218536377,0.0951690673828125,-0.4964447021484375,-0.9765472412109375
1782665010792761088,1.7935421466827393,0.211517333984375,-0.526947021484375,-0.9835052490234375
1782665010802681088,1.803462028503418,0.1569061279296875,-0.47149658203125,-1.0042266845703125
1782665010812601088,1.8133821487426758,0.106201171875,-0.4651947021484375,-0.911041259765625
1782665010822521088,1.8233020305633545,0.24609375,-0.5708160400390625,-0.970428466796875
1782665010832440064,1.833221197128296,0.226531982421875,-0.552886962890625,-1.0027008056640625
1782665010842360064,1.8431410789489746,0.0667266845703125,-0.50860595703125,-0.9850006103515625
1782665010852280064,1.8530611991882324,0.162200927734375,-0.3750762939453125,-0.9770050048828125
1782665010862199040,1.8629801273345947,0.110015869140625,-0.4864349365234375,-1.04742431640625
1782665010872119040,1.8729000091552734,0.1641082763671875,-0.5379791259765625,-0.932159423828125
1782665010882039040,1.8828201293945312,0.149749755859375,-0.620452880859375,-0.91046142578125
1782665010891958016,1.8927390575408936,0.1381683349609375,-0.5895843505859375,-0.802947998046875
1782665010901878016,1.9026591777801514,0.0854644775390625,-0.568817138671875,-0.8431396484375
1782665010911798016,1.91257905960083,0.1592559814453125,-0.495147705078125,-0.81146240234375
1782665010921716992,1.9224979877471924,0.1600799560546875,-0.429046630859375,-0.906341552734375
1782665010931636992,1.9324181079864502,0.18963623046875,-0.4228668212890625,-0.980224609375
1782665010941556992,1.942337989807129,0.117095947265625,-0.3715057373046875,-1.0148162841796875
1782665010951476224,1.9522571563720703,0.0900115966796875,-0.3772430419921875,-1.0500335693359375
1782665010961395968,1.962177038192749,0.10418701171875,-0.3761138916015625,-1.0097808837890625
1782665010971316224,1.9720971584320068,0.11981201171875,-0.4279937744140625,-1.0296783447265625
1782665010981235968,1.9820170402526855,0.0343170166015625,-0.3757781982421875,-1.0066375732421875
1782665010991155200,1.991936206817627,0.0274505615234375,-0.3683319091796875,-1.0164642333984375
1782665011001074944,2.0018560886383057,0.0126953125,-0.37091064453125,-1.0179443359375
1782665011010995200,2.0117762088775635,0.051513671875,-0.379791259765625,-1.010711669921875
1782665011020914176,2.021695137023926,0.1078643798828125,-0.2933502197265625,-0.9470977783203125
1782665011030835712,2.031616687774658,0.1041259765625,-0.3047027587890625,-0.96844482421875
1782665011040755456,2.041536569595337,0.11236572265625,-0.3151397705078125,-0.9563446044921875
1782665011050674688,2.0514557361602783,0.0641632080078125,-0.2909698486328125,-0.951080322265625
1782665011060594432,2.061375617980957,0.1048583984375,-0.2642974853515625,-0.8777008056640625
1782665011070514688,2.071295738220215,0.0948028564453125,-0.294036865234375,-0.9699554443359375
1782665011080433664,2.081214666366577,0.11444091796875,-0.2407684326171875,-0.97369384765625
1782665011090353664,2.091134786605835,0.11273193359375,-0.2169189453125,-1.0673980712890625
1782665011100273664,2.1010546684265137,0.06378173828125,-0.1874542236328125,-1.1257171630859375
1782665011110193664,2.1109747886657715,0.053375244140625,-0.149566650390625,-1.0840301513671875
1782665011120112640,2.120893716812134,0.098968505859375,-0.2008209228515625,-1.115692138671875
1782665011130032640,2.1308135986328125,0.013824462890625,-0.18963623046875,-1.0913543701171875
1782665011139952640,2.1407337188720703,0.002838134765625,-0.2692108154296875,-1.1625518798828125
1782665011149871616,2.1506526470184326,0.004730224609375,-0.2941436767578125,-1.10137939453125
1782665011159791616,2.1605727672576904,0.01776123046875,-0.3044281005859375,-1.0780181884765625
1782665011169711616,2.170492649078369,0.0796661376953125,-0.3335113525390625,-1.0321807861328125
1782665011179630592,2.1804115772247314,0.0912628173828125,-0.23052978515625,-1.059906005859375
1782665011189550592,2.1903316974639893,0.0479888916015625,-0.21148681640625,-1.06903076171875
1782665011199470592,2.200251579284668,0.04296875,-0.3026885986328125,-1.010833740234375
1782665011209389568,2.2101707458496094,0.0101165771484375,-0.34881591796875,-0.945068359375
1782665011219309568,2.220090627670288,0.07110595703125,-0.41436767578125,-0.9679412841796875
1782665011229229568,2.230010747909546,0.0416107177734375,-0.2776641845703125,-0.971435546875
1782665011239149568,2.2399306297302246,0.0071868896484375,-0.15325927734375,-1.063812255859375
1782665011249068800,2.249849796295166,0.0,-0.1105804443359375,-1.0803680419921875
1782665011258988544,2.2597696781158447,0.0327606201171875,-0.08984375,-1.01690673828125
1782665011268908800,2.2696897983551025,0.070709228515625,-0.2851409912109375,-1.098876953125
1782665011278827776,2.279608726501465,0.030364990234375,-0.3081207275390625,-1.042236328125
1782665011288747520,2.2895286083221436,-0.0078277587890625,-0.209503173828125,-1.0562744140625
1782665011298667776,2.2994487285614014,-0.0482177734375,-0.201385498046875,-1.1569671630859375
1782665011308586496,2.3093676567077637,-0.0988311767578125,-0.1116943359375,-1.1512451171875
1782665011318506752,2.3192877769470215,-0.0937957763671875,-0.120391845703125,-1.189697265625
1782665011328426496,2.3292076587677,-0.0198516845703125,-0.179107666015625,-1.183624267578125
1782665011338346752,2.339127779006958,0.0069427490234375,-0.219635009765625,-1.1392364501953125
1782665011348265728,2.3490467071533203,0.041595458984375,-0.2112884521484375,-1.0697784423828125
1782665011358185472,2.358966588973999,-0.0512542724609375,-0.23095703125,-1.0612640380859375
1782665011368105728,2.368886709213257,-0.04473876953125,-0.2654571533203125,-0.9999847412109375
1782665011378024704,2.378805637359619,-0.0416412353515625,-0.301544189453125,-1.007049560546875
1782665011387944704,2.388725757598877,-0.0674285888671875,-0.255615234375,-1.085601806640625
1782665011397864704,2.3986456394195557,-0.0882568359375,-0.2089385986328125,-1.094970703125
1782665011407783680,2.408564805984497,-0.0279998779296875,-0.2273712158203125,-1.0848846435546875
1782665011417703680,2.418484687805176,-0.0257415771484375,-0.2514495849609375,-1.0976104736328125
1782665011427623424,2.4284045696258545,-0.0680694580078125,-0.226776123046875,-1.03546142578125
1782665011437543680,2.4383246898651123,-0.1188812255859375,-0.2876739501953125,-1.0137786865234375
1782665011447462656,2.4482436180114746,-0.1226806640625,-0.294708251953125,-1.0144500732421875
1782665011457382656,2.4581637382507324,-0.1448211669921875,-0.2167816162109375,-1.0620880126953125
1782665011467302656,2.468083620071411,-0.07879638671875,-0.166412353515625,-1.1746063232421875
1782665011477221632,2.4780027866363525,-0.1396942138671875,-0.11395263671875,-1.14276123046875
1782665011487141632,2.4879226684570312,-0.1141204833984375,-0.1573638916015625,-1.15576171875
