time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1784804877887974144,-19.461532831192017,43.73261397866322,-79.38271008655809,97.59932815125055,135.00932799866266,-1.0,-1.0,30.0,3.6152674515520213,-1.0,-1.0
1784804897386939904,0.03743314743041992,43.732655859229155,-79.38285196009129,0.0,107.23019815560772,-1.0,-1.0,134.71930491752155,73.095014,-1.0,-1.0
1784804897822804992,0.4732980728149414,43.73266051394424,-79.38290140909942,72.87196712152586,110.28196696893797,-1.0,-1.0,137.5813560568296,38.273408769931656,-1.0,-1.0
1784804922655500032,25.30599308013916,43.73266191053457,-79.38291623678556,99.5522555541992,136.96225540161132,-1.0,-1.0,30.0,40.65208854447162,-1.0,-1.0
1784804932147040768,34.79753398895264,43.73247039414627,-79.38273222066007,150.56373453467924,187.97373438209135,-1.0,-1.0,39.48697161068528,58.881505625086945,-1.0,-1.0
