time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782985494938659072,0.18372702598571777,0.32035964727401733,0.18215353786945343,-0.0676802545785904,0.10787443071603775,0.5969610214233398,-0.7949846982955933,0.010182812809944153,0.00026798248291015625,-0.004408001899719238,-0.4764051140273311,0.10922727430349441,-0.3009602139266723,0.8188593089082399,-0.639707757891862,0.13486996533561926,-2.0430136366139053
1782985494948579072,0.19364714622497559,0.35482972860336304,0.22467783093452454,-0.04106994718313217,0.1097697764635086,0.5932750105857849,-0.797480583190918,0.004076048731803894,0.024766921997070312,-0.0005387663841247559,-0.4762639116034801,0.10713711194955713,-0.29963533558679367,0.8197029684263895,-0.6351211296812169,0.13678615590496118,-2.04387695942711
1782985494958499072,0.2035670280456543,0.40105554461479187,0.2535052001476288,-0.03863395377993584,0.11210428923368454,0.5897950530052185,-0.7997339367866516,0.00013935565948486328,0.03876018524169922,0.015706896781921387,-0.47610319318577893,0.10491752443281976,-0.2985386649873453,0.8204831960598952,-0.6308050293154949,0.13926951626978804,-2.0445097588838537
1782985494968419072,0.2134871482849121,0.481173574924469,0.2750645577907562,-0.06602003425359726,0.11449012905359268,0.5866067409515381,-0.801738440990448,-0.020709596574306488,0.058962106704711914,0.0362507700920105,-0.4757615264807623,0.1027092112941651,-0.2976266156037771,0.8212917698951319,-0.6268626062369841,0.14184334986390332,-2.0454536211676744
1782985494978339072,0.22340703010559082,0.5456886887550354,0.2805194556713104,-0.10830114781856537,0.11635921895503998,0.5838789939880371,-0.8034586906433105,-0.04059933125972748,0.08192300796508789,0.07033491134643555,-0.4751152044610866,0.10077331055061299,-0.2968423796279058,0.8221891118364183,-0.6234985693407914,0.14382296647925497,-2.0472018801303014
1782985494988259072,0.23332715034484863,0.6449766755104065,0.2515605092048645,-0.19242587685585022,0.1172298789024353,0.5818514823913574,-0.804801881313324,-0.042583905160427094,0.07377290725708008,0.10594934225082397,-0.47407580252483494,0.09936735774588842,-0.29618437528158936,0.8231969616675696,-0.6210033530791195,0.1446457315770026,-2.050091385478239
1782985494998179072,0.24324703216552734,0.9960916042327881,0.16163703799247742,-0.39046287536621094,0.11623769253492355,0.5792840719223022,-0.8067953586578369,-0.019573263823986053,0.057785630226135254,0.13186860084533691,-0.4723743643524117,0.09838886601504926,-0.29482527644664397,0.8247788605118739,-0.617850106628161,0.14308870875521357,-2.055605834748305
1782985495008099072,0.25316715240478516,1.2663830518722534,0.1448977291584015,-0.3511756658554077,0.11458642780780792,0.5744950771331787,-0.810447633266449,-0.03318079560995102,0.07328629493713379,0.19408410787582397,-0.4706387766896548,0.09700967931359088,-0.29217340591399593,0.8268754212845676,-0.6119870990254427,0.14045561793640404,-2.0622599374653223
1782985495018018048,0.26308608055114746,1.3454148769378662,0.1264631748199463,-0.5434814095497131,0.11263331770896912,0.5680236220359802,-0.8152686357498169,-0.11779079586267471,0.15388494729995728,0.2989417314529419,-0.4688139703917373,0.09523833439732304,-0.2886093342129853,0.8293659347413626,-0.6041024662206597,0.13728580560268877,-2.06977652508127
1782985495027937792,0.27300596237182617,1.771406650543213,0.13574029505252838,-0.8017600774765015,0.10912149399518967,0.5593541264533997,-0.8217149376869202,-0.14119547605514526,0.15695440769195557,0.31982290744781494,-0.46611533672796013,0.0932333919084739,-0.28363720284207605,0.8328228970319324,-0.5936064468614922,0.13202478636025458,-2.0806701283247975
1782985495037858048,0.282926082611084,2.211535930633545,0.12599903345108032,-1.0025559663772583,0.10439787805080414,0.5467525124549866,-0.8307603597640991,-0.10839566588401794,0.17967265844345093,0.3800462484359741,-0.4626914698158088,0.09042764407150507,-0.2764826771027093,0.8374345806359762,-0.5784807495853053,0.12501016261942932,-2.0948097313158214
1782985495047777792,0.2928459644317627,2.570892572402954,0.11075562983751297,-1.1975033283233643,0.09865131974220276,0.5308133959770203,-0.8417274355888367,-0.08645956218242645,0.23514729738235474,0.46457594633102417,-0.45862799636007673,0.0870324876981527,-0.267510063115555,0.8429259561843306,-0.5595600803768211,0.1166687839576482,-2.1114473195493706
1782985495057698048,0.3027660846710205,3.060192346572876,0.165880486369133,-1.3678631782531738,0.09240799397230148,0.5111851096153259,-0.8544884920120239,-0.08792190253734589,0.2791286110877991,0.5606805086135864,-0.4538958568652213,0.08279774865772437,-0.2567105376377378,0.8492483814796069,-0.536563129563762,0.10772556799335109,-2.130271273256125
1782985495067617792,0.3126859664916992,3.595048189163208,0.24819771945476532,-1.5094940662384033,0.0865953266620636,0.48666560649871826,-0.8692858219146729,-0.0911119282245636,0.35264408588409424,0.6347124576568604,-0.4152463241017063,0.06766444184853541,-0.24653317276744136,0.8730483908275242,-0.5082687773817064,0.09928906143061758,-2.2278612449679427
1782985495077538048,0.32260608673095703,4.211618423461914,0.3382014334201813,-1.6919289827346802,0.08127257972955704,0.4568004310131073,-0.8858488202095032,-0.11026428639888763,0.4420032799243927,0.6749113202095032,-0.4089435522753334,0.061100430107866525,-0.23095956257124603,0.8807324906364461,-0.47439510568096444,0.09148930559690585,-2.2500605572398356
1782985495087457792,0.33252596855163574,4.871701240539551,0.3913743793964386,-1.8793188333511353,0.07633334398269653,0.4208875298500061,-0.903895378112793,-0.12729769945144653,0.5363115072250366,0.6663771271705627,-0.40173086146745657,0.05316096073785912,-0.2126645462440465,0.889134440856484,-0.43442352331444856,0.0842494062623731,-2.274252102410433
1782985495097378048,0.34244608879089355,5.574902534484863,0.4273695647716522,-2.072392225265503,0.07175786793231964,0.3782050907611847,-0.9229364991188049,-0.12514838576316833,0.6015770435333252,0.5644159913063049,-0.393588424684384,0.04389769093347746,-0.19132369054917436,0.898084920452659,-0.38785659526860206,0.07759342444281454,-2.3002617192422132
1782985495107297024,0.35236501693725586,6.224574565887451,0.4107477068901062,-2.2402594089508057,0.06756535172462463,0.32874974608421326,-0.9419971108436584,-0.08964481949806213,0.6165322065353394,0.43922001123428345,-0.3844284851455778,0.03351085820091044,-0.1669684952682358,0.9073109633859305,-0.334979436583715,0.07160302898840107,-2.3279417675267915
1782985495117217024,0.36228513717651367,6.885648250579834,0.2816087305545807,-2.332749128341675,0.06345423310995102,0.27235186100006104,-0.9601031541824341,-0.02877100557088852,0.559862494468689,0.3190966844558716,-0.37449463234225355,0.022368351958641324,-0.13945640237825552,0.9164089666771325,-0.27583643779934447,0.06599507972928938,-2.356539752240159
1782985495127137024,0.3722050189971924,7.251041889190674,0.09964534640312195,-2.4769811630249023,0.05889194458723068,0.2100067436695099,-0.9759246706962585,0.028250999748706818,0.4905547797679901,0.23840636014938354,-0.3637949318858648,0.01109588731624307,-0.10915383582242087,0.9249949410596753,-0.21158186065027473,0.060271678407332635,-2.38576673460418
1782985495137057024,0.3821251392364502,7.103262424468994,-0.11657891422510147,-2.6053338050842285,0.0536498948931694,0.14591027796268463,-0.9878420233726501,0.0853881984949112,0.37874794006347656,0.22787803411483765,-0.35212881160409265,0.0006741206949595353,-0.07796492965431513,0.932698352646497,-0.1464330350878992,0.05425689178690528,-2.415624672592849
1782985495146977024,0.3920450210571289,6.631162166595459,-0.3555808365345001,-2.7636516094207764,0.04757088050246239,0.08411569148302078,-0.9953198432922363,0.12203055620193481,0.21015006303787231,0.22270631790161133,-0.3395132468932033,-0.008082727851600878,-0.04769438836628286,0.9393566032814897,-0.08421520083089352,0.047758224675012645,-2.4459353305623273
1782985495156897024,0.4019651412963867,5.8328776359558105,-0.504377543926239,-2.963486433029175,0.04097244516015053,0.027928099036216736,-0.9987698793411255,0.12919357419013977,0.06571508944034576,0.19569987058639526,-0.3257647380882692,-0.01482217408607624,-0.019883699344904398,0.9451254867575406,-0.027931730554251768,0.04099991918973254,-2.4771668700504224
