time,seconds_elapsed,magneticBearing
1782905734188251136,0.16422128677368164,7.569287300109863
1782905734198171392,0.17414140701293945,7.777043342590332
1782905734208091136,0.18406128883361816,7.991158485412598
1782905734218010368,0.19398045539855957,8.252551078796387
1782905734227930368,0.20390033721923828,8.58446979522705
1782905734237850368,0.2138204574584961,9.018977165222168
1782905734247769344,0.2237393856048584,9.594088554382324
1782905734257689344,0.2336592674255371,10.28254222869873
1782905734267609344,0.24357938766479492,11.065840721130371
1782905734277529344,0.25349926948547363,12.020730018615723
1782905734287448320,0.26341843605041504,13.198988914489746
1782905734297368320,0.27333831787109375,14.402068138122559
1782905734307288320,0.28325843811035156,15.551283836364746
1782905734317207296,0.29317736625671387,16.67025375366211
1782905734327127552,0.3030974864959717,17.832691192626953
1782905734337047296,0.3130173683166504,26.09270477294922
1782905734346967552,0.3229374885559082,27.39551544189453
1782905734356886272,0.3328564167022705,28.740562438964844
1782905734366806272,0.3427762985229492,30.11764907836914
1782905734376726272,0.35269641876220703,31.530662536621094
1782905734386645248,0.36261534690856934,33.00996017456055
1782905734396565504,0.37253546714782715,34.557106018066406
1782905734406485248,0.38245534896850586,36.15037155151367
1782905734416405504,0.39237546920776367,37.693973541259766
1782905734426324480,0.402294397354126,39.13852310180664
1782905734436244224,0.4122142791748047,40.521026611328125
1782905734446164480,0.4221343994140625,41.842037200927734
1782905734456083200,0.4320533275604248,43.09001541137695
1782905734466003456,0.4419734477996826,44.24468231201172
1782905734475923200,0.45189332962036133,45.3725700378418
1782905734485843456,0.46181344985961914,46.59813690185547
1782905734495762432,0.47173237800598145,48.02376937866211
1782905734505682176,0.48165225982666016,49.64826965332031
1782905734515602432,0.49157238006591797,51.49573516845703
1782905734525521152,0.5014913082122803,53.49075698852539
1782905734535441408,0.5114114284515381,55.44392013549805
1782905734545361408,0.5213313102722168,56.84758377075195
1782905734555281408,0.5312514305114746,57.5863151550293
1782905734565200384,0.5411703586578369,58.66469955444336
1782905734575120384,0.5510904788970947,60.23793411254883
1782905734585040384,0.5610103607177734,61.59700393676758
1782905734594959360,0.5709292888641357,62.79921340942383
1782905734604879360,0.5808494091033936,64.15776062011719
1782905734614799360,0.5907692909240723,65.5423583984375
1782905734624719360,0.6006894111633301,66.83934020996094
1782905734634638336,0.6106083393096924,68.10594940185547
1782905734644558336,0.6205284595489502,69.4375
1782905734654478336,0.6304483413696289,70.78701782226562
1782905734664397312,0.6403672695159912,72.15068054199219
1782905734674317312,0.650287389755249,73.55818176269531
1782905734684237312,0.6602072715759277,75.01889038085938
1782905734694156288,0.6701264381408691,76.48230743408203
1782905734704076288,0.6800463199615479,77.94754791259766
1782905734713996288,0.6899664402008057,79.26043701171875
1782905734723916288,0.6998863220214844,80.98527526855469
1782905734733835520,0.7098054885864258,82.7860107421875
1782905734743755264,0.7197253704071045,84.65933990478516
1782905734753675520,0.7296454906463623,86.48888397216797
1782905734763594496,0.7395644187927246,88.4112548828125
1782905734773514240,0.7494843006134033,90.32855987548828
1782905734783434496,0.7594044208526611,92.11730194091797
1782905734793354240,0.7693243026733398,93.99645233154297
1782905734803273472,0.7792434692382812,95.92633056640625
1782905734813191680,0.7891616821289062,97.890625
1782905734823111680,0.7990818023681641,99.90596771240234
1782905734833030656,0.8090007305145264,102.03689575195312
1782905734842950912,0.8189208507537842,104.39979553222656
1782905734852870656,0.8288407325744629,106.97107696533203
1782905734862790912,0.8387608528137207,109.7754135131836
1782905734872709632,0.848679780960083,112.79255676269531
1782905734882629632,0.8585996627807617,115.91560363769531
1782905734892549632,0.8685197830200195,119.10704040527344
1782905734902468608,0.8784387111663818,122.32928466796875
1782905734912388864,0.8883588314056396,125.41215515136719
1782905734922308608,0.8982787132263184,128.41690063476562
1782905734932228864,0.9081988334655762,131.42031860351562
1782905734942147840,0.9181177616119385,134.4174041748047
1782905734952067584,0.9280376434326172,137.4282989501953
1782905734961987840,0.937957763671875,140.3162078857422
1782905734971906560,0.9478766918182373,142.91647338867188
1782905734981826816,0.9577968120574951,145.04901123046875
1782905734991746560,0.9677166938781738,146.58274841308594
1782905735001666816,0.9776368141174316,147.4060516357422
1782905735011585792,0.987555742263794,147.85043334960938
1782905735021505792,0.9974758625030518,148.2155303955078
1782905735031425792,1.0073957443237305,148.63665771484375
1782905735041344768,1.0173146724700928,149.0787811279297
1782905735051264768,1.0272347927093506,149.22190856933594
1782905735061184768,1.0371546745300293,148.89439392089844
1782905735071104768,1.047074794769287,147.98129272460938
1782905735081023744,1.0569937229156494,146.661865234375
1782905735090943744,1.0669138431549072,145.37789916992188
1782905735100863744,1.076833724975586,144.2864990234375
1782905735110782720,1.0867526531219482,143.5026092529297
1782905735120702720,1.096672773361206,142.93655395507812
1782905735130622720,1.1065926551818848,142.21914672851562
1782905735140542720,1.1165127754211426,141.107666015625
1782905735150461696,1.1264317035675049,139.4527587890625
1782905735160381696,1.1363518238067627,137.39468383789062
1782905735170301696,1.1462717056274414,135.2271270751953
1782905735180221696,1.1561918258666992,133.3175811767578
1782905735190140672,1.1661107540130615,131.94338989257812
1782905735200060672,1.1760306358337402,130.92660522460938
1782905735209980672,1.185950756072998,129.63648986816406
1782905735219899648,1.1958696842193604,128.20797729492188
1782905735229819648,1.2057898044586182,126.54367065429688
1782905735239739648,1.2157096862792969,124.68154907226562
1782905735249658880,1.2256288528442383,122.77925109863281
1782905735259578624,1.235548734664917,121.02914428710938
1782905735269498880,1.2454688549041748,119.4432373046875
1782905735279418624,1.2553887367248535,117.97050476074219
1782905735289337600,1.2653076648712158,116.52252197265625
1782905735299257856,1.2752277851104736,115.10913848876953
1782905735309177600,1.2851476669311523,113.7381820678711
1782905735319097856,1.2950677871704102,112.3747787475586
1782905735329016576,1.3049867153167725,110.97595977783203
1782905735338936832,1.3149068355560303,109.53671264648438
1782905735348856576,1.324826717376709,108.09259033203125
1782905735358775552,1.3347456455230713,106.63209533691406
1782905735368695808,1.344665765762329,105.1555404663086
1782905735378615552,1.3545856475830078,103.6884765625
1782905735388535808,1.3645057678222656,102.23384857177734
1782905735398454784,1.374424695968628,100.68338012695312
1782905735408374784,1.3843448162078857,99.02568054199219
1782905735418294784,1.3942646980285645,97.38658142089844
1782905735428213760,1.4041838645935059,95.85804748535156
1782905735438133760,1.4141037464141846,94.42607879638672
1782905735448053760,1.4240238666534424,93.1068115234375
1782905735457973760,1.433943748474121,91.9407958984375
1782905735467892736,1.4438626766204834,90.86941528320312
1782905735477812736,1.4537827968597412,89.85328674316406
1782905735487732736,1.46370267868042,88.86007690429688
1782905735497651712,1.4736218452453613,88.08585357666016
1782905735507571712,1.48354172706604,87.68983459472656
1782905735517491712,1.4934618473052979,87.52027893066406
1782905735527411712,1.5033817291259766,87.50687408447266
1782905735537330688,1.5133006572723389,87.73568725585938
1782905735547250688,1.5232207775115967,88.04283142089844
1782905735557170688,1.5331406593322754,88.15174102783203
1782905735567089920,1.5430598258972168,88.4317626953125
1782905735577009664,1.5529797077178955,89.33769226074219
1782905735586929920,1.5628998279571533,89.90900421142578
1782905735596849664,1.572819709777832,90.4414291381836
1782905735606768640,1.5827386379241943,91.04487609863281
1782905735616688640,1.5926587581634521,91.02971649169922
1782905735626608640,1.6025786399841309,90.891845703125
1782905735636528640,1.6124987602233887,90.98683166503906
1782905735646447616,1.622417688369751,91.4979248046875
1782905735656367872,1.6323378086090088,92.18785858154297
1782905735666287616,1.6422576904296875,92.42214965820312
1782905735676206848,1.652176856994629,92.45919036865234
1782905735686126592,1.6620967388153076,92.78633880615234
