time,seconds_elapsed,magneticBearing
1784805811803360000,0.20690488815307617,244.1172637939453
1784805811813279744,0.21682476997375488,244.10311889648438
1784805811823198976,0.2267439365386963,244.12559509277344
1784805811833118976,0.236663818359375,244.1719207763672
1784805811843037952,0.2465827465057373,244.23007202148438
1784805811852956928,0.2565019130706787,244.28025817871094
1784805811862876928,0.2664217948913574,244.3013153076172
1784805811872795904,0.2763407230377197,244.31088256835938
1784805811882715904,0.28626084327697754,244.33883666992188
1784805811892634880,0.29617977142333984,244.38723754882812
1784805811902554112,0.30609893798828125,244.453369140625
1784805811912473856,0.31601881980895996,244.53195190429688
1784805811922392832,0.32593774795532227,244.63348388671875
1784805811932313088,0.3358578681945801,244.7425537109375
1784805811942231808,0.3457767963409424,244.83261108398438
1784805811952150784,0.3556957244873047,244.87359619140625
1784805811962071040,0.3656158447265625,244.85861206054688
1784805811971989760,0.3755347728729248,244.8226776123047
1784805811981910016,0.3854548931121826,244.81077575683594
1784805811991828992,0.3953738212585449,244.82644653320312
1784805812001747968,0.4052927494049072,244.87319946289062
1784805812011667968,0.41521286964416504,244.96148681640625
1784805812021586944,0.42513179779052734,245.08262634277344
1784805812031506944,0.43505191802978516,245.2238006591797
1784805812041425920,0.44497084617614746,245.3678436279297
1784805812051344896,0.45488977432250977,245.48553466796875
1784805812061264896,0.4648098945617676,245.5867919921875
1784805812071183872,0.4747288227081299,245.71157836914062
1784805812081103872,0.4846487045288086,245.83970642089844
1784805812091022848,0.49456787109375,245.9121551513672
1784805812100941824,0.5044867992401123,245.93763732910156
1784805812110862080,0.5144069194793701,245.94606018066406
1784805812120781056,0.5243258476257324,246.0465087890625
1784805812130700800,0.5342457294464111,246.1956787109375
1784805812140620032,0.5441648960113525,246.02215576171875
1784805812150539008,0.5540838241577148,245.75257873535156
1784805812160458752,0.5640037059783936,245.67745971679688
1784805812170377984,0.573922872543335,245.68978881835938
1784805812180297728,0.5838427543640137,245.6751708984375
1784805812190216960,0.5937619209289551,245.71060180664062
1784805812200136960,0.6036818027496338,245.81216430664062
1784805812210055936,0.6136007308959961,245.95870971679688
1784805812219974912,0.6235198974609375,246.14602661132812
1784805812229894912,0.6334397792816162,246.30996704101562
1784805812239813888,0.6433587074279785,246.43328857421875
1784805812249733888,0.6532788276672363,246.51904296875
1784805812259652864,0.6631977558135986,246.55181884765625
1784805812269572096,0.67311692237854,246.46197509765625
1784805812279491840,0.6830368041992188,246.53140258789062
1784805812289410816,0.692955732345581,246.90707397460938
1784805812299331072,0.7028758525848389,247.47784423828125
1784805812309249792,0.7127947807312012,247.99673461914062
1784805812319168768,0.7227137088775635,248.34222412109375
1784805812329089024,0.7326338291168213,248.58126831054688
1784805812339007744,0.7425527572631836,248.74505615234375
1784805812348928000,0.7524728775024414,248.8311767578125
1784805812358846976,0.7623918056488037,248.80908203125
1784805812368765952,0.772310733795166,248.69839477539062
1784805812378685952,0.7822308540344238,248.52734375
1784805812388604928,0.7921497821807861,248.32940673828125
1784805812398524928,0.802069902420044,248.12741088867188
1784805812408443904,0.8119888305664062,247.93017578125
1784805812418362880,0.8219077587127686,247.75732421875
1784805812428282880,0.8318278789520264,247.63565063476562
1784805812438201856,0.8417468070983887,247.55023193359375
1784805812448122112,0.8516669273376465,247.49072265625
1784805812458040832,0.8615858554840088,247.498291015625
1784805812467959808,0.8715047836303711,247.58612060546875
1784805812477880064,0.8814249038696289,247.67779541015625
1784805812487799040,0.8913438320159912,247.73968505859375
1784805812497718784,0.9012637138366699,247.75421142578125
1784805812507638016,0.9111828804016113,247.67788696289062
1784805812517557248,0.9211020469665527,247.50396728515625
1784805812527475968,0.931020975112915,247.25082397460938
1784805812537394944,0.9409399032592773,247.01321411132812
1784805812547315200,0.9508600234985352,246.8072509765625
1784805812557234176,0.9607789516448975,246.6268310546875
1784805812567154176,0.9706990718841553,246.49783325195312
1784805812577073152,0.9806180000305176,246.40472412109375
1784805812586992128,0.9905369281768799,246.3350830078125
1784805812596912128,1.0004570484161377,246.26300048828125
1784805812606831104,1.0103759765625,246.23452758789062
1784805812616751104,1.0202960968017578,246.2862548828125
1784805812626670080,1.0302150249481201,246.37423706054688
1784805812636590080,1.0401349067687988,246.30245971679688
1784805812646509056,1.0500540733337402,246.36056518554688
1784805812656428032,1.0599730014801025,246.43392944335938
1784805812666348032,1.0698928833007812,246.50253295898438
1784805812676267264,1.0798120498657227,246.57077026367188
1784805812686187008,1.0897319316864014,246.6585693359375
1784805812696106240,1.0996510982513428,246.7440185546875
1784805812706025216,1.109570026397705,246.83255004882812
1784805812715944960,1.1194899082183838,246.95968627929688
1784805812725864192,1.1294090747833252,247.14913940429688
1784805812735783936,1.139328956604004,247.36264038085938
1784805812745702912,1.1492478847503662,247.5992431640625
1784805812755622144,1.1591670513153076,247.890869140625
1784805812765542144,1.1690869331359863,248.2275390625
1784805812775461120,1.1790060997009277,248.63809204101562
1784805812785381120,1.1889259815216064,249.09237670898438
1784805812795300096,1.1988449096679688,249.57778930664062
1784805812805220096,1.2087650299072266,250.10519409179688
1784805812815139072,1.2186839580535889,250.69210815429688
1784805812825058048,1.2286028861999512,251.322509765625
1784805812834978048,1.238523006439209,251.98373413085938
1784805812844897024,1.2484419345855713,252.76260375976562
1784805812854817280,1.258362054824829,253.5482177734375
1784805812864736000,1.2682809829711914,254.27670288085938
1784805812874656256,1.2782011032104492,254.93203735351562
1784805812884575232,1.2881200313568115,255.52731323242188
1784805812894493952,1.2980389595031738,256.0890808105469
1784805812904414208,1.3079590797424316,256.65692138671875
1784805812914333184,1.317878007888794,257.2578125
1784805812924252928,1.3277978897094727,257.89691162109375
1784805812934172160,1.337717056274414,258.5691223144531
1784805812944091136,1.3476359844207764,259.2053527832031
1784805812954011136,1.3575561046600342,259.81927490234375
1784805812963930112,1.3674750328063965,260.4198303222656
1784805812973850112,1.3773949146270752,261.01910400390625
1784805812983769088,1.3873140811920166,261.645751953125
1784805812993689088,1.3972339630126953,262.3353576660156
1784805813003608064,1.4071528911590576,263.0698547363281
1784805813013527040,1.417072057723999,263.8804626464844
1784805813023447040,1.4269919395446777,264.8384094238281
1784805813033366272,1.4369111061096191,265.9540710449219
1784805813043286016,1.4468309879302979,267.15704345703125
1784805813053204992,1.4567499160766602,268.2890319824219
1784805813063124224,1.4666690826416016,269.81719970703125
1784805813073043968,1.4765889644622803,271.9036865234375
1784805813082962944,1.4865078926086426,274.2912292480469
1784805813092883200,1.4964280128479004,276.20574951171875
1784805813102801920,1.5063469409942627,277.4226989746094
1784805813112722176,1.5162670612335205,278.3768615722656
1784805813122641152,1.5261859893798828,279.6975402832031
1784805813132560128,1.5361049175262451,281.5094299316406
1784805813142480128,1.546025037765503,283.5487976074219
1784805813152399104,1.5559439659118652,285.2784118652344
1784805813162319104,1.565864086151123,286.8505554199219
1784805813172238080,1.5757830142974854,288.53411865234375
1784805813182158080,1.585702896118164,290.30712890625
1784805813192077056,1.5956220626831055,292.13531494140625
1784805813201996032,1.6055409908294678,293.9627685546875
1784805813211916032,1.6154608726501465,295.84912109375
1784805813221835264,1.625380039215088,297.9110412597656
1784805813231755008,1.6352999210357666,300.186279296875
1784805813241674240,1.645219087600708,302.6270446777344
1784805813251593216,1.6551380157470703,305.21173095703125
1784805813261512960,1.665057897567749,307.8049011230469
1784805813271432192,1.6749770641326904,310.3432922363281
1784805813281351936,1.6848969459533691,312.89227294921875
1784805813291270912,1.6948158740997314,315.52032470703125
1784805813301191168,1.7047359943389893,318.2701110839844
1784805813311110144,1.7146549224853516,320.87261962890625
1784805813321029120,1.724574089050293,322.9970397949219
1784805813330949120,1.7344939708709717,324.7532043457031
1784805813340868096,1.744412899017334,326.27886962890625
1784805813350788096,1.7543330192565918,327.49603271484375
1784805813360707072,1.764251947402954,328.4225158691406
1784805813370627072,1.774172067642212,329.0910949707031
1784805813380546048,1.7840909957885742,329.47821044921875
1784805813390465024,1.7940099239349365,329.4962463378906
1784805813400385024,1.8039300441741943,329.2311096191406
1784805813410304000,1.8138489723205566,328.6020812988281
1784805813420224256,1.8237690925598145,327.53387451171875
1784805813430143232,1.8336880207061768,326.0964050292969
1784805813440062976,1.8436079025268555,324.248779296875
1784805813449982208,1.8535270690917969,322.1554870605469
1784805813459901184,1.8634459972381592,319.94439697265625
1784805813469820928,1.873365879058838,317.5614929199219
1784805813479740160,1.8832850456237793,314.93756103515625
1784805813489659904,1.893204927444458,312.0496826171875
1784805813499579136,1.9031240940093994,309.0568542480469
1784805813509499136,1.9130439758300781,305.96392822265625
1784805813519418624,1.9229636192321777,302.7034606933594
1784805813529337600,1.93288254737854,299.4058532714844
1784805813539257856,1.9428026676177979,296.0795593261719
1784805813549176576,1.9527215957641602,292.6246337890625
1784805813559096832,1.962641716003418,288.962646484375
1784805813569015808,1.9725606441497803,285.0173645019531
1784805813578935552,1.982480525970459,280.7964172363281
1784805813588854784,1.9923996925354004,276.4255065917969
1784805813598773760,2.0023186206817627,271.94256591796875
1784805813608693504,2.0122385025024414,267.3187561035156
1784805813618612736,2.022157669067383,262.4836120605469
1784805813628532736,2.0320775508880615,257.4369201660156
1784805813638451712,2.041996717453003,252.13528442382812
1784805813648371712,2.0519165992736816,246.69561767578125
1784805813658290688,2.061835527420044,240.924072265625
1784805813668210688,2.0717556476593018,234.91409301757812
1784805813678129664,2.081674575805664,228.58534240722656
1784805813688048640,2.0915935039520264,221.8563232421875
1784805813697968640,2.101513624191284,214.70326232910156
1784805813707887616,2.1114325523376465,207.10443115234375
1784805813717807872,2.1213526725769043,199.04661560058594
1784805813727726592,2.1312716007232666,190.580810546875
1784805813737646848,2.1411917209625244,180.69207763671875
1784805813747565824,2.1511106491088867,167.8289031982422
1784805813757484800,2.161029577255249,163.78546142578125
1784805813767404800,2.170949697494507,159.38121032714844
1784805813777323776,2.180868625640869,157.32025146484375
1784805813787243520,2.190788507461548,157.9938201904297
1784805813797162752,2.2007076740264893,158.5647735595703
1784805813807082752,2.210627555847168,158.20677185058594
1784805813817001728,2.2205467224121094,155.6034698486328
1784805813826921728,2.230466604232788,150.3300018310547
1784805813836840704,2.2403855323791504,146.18807983398438
1784805813846759680,2.250304698944092,144.106201171875
1784805813856679680,2.2602245807647705,145.14273071289062
1784805813866598656,2.270143508911133,146.2234344482422
1784805813876518656,2.2800636291503906,148.7776336669922
1784805813886437632,2.289982557296753,151.44427490234375
1784805813896357888,2.2999026775360107,152.7372589111328
1784805813906276608,2.309821605682373,153.440185546875
1784805813916195584,2.3197405338287354,154.5463409423828
1784805813926115840,2.329660654067993,156.25169372558594
1784805813936034560,2.3395795822143555,158.03273010253906
1784805813945954816,2.3494997024536133,159.76312255859375
1784805813955873792,2.3594186305999756,161.329345703125
1784805813965793536,2.3693385124206543,163.1001739501953
1784805813975712768,2.3792576789855957,165.468994140625
1784805813985632768,2.3891775608062744,167.42063903808594
1784805813995551744,2.399096727371216,168.61270141601562
1784805814005470720,2.409015655517578,169.74349975585938
1784805814015390720,2.418935537338257,171.0987091064453
1784805814025309696,2.4288547039031982,172.03781127929688
1784805814035229696,2.438774585723877,173.00320434570312
1784805814045148672,2.4486935138702393,174.94056701660156
1784805814055068672,2.458613634109497,176.8541259765625
1784805814064987648,2.4685325622558594,178.13487243652344
1784805814074907904,2.478452682495117,179.1603240966797
1784805814084826624,2.4883716106414795,179.5745086669922
1784805814094745600,2.498290538787842,179.48785400390625
1784805814104665856,2.5082106590270996,179.6187286376953
1784805814114584576,2.518129587173462,179.909423828125
1784805814124504832,2.5280497074127197,179.98794555664062
1784805814134423808,2.537968635559082,180.72520446777344
1784805814144343552,2.5478885173797607,181.41844177246094
1784805814154262784,2.557807683944702,181.9643096923828
1784805814164182784,2.567727565765381,182.3900909423828
1784805814174101504,2.577646493911743,182.47393798828125
1784805814184021760,2.587566614151001,182.70721435546875
1784805814193940736,2.5974855422973633,183.17794799804688
1784805814203859712,2.6074047088623047,182.9151153564453
1784805814213779712,2.6173245906829834,182.42059326171875
1784805814223698688,2.6272435188293457,182.4058380126953
1784805814233618688,2.6371636390686035,182.166259765625
1784805814243537664,2.647082567214966,182.21910095214844
1784805814253457664,2.6570026874542236,182.3905487060547
1784805814263376640,2.666921615600586,182.359619140625
1784805814273296640,2.6768414974212646,182.30145263671875
1784805814283215872,2.686760663986206,182.16648864746094
1784805814293134592,2.6966795921325684,181.9828643798828
1784805814303054848,2.706599712371826,181.7935333251953
1784805814312973824,2.7165186405181885,181.71702575683594
1784805814322893568,2.726438522338867,181.81381225585938
1784805814332812800,2.7363576889038086,181.92234802246094
