time,seconds_elapsed,x,y,z
1782818534994844160,0.010818243026733398,0.1417236328125,0.7941741943359375,-0.6674652099609375
1782818535004764160,0.02073812484741211,0.1667022705078125,0.8347015380859375,-0.6683197021484375
1782818535014683136,0.030657291412353516,0.1614990234375,0.8409271240234375,-0.6639404296875
1782818535024603136,0.04057717323303223,0.1675262451171875,0.79644775390625,-0.650726318359375
1782818535034522112,0.05049610137939453,0.1949615478515625,0.7505035400390625,-0.6324005126953125
1782818535044442112,0.060416221618652344,0.1688690185546875,0.700439453125,-0.608673095703125
1782818535054361088,0.07033514976501465,0.130523681640625,0.650299072265625,-0.614898681640625
1782818535064281344,0.08025527000427246,0.17816162109375,0.63226318359375,-0.6361236572265625
1782818535074200064,0.09017419815063477,0.19427490234375,0.6430511474609375,-0.648956298828125
1782818535084120064,0.10009407997131348,0.1872711181640625,0.6749725341796875,-0.6521148681640625
1782818535094039296,0.11001324653625488,0.1729583740234375,0.71234130859375,-0.6590576171875
1782818535103959040,0.1199331283569336,0.1609649658203125,0.7276458740234375,-0.6522369384765625
1782818535113878272,0.129852294921875,0.1710205078125,0.707183837890625,-0.64874267578125
1782818535123798016,0.1397721767425537,0.1918487548828125,0.7030792236328125,-0.62957763671875
1782818535133716992,0.14969110488891602,0.1658477783203125,0.6735076904296875,-0.65289306640625
1782818535143637248,0.15961122512817383,0.173187255859375,0.647430419921875,-0.68731689453125
1782818535153556224,0.16953015327453613,0.18707275390625,0.59429931640625,-0.7123260498046875
1782818535163476224,0.17945027351379395,0.1865997314453125,0.5703125,-0.6996307373046875
1782818535173395200,0.18936920166015625,0.1604766845703125,0.577911376953125,-0.695526123046875
1782818535183314944,0.19928908348083496,0.1335601806640625,0.582916259765625,-0.6521148681640625
1782818535193234176,0.20920825004577637,0.14031982421875,0.5684967041015625,-0.63189697265625
1782818535203154176,0.21912813186645508,0.1458587646484375,0.5220489501953125,-0.540802001953125
1782818535213073152,0.22904729843139648,0.2159576416015625,0.5233917236328125,-0.5341033935546875
1782818535222993152,0.2389671802520752,0.2183837890625,0.534576416015625,-0.547943115234375
1782818535232913152,0.248887300491333,0.195953369140625,0.5990753173828125,-0.5790557861328125
1782818535242832128,0.2588062286376953,0.199981689453125,0.6184539794921875,-0.6304168701171875
1782818535252752128,0.268726110458374,0.20440673828125,0.62628173828125,-0.6778717041015625
1782818535262671360,0.27864527702331543,0.194000244140625,0.6796417236328125,-0.707489013671875
1782818535272591104,0.28856515884399414,0.1526336669921875,0.680389404296875,-0.7144012451171875
1782818535282510080,0.29848408699035645,0.13665771484375,0.7095184326171875,-0.6996307373046875
1782818535292430080,0.30840420722961426,0.095794677734375,0.7464599609375,-0.66717529296875
1782818535302349056,0.31832313537597656,0.072174072265625,0.7633819580078125,-0.641876220703125
1782818535312269312,0.3282432556152344,0.0596160888671875,0.761871337890625,-0.5908203125
1782818535322188032,0.3381621837615967,0.0634002685546875,0.8193359375,-0.5195465087890625
1782818535332106752,0.3480808734893799,0.2612457275390625,0.8027801513671875,-0.458526611328125
1782818535342025728,0.3579998016357422,0.3059539794921875,0.8444671630859375,-0.4006500244140625
1782818535351945984,0.367919921875,0.3323974609375,0.8077392578125,-0.268768310546875
1782818535361864704,0.3778388500213623,0.3483734130859375,0.6357269287109375,-0.2124786376953125
1782818535371784704,0.387758731842041,0.2861175537109375,0.6790618896484375,-0.1697540283203125
1782818535381703936,0.3976778984069824,0.2286834716796875,0.7552032470703125,-0.14801025390625
1782818535391623680,0.40759778022766113,0.21112060546875,0.74713134765625,-0.158203125
1782818535401542656,0.41751670837402344,0.1878814697265625,0.7030181884765625,-0.17962646484375
1782818535411462656,0.42743682861328125,0.1731414794921875,0.6617431640625,-0.185211181640625
1782818535421381632,0.43735575675964355,0.135528564453125,0.6036224365234375,-0.1981964111328125
1782818535431301888,0.44727587699890137,0.0986480712890625,0.51226806640625,-0.293304443359375
1782818535441220864,0.45719480514526367,0.069610595703125,0.5170135498046875,-0.452056884765625
1782818535451140864,0.4671149253845215,0.05426025390625,0.6715240478515625,-0.6591033935546875
1782818535461059840,0.4770338535308838,0.058258056640625,0.8211669921875,-0.86065673828125
1782818535470979584,0.4869537353515625,0.094390869140625,0.7958526611328125,-0.988800048828125
1782818535480898816,0.4968729019165039,0.12969970703125,0.56219482421875,-0.915863037109375
1782818535490818816,0.5067927837371826,0.19866943359375,0.207733154296875,-0.873321533203125
1782818535500737792,0.5167117118835449,0.2908477783203125,-0.0151519775390625,-0.889312744140625
