time,seconds_elapsed,magneticBearing
1783166152915345664,0.2768716812133789,336.36956787109375
1783166152925265664,0.2867918014526367,337.5579528808594
1783166152935184640,0.296710729598999,338.75897216796875
1783166152945104896,0.30663084983825684,340.0223083496094
1783166152955023872,0.31654977798461914,340.1744384765625
1783166152964943616,0.32646965980529785,341.3375244140625
1783166152974862848,0.33638882637023926,342.4356384277344
1783166152984781824,0.34630775451660156,343.692626953125
1783166152994701568,0.3562276363372803,345.2655029296875
1783166153004620800,0.3661468029022217,346.7972412109375
1783166153014540800,0.3760666847229004,348.5132751464844
1783166153024459776,0.3859858512878418,350.1365051269531
1783166153034379776,0.3959057331085205,351.7222595214844
1783166153044298752,0.4058246612548828,353.67218017578125
1783166153054218752,0.4157447814941406,355.2521057128906
1783166153064137728,0.42566370964050293,356.8192138671875
1783166153074057728,0.43558382987976074,358.34259033203125
1783166153083976704,0.44550275802612305,359.82177734375
1783166153093896704,0.45542263984680176,1.3731584548950195
1783166153103815680,0.46534180641174316,2.898181915283203
1783166153113735680,0.4752616882324219,4.072576522827148
1783166153123654912,0.4851808547973633,5.57819938659668
1783166153133574656,0.495100736618042,6.838380813598633
1783166153143493632,0.5050196647644043,7.783359527587891
1783166153153413888,0.5149397850036621,8.807523727416992
1783166153163332608,0.5248587131500244,9.976747512817383
1783166153173252864,0.5347788333892822,11.285186767578125
1783166153183171840,0.5446977615356445,12.568304061889648
1783166153193091584,0.5546176433563232,13.868066787719727
1783166153203010816,0.5645368099212646,15.253314971923828
1783166153212930560,0.5744566917419434,16.681299209594727
1783166153222849792,0.5843758583068848,18.005115509033203
1783166153232769792,0.5942957401275635,19.286972045898438
1783166153242688768,0.6042146682739258,20.47299575805664
1783166153252607744,0.6141338348388672,21.60761070251465
1783166153262527744,0.6240537166595459,22.643911361694336
1783166153272446720,0.6339726448059082,23.745405197143555
1783166153282366720,0.643892765045166,24.960847854614258
1783166153292285696,0.6538116931915283,26.15974235534668
1783166153302205696,0.6637318134307861,27.27581214904785
1783166153312124672,0.6736507415771484,28.356977462768555
1783166153322044928,0.6835708618164062,29.2641544342041
1783166153331963904,0.6934897899627686,30.31705665588379
1783166153341883648,0.7034096717834473,31.42777442932129
1783166153351802880,0.7133288383483887,32.51844024658203
1783166153361722624,0.7232487201690674,33.76171112060547
1783166153371641600,0.7331676483154297,35.079994201660156
1783166153381561856,0.7430877685546875,36.526100158691406
1783166153391480576,0.7530066967010498,38.108642578125
1783166153401400832,0.7629268169403076,39.82543182373047
1783166153411319808,0.7728457450866699,41.59355163574219
1783166153421239808,0.7827658653259277,43.441856384277344
1783166153431158784,0.79268479347229,45.40867614746094
1783166153441078784,0.8026046752929688,47.519561767578125
1783166153450997760,0.8125238418579102,49.768714904785156
1783166153460917760,0.8224437236785889,52.157875061035156
1783166153470836736,0.8323626518249512,54.55781555175781
1783166153480756736,0.842282772064209,56.92235565185547
1783166153490675712,0.8522017002105713,59.310455322265625
1783166153500595712,0.8621218204498291,61.8236083984375
1783166153510514688,0.8720407485961914,64.60836791992188
1783166153520434944,0.8819608688354492,67.6368179321289
1783166153530353664,0.8918797969818115,70.91815948486328
1783166153540272640,0.9017987251281738,74.48062896728516
1783166153550192896,0.9117188453674316,78.02265167236328
1783166153560111872,0.921637773513794,81.58454895019531
1783166153570031616,0.9315576553344727,85.10749053955078
1783166153579949312,0.9414753913879395,88.55426025390625
1783166153589869312,0.9513952732086182,92.07026672363281
1783166153599788544,0.9613144397735596,95.73469543457031
1783166153609708288,0.9712343215942383,99.36272430419922
1783166153619627520,0.9811534881591797,102.93875122070312
1783166153629547264,0.9910733699798584,106.40824890136719
1783166153639466240,1.0009922981262207,109.70244598388672
1783166153649386496,1.0109124183654785,112.48838806152344
1783166153659305216,1.0208313465118408,114.83808135986328
1783166153669225472,1.0307514667510986,117.07842254638672
1783166153679144448,1.040670394897461,119.35965728759766
1783166153689064192,1.0505902767181396,121.66822052001953
1783166153698983424,1.060509443283081,123.89606475830078
1783166153708903424,1.0704293251037598,125.9247817993164
1783166153718822400,1.0803484916687012,127.72061920166016
1783166153728742400,1.0902683734893799,129.11572265625
1783166153738661376,1.1001873016357422,129.89822387695312
1783166153748581376,1.110107421875,130.20994567871094
1783166153758500352,1.1200263500213623,130.13719177246094
1783166153768420352,1.1299464702606201,129.803955078125
1783166153778339328,1.1398653984069824,129.28575134277344
1783166153788259328,1.1497852802276611,128.45973205566406
1783166153798178560,1.1597044467926025,127.32361602783203
1783166153808098304,1.1696243286132812,125.80289459228516
1783166153818017536,1.1795434951782227,123.93135833740234
1783166153827937280,1.1894633769989014,121.91243743896484
1783166153837856256,1.1993823051452637,119.92485809326172
1783166153847775488,1.209301471710205,117.95560455322266
1783166153857695232,1.2192213535308838,115.89998626708984
1783166153867614208,1.229140281677246,113.85587310791016
1783166153877534464,1.239060401916504,111.64474487304688
1783166153887453440,1.2489793300628662,109.07927703857422
1783166153897373440,1.258899450302124,106.28105163574219
1783166153907292416,1.2688183784484863,103.453125
1783166153917212416,1.2787384986877441,100.86319732666016
1783166153927131392,1.2886574268341064,98.18741607666016
1783166153937051392,1.2985773086547852,95.87432861328125
1783166153946970368,1.3084964752197266,93.59111022949219
1783166153956890368,1.3184163570404053,91.18390655517578
1783166153966809344,1.3283352851867676,88.76055145263672
1783166153976729344,1.3382554054260254,86.49365997314453
1783166153986648320,1.3481743335723877,84.29352569580078
1783166153996568320,1.3580944538116455,82.21412658691406
1783166154006487296,1.3680133819580078,80.2040786743164
1783166154016407296,1.3779332637786865,78.23258209228516
1783166154026326528,1.387852430343628,76.2635269165039
1783166154036246272,1.3977723121643066,74.2462158203125
1783166154046165504,1.407691478729248,72.30829620361328
1783166154056085248,1.4176113605499268,70.41185760498047
1783166154066004224,1.427530288696289,68.5909423828125
1783166154075924480,1.4374504089355469,66.8395767211914
1783166154085843200,1.4473693370819092,65.08663940429688
1783166154095763456,1.457289457321167,63.316307067871094
1783166154105682432,1.4672083854675293,61.559608459472656
1783166154115602176,1.477128267288208,59.848236083984375
1783166154125521408,1.4870474338531494,58.301597595214844
1783166154135441408,1.4969673156738281,56.942962646484375
1783166154145360384,1.5068864822387695,55.69596862792969
1783166154155280384,1.5168063640594482,54.55291748046875
1783166154165199360,1.5267252922058105,53.53123474121094
1783166154175118336,1.536644458770752,52.696083068847656
1783166154185038336,1.5465643405914307,52.02489471435547
1783166154194957312,1.556483268737793,51.56896209716797
1783166154204877312,1.5664033889770508,51.28729248046875
1783166154214796288,1.576322317123413,51.196311950683594
1783166154224716544,1.586242437362671,51.234642028808594
1783166154234635264,1.5961613655090332,51.344635009765625
1783166154244555520,1.606081485748291,51.60504150390625
1783166154254474496,1.6160004138946533,51.991981506347656
1783166154264394240,1.625920295715332,52.42658996582031
1783166154274313472,1.6358394622802734,52.98005676269531
1783166154284233216,1.6457593441009521,53.828948974609375
1783166154294152192,1.6556782722473145,54.479576110839844
1783166154304072448,1.6655983924865723,55.18488311767578
1783166154313991424,1.6755173206329346,55.93181610107422
1783166154323911424,1.6854374408721924,56.19813537597656
1783166154333830400,1.6953563690185547,56.20323181152344
1783166154343750400,1.7052764892578125,56.20050811767578
1783166154353669376,1.7151954174041748,56.424781799316406
1783166154363589376,1.7251152992248535,56.713905334472656
1783166154373508352,1.735034465789795,57.239402770996094
1783166154383428352,1.7449543476104736,57.87397003173828
1783166154393347328,1.754873275756836,58.65118408203125
1783166154403267328,1.7647933959960938,59.466400146484375
1783166154413186304,1.774712324142456,60.09919738769531
1783166154423106304,1.7846324443817139,60.47789001464844
1783166154433025280,1.7945513725280762,60.84373474121094
1783166154442945536,1.804471492767334,61.21430206298828
1783166154452864512,1.8143904209136963,61.41594696044922
1783166154462784256,1.824310302734375,61.41276550292969
1783166154472703488,1.8342294692993164,61.43907928466797
1783166154482623232,1.8441493511199951,61.339508056640625
1783166154492542208,1.8540682792663574,61.22361755371094
1783166154502462464,1.8639883995056152,60.936553955078125
1783166154512381440,1.8739073276519775,60.43437957763672
1783166154522301440,1.8838274478912354,60.35353088378906
1783166154532220416,1.8937463760375977,60.32106018066406
1783166154542140416,1.9036664962768555,60.30296325683594
1783166154552059392,1.9135854244232178,60.23908233642578
1783166154561979392,1.9235053062438965,60.200462341308594
1783166154571898368,1.933424472808838,60.219459533691406
1783166154581818880,1.9433448314666748,60.168365478515625
1783166154591738112,1.9532639980316162,60.10870361328125
1783166154601657856,1.963183879852295,60.118141174316406
1783166154611576832,1.9731028079986572,60.045799255371094
1783166154621496832,1.983022928237915,59.94334411621094
1783166154631415808,1.9929418563842773,59.95240783691406
1783166154641336064,2.002861976623535,59.9830322265625
1783166154651254784,2.0127809047698975,59.7586669921875
1783166154661174784,2.022700786590576,59.61936950683594
1783166154671094016,2.0326199531555176,59.525352478027344
1783166154681012992,2.04253888130188,59.41448974609375
1783166154690932736,2.0524587631225586,59.20854949951172
1783166154700851968,2.0623779296875,59.214752197265625
1783166154710771712,2.0722978115081787,59.31316375732422
1783166154720690944,2.08221697807312,59.20643615722656
1783166154730610944,2.092136859893799,59.03363800048828
1783166154740529664,2.102055788040161,58.977783203125
1783166154750449920,2.111975908279419,59.0755615234375
1783166154760368896,2.1218948364257812,58.85484313964844
1783166154770288896,2.131814956665039,58.846229553222656
1783166154780207872,2.1417338848114014,58.94512176513672
1783166154790127872,2.15165376663208,58.900482177734375
1783166154800046848,2.1615729331970215,58.76023864746094
1783166154809966848,2.1714928150177,58.623207092285156
1783166154819886080,2.1814119815826416,58.545372009277344
1783166154829805824,2.1913318634033203,58.630348205566406
1783166154839724800,2.2012507915496826,58.78515625
1783166154849644800,2.2111709117889404,58.81822967529297
1783166154859563776,2.2210898399353027,58.72785949707031
1783166154869484032,2.2310099601745605,58.60908508300781
1783166154879402752,2.240928888320923,58.4444580078125
1783166154889322752,2.2508487701416016,58.21699523925781
1783166154899241984,2.260767936706543,58.15845489501953
1783166154909161728,2.2706878185272217,58.20332336425781
1783166154919080960,2.280606985092163,58.020912170410156
1783166154929000960,2.290526866912842,57.89677429199219
1783166154938919680,2.300445795059204,57.91278839111328
1783166154948839936,2.310365915298462,57.9063720703125
1783166154958758912,2.320284843444824,57.898048400878906
1783166154968678912,2.330204963684082,57.88348388671875
1783166154978597888,2.3401238918304443,57.8341064453125
1783166154988517888,2.350043773651123,57.81678771972656
1783166154998436864,2.3599629402160645,57.7000732421875
1783166155008356864,2.369882822036743,57.651939392089844
1783166155018276096,2.3798019886016846,57.57861328125
1783166155028195840,2.3897218704223633,57.430931091308594
1783166155038114816,2.3996407985687256,57.39733123779297
1783166155048034816,2.4095609188079834,57.33049774169922
1783166155057953792,2.4194798469543457,57.23473358154297
1783166155067874048,2.4293999671936035,57.23388671875
1783166155077792768,2.439318895339966,57.167762756347656
1783166155087712768,2.4492387771606445,57.06333923339844
1783166155097632000,2.459157943725586,56.890174865722656
1783166155107551744,2.4690778255462646,56.66120147705078
1783166155117470976,2.478996992111206,56.42669677734375
1783166155127390976,2.4889168739318848,56.212005615234375
1783166155137309696,2.498835802078247,56.05448913574219
1783166155147229952,2.508755922317505,55.89824676513672
1783166155157148928,2.518674850463867,55.76368713378906
1783166155167068928,2.528594970703125,55.673667907714844
1783166155176987904,2.5385138988494873,55.50474548339844
1783166155186907648,2.548433780670166,55.463165283203125
1783166155196826880,2.5583529472351074,55.435707092285156
1783166155206746880,2.568272829055786,55.412803649902344
1783166155216665856,2.5781919956207275,55.41339111328125
1783166155226585856,2.5881118774414062,55.42948913574219
1783166155236504832,2.5980308055877686,55.46851348876953
1783166155246424832,2.6079509258270264,55.513938903808594
1783166155256343808,2.6178698539733887,55.58534240722656
1783166155266264064,2.6277899742126465,55.67413330078125
1783166155276182784,2.637708902359009,55.708885192871094
1783166155286102784,2.6476287841796875,55.717201232910156
1783166155296022016,2.657547950744629,55.74104309082031
1783166155305941760,2.6674678325653076,55.815391540527344
1783166155315860992,2.677386999130249,55.81236267089844
1783166155325780992,2.6873068809509277,55.74700164794922
1783166155335699712,2.69722580909729,55.694068908691406
1783166155345619968,2.707145929336548,55.695518493652344
1783166155355538944,2.71706485748291,55.69707489013672
1783166155365458944,2.726984977722168,55.67736053466797
1783166155375377920,2.7369039058685303,55.640716552734375
1783166155385297664,2.746823787689209,55.64662170410156
1783166155395216896,2.7567429542541504,55.66764831542969
1783166155405136896,2.766662836074829,55.67832946777344
1783166155415055872,2.7765817642211914,55.63056945800781
1783166155424975872,2.786501884460449,55.6436767578125
1783166155434894848,2.7964208126068115,55.696266174316406
1783166155444814848,2.8063409328460693,55.70873260498047
1783166155454733824,2.8162598609924316,55.74949645996094
1783166155464654080,2.8261799812316895,55.866249084472656
1783166155474572800,2.8360989093780518,55.937599182128906
1783166155484492800,2.8460187911987305,56.05077362060547
1783166155494412032,2.855937957763672,56.158164978027344
1783166155504331776,2.8658578395843506,56.33550262451172
1783166155514250752,2.875776767730713,56.6282958984375
1783166155524170752,2.8856968879699707,56.87883758544922
1783166155534089728,2.895615816116333,57.05699920654297
1783166155544009984,2.905535936355591,57.196990966796875
1783166155553928960,2.915454864501953,57.510093688964844
1783166155563848960,2.925374984741211,57.763755798339844
1783166155573767936,2.9352939128875732,57.93364715576172
1783166155583688192,2.94521427154541,58.02668762207031
1783166155593607424,2.9551334381103516,58.25897216796875
1783166155603527424,2.9650533199310303,58.33911895751953
1783166155613446400,2.9749724864959717,58.46295928955078
1783166155623366400,2.9848923683166504,58.56114196777344
1783166155633285376,2.9948112964630127,58.41107177734375
1783166155643205376,3.0047314167022705,57.982032775878906
1783166155653124352,3.014650344848633,57.773033142089844
1783166155663044352,3.0245704650878906,57.73072814941406
1783166155672963328,3.034489393234253,57.79707336425781
1783166155682883328,3.0444092750549316,58.15808868408203
1783166155692802304,3.054328441619873,58.3477783203125
1783166155702722304,3.0642483234405518,58.20264434814453
1783166155712641536,3.074167490005493,57.98821258544922
1783166155722561280,3.084087371826172,57.883697509765625
1783166155732480256,3.094006299972534,57.75419616699219
1783166155742400512,3.103926420211792,57.99156951904297
1783166155752319232,3.1138453483581543,58.164649963378906
1783166155762239488,3.123765468597412,58.08332061767578
1783166155772158464,3.1336843967437744,58.089599609375
1783166155782078208,3.143604278564453,58.231163024902344
1783166155791997440,3.1535234451293945,58.386016845703125
1783166155801917440,3.1634433269500732,58.62925720214844
1783166155811836416,3.1733624935150146,58.899681091308594
1783166155821756416,3.1832823753356934,59.254127502441406
1783166155831675392,3.1932013034820557,59.674224853515625
1783166155841595392,3.2031214237213135,60.1724853515625
1783166155851514368,3.213040351867676,60.72761535644531
1783166155861434368,3.2229604721069336,61.363807678222656
1783166155871353344,3.232879400253296,62.01781463623047
1783166155881273344,3.2427992820739746,62.75917053222656
1783166155891192320,3.252718448638916,63.633155822753906
1783166155901112320,3.2626383304595947,64.62825012207031
1783166155911031552,3.272557497024536,65.59688568115234
1783166155920951296,3.282477378845215,66.48102569580078
1783166155930870272,3.292396306991577,67.3336181640625
1783166155940790528,3.302316427230835,68.17688751220703
1783166155950709248,3.3122353553771973,69.00948333740234
1783166155960629504,3.322155475616455,69.9446029663086
1783166155970548480,3.3320744037628174,70.98177337646484
1783166155980468224,3.341994285583496,72.17378997802734
1783166155990387456,3.3519134521484375,73.50921630859375
1783166156000307200,3.361833333969116,74.88990783691406
1783166156010226176,3.3717522621154785,76.10845947265625
1783166156020146432,3.3816723823547363,77.20315551757812
1783166156030065408,3.3915913105010986,78.26013946533203
1783166156039985408,3.4015114307403564,79.28707885742188
1783166156049904384,3.4114303588867188,80.17723846435547
1783166156059824384,3.4213504791259766,81.00701904296875
1783166156069743360,3.431269407272339,81.81250762939453
1783166156079663360,3.4411892890930176,82.61959838867188
1783166156089582336,3.451108455657959,83.2205581665039
1783166156099502336,3.4610283374786377,83.81730651855469
1783166156109421312,3.470947265625,84.08258056640625
1783166156119341312,3.480867385864258,84.27212524414062
1783166156129260288,3.49078631401062,84.31932830810547
1783166156139180544,3.500706434249878,84.07247924804688
1783166156149099264,3.5106253623962402,83.71125030517578
1783166156159019520,3.520545482635498,83.04376220703125
1783166156168938496,3.5304644107818604,82.30394744873047
1783166156178858240,3.540384292602539,81.30504608154297
1783166156188777472,3.5503034591674805,80.37287139892578
1783166156198697216,3.560223340988159,79.50772857666016
1783166156208616192,3.5701422691345215,78.68306732177734
1783166156218536448,3.5800623893737793,77.88916778564453
1783166156228455424,3.5899813175201416,77.32024383544922
1783166156238375424,3.5999014377593994,76.80992126464844
1783166156248294400,3.6098203659057617,76.31401062011719
1783166156258214400,3.6197404861450195,75.82408905029297
1783166156268133376,3.629659414291382,75.30656433105469
1783166156278053376,3.6395792961120605,74.8492202758789
1783166156287972352,3.649498462677002,74.48462677001953
1783166156297892352,3.6594183444976807,73.93119812011719
1783166156307811328,3.669337272644043,73.53073120117188
1783166156317731328,3.679257392883301,73.32626342773438
1783166156327650304,3.689176321029663,72.83867645263672
1783166156337570304,3.699096441268921,72.46088409423828
1783166156347489280,3.709015369415283,72.03797912597656
1783166156357409536,3.718935489654541,71.39398193359375
1783166156367328512,3.7288544178009033,70.4079818725586
1783166156377248256,3.738774299621582,69.9588851928711
1783166156387167488,3.7486934661865234,69.54300689697266
1783166156397087232,3.758613348007202,69.03614807128906
1783166156407006208,3.7685322761535645,68.47281646728516
1783166156416926464,3.7784523963928223,68.10813903808594
1783166156426845440,3.7883713245391846,67.48110961914062
1783166156436765440,3.7982914447784424,67.3214340209961
1783166156446684416,3.8082103729248047,66.61731719970703
1783166156456604416,3.8181304931640625,65.89181518554688
1783166156466523392,3.828049421310425,65.64891052246094
1783166156476443392,3.8379693031311035,64.55701446533203
1783166156486362368,3.847888469696045,62.00446319580078
