time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1782905461997823744,-1.1615753173828125,43.73266440510098,-79.38284187403164,85.3420288413763,122.75202868878841,-1.0,0.12524056854801272,5.408805923273892,7.135113484142677,0.7201544848315948,-1.0
1782905462997820416,-0.16157865524291992,43.73266428322762,-79.38284462370744,85.50480656698346,122.91480641439557,-1.0,0.09169755527411967,5.420827436462384,7.135119091810521,0.8286948862848577,-1.0
1782905463996846080,0.837446928024292,43.73266428322762,-79.38284462370744,85.50480656698346,122.91480641439557,-1.0,0.09169755527411967,5.420827436462384,7.135119091810521,0.8286948862848577,-1.0
