time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782477278631231744,0.41185569763183594,-0.07523616403341293,0.07179486751556396,-0.019277216866612434,-0.37433645129203796,0.5495157837867737,-0.7469301223754883,0.010154932737350464,-0.0015879273414611816,-0.008334159851074219,-0.4241342134333802,0.3118729342529362,-0.17108539617607899,0.8328115935512723,-0.5817845420626471,-0.4645804770471075,-2.3409138050887552
1782477278641151744,0.42177557945251465,-0.06830022484064102,0.028451688587665558,-0.02604910172522068,-0.3739842474460602,0.5499091148376465,-0.7468171119689941,0.02147570252418518,0.023149967193603516,-0.01055288314819336,-0.4239059714046536,0.3117664426703679,-0.17144427036613016,0.8328939248656616,-0.582255396101028,-0.46426412117751864,-2.34145024231882
1782477278651070720,0.43169474601745605,-0.03244262561202049,0.001608357299119234,-0.026816625148057938,-0.3738463521003723,0.5501896142959595,-0.7466795444488525,0.0047209858894348145,0.029308676719665527,-0.012353658676147461,-0.42373348897826907,0.31174890632034796,-0.17167654699645568,0.8329404864613835,-0.5825912719444696,-0.4641902211889165,-2.341887304308814
1782477278660989696,0.44161367416381836,-0.01958681270480156,-0.004920077510178089,-0.023470528423786163,-0.37383541464805603,0.5503129363059998,-0.7465941309928894,0.0027569234371185303,0.031046926975250244,-0.01709306240081787,-0.42363082671157914,0.31176223126559865,-0.17177676992411461,0.8329669597674244,-0.5827389780659922,-0.46422430578674917,-2.342157341100415
1782477278670908672,0.45153260231018066,0.012165790423750877,0.004225750453770161,-0.014777439646422863,-0.3737676441669464,0.550347089767456,-0.7466028332710266,0.005039036273956299,0.00722426176071167,-0.011774182319641113,-0.4235799201929794,0.31172670667317715,-0.1718285159721341,0.8329954790694758,-0.5827799026735148,-0.4641470645295862,-2.3422682808597033
1782477278680828928,0.4614527225494385,0.05280875787138939,0.02425161749124527,-0.0035003172233700752,-0.37354743480682373,0.5501307249069214,-0.7468724846839905,0.00787055492401123,0.0024358034133911133,-0.0040277838706970215,-0.42360932964928616,0.31154447860935197,-0.1717667044580468,0.83306144193219,-0.5825207808949882,-0.46376670229630274,-2.3420899619619924
1782477278690747648,0.4713716506958008,0.08640427142381668,0.03595008701086044,0.01743585616350174,-0.37308818101882935,0.5496906042098999,-0.74742591381073,0.010081589221954346,0.012260079383850098,-0.0013076066970825195,-0.42374814773152003,0.31118419603751407,-0.17161419152022062,0.8331569994456167,-0.5819937969249495,-0.46297866378205255,-2.3415350889740685
1782477278700666624,0.4812905788421631,0.07568284869194031,0.04287301376461983,0.04414959251880646,-0.37245869636535645,0.5492678284645081,-0.7480503916740417,0.032050371170043945,0.006609857082366943,0.011691749095916748,-0.4239960850372307,0.3107614881865743,-0.17147039209224607,0.8332182079511574,-0.5814877945550386,-0.46197092711661253,-2.340675650458137
1782477278710586880,0.4912106990814209,0.0991162657737732,0.04176140949130058,0.06130434200167656,-0.3716290295124054,0.5489334464073181,-0.748708188533783,0.023576050996780396,0.0033279061317443848,0.02499908208847046,-0.42435647143780175,0.3102843017091014,-0.17137550667442739,0.8332320257061745,-0.5810876894020084,-0.4607316218042975,-2.339510905984274
1782477278720505600,0.5011296272277832,0.104276143014431,0.027489259839057922,0.05949472635984421,-0.3708241879940033,0.5484556555747986,-0.7494569420814514,0.010121673345565796,0.035177767276763916,0.02486288547515869,-0.4247908950084565,0.30978918304404907,-0.1711787934538359,0.8332353188753031,-0.580516243024422,-0.4594713360623742,-2.3381458557977126
1782477278730424832,0.5110487937927246,0.02087046578526497,0.014298890717327595,0.059953853487968445,-0.37015366554260254,0.548366129398346,-0.7498538494110107,9.754300117492676e-05,0.029896140098571777,0.04866677522659302,-0.4251325282611493,0.3094732794033109,-0.17117054963886894,0.8331801925734518,-0.5804091605485656,-0.45854218804184554,-2.337123217010782
1782477278740343808,0.5209677219390869,-0.07431577146053314,0.01690833270549774,0.06348730623722076,-0.3695223927497864,0.549003541469574,-0.74969881772995,-0.018890053033828735,-0.00920867919921875,0.07591646909713745,-0.4253754685176113,0.30939517522682913,-0.17153782511626164,0.833009668394872,-0.5811716105120462,-0.4579470297649511,-2.336500924615766
1782477278750263808,0.5308876037597656,-0.11103171110153198,0.02514096163213253,0.045735206454992294,-0.3689853250980377,0.5501456260681152,-0.7491258978843689,-0.02725490927696228,0.020685672760009766,0.06901121139526367,-0.42545842280668333,0.3094993483404778,-0.17218359817800383,0.8327953739578274,-0.5825386054481936,-0.45767346842376755,-2.3363939526374886
1782477278760182784,0.540806770324707,-0.10207869112491608,0.03611059859395027,0.04093499109148979,-0.36848393082618713,0.5513543486595154,-0.7484838366508484,-0.028504014015197754,0.05385500192642212,0.04560291767120361,-0.4254524634921219,0.3096264371593478,-0.17288598028306854,0.8326056732696554,-0.5839867700048069,-0.45747440105555964,-2.3365238630756946
1782477278770101760,0.5507256984710693,-0.04261403530836105,0.04495122656226158,0.034829962998628616,-0.3679811358451843,0.5523227453231812,-0.7480170130729675,-0.02296432852745056,0.07060199975967407,0.030030012130737305,-0.42546190246114085,0.30967779052477795,-0.17346799454426412,0.8324606799731857,-0.5851480090283115,-0.45718058589649113,-2.3365652855462593
1782477278780020736,0.5606446266174316,0.04543386772274971,0.07545226067304611,0.013853739015758038,-0.3674319386482239,0.5527167916297913,-0.7479959726333618,-0.02857944369316101,0.07928699254989624,0.018931031227111816,-0.4255067814693162,0.30952393400636696,-0.17377272437183075,0.8324313821553606,-0.5856207517619706,-0.45660043199742345,-2.3363871800407687
1782477278789940736,0.5705647468566895,0.09466719627380371,0.0913233682513237,-0.002510054036974907,-0.3668130040168762,0.5525674819946289,-0.7484099268913269,-0.03374543786048889,0.08784395456314087,0.018551528453826904,-0.4255618744453271,0.30915723553118135,-0.17382993131397498,0.8325274953807817,-0.5854415571033516,-0.45571494296692816,-2.336050710050451
1782477278799859712,0.5804836750030518,0.12353286147117615,0.12264012545347214,-0.021546361967921257,-0.3661554157733917,0.5520956516265869,-0.7490798830986023,-0.02378290891647339,0.05442589521408081,0.041194140911102295,-0.4255833247933723,0.30865759142232607,-0.17375431033960215,0.8327177341732774,-0.5848755699007873,-0.4546531225854723,-2.3357174281082935
1782477278809778688,0.5904026031494141,0.12097623199224472,0.16797538101673126,-0.05238070711493492,-0.36534738540649414,0.5514753460884094,-0.7499307990074158,-0.03481435775756836,0.034919917583465576,0.05084937810897827,-0.4254800103364201,0.3080039492295187,-0.17368986719546411,0.8330258715573553,-0.5841318090313021,-0.45333490630012135,-2.3356116933476727
1782477278819697920,0.6003217697143555,0.08954200893640518,0.20495614409446716,-0.0978020504117012,-0.3644709587097168,0.5508443713188171,-0.750820517539978,-0.018814563751220703,0.04093724489212036,0.05718648433685303,-0.42514822152241033,0.30726351655515227,-0.17372070106339468,0.8334621966155501,-0.583375572370099,-0.45192399133620764,-2.336034360026736
1782477278829617664,0.6102416515350342,0.07148976624011993,0.24306198954582214,-0.12518547475337982,-0.3635222315788269,0.5502836108207703,-0.7516911029815674,-0.006228744983673096,0.025476276874542236,0.06499981880187988,-0.42458582458691924,0.30646027676760973,-0.17388658075865918,0.8340098484746556,-0.5827038740058538,-0.450446487197331,-2.337005055840659
1782477278839536640,0.6201605796813965,0.08462880551815033,0.264845073223114,-0.15123821794986725,-0.3625193238258362,0.5496559739112854,-0.7526341080665588,0.00821027159690857,0.022243380546569824,0.07470136880874634,-0.4238819011100531,0.30557781249308535,-0.1740837652410125,0.8346503156463552,-0.5819523359250395,-0.44887428081672126,-2.338286158753031
1782477278849455872,0.6300797462463379,0.10313192009925842,0.28719139099121094,-0.18112048506736755,-0.36148279905319214,0.5488147139549255,-0.7537457346916199,0.020418375730514526,0.03953361511230469,0.07587403059005737,-0.42307400951224544,0.3045877056583825,-0.17422248753696068,0.8353928934629804,-0.5809457064141608,-0.44718010900434174,-2.339763353797542
1782477278859375616,0.6399996280670166,0.13865214586257935,0.3000146746635437,-0.20541726052761078,-0.36046814918518066,0.5476516485214233,-0.7550764083862305,0.035898447036743164,0.05014193058013916,0.08559703826904297,-0.4221783516836907,0.3034887201106922,-0.17423084425290822,0.8362437987899292,-0.5795550056017016,-0.44539893557455545,-2.3413913232561536
1782477278869294848,0.649918794631958,0.16896238923072815,0.3285491466522217,-0.21084584295749664,-0.3593420088291168,0.5461729168891907,-0.7566825151443481,0.03979247808456421,0.03794872760772705,0.09236067533493042,-0.42125467704837566,0.3022260235523032,-0.17412113245593158,0.8371891647756624,-0.5777886692363327,-0.44335972324181006,-2.342992464548426
1782477278879213824,0.6598377227783203,0.22373802959918976,0.3624572157859802,-0.205270916223526,-0.357919305562973,0.5442954301834106,-0.7587069272994995,0.02254641056060791,0.040390849113464355,0.09346950054168701,-0.42037051457140606,0.30069089139348687,-0.17387212593157286,0.8382374754702794,-0.5755490095324826,-0.44079255357812264,-2.344340491471557
1782477278889132800,0.6697566509246826,0.2923506498336792,0.37718716263771057,-0.18942084908485413,-0.3562231957912445,0.5419362187385559,-0.7611899375915527,0.020163655281066895,0.06492108106613159,0.08858251571655273,-0.4196056381720172,0.2988883897476473,-0.17340923639501962,0.8393604592994011,-0.5727392751347136,-0.4377067438067119,-2.345239378009318
1782477278899052800,0.6796767711639404,0.4006964862346649,0.3914414346218109,-0.15092262625694275,-0.35424941778182983,0.5389947295188904,-0.7641937732696533,0.027879148721694946,0.06890016794204712,0.08943486213684082,-0.41909095519625406,0.29681460010260213,-0.17263894968040536,0.8405116499288336,-0.5692431784181645,-0.43407275908091236,-2.345364360337736
1782477278908971776,0.6895956993103027,0.4962509572505951,0.3710397481918335,-0.07805027812719345,-0.3519972860813141,0.5353886485099792,-0.7677609920501709,0.025840669870376587,0.07569533586502075,0.0839688777923584,-0.4189250994923232,0.2944672918542413,-0.17148909213585972,0.8416545447058896,-0.5649678078393119,-0.42987726837414164,-2.3444751757863025
1782477278918890752,0.699514627456665,0.3865951895713806,0.2909426987171173,0.0006031813099980354,-0.3496435582637787,0.5320578813552856,-0.771144449710846,0.07408508658409119,0.08091819286346436,0.09792673587799072,-0.4191488843577017,0.2922420021895044,-0.1703595418799359,0.8425475693548392,-0.5610291324655515,-0.42568491876041453,-2.3427070401634342
1782477278928809984,0.7094337940216064,0.23346689343452454,0.1703885942697525,0.0373540073633194,-0.34778445959091187,0.5300716161727905,-0.7733498811721802,0.08212894201278687,0.04199564456939697,0.15999233722686768,-0.41949008662100373,0.2907227993852425,-0.1697212780955197,0.8430319862508129,-0.5586849981798245,-0.4226141067147243,-2.341051910326416
1782477278938729728,0.7193536758422852,0.18750444054603577,0.11647985130548477,-0.10826151072978973,-0.346855491399765,0.5286157727241516,-0.7747623324394226,0.017921775579452515,0.011881053447723389,0.1862308382987976,-0.4196156495908112,0.28981304314946943,-0.16919582302391795,0.8433884230001757,-0.5569690492647489,-0.4209335752638025,-2.340253090036252
1782477278948648704,0.7292726039886475,0.07842910289764404,0.23741425573825836,-0.2659507393836975,-0.3465940058231354,0.5271303057670593,-0.775890588760376,-0.09760457277297974,0.012145817279815674,0.19797921180725098,-0.4188368951590883,0.28906339958328464,-0.16881072409576958,0.844109521811759,-0.5552200555563417,-0.42011022655066826,-2.3417675546446244
1782477278958567936,0.7391917705535889,0.006569090764969587,0.37411603331565857,-0.32869425415992737,-0.3457905948162079,0.5259454250335693,-0.7770523428916931,-0.10809734463691711,-0.013097524642944336,0.21566617488861084,-0.4173769374289632,0.28798893556815147,-0.16892665451949376,0.8451761750011446,-0.553826344669509,-0.41869063672348766,-2.344808215127598
1782477278968486912,0.7491106986999512,0.04102799668908119,0.4303593337535858,-0.3452354371547699,-0.3444671034812927,0.5248454213142395,-0.7783827781677246,-0.06634527444839478,0.067729651927948,0.2107100486755371,-0.4156284692781233,0.28661325223277356,-0.16929694325846262,0.8464304539594065,-0.5525335136764667,-0.4166346128972894,-2.3484086132445228
1782477278978406656,0.7590305805206299,0.2112417370080948,0.4961499571800232,-0.34760725498199463,-0.34276384115219116,0.5228826999664307,-0.7804527878761292,-0.04808998107910156,0.14462822675704956,0.19579708576202393,-0.41393979477761017,0.28479300406539737,-0.16931195824492928,0.847868033492628,-0.5502293122252804,-0.41382459825041495,-2.351615059443731
