time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782985420137642240,0.20714211463928223,0.005056754685938358,0.07654929906129837,0.037080615758895874,0.09192867577075958,0.689993679523468,-0.7179540395736694,0.00472046434879303,-0.11446267366409302,0.010297179222106934,-0.4313832176867394,0.12936487492328255,-0.3525446398887683,0.8202960983004327,-0.7614802896413201,0.12734962694307883,-2.122276057642246
1782985420147561984,0.21706199645996094,0.20309527218341827,0.0732075646519661,-0.004524353425949812,0.0932571217417717,0.6870601773262024,-0.7205910682678223,-0.026667773723602295,-0.05093652009963989,-0.008992671966552734,-0.43179816628261003,0.1279317863037641,-0.35119500135451065,0.8208811970623832,-0.7574352631439374,0.12870217779026788,-2.1218299678894774
1782985420157482240,0.22698211669921875,0.5407310724258423,0.05178753659129143,-0.08699845522642136,0.09374896436929703,0.6823321580886841,-0.7250062227249146,-0.03471273183822632,0.004633784294128418,-0.0018461942672729492,-0.4320992686446954,0.12624145036171355,-0.3486545247336802,0.8220666101542046,-0.7509480938412909,0.128594256439762,-2.1229706399066277
1782985420167401984,0.23690199851989746,0.9434199333190918,0.021432293578982353,-0.23011885583400726,0.09292998164892197,0.6752510666847229,-0.7317103147506714,-0.04356781393289566,0.0494040846824646,0.024434924125671387,-0.43210805919743167,0.12426905320133953,-0.3445316175275667,0.8240981586318141,-0.7413050316231214,0.1263274622716528,-2.1265847560333113
1782985420177321216,0.24682116508483887,1.4143421649932861,0.008315007202327251,-0.3777729272842407,0.0906638354063034,0.6655755043029785,-0.740803062915802,-0.061336442828178406,0.09017699956893921,0.05894893407821655,-0.4316983733629589,0.1219798724616927,-0.33870247173427576,0.8270658638994387,-0.7282646991658599,0.12178026456138061,-2.1330019510828957
1782985420187240960,0.2567410469055176,2.059211015701294,0.05273813009262085,-0.5644101500511169,0.08707292377948761,0.6526210904121399,-0.7526646256446838,-0.0882478579878807,0.10989111661911011,0.09356129169464111,-0.4307389710452852,0.1190983058128253,-0.33088256238303776,0.8311415774813556,-0.7110386252839165,0.11517422852276853,-2.142506921075604
1782985420197161216,0.2666611671447754,2.9267189502716064,0.10266372561454773,-0.7172593474388123,0.08234678208827972,0.6346551775932312,-0.7683956027030945,-0.11155210435390472,0.1584051251411438,0.13012045621871948,-0.42917857748751825,0.1150669926003453,-0.3202526775089181,0.8366621456660641,-0.6875622154225808,0.1067597086175799,-2.1554095207397115
1782985420207080960,0.2765810489654541,3.6302006244659424,0.047478772699832916,-1.0107378959655762,0.07603633403778076,0.6110013127326965,-0.7879694700241089,-0.10714899748563766,0.24841946363449097,0.1775110960006714,-0.427026645950972,0.11005269648327994,-0.30643707069539705,0.8435834041092944,-0.6573248617290638,0.09619869883517573,-2.171564007299495
1782985420217001216,0.2865011692047119,3.9483535289764404,0.05001500993967056,-1.3991272449493408,0.06695739924907684,0.5844003558158875,-0.8086983561515808,-0.17086976766586304,0.29429227113723755,0.3417641520500183,-0.4232814474693055,0.10523946949696891,-0.29081864068033486,0.8515762718788564,-0.6241408740126531,0.0826080866638965,-2.1923489480430165
1782985420226920960,0.2964210510253906,4.0774970054626465,0.06869255751371384,-1.4675747156143188,0.05693358555436134,0.5562678575515747,-0.8290504813194275,-0.18234556913375854,0.274679958820343,0.519953191280365,-0.41849630960773804,0.10051129566991522,-0.2745400760975569,0.8598756577554001,-0.5898878984182858,0.06856559429494076,-2.2148622648523775
