time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1782818622575387648,0.17301368713378906,0.5711079835891724,0.24575018882751465,-0.16930104792118073,0.17736642062664032,0.566766083240509,-0.8045603632926941,-0.042036205530166626,0.03861111402511597,0.008478820323944092,0.6421104144572055,-0.13287068544067765,0.2829579598002589,-0.699981678569442,-0.6025752898928557,0.21698077732074428,-1.5893170275262034
1782818622585307904,0.18293380737304688,0.7572528123855591,0.27845168113708496,-0.18718549609184265,0.17707328498363495,0.5626197457313538,-0.807529628276825,-0.02738456428050995,0.0031914114952087402,0.03340548276901245,0.641319699421121,-0.13087215403599556,0.2812608444719179,-0.701764852117741,-0.5975512365835003,0.21586129820707523,-1.5940262955590079
1782818622595226880,0.19285273551940918,0.849567174911499,0.3510948121547699,-0.20697937905788422,0.17658667266368866,0.5576266050338745,-0.8110916614532471,-0.018459826707839966,-0.028909623622894287,0.03040623664855957,0.6404022876893293,-0.12854767475588325,0.2791588624505288,-0.7038683547698077,-0.5915238777536189,0.21436957360653924,-1.5996047534779492
1782818622605146880,0.202772855758667,0.80025315284729,0.40486642718315125,-0.2252926081418991,0.17646625638008118,0.5522757768630981,-0.8147705793380737,-0.027281075716018677,-0.03234785795211792,0.034985482692718506,0.6393525416218596,-0.12590658977629215,0.27705999817815374,-0.7061257367006291,-0.5850916467430936,0.21328966990668005,-1.605508095376577
1782818622615066880,0.2126927375793457,0.7213701009750366,0.4301532804965973,-0.2375476360321045,0.1764785647392273,0.5470319986343384,-0.818297803401947,-0.011729419231414795,-0.04918348789215088,0.02191108465194702,0.6382171192001322,-0.12325159989088609,0.27506388708463214,-0.7083980925750335,-0.5788146224196278,0.21241212502456394,-1.6114683344368457
1782818622624985856,0.2226119041442871,0.5560157299041748,0.4161386489868164,-0.2518613338470459,0.17687593400478363,0.5422287583351135,-0.8214030265808105,-0.01148591935634613,-0.06891638040542603,0.019996166229248047,0.6370314276696518,-0.12064113940246658,0.27339386223442774,-0.7105579286159522,-0.5730873876810054,0.21209529955905754,-1.6171021764044653
1782818622634905856,0.23253178596496582,0.41343966126441956,0.3422256410121918,-0.2498522698879242,0.17758698761463165,0.5381062030792236,-0.8239566683769226,0.0030160248279571533,-0.09842425584793091,0.03483313322067261,0.6359433004754079,-0.11825226981652583,0.2720993920612316,-0.7124285064169543,-0.5681886707676225,0.21228224691465986,-1.621924459320991
1782818622644825856,0.24245190620422363,0.3170401453971863,0.23166263103485107,-0.28935521841049194,0.17799195647239685,0.5347209572792053,-0.8260704278945923,0.023118868470191956,-0.08093982934951782,0.051427483558654785,0.6349157839540756,-0.11631610153672806,0.2709895641185735,-0.7140849210451821,-0.5641775233401651,0.21222368112652806,-1.6263181274905847
1782818622654744832,0.25237083435058594,0.3614470958709717,0.1399829387664795,-0.32496190071105957,0.17780035734176636,0.5316500663757324,-0.8280913233757019,0.013376981019973755,-0.021472454071044922,0.06972956657409668,0.6338884729292326,-0.11473964094152314,0.269794635516544,-0.715703197088612,-0.5605475560791586,0.21149996302950988,-1.6308024076619283
1782818622664664832,0.26229071617126465,0.5979531407356262,0.03363119065761566,-0.33460894227027893,0.17693084478378296,0.5277426838874817,-0.8307726383209229,-0.003972470760345459,0.02863854169845581,0.08567070960998535,0.6329638312132156,-0.1131226965951182,0.2679868385655242,-0.7174559634375781,-0.5559408100678541,0.20983642609449701,-1.6356868436242835
