time,seconds_elapsed,x,y,z
1784114889626793216,0.018861055374145508,-0.127105712890625,0.986968994140625,-0.2721710205078125
1784114889636713216,0.02878117561340332,-0.132171630859375,1.0128021240234375,-0.3011474609375
1784114889646634240,0.03870224952697754,-0.15087890625,1.018646240234375,-0.2998199462890625
1784114889656554240,0.04862213134765625,-0.167205810546875,1.0262908935546875,-0.2998504638671875
1784114889666474240,0.05854225158691406,-0.1571197509765625,1.000457763671875,-0.3070526123046875
1784114889676394240,0.06846213340759277,-0.1461944580078125,0.993133544921875,-0.2951812744140625
1784114889686314240,0.07838225364685059,-0.1632232666015625,0.999847412109375,-0.2791290283203125
1784114889696234240,0.0883021354675293,-0.1553192138671875,0.99053955078125,-0.2763671875
1784114889706154240,0.09822225570678711,-0.1284942626953125,0.9570465087890625,-0.2614593505859375
1784114889716074240,0.10814213752746582,-0.1088104248046875,0.934356689453125,-0.2707672119140625
1784114889725994240,0.11806225776672363,-0.1084442138671875,0.95281982421875,-0.2729339599609375
1784114889735914240,0.12798213958740234,-0.107452392578125,0.9770355224609375,-0.286163330078125
1784114889745834240,0.13790202140808105,-0.1038360595703125,0.988311767578125,-0.298736572265625
1784114889755755264,0.14782309532165527,-0.1031951904296875,0.9868011474609375,-0.2801666259765625
1784114889765675264,0.15774321556091309,-0.11279296875,0.9970703125,-0.271942138671875
1784114889775595264,0.1676630973815918,-0.1256866455078125,1.0152587890625,-0.2695465087890625
1784114889785515264,0.1775832176208496,-0.1282501220703125,1.0117034912109375,-0.2542724609375
1784114889795435264,0.18750309944152832,-0.140716552734375,0.99786376953125,-0.23345947265625
1784114889805355264,0.19742321968078613,-0.1467132568359375,0.9915313720703125,-0.2233734130859375
1784114889815275264,0.20734310150146484,-0.1512603759765625,1.00579833984375,-0.2303466796875
1784114889825195264,0.21726322174072266,-0.1288909912109375,0.97650146484375,-0.2431488037109375
1784114889835115264,0.22718310356140137,-0.1287078857421875,0.9520263671875,-0.2550048828125
1784114889845035264,0.23710322380065918,-0.1345062255859375,0.9822845458984375,-0.2723541259765625
1784114889854955264,0.2470231056213379,-0.13250732421875,0.995819091796875,-0.276153564453125
1784114889864876288,0.2569441795349121,-0.1254119873046875,0.9886932373046875,-0.270172119140625
1784114889874796032,0.2668640613555908,-0.1140594482421875,0.9593353271484375,-0.264312744140625
1784114889884716288,0.27678418159484863,-0.0975799560546875,0.9322052001953125,-0.236053466796875
1784114889894636032,0.28670406341552734,-0.0863494873046875,0.925201416015625,-0.1639404296875
1784114889904556288,0.29662418365478516,-0.0427703857421875,0.964111328125,-0.1162872314453125
1784114889914476032,0.30654406547546387,0.1176910400390625,1.014068603515625,-0.095367431640625
1784114889924396288,0.3164641857147217,0.1893768310546875,1.065948486328125,-0.066192626953125
1784114889934316032,0.3263840675354004,0.1383056640625,1.05889892578125,0.028076171875
1784114889944236288,0.3363041877746582,0.056640625,0.9733428955078125,0.074493408203125
1784114889954156288,0.3462240695953369,-0.0722198486328125,1.0472259521484375,0.142578125
1784114889964076288,0.3561441898345947,-0.0284271240234375,1.1279449462890625,0.0618743896484375
1784114889973997056,0.36606502532958984,0.04290771484375,1.131378173828125,0.0397491455078125
1784114889983917312,0.37598514556884766,0.0539398193359375,1.0674591064453125,0.0804443359375
1784114889993837056,0.38590502738952637,0.0260772705078125,1.00238037109375,0.1329498291015625
1784114890003757312,0.3958251476287842,0.002838134765625,1.04119873046875,0.19207763671875
1784114890013677056,0.4057450294494629,0.0349578857421875,1.1348724365234375,0.2485198974609375
1784114890023597312,0.4156651496887207,0.0728607177734375,1.018768310546875,0.2932281494140625
1784114890033517056,0.4255850315093994,0.078277587890625,0.713623046875,0.2981719970703125
1784114890043437312,0.4355051517486572,0.04534912109375,0.563934326171875,0.1976318359375
1784114890053357056,0.44542503356933594,-0.02325439453125,0.5801849365234375,0.0758819580078125
1784114890063277312,0.45534515380859375,-0.087310791015625,0.700958251953125,-0.0083465576171875
1784114890073197056,0.46526503562927246,-0.070526123046875,0.7996368408203125,-0.146514892578125
1784114890083117312,0.4751851558685303,-0.0180816650390625,0.8510894775390625,-0.2443389892578125
1784114890093038336,0.4851062297821045,0.0123291015625,0.8961181640625,-0.31390380859375
1784114890102958080,0.4950261116027832,-0.0055389404296875,0.9466400146484375,-0.412750244140625
1784114890112878336,0.504946231842041,0.0352783203125,0.8328399658203125,-0.47271728515625
1784114890122798080,0.5148661136627197,0.0744476318359375,0.6061859130859375,-0.451690673828125
1784114890132718336,0.5247862339019775,0.0179595947265625,0.5728912353515625,-0.503387451171875
1784114890142638080,0.5347061157226562,-0.0673980712890625,0.6689453125,-0.563629150390625
