time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783160459736128000,0.1715691089630127,0.5074722766876221,-0.565854549407959,0.3410215675830841,0.0971820130944252,0.792387843132019,-0.6022267937660217,-0.03782530874013901,-0.02172750234603882,0.13439232110977173,-0.349355415998282,0.12279274924432135,-0.42872899842612583,0.8240534704339071,-0.9147135208114093,0.15999187739389037,-2.2607656355190833
1783160459746048256,0.1814892292022705,0.6788966059684753,-0.5611034035682678,0.2710784673690796,0.09568595886230469,0.7905719876289368,-0.604847252368927,-0.05386161804199219,-0.021117031574249268,0.12207436561584473,-0.3517261712839387,0.12414572195185153,-0.42680700813337047,0.8238400450596401,-0.9117425261632591,0.15689828589304433,-2.2575258640514995
1783160459755968000,0.19140911102294922,0.9298118948936462,-0.5609188079833984,0.1359584778547287,0.09248889237642288,0.7886287569999695,-0.6078738570213318,-0.06274952739477158,-0.03908652067184448,0.137109637260437,-0.3534878798148535,0.12597967119096856,-0.4244905231311065,0.824004457157395,-0.9085756329799095,0.1509933934638524,-2.2572606507938446
1783160459765886976,0.20132803916931152,1.1872069835662842,-0.5288146138191223,-0.07962122559547424,0.08788377791643143,0.7848384976387024,-0.6134370565414429,-0.08884508162736893,-0.05046349763870239,0.17439591884613037,-0.35470711530980414,0.12759652042565156,-0.4207143963237217,0.825167490635168,-0.9024354302073202,0.14229628409601638,-2.2605916730797913
1783160459775807232,0.21124815940856934,1.5453627109527588,-0.5060307383537292,-0.3206593990325928,0.08142632991075516,0.7791232466697693,-0.6215597987174988,-0.11476677656173706,-0.024484634399414062,0.20560532808303833,-0.3551183092031743,0.12907626230432917,-0.4154027050512891,0.8274483616770474,-0.8932660069870276,0.13026141004744105,-2.2683416499188294
1783160459785726976,0.22116804122924805,2.0602505207061768,-0.46192842721939087,-0.5538078546524048,0.07303942739963531,0.7707712650299072,-0.6329113841056824,-0.139857679605484,0.015803992748260498,0.23154431581497192,-0.3547078167594465,0.13025780833031106,-0.4081387035683803,0.8310463496002557,-0.8800508626216709,0.11489404672017456,-2.2806291687538254
1783160459795646208,0.23108720779418945,2.607914447784424,-0.34413254261016846,-0.753444254398346,0.06317239999771118,0.7591313719749451,-0.6478647589683533,-0.18319803476333618,0.060967445373535156,0.28263044357299805,-0.35350275771652406,0.1307996941368291,-0.3986967080418775,0.8360431195292397,-0.8619776672546212,0.09720134397561753,-2.296810163684243
1783160459805565952,0.24100708961486816,3.244314432144165,-0.07902789115905762,-1.0497452020645142,0.052386075258255005,0.7438309788703918,-0.6663116812705994,-0.2213161289691925,0.09663844108581543,0.32927554845809937,-0.35121402210790914,0.13029292017226507,-0.38712776849408087,0.8424990638769738,-0.8387840469302155,0.07845958080909028,-2.316666083425295
1783160459815486208,0.250927209854126,4.226565361022949,0.2234502136707306,-1.465552806854248,0.04048674926161766,0.7230870127677917,-0.6895694732666016,-0.26022857427597046,0.15639907121658325,0.35544776916503906,-0.3471691553975601,0.12818525715676343,-0.3725369845737318,0.8510337180420744,-0.8082609465357086,0.058645755085742664,-2.3418440832759893
1783160459825405952,0.2608470916748047,5.274965763092041,0.4712469279766083,-1.7020316123962402,0.027879610657691956,0.6945209503173828,-0.7189320921897888,-0.28744685649871826,0.2000255584716797,0.4010304808616638,-0.34156735125201243,0.12402901462517031,-0.35376652987612023,0.8618571356294,-0.7677538380228114,0.038759777364448134,-2.371283156605521
1783160459835325184,0.2707662582397461,5.644201755523682,0.5129849910736084,-1.6397498846054077,0.015848280861973763,0.6595316529273987,-0.7515097260475159,-0.3112431764602661,0.15798848867416382,0.49734407663345337,-0.335623686212801,0.11847491647694035,-0.33197716159814566,0.8735626172355963,-0.7201955203412818,0.021085465801913072,-2.400027752841283
1783160459845245184,0.2806861400604248,5.297771453857422,0.5560553669929504,-1.4520926475524902,0.005279859062284231,0.6230709552764893,-0.7821474671363831,-0.21852143108844757,0.015570342540740967,0.6026888489723206,-0.3299473235112641,0.11273533247430288,-0.31018868625537666,0.8844254503425583,-0.672662846209861,0.006750362813395318,-2.4250879213827052
1783160459855165184,0.2906062602996826,4.820443153381348,0.6222056150436401,-1.3710920810699463,-0.00250130333006382,0.587989866733551,-0.8088644742965698,-0.07884331792593002,-0.048362791538238525,0.6169394254684448,-0.32474866327964985,0.10679887536193672,-0.2901064831633143,0.8938515875882517,-0.6285714693227583,-0.0030923541788991735,-2.4456256974285884
1783160459865085184,0.30052614212036133,4.682683944702148,0.7715713977813721,-1.4334700107574463,-0.00816707219928503,0.5536208152770996,-0.8327288031578064,-0.0987054780125618,-0.11357259750366211,0.5164141058921814,-0.3191897753240902,0.10044082180808278,-0.2711959338985142,0.902486696209834,-0.5867059046833449,-0.009807287172383208,-2.464659593410751
1783160459875004160,0.31044507026672363,4.527007579803467,0.7863343954086304,-1.3780597448349,-0.012107674032449722,0.5186472535133362,-0.8549025654792786,-0.10088367015123367,-0.14317423105239868,0.38152921199798584,-0.3135069517163181,0.09360306662780736,-0.2525612216383798,0.9105848656520851,-0.5452680354745378,-0.014161689269191214,-2.4823911673070502
1783160459884924160,0.32036519050598145,4.412522315979004,0.7818067073822021,-1.441772699356079,-0.014957130886614323,0.4832720160484314,-0.8753424882888794,-0.08150894194841385,-0.1319841742515564,0.3430091142654419,-0.27019355355545216,0.07704471547975854,-0.2374718300154486,0.929874589333441,-0.5043883069990739,-0.017085513318844895,-2.5804293589489236
1783160459894844160,0.33028507232666016,4.504505157470703,0.7801427245140076,-1.4748313426971436,-0.016640154644846916,0.4463917911052704,-0.8946828842163086,-0.04589036479592323,-0.17287799715995789,0.3144826889038086,-0.252334082514382,0.06770642906569592,-0.21925873567024212,0.9400367100043379,-0.46272902491756707,-0.018596796322905423,-2.6214779734889966
1783160459904764160,0.34020519256591797,4.6692070960998535,0.8849803805351257,-1.39484703540802,-0.016654400154948235,0.4069701135158539,-0.9132896661758423,-0.004326445981860161,-0.18419179320335388,0.3085228204727173,-0.24134313400539012,0.05958591518907787,-0.19951113967943804,0.9478388219435291,-0.41913459663415514,-0.01823359567693192,-2.6468178777209985
1783160459914683136,0.3501241207122803,4.7909111976623535,0.9468998908996582,-1.1864219903945923,-0.014118175953626633,0.36494868993759155,-0.9309206008911133,0.03293227031826973,-0.14444392919540405,0.3027620315551758,-0.2323771496170637,0.050900300074518956,-0.178742472743342,0.9547046706250768,-0.37357768105075534,-0.015164659461316437,-2.6669399825702826
1783160459924603136,0.3600442409515381,4.494321346282959,0.9382405281066895,-0.9644171595573425,-0.009592005051672459,0.3226170539855957,-0.9464809894561768,0.08382602035999298,-0.0792546272277832,0.31505703926086426,-0.2247661166254599,0.04198721165517471,-0.1581030999915238,0.9605834945230223,-0.32849309131126575,-0.010134041078437529,-2.6835646695349413
1783160459934523136,0.3699641227722168,3.924024820327759,0.7358059287071228,-1.4161063432693481,-0.005574899259954691,0.2839299142360687,-0.9588288068771362,0.12964411079883575,-0.06554612517356873,0.30588996410369873,-0.2177630277056403,0.03431205391937015,-0.13931356714770243,0.9653981613568821,-0.28789023065813474,-0.00581421437933266,-2.698725180698856
1783160459944443136,0.3798842430114746,3.4925787448883057,0.7304962873458862,-2.134676694869995,-0.0037839424330741167,0.24956125020980835,-0.9683516025543213,0.01153541449457407,-0.16011424362659454,0.17100363969802856,-0.20820775786391482,0.0282626718487463,-0.1225781927475935,0.9699614416593176,-0.25222714896319504,-0.003907592232928134,-2.719193916366241
1783160459954362112,0.3898031711578369,3.1614770889282227,0.7241613864898682,-2.197021007537842,-0.002321989741176367,0.2184533178806305,-0.9758446216583252,0.0446040965616703,-0.2478722780942917,-0.08346623182296753,-0.19720538440537194,0.02294827050524269,-0.10747585561663696,0.9741828821864208,-0.22022923028216834,-0.0023794621570523444,-2.742390655687487
1783160459964282112,0.3997230529785156,3.3400840759277344,0.6974436044692993,-1.9188227653503418,6.965931243030354e-05,0.1881149262189865,-0.9821470379829407,0.18396659195423126,-0.2745864987373352,-0.3555604815483093,-0.1860040010571094,0.017618270214432317,-0.09282287692509472,0.9779959458684129,-0.18924245874448192,7.092554169045448e-05,-2.7656973684553887
1783160459974202112,0.40964317321777344,4.322392463684082,0.593305230140686,-1.754273772239685,0.002899716142565012,0.15179169178009033,-0.9884082674980164,0.2934107184410095,-0.21914398670196533,-0.5780895352363586,-0.17566084473662094,0.011978311923681092,-0.07518239686865544,0.9815026840854543,-0.15238071553950194,0.002933714633179275,-2.7871759893687584
1783160459984122112,0.41956305503845215,5.744596481323242,0.4660089313983917,-1.6479626893997192,0.005535806994885206,0.10285989195108414,-0.9946804642677307,0.3559601604938507,-0.014007963240146637,-0.6740664839744568,-0.1646733261178822,0.005758073898354727,-0.0512505598094365,0.984998927899446,-0.10304214332273148,0.005565355099204037,-2.8100070838023314
1783160459994041088,0.42948222160339355,6.35511589050293,0.3066142201423645,-1.549721360206604,0.007776155602186918,0.04262907803058624,-0.9990606904029846,0.387640118598938,0.31047457456588745,-0.5462426543235779,-0.15443215742057798,-0.0005491172399786009,-0.02166439046173328,0.9877656675699205,-0.04264200126359502,0.007783309224784791,-2.8312478423252823
