time,seconds_elapsed,magneticBearing
1784805496842369024,0.38133907318115234,219.52432250976562
1784805496852288000,0.39125800132751465,219.66429138183594
1784805496862208000,0.40117812156677246,219.82138061523438
1784805496872126976,0.41109704971313477,219.97598266601562
1784805496882046208,0.42101621627807617,220.12451171875
1784805496891966208,0.4309360980987549,220.22752380371094
1784805496901884928,0.4408550262451172,220.27415466308594
1784805496911805184,0.450775146484375,220.2969207763672
1784805496921724160,0.4606940746307373,220.29296875
1784805496931644160,0.4706141948699951,220.26419067382812
1784805496941563136,0.4805331230163574,220.24049377441406
1784805496951482112,0.4904520511627197,220.25668334960938
1784805496961402112,0.5003721714019775,220.30735778808594
1784805496971321088,0.5102910995483398,220.37945556640625
1784805496981241088,0.5202109813690186,220.46170043945312
1784805496991160064,0.53013014793396,220.54661560058594
1784805497001080064,0.5400500297546387,220.62583923339844
1784805497010999296,0.5499691963195801,220.68153381347656
1784805497020918016,0.5598881244659424,220.70787048339844
1784805497030838016,0.5698080062866211,220.72125244140625
1784805497040757248,0.5797271728515625,220.7408447265625
1784805497050676992,0.5896470546722412,220.77435302734375
1784805497060595968,0.5995659828186035,220.8105926513672
1784805497070516224,0.6094861030578613,220.8452606201172
1784805497080434944,0.6194050312042236,220.8620147705078
1784805497090354176,0.629324197769165,220.86355590820312
1784805497100274176,0.6392440795898438,220.86122131347656
1784805497110192896,0.649163007736206,220.8853302001953
1784805497120113152,0.6590831279754639,220.9873809814453
1784805497130032128,0.6690020561218262,221.0856475830078
1784805497139952128,0.678922176361084,220.9534912109375
1784805497149871104,0.6888411045074463,220.692138671875
1784805497159790080,0.6987600326538086,220.5066375732422
1784805497169710080,0.7086801528930664,220.46714782714844
1784805497179629056,0.7185990810394287,220.51055908203125
1784805497189549312,0.7285192012786865,220.5705108642578
1784805497199468032,0.7384381294250488,220.6068115234375
1784805497209387008,0.7483570575714111,220.64096069335938
1784805497219307264,0.758277177810669,220.7100372314453
1784805497229226240,0.7681961059570312,220.81045532226562
1784805497239145984,0.77811598777771,220.97276306152344
1784805497249065216,0.7880351543426514,221.23655700683594
1784805497258984960,0.7979550361633301,221.57615661621094
1784805497268904192,0.8078742027282715,208.45623779296875
1784805497278823168,0.8177931308746338,208.821044921875
1784805497288742912,0.8277130126953125,209.14968872070312
1784805497298662144,0.8376321792602539,209.43435668945312
1784805497308582144,0.8475520610809326,209.63150024414062
1784805497318501120,0.8574709892272949,209.62130737304688
1784805497328421120,0.8673911094665527,209.49903869628906
1784805497338340096,0.877310037612915,209.44635009765625
1784805497348259328,0.8872292041778564,209.5399932861328
1784805497358179072,0.8971490859985352,209.66958618164062
1784805497368098048,0.9070680141448975,209.68434143066406
1784805497378018048,0.9169881343841553,209.4483642578125
1784805497387937024,0.9269070625305176,209.1188201904297
1784805497397857280,0.9368271827697754,208.8170166015625
1784805497407776000,0.9467461109161377,208.53146362304688
1784805497417694976,0.9566650390625,208.17039489746094
1784805497427615232,0.9665851593017578,207.7577667236328
1784805497437534208,0.9765040874481201,207.34933471679688
1784805497447454208,0.9864242076873779,206.91943359375
1784805497457373184,0.9963431358337402,206.4580535888672
1784805497467292928,1.006263017654419,205.9893035888672
1784805497477212160,1.0161821842193604,205.5859832763672
1784805497487131136,1.0261011123657227,205.2789764404297
1784805497497050880,1.0360209941864014,205.1003875732422
1784805497506970112,1.0459401607513428,205.02406311035156
1784805497516890112,1.0558600425720215,204.9799041748047
1784805497526809088,1.065779209136963,204.96603393554688
1784805497536729088,1.0756990909576416,204.993408203125
1784805497546648064,1.085618019104004,205.06773376464844
1784805497556567296,1.0955371856689453,205.1999969482422
1784805497566487040,1.105457067489624,205.3690643310547
1784805497576406016,1.1153759956359863,205.58804321289062
1784805497586326016,1.1252961158752441,205.88040161132812
1784805497596244992,1.1352150440216064,206.2169952392578
1784805497606165248,1.1451351642608643,206.6293487548828
1784805497616084224,1.1550540924072266,207.2071075439453
1784805497626002944,1.1649730205535889,207.76348876953125
1784805497635923200,1.1748931407928467,208.3041534423828
1784805497645842176,1.184812068939209,209.07131958007812
1784805497655762176,1.1947321891784668,210.0401153564453
1784805497665681152,1.204651117324829,210.9902801513672
1784805497675600896,1.2145709991455078,211.88467407226562
1784805497685520128,1.2244901657104492,212.82435607910156
1784805497695439104,1.2344090938568115,213.7781219482422
1784805497705359104,1.2443292140960693,214.68067932128906
1784805497715278080,1.2542481422424316,215.46209716796875
1784805497725198080,1.2641680240631104,216.05079650878906
1784805497735117312,1.2740871906280518,216.5137176513672
1784805497745037056,1.2840070724487305,216.95260620117188
1784805497754956032,1.2939260005950928,217.43722534179688
1784805497764875264,1.3038451671600342,217.9493408203125
1784805497774795008,1.313765048980713,218.4667205810547
1784805497784714240,1.3236842155456543,219.0575408935547
1784805497794633984,1.333604097366333,219.71182250976562
1784805497804552960,1.3435230255126953,220.3440399169922
1784805497814473216,1.3534431457519531,220.95315551757812
1784805497824392192,1.3633620738983154,221.60244750976562
1784805497834310912,1.3732810020446777,222.31781005859375
1784805497844231424,1.3832013607025146,223.00099182128906
1784805497854150400,1.393120288848877,223.57861328125
1784805497864070400,1.4030404090881348,224.13522338867188
1784805497873989376,1.412959337234497,224.73626708984375
1784805497883909376,1.4228794574737549,225.39825439453125
1784805497893828352,1.4327983856201172,226.10888671875
1784805497903747328,1.4427173137664795,226.83966064453125
1784805497913667328,1.4526374340057373,227.569091796875
1784805497923586304,1.4625563621520996,228.31451416015625
1784805497933506560,1.4724764823913574,229.09262084960938
1784805497943425536,1.4823954105377197,229.96920776367188
1784805497953345280,1.4923152923583984,231.05245971679688
1784805497963264512,1.5022344589233398,232.48672485351562
1784805497973183488,1.5121533870697021,234.73843383789062
1784805497983103488,1.52207350730896,237.25904846191406
1784805497993022464,1.5319924354553223,239.46026611328125
1784805498002942208,1.541912317276001,241.10784912109375
1784805498012861440,1.5518314838409424,242.36326599121094
1784805498022781440,1.561751365661621,243.63824462890625
1784805498032700416,1.5716702938079834,245.17678833007812
1784805498042619392,1.5815894603729248,246.78591918945312
1784805498052539392,1.5915093421936035,248.52694702148438
1784805498062458624,1.601428508758545,250.48196411132812
1784805498072378368,1.6113483905792236,252.48773193359375
1784805498082297344,1.621267318725586,254.44100952148438
1784805498092217344,1.6311874389648438,256.423828125
1784805498102136320,1.641106367111206,258.4769592285156
1784805498112055296,1.6510252952575684,260.55029296875
1784805498121975296,1.6609454154968262,262.68310546875
1784805498131894272,1.6708643436431885,264.9129943847656
1784805498141814528,1.6807844638824463,267.1388854980469
1784805498151733504,1.6907033920288086,269.40728759765625
1784805498161653248,1.7006232738494873,271.6861877441406
1784805498171572480,1.7105424404144287,273.9352722167969
1784805498181492224,1.7204623222351074,275.8360900878906
1784805498191411456,1.7303814888000488,277.28656005859375
1784805498201330432,1.7403004169464111,278.56829833984375
1784805498211250432,1.7502202987670898,279.7508544921875
1784805498221169408,1.7601394653320312,280.89886474609375
1784805498231089408,1.77005934715271,282.053955078125
1784805498241008384,1.7799782752990723,283.0985107421875
1784805498250928384,1.78989839553833,283.9949035644531
1784805498260847360,1.7998173236846924,284.703857421875
1784805498270766592,1.8097364902496338,285.3129577636719
1784805498280686336,1.8196563720703125,285.71759033203125
1784805498290605312,1.8295753002166748,286.0335388183594
1784805498300525312,1.8394954204559326,286.5958557128906
1784805498310444288,1.849414348602295,287.0740966796875
1784805498320364544,1.8593344688415527,287.17364501953125
1784805498330283520,1.869253396987915,286.8502502441406
1784805498340203264,1.8791732788085938,286.1517333984375
1784805498350122496,1.8890924453735352,285.1036071777344
1784805498360041472,1.8990113735198975,283.8863830566406
1784805498369961472,1.9089314937591553,282.71630859375
1784805498379880448,1.9188504219055176,281.7022705078125
1784805498389800192,1.9287703037261963,280.7875671386719
1784805498399719424,1.9386894702911377,279.66754150390625
1784805498409639424,1.9486093521118164,278.1139831542969
1784805498419558400,1.9585282802581787,276.300537109375
1784805498429478400,1.9684484004974365,274.3416748046875
1784805498439397376,1.9783673286437988,272.2589111328125
1784805498449316608,1.9882864952087402,270.0
1784805498459236352,1.998206377029419,267.54400634765625
1784805498469155328,2.0081253051757812,264.9173889160156
1784805498479075328,2.018045425415039,262.1389465332031
1784805498488994304,2.0279643535614014,259.37744140625
1784805498498914560,2.037884473800659,256.5617980957031
1784805498508833536,2.0478034019470215,253.63592529296875
1784805498518752256,2.057722330093384,250.67343139648438
1784805498528672512,2.0676424503326416,247.67129516601562
1784805498538591488,2.077561378479004,244.49667358398438
1784805498548511488,2.0874814987182617,241.10025024414062
1784805498558430464,2.097400426864624,237.39797973632812
1784805498568350208,2.1073203086853027,233.4965362548828
1784805498578269440,2.117239475250244,229.40069580078125
1784805498588189440,2.127159357070923,225.07192993164062
1784805498598108416,2.137078285217285,220.5939178466797
1784805498608027392,2.1469974517822266,216.11602783203125
1784805498617947392,2.1569173336029053,211.6952667236328
1784805498627866624,2.1668365001678467,207.35415649414062
1784805498637786368,2.1767563819885254,202.77032470703125
1784805498647705344,2.1866753101348877,197.81396484375
1784805498657625344,2.1965954303741455,192.51097106933594
1784805498667544320,2.206514358520508,186.88034057617188
1784805498677464576,2.2164344787597656,180.933349609375
1784805498687383296,2.226353406906128,174.6335906982422
1784805498697302272,2.2362723350524902,167.8529510498047
1784805498707222528,2.246192455291748,160.4264678955078
1784805498717141504,2.2561113834381104,152.47796630859375
1784805498727061504,2.266031503677368,141.0277862548828
1784805498736980480,2.2759504318237305,130.64491271972656
1784805498746900224,2.285870313644409,128.31373596191406
1784805498756819456,2.2957894802093506,124.36083984375
1784805498766739456,2.3057093620300293,121.25485229492188
1784805498776658176,2.3156282901763916,120.21452331542969
1784805498786577408,2.325547456741333,117.70074462890625
1784805498796497408,2.3354673385620117,113.4293441772461
1784805498806416384,2.345386505126953,109.18499755859375
1784805498816336384,2.355306386947632,105.97147369384766
1784805498826255360,2.365225315093994,103.57366943359375
1784805498836175360,2.375145435333252,102.72517395019531
1784805498846093312,2.385063409805298,102.29617309570312
1784805498856013312,2.3949832916259766,101.11822509765625
1784805498865932544,2.404902458190918,98.78111267089844
1784805498875851520,2.4148213863372803,96.55908966064453
1784805498885771520,2.424741506576538,93.91688537597656
1784805498895690496,2.4346604347229004,91.4721450805664
1784805498905610240,2.444580316543579,90.12635803222656
1784805498915529472,2.4544994831085205,89.08242797851562
1784805498925449472,2.464419364929199,88.16797637939453
1784805498935368192,2.4743382930755615,87.35984802246094
1784805498945288448,2.4842584133148193,86.85263061523438
1784805498955207424,2.4941773414611816,87.39913940429688
1784805498965127424,2.5040974617004395,88.84178924560547
1784805498975046400,2.5140163898468018,91.027587890625
1784805498984965376,2.523935317993164,93.42041778564453
1784805498994885376,2.533855438232422,95.77241516113281
1784805499004804352,2.543774366378784,98.03943634033203
1784805499014724608,2.553694486618042,100.50391387939453
1784805499024643328,2.5636134147644043,102.5690689086914
1784805499034563328,2.573533296585083,105.01191711425781
1784805499044482560,2.5834524631500244,108.08708953857422
1784805499054402304,2.593372344970703,111.55105590820312
1784805499064321280,2.6032912731170654,114.14427947998047
1784805499074240512,2.613210439682007,115.91928100585938
1784805499084160256,2.6231303215026855,118.2445068359375
1784805499094079488,2.633049488067627,121.13053894042969
1784805499103999488,2.6429693698883057,123.5091552734375
1784805499113918208,2.652888298034668,125.37721252441406
1784805499123838464,2.662808418273926,127.19436645507812
1784805499133757440,2.672727346420288,128.1524200439453
1784805499143677440,2.682647466659546,129.2602081298828
1784805499153596416,2.692566394805908,130.9735107421875
1784805499163516160,2.702486276626587,131.823974609375
1784805499173435392,2.7124054431915283,132.46890258789062
1784805499183354368,2.7223243713378906,132.77658081054688
1784805499193274624,2.7322444915771484,133.13253784179688
1784805499203193344,2.7421634197235107,133.1570281982422
1784805499213113344,2.7520833015441895,133.3127899169922
1784805499223032576,2.762002468109131,133.78599548339844
1784805499232952320,2.7719223499298096,134.2439727783203
1784805499242871296,2.781841278076172,134.58877563476562
1784805499252791296,2.7917613983154297,134.57168579101562
1784805499262710272,2.801680326461792,135.05821228027344
1784805499272629504,2.8115994930267334,135.3312530517578
1784805499282549504,2.821519374847412,135.3275604248047
1784805499292468224,2.8314383029937744,135.33229064941406
1784805499302388480,2.8413584232330322,135.27903747558594
1784805499312307456,2.8512773513793945,135.25592041015625
1784805499322227456,2.8611974716186523,135.0984649658203
1784805499332146432,2.8711163997650146,135.19216918945312
1784805499342066176,2.8810362815856934,135.36180114746094
1784805499351985408,2.8909554481506348,135.3526153564453
1784805499361905408,2.9008753299713135,135.53811645507812
1784805499371824384,2.910794496536255,135.58607482910156
1784805499381744384,2.9207143783569336,135.4909210205078
1784805499391663360,2.930633306503296,135.34164428710938
1784805499401582592,2.9405524730682373,135.279296875
1784805499411502336,2.950472354888916,135.1815185546875
1784805499421421312,2.9603912830352783,135.14773559570312
1784805499431341312,2.970311403274536,135.15208435058594
1784805499441260288,2.9802303314208984,135.24583435058594
1784805499451180544,2.9901504516601562,135.2532958984375
1784805499461099264,3.0000693798065186,135.21095275878906
1784805499471019520,3.0099895000457764,135.14280700683594
1784805499480938496,3.0199084281921387,135.08682250976562
1784805499490858240,3.0298283100128174,135.00128173828125
1784805499500777472,3.039747476577759,134.9986114501953
1784805499510696448,3.049666404724121,134.9231719970703
1784805499520616192,3.0595862865448,134.86639404296875
1784805499530535424,3.069505453109741,134.87986755371094
1784805499540455424,3.07942533493042,134.84567260742188
1784805499550374400,3.0893445014953613,134.81729125976562
