time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784373783384155392,0.26992058753967285,0.058657899498939514,0.029193822294473648,-0.5062323212623596,0.4169909954071045,0.42219945788383484,-0.8049013018608093,0.1710216999053955,0.20563867688179016,0.0578005313873291,-0.9324998007527966,0.26003099004731633,-0.173012197468995,-0.18136935233103868,-0.43587027986177734,0.4779947256922822,0.4920103277770395
1784373783394075392,0.27984046936035156,0.2629452645778656,0.07324650138616562,-0.6286317110061646,0.41501933336257935,0.4233357906341553,-0.8053234219551086,0.24673908948898315,0.2507059574127197,0.06914788484573364,-0.9331674752248268,0.2598546977663239,-0.17266681802182887,-0.17849439868813985,-0.4371241583372461,0.4758480538803713,0.4856174192990806
1784373783403995392,0.2897605895996094,0.5227386951446533,0.020654205232858658,-0.6976783275604248,0.41262996196746826,0.4229651689529419,-0.8067446947097778,0.34345829486846924,0.2269524335861206,0.08852875232696533,-0.9342069940062233,0.2586711527663845,-0.1723858803395429,-0.17501327496324603,-0.43671511276019104,0.47278563015293285,0.47719075805409306
1784373783413915392,0.2996804714202881,0.7951059937477112,-0.07040699571371078,-0.7558183670043945,0.40934431552886963,0.4206913113594055,-0.8096023797988892,0.3982881009578705,0.2037593424320221,0.14927834272384644,-0.9356932662922638,0.2562340494500452,-0.1718805146507203,-0.17111198403591404,-0.4342072166830276,0.4681267537108874,0.4668371943603185
1784373783423834368,0.3095993995666504,1.0783190727233887,-0.14237603545188904,-0.7914209365844727,0.4052250385284424,0.41631054878234863,-0.8139276504516602,0.4162776470184326,0.20159411430358887,0.22156620025634766,-0.9376153905424699,0.25246524945791965,-0.17116507354990737,-0.1668566535099076,-0.4293837181398043,0.4619371149742289,0.4546965955477336
1784373783433754368,0.3195195198059082,1.3709832429885864,-0.1855517327785492,-0.8381143808364868,0.4005523920059204,0.40965744853019714,-0.819596529006958,0.4182341992855072,0.20820140838623047,0.2642529606819153,-0.9399352076479361,0.2473267143371897,-0.17038550088392998,-0.16223426819075232,-0.422078514077682,0.4545821399794886,0.4408512125981842
1784373783443674368,0.3294394016265869,1.6074579954147339,-0.2308201789855957,-0.9170199036598206,0.39531323313713074,0.40093639492988586,-0.8264244794845581,0.44141772389411926,0.19969531893730164,0.3001793622970581,-0.9426146070865673,0.24093204857561848,-0.16952728707713263,-0.15713025663620883,-0.4125387750523195,0.44617125769603233,0.4252230734533011
1784373783453594368,0.3393595218658447,1.702697992324829,-0.2857455015182495,-0.9715688824653625,0.38948121666908264,0.3909092843532562,-0.8339630365371704,0.48850953578948975,0.18558302521705627,0.3180786371231079,-0.9455133722127317,0.23373411913149564,-0.16848395435291966,-0.15161145168433202,-0.4016192689070707,0.4369209916348271,0.40830723170682875
1784373783463513344,0.34927845001220703,1.673407793045044,-0.39518803358078003,-1.0111987590789795,0.3828108608722687,0.3807023763656616,-0.8417372703552246,0.5533006191253662,0.18681776523590088,0.3165450096130371,-0.9484629797277352,0.22638083071002996,-0.16698232560686674,-0.14589958975511844,-0.3905557438331893,0.426827357136258,0.39094092705225986
1784373783473433600,0.35919857025146484,1.6035487651824951,-0.5163925290107727,-1.0257383584976196,0.3751923143863678,0.3708106279373169,-0.8495470285415649,0.6132567524909973,0.1860131025314331,0.29797232151031494,-0.9513679670344672,0.2191895593585829,-0.16487088750769077,-0.14025888483367874,-0.37988173394630437,0.41587842980587575,0.37383286250531284
