time,seconds_elapsed,magneticBearing
1782818622575387648,0.17301368713378906,4.938155174255371
1782818622585307904,0.18293380737304688,5.153683662414551
1782818622595226880,0.19285273551940918,5.406113624572754
1782818622605146880,0.202772855758667,5.682275772094727
1782818622615066880,0.2126927375793457,5.966719627380371
1782818622624985856,0.2226119041442871,6.246088981628418
1782818622634905856,0.23253178596496582,6.493147850036621
1782818622644825856,0.24245190620422363,6.717354774475098
1782818622654744832,0.25237083435058594,6.938260078430176
1782818622664664832,0.26229071617126465,7.160353660583496
1782818622674583808,0.27220988273620605,7.407382011413574
1782818622684503808,0.28212976455688477,7.709103584289551
1782818622694423808,0.2920498847961426,8.050528526306152
1782818622704342784,0.3019688129425049,8.494275093078613
1782818622714262784,0.3118886947631836,9.044337272644043
1782818622724182016,0.321807861328125,9.524069786071777
1782818622734101760,0.3317277431488037,11.053610801696777
1782818622744022016,0.3416478633880615,11.961215019226074
1782818622753940736,0.35156679153442383,12.724804878234863
1782818622763860992,0.36148691177368164,13.316184043884277
1782818622773780736,0.37140679359436035,14.029280662536621
1782818622783699712,0.38132572174072266,14.731762886047363
1782818622793619968,0.39124584197998047,15.21953296661377
1782818622803538688,0.4011647701263428,15.69248104095459
1782818622813458944,0.4110848903656006,15.841843605041504
1782818622823378688,0.4210047721862793,16.56460952758789
1782818622833297664,0.4309237003326416,17.282752990722656
1782818622843217920,0.4408438205718994,17.999923706054688
1782818622853136896,0.4507627487182617,18.76062774658203
1782818622863056896,0.46068286895751953,19.500438690185547
1782818622872976896,0.47060275077819824,20.38437271118164
1782818622882895616,0.48052167892456055,21.277179718017578
1782818622892815872,0.49044179916381836,22.188385009765625
1782818622902735616,0.5003616809844971,23.07187271118164
1782818622912654848,0.5102808475494385,23.370716094970703
1782818622922574848,0.5202007293701172,23.890193939208984
1782818622932493824,0.5301198959350586,24.32016372680664
1782818622942413824,0.5400397777557373,24.733028411865234
1782818622952333824,0.5499598979949951,25.15677261352539
1782818622962252800,0.5598788261413574,25.635848999023438
1782818622972172800,0.5697987079620361,26.14108657836914
1782818622982091776,0.5797178745269775,26.628467559814453
1782818622992011776,0.5896377563476562,27.218921661376953
1782818623001932032,0.5995578765869141,27.899982452392578
1782818623011850752,0.6094768047332764,28.612098693847656
1782818623021770752,0.6193966865539551,29.41952133178711
1782818623031690752,0.6293168067932129,30.300479888916016
1782818623041609728,0.6392357349395752,31.214767456054688
1782818623051529984,0.649155855178833,32.15810775756836
1782818623061448704,0.6590747833251953,33.25535202026367
1782818623071368960,0.6689949035644531,34.38580322265625
1782818623081288704,0.6789147853851318,35.510746002197266
1782818623091207680,0.6888337135314941,36.682315826416016
1782818623101127936,0.698753833770752,37.95977783203125
1782818623111046912,0.7086727619171143,39.35562515258789
1782818623120966912,0.7185928821563721,40.85764694213867
1782818623130886912,0.7285127639770508,42.377479553222656
1782818623140805632,0.7384316921234131,44.00925064086914
1782818623150725888,0.7483518123626709,45.74966812133789
1782818623160644864,0.7582707405090332,47.58221435546875
1782818623170564864,0.768190860748291,49.49470901489258
1782818623180484864,0.7781107425689697,51.47445297241211
1782818623190403840,0.7880299091339111,53.55628967285156
1782818623200323840,0.7979497909545898,55.78076171875
1782818623210243840,0.8078699111938477,58.11944580078125
1782818623220162816,0.81778883934021,60.586936950683594
1782818623230082816,0.8277087211608887,63.114479064941406
1782818623240001792,0.8376278877258301,65.7198486328125
1782818623249921792,0.8475477695465088,68.3788070678711
1782818623259841792,0.8574678897857666,71.07002258300781
1782818623269760768,0.8673868179321289,73.76505279541016
1782818623279680768,0.8773066997528076,76.40925598144531
1782818623289600000,0.887225866317749,78.97704315185547
1782818623299519744,0.8971457481384277,81.41301727294922
1782818623309440000,0.9070658683776855,83.70317077636719
1782818623319358720,0.9169847965240479,85.90459442138672
1782818623329278720,0.9269046783447266,88.0647964477539
1782818623339198720,0.9368247985839844,90.21741485595703
1782818623349117696,0.9467437267303467,92.33039855957031
1782818623359037952,0.9566638469696045,94.39693450927734
1782818623368956928,0.9665827751159668,96.4577865600586
1782818623378876928,0.9765028953552246,98.50791931152344
1782818623388796928,0.9864227771759033,100.483154296875
1782818623398715648,0.9963417053222656,102.4688491821289
1782818623408635904,1.0062618255615234,104.40045166015625
1782818623418554880,1.0161807537078857,106.13593292236328
1782818623428474880,1.0261008739471436,107.93098449707031
1782818623438395136,1.0360209941864014,109.6803207397461
1782818623448313856,1.0459399223327637,111.3305892944336
1782818623458233856,1.0558598041534424,112.79756927490234
1782818623468153088,1.0657789707183838,114.18781280517578
1782818623478072832,1.0756988525390625,115.65370178222656
1782818623487993088,1.0856189727783203,117.15875244140625
1782818623497911808,1.0955379009246826,118.63106536865234
1782818623507832064,1.1054580211639404,119.91266632080078
1782818623517751808,1.1153779029846191,121.13321685791016
1782818623527670784,1.1252968311309814,122.2856674194336
1782818623537591040,1.1352169513702393,123.34528350830078
1782818623547510016,1.1451358795166016,124.2989730834961
1782818623557430016,1.1550559997558594,125.06021881103516
1782818623567350016,1.164975881576538,125.56981658935547
1782818623577268736,1.1748948097229004,125.81964874267578
1782818623587188992,1.1848149299621582,125.80635833740234
1782818623597107968,1.1947338581085205,125.64019012451172
1782818623607027968,1.2046539783477783,125.37946319580078
1782818623616947968,1.214573860168457,125.00472259521484
1782818623626866944,1.2244930267333984,124.50911712646484
1782818623636786944,1.2344129085540771,123.88516998291016
1782818623646706944,1.244333028793335,123.03910064697266
1782818623656625920,1.2542519569396973,121.97478485107422
1782818623666545920,1.264171838760376,120.6418685913086
1782818623676465152,1.2740910053253174,119.09819793701172
1782818623686384896,1.284010887145996,117.37674713134766
1782818623696305152,1.293931007385254,115.57930755615234
1782818623706223872,1.3038499355316162,113.6988754272461
1782818623716143872,1.313769817352295,111.72010040283203
1782818623726063104,1.3236889839172363,109.66205596923828
1782818623735982848,1.333608865737915,107.6188735961914
