time,seconds_elapsed,x,y,z
1784890531651149824,0.21483373641967773,0.0982513427734375,0.5918426513671875,-0.7643890380859375
1784890531661069824,0.22475385665893555,0.1064453125,0.6029815673828125,-0.7765960693359375
1784890531670988800,0.23467278480529785,0.0952911376953125,0.6293487548828125,-0.7729339599609375
1784890531680908800,0.24459266662597656,0.0792694091796875,0.640625,-0.743499755859375
1784890531690827776,0.25451183319091797,0.0585174560546875,0.670623779296875,-0.7161865234375
1784890531700747776,0.2644317150115967,0.091094970703125,0.6536865234375,-0.71978759765625
1784890531710666752,0.274350643157959,0.15625,0.6150360107421875,-0.7338409423828125
1784890531720586752,0.2842707633972168,0.1852874755859375,0.63134765625,-0.7528228759765625
1784890531730506752,0.2941906452178955,0.2197723388671875,0.6512908935546875,-0.7609710693359375
1784890531740425728,0.3041098117828369,0.2158966064453125,0.6481170654296875,-0.73779296875
1784890531750345728,0.3140296936035156,0.1818084716796875,0.676055908203125,-0.7197113037109375
1784890531760264960,0.32394886016845703,0.153594970703125,0.7230224609375,-0.725982666015625
1784890531770184704,0.33386874198913574,0.12713623046875,0.715301513671875,-0.72686767578125
1784890531780103680,0.34378767013549805,0.09881591796875,0.6662750244140625,-0.7407379150390625
1784890531790023680,0.35370779037475586,0.0990447998046875,0.609375,-0.7711181640625
1784890531799942656,0.36362671852111816,0.140228271484375,0.5675048828125,-0.7547149658203125
1784890531809862912,0.373546838760376,0.1647796630859375,0.5713348388671875,-0.72265625
1784890531819781888,0.3834657669067383,0.173583984375,0.629364013671875,-0.697235107421875
1784890531829701632,0.393385648727417,0.17498779296875,0.6712799072265625,-0.7062225341796875
1784890531839620864,0.4033048152923584,0.1652069091796875,0.6841278076171875,-0.72601318359375
1784890531849540608,0.4132246971130371,0.1577301025390625,0.676025390625,-0.7204437255859375
1784890531859459840,0.4231438636779785,0.136474609375,0.684326171875,-0.7238311767578125
1784890531869379840,0.4330637454986572,0.1306610107421875,0.68768310546875,-0.732452392578125
1784890531879298560,0.44298267364501953,0.139801025390625,0.646087646484375,-0.746490478515625
1784890531889218816,0.45290279388427734,0.13079833984375,0.617584228515625,-0.75286865234375
1784890531899138816,0.46282267570495605,0.128448486328125,0.649627685546875,-0.751556396484375
1784890531909057792,0.47274184226989746,0.1405487060546875,0.673309326171875,-0.754669189453125
1784890531918977792,0.48266172409057617,0.1666717529296875,0.66583251953125,-0.755584716796875
1784890531928896768,0.4925806522369385,0.1855621337890625,0.6666259765625,-0.7360076904296875
1784890531938816768,0.5025007724761963,0.18096923828125,0.68841552734375,-0.7261810302734375
1784890531948735744,0.5124197006225586,0.159271240234375,0.707305908203125,-0.7133026123046875
1784890531958655744,0.5223398208618164,0.1482696533203125,0.6962127685546875,-0.714111328125
1784890531968574720,0.5322587490081787,0.13409423828125,0.661346435546875,-0.7137603759765625
1784890531978494720,0.5421786308288574,0.1282958984375,0.6423187255859375,-0.7309722900390625
1784890531988413696,0.5520977973937988,0.144744873046875,0.633392333984375,-0.7453155517578125
1784890531998333696,0.5620176792144775,0.1663665771484375,0.6245269775390625,-0.7457427978515625
1784890532008252928,0.571936845779419,0.17315673828125,0.6163482666015625,-0.73077392578125
1784890532018172672,0.5818567276000977,0.15283203125,0.6443023681640625,-0.7180938720703125
1784890532028091648,0.59177565574646,0.1388397216796875,0.6746978759765625,-0.7064971923828125
1784890532038011904,0.6016957759857178,0.145294189453125,0.69842529296875,-0.689697265625
1784890532047930624,0.6116147041320801,0.1463165283203125,0.7069549560546875,-0.69866943359375
1784890532057850880,0.6215348243713379,0.17071533203125,0.6901092529296875,-0.700347900390625
1784890532067769856,0.6314537525177002,0.18475341796875,0.6670684814453125,-0.701812744140625
1784890532077689600,0.6413736343383789,0.1982879638671875,0.6353302001953125,-0.7095489501953125
1784890532087609856,0.6512937545776367,0.2109375,0.627166748046875,-0.6986083984375
1784890532097528576,0.661212682723999,0.2139892578125,0.6742706298828125,-0.655059814453125
1784890532107448832,0.6711328029632568,0.2572479248046875,0.7039794921875,-0.6190032958984375
1784890532117367808,0.6810517311096191,0.360809326171875,0.6397705078125,-0.617828369140625
1784890532127287808,0.690971851348877,0.46026611328125,0.559295654296875,-0.5531005859375
1784890532137206784,0.7008907794952393,0.4224090576171875,0.43585205078125,-0.5267791748046875
1784890532147126784,0.710810661315918,0.370025634765625,0.4359588623046875,-0.479339599609375
1784890532157044224,0.7207281589508057,0.2619781494140625,0.4851531982421875,-0.4456329345703125
1784890532166964224,0.7306482791900635,0.21063232421875,0.29150390625,-0.5000152587890625
1784890532176883200,0.7405672073364258,0.22857666015625,0.2685546875,-0.47003173828125
1784890532186803200,0.7504870891571045,0.175567626953125,0.5781402587890625,-0.6168975830078125
1784890532196722176,0.7604062557220459,0.21978759765625,0.8751220703125,-0.901153564453125
1784890532206642176,0.7703261375427246,0.2397613525390625,1.20263671875,-1.066162109375
1784890532216561152,0.7802450656890869,0.12005615234375,1.55853271484375,-1.0768890380859375
1784890532226481152,0.7901651859283447,-0.041839599609375,1.6777801513671875,-0.9295501708984375
1784890532236400128,0.800084114074707,-0.144561767578125,1.3858489990234375,-0.7126617431640625
1784890532246320128,0.8100042343139648,-0.220703125,0.778411865234375,-0.725494384765625
1784890532256240128,0.8199241161346436,-0.230682373046875,0.2822113037109375,-0.9828643798828125
1784890532266159104,0.8298430442810059,-0.1635589599609375,0.1894378662109375,-1.1344146728515625
1784890532276079104,0.8397631645202637,0.0894622802734375,0.195159912109375,-1.111968994140625
1784890532285998080,0.849682092666626,0.4297943115234375,0.0426025390625,-0.8352508544921875
1784890532295918336,0.8596022129058838,0.382293701171875,-0.0719757080078125,-0.6790771484375
1784890532305837056,0.8695211410522461,0.113433837890625,0.303009033203125,-0.7706756591796875
1784890532315757312,0.8794412612915039,0.078033447265625,0.9146728515625,-0.82025146484375
1784890532325676288,0.8893601894378662,0.1556549072265625,1.2739410400390625,-0.748565673828125
1784890532335596032,0.8992800712585449,0.1063232421875,1.301025390625,-0.7579345703125
1784890532345515264,0.9091992378234863,0.07220458984375,1.0805206298828125,-0.71636962890625
1784890532355435008,0.919119119644165,0.0134429931640625,1.109466552734375,-0.7674560546875
1784890532365353984,0.9290380477905273,0.01519775390625,1.222198486328125,-0.9059295654296875
1784890532375274240,0.9389581680297852,0.1925048828125,0.8874969482421875,-0.9811248779296875
1784890532385193216,0.9488770961761475,0.2990875244140625,0.43719482421875,-0.9784088134765625
1784890532395113216,0.9587972164154053,0.2248077392578125,0.10333251953125,-0.8217926025390625
1784890532405032192,0.9687161445617676,-0.095306396484375,-0.30560302734375,-0.591827392578125
1784890532414952192,0.9786362648010254,-0.3317413330078125,-0.418365478515625,-0.5372314453125
1784890532424872192,0.9885561466217041,-0.021392822265625,-0.207550048828125,-0.670166015625
1784890532434791168,0.9984750747680664,0.1861419677734375,-0.006072998046875,-0.779937744140625
1784890532444711168,1.0083951950073242,0.1519622802734375,0.246856689453125,-0.9186248779296875
1784890532454630144,1.0183141231536865,0.114715576171875,0.478057861328125,-1.0904083251953125
1784890532464550144,1.0282342433929443,-0.02679443359375,0.5644683837890625,-1.09600830078125
1784890532474469120,1.0381531715393066,-0.0912933349609375,0.386505126953125,-0.9893341064453125
1784890532484389120,1.0480730533599854,-0.1442108154296875,0.0934295654296875,-0.89019775390625
1784890532494308352,1.0579922199249268,-0.050323486328125,-0.024383544921875,-0.784027099609375
1784890532504228096,1.0679121017456055,0.2071533203125,-0.0012664794921875,-0.7885894775390625
1784890532514147328,1.0778312683105469,0.4368133544921875,-0.119659423828125,-0.7221832275390625
1784890532524067072,1.0877511501312256,0.250335693359375,-0.2401580810546875,-0.6003265380859375
1784890532533986048,1.097670078277588,0.2220458984375,-0.187255859375,-0.66680908203125
1784890532543906304,1.1075901985168457,0.145233154296875,0.099945068359375,-0.7623443603515625
1784890532553825024,1.117509126663208,0.1059112548828125,0.58740234375,-1.0010223388671875
1784890532563745280,1.1274292469024658,0.2213134765625,1.1553192138671875,-1.2619171142578125
1784890532573664256,1.1373481750488281,0.282379150390625,1.6308135986328125,-1.485382080078125
1784890532583584000,1.1472680568695068,0.2342681884765625,1.6674346923828125,-1.43408203125
1784890532593504256,1.1571881771087646,0.1102142333984375,1.111083984375,-1.23760986328125
1784890532603423232,1.167107105255127,0.0854949951171875,0.75152587890625,-1.0073699951171875
1784890532613343232,1.1770272254943848,0.0565338134765625,0.2080535888671875,-0.623443603515625
1784890532623262208,1.186946153640747,0.1283111572265625,-0.5148162841796875,-0.5277557373046875
1784890532633182208,1.1968662738800049,0.2509002685546875,-0.51226806640625,-0.5053558349609375
1784890532643101184,1.2067852020263672,0.139129638671875,-0.0422515869140625,-0.6793670654296875
1784890532653021184,1.216705083847046,0.03509521484375,0.4468994140625,-0.813934326171875
1784890532662940160,1.2266242504119873,0.1504364013671875,0.635894775390625,-0.9440765380859375
1784890532672860160,1.236544132232666,0.314727783203125,0.5635833740234375,-0.938018798828125
1784890532682779136,1.2464630603790283,0.396331787109375,0.38580322265625,-0.9361572265625
1784890532692699136,1.2563831806182861,0.440032958984375,0.2071380615234375,-0.9369659423828125
1784890532702618112,1.2663021087646484,0.4660186767578125,0.164642333984375,-0.89605712890625
1784890532712538368,1.2762222290039062,0.429901123046875,0.288848876953125,-0.8782196044921875
1784890532722457088,1.2861411571502686,0.389862060546875,0.3592681884765625,-0.9849853515625
1784890532732377344,1.2960612773895264,0.5195159912109375,0.3312225341796875,-1.27081298828125
1784890532742296320,1.3059802055358887,0.982513427734375,0.0441741943359375,-1.46124267578125
1784890532752216064,1.3159000873565674,1.6084747314453125,-0.5326080322265625,-1.52685546875
1784890532762135296,1.3258192539215088,1.4309844970703125,-0.577239990234375,-2.1604766845703125
1784890532772055040,1.3357391357421875,1.0133209228515625,-0.5106658935546875,-2.4774322509765625
1784890532781975296,1.3456592559814453,0.626708984375,-0.0976104736328125,-2.38641357421875
1784890532791894272,1.3555781841278076,0.570068359375,-0.0038299560546875,-2.1412353515625
1784890532801814016,1.3654980659484863,0.7823944091796875,0.27532958984375,-1.8085174560546875
1784890532811733248,1.3754172325134277,1.1939849853515625,0.5743255615234375,-1.534149169921875
1784890532821653248,1.3853371143341064,1.27288818359375,0.5753631591796875,-1.34490966796875
1784890532831571968,1.3952560424804688,1.128265380859375,0.30242919921875,-0.89013671875
1784890532841492224,1.4051761627197266,0.9358978271484375,-0.06494140625,-0.98193359375
1784890532851411200,1.4150950908660889,0.8634033203125,-0.264312744140625,-1.3520355224609375
1784890532861331200,1.4250152111053467,0.6944732666015625,-0.1873779296875,-1.6097869873046875
1784890532871250176,1.434934139251709,0.5257720947265625,-0.5489501953125,-1.5426483154296875
1784890532881170176,1.4448542594909668,0.6046142578125,-0.673004150390625,-1.303955078125
1784890532891089152,1.454773187637329,1.007415771484375,-0.88409423828125,-0.8565673828125
1784890532901009152,1.4646930694580078,1.1893157958984375,-1.429718017578125,-0.823944091796875
1784890532910929152,1.4746131896972656,1.122467041015625,-1.9267425537109375,-0.8910369873046875
1784890532920848128,1.484532117843628,0.94854736328125,-1.8922271728515625,-0.968780517578125
1784890532930768128,1.4944522380828857,0.823486328125,-1.5551910400390625,-1.254180908203125
1784890532940687104,1.504371166229248,0.9103240966796875,-1.3296051025390625,-1.55401611328125
1784890532950607104,1.5142910480499268,1.062896728515625,-1.17340087890625,-1.7348175048828125
1784890532960526336,1.5242102146148682,1.13995361328125,-1.082916259765625,-1.8497314453125
1784890532970446080,1.5341300964355469,1.07659912109375,-1.1609954833984375,-1.708099365234375
1784890532980365312,1.5440492630004883,0.9976806640625,-1.4308319091796875,-1.4234619140625
1784890532990285056,1.553969144821167,0.963287353515625,-1.6705169677734375,-1.0863494873046875
1784890533000204032,1.5638880729675293,0.968231201171875,-1.6988677978515625,-0.6425933837890625
1784890533010124288,1.573808193206787,0.988494873046875,-1.6092071533203125,-0.3690032958984375
1784890533020043008,1.5837271213531494,1.0078125,-1.44512939453125,-0.247406005859375
1784890533029963264,1.5936472415924072,0.95977783203125,-1.3836822509765625,-0.09014892578125
1784890533039882240,1.6035661697387695,0.8692779541015625,-1.4060211181640625,0.083465576171875
1784890533049801984,1.6134860515594482,0.8501434326171875,-1.4053802490234375,0.2540740966796875
1784890533059722240,1.623406171798706,0.851806640625,-1.3018951416015625,0.4340667724609375
1784890533069641216,1.6333250999450684,0.931488037109375,-1.173187255859375,0.5563507080078125
1784890533079561216,1.6432452201843262,1.0254974365234375,-1.10992431640625,0.744110107421875
1784890533089480192,1.6531641483306885,1.055511474609375,-1.037811279296875,0.9580535888671875
1784890533099400192,1.6630842685699463,1.068695068359375,-0.946136474609375,1.1033935546875
1784890533109319168,1.6730031967163086,1.091766357421875,-0.79150390625,1.094757080078125
1784890533119239168,1.6829230785369873,1.1492767333984375,-0.647979736328125,1.053131103515625
1784890533129158144,1.6928422451019287,1.196685791015625,-0.6639251708984375,0.99029541015625
1784890533139078144,1.7027621269226074,1.227447509765625,-0.846435546875,1.01593017578125
1784890533148997120,1.7126810550689697,1.3075103759765625,-1.109344482421875,1.1036834716796875
1784890533158918912,1.7226028442382812,1.4461212158203125,-1.2808380126953125,1.25018310546875
1784890533168837888,1.7325217723846436,1.6012115478515625,-1.2951202392578125,1.4173583984375
1784890533178757632,1.7424416542053223,1.7344818115234375,-1.1529998779296875,1.4463348388671875
1784890533188676864,1.7523608207702637,1.82281494140625,-1.0182037353515625,1.42413330078125
1784890533198596608,1.7622807025909424,1.858123779296875,-1.0154266357421875,1.3063201904296875
1784890533208516864,1.7722008228302002,1.87591552734375,-1.0931396484375,1.2300872802734375
1784890533218435840,1.7821197509765625,1.9542694091796875,-1.1855926513671875,1.22698974609375
1784890533228355584,1.7920396327972412,2.042266845703125,-1.171173095703125,1.451629638671875
1784890533238274816,1.8019587993621826,1.9528045654296875,-0.751800537109375,1.7693328857421875
1784890533248194816,1.8118786811828613,5.899200439453125,1.8034820556640625,-0.2054595947265625
1784890533258113792,1.8217978477478027,4.4668121337890625,8.054977416992188,4.5875244140625
1784890533268033792,1.8317177295684814,-0.519439697265625,0.7002105712890625,1.336883544921875
1784890533277952768,1.8416366577148438,-2.102203369140625,1.1839141845703125,3.094512939453125
1784890533287872768,1.8515567779541016,0.421905517578125,0.8845672607421875,1.6365203857421875
1784890533297791744,1.8614757061004639,2.620269775390625,0.687347412109375,0.882720947265625
1784890533307711744,1.8713958263397217,3.8333740234375,1.788116455078125,1.8759918212890625
1784890533317630720,1.881314754486084,4.2209320068359375,1.8939056396484375,0.4931488037109375
1784890533327550720,1.8912346363067627,4.3944091796875,3.3423309326171875,0.979888916015625
1784890533337470720,1.9011547565460205,2.8692474365234375,3.00946044921875,0.648895263671875
1784890533347389696,1.9110736846923828,1.11956787109375,1.816192626953125,-0.1181182861328125
1784890533357309696,1.9209938049316406,-0.9150848388671875,1.9609832763671875,0.515472412109375
1784890533367228672,1.930912733078003,-1.1805877685546875,1.86431884765625,0.976531982421875
1784890533377148928,1.9408328533172607,0.2607574462890625,1.6177978515625,0.922637939453125
1784890533387067904,1.950751781463623,1.0605010986328125,1.6181182861328125,0.483184814453125
1784890533396987648,1.9606716632843018,1.3481597900390625,1.695587158203125,-0.3038787841796875
1784890533406906880,1.9705908298492432,1.2272796630859375,1.60272216796875,0.0928192138671875
1784890533416826624,1.9805107116699219,1.1169281005859375,1.6141204833984375,0.1539764404296875
1784890533426745600,1.9904296398162842,0.8772735595703125,1.77545166015625,0.1957244873046875
1784890533436665856,2.000349760055542,0.930084228515625,1.6858062744140625,0.112884521484375
