time,seconds_elapsed,x,y,z
1782985494760101120,0.0051691532135009766,0.059234619140625,0.5978851318359375,-0.774505615234375
1782985494770020864,0.015089035034179688,0.085174560546875,0.5919647216796875,-0.784423828125
1782985494779941120,0.0250091552734375,0.11285400390625,0.6174163818359375,-0.7938232421875
1782985494789860864,0.03492903709411621,0.1063385009765625,0.624969482421875,-0.7965850830078125
1782985494799781120,0.04484915733337402,0.0902557373046875,0.612640380859375,-0.787811279296875
1782985494809700864,0.054769039154052734,0.0866851806640625,0.61126708984375,-0.7796783447265625
1782985494819619840,0.06468796730041504,0.099609375,0.6126861572265625,-0.7733306884765625
1782985494829540096,0.07460808753967285,0.1118316650390625,0.606781005859375,-0.7733917236328125
1782985494839459840,0.08452796936035156,0.1075592041015625,0.617156982421875,-0.783355712890625
1782985494849380096,0.09444808959960938,0.1121978759765625,0.6249237060546875,-0.8016510009765625
1782985494859299840,0.10436797142028809,0.119140625,0.6375885009765625,-0.815460205078125
1782985494869220096,0.1142880916595459,0.1274566650390625,0.63946533203125,-0.815032958984375
1782985494879139840,0.12420797348022461,0.1126708984375,0.616058349609375,-0.8199615478515625
1782985494889060096,0.13412809371948242,0.108306884765625,0.587249755859375,-0.8125152587890625
1782985494898979840,0.14404797554016113,0.1166534423828125,0.597808837890625,-0.80279541015625
1782985494908900096,0.15396809577941895,0.1066436767578125,0.58172607421875,-0.8038330078125
1782985494918819072,0.16388702392578125,0.108123779296875,0.57183837890625,-0.7977294921875
1782985494928739072,0.17380714416503906,0.12176513671875,0.5772857666015625,-0.7988433837890625
1782985494938659072,0.18372702598571777,0.1180572509765625,0.59722900390625,-0.7993927001953125
1782985494948579072,0.19364714622497559,0.1138458251953125,0.6180419921875,-0.7980194091796875
1782985494958499072,0.2035670280456543,0.11224365234375,0.6285552978515625,-0.784027099609375
1782985494968419072,0.2134871482849121,0.093780517578125,0.64556884765625,-0.7654876708984375
1782985494978339072,0.22340703010559082,0.0757598876953125,0.665802001953125,-0.733123779296875
1782985494988259072,0.23332715034484863,0.07464599609375,0.6556243896484375,-0.6988525390625
1782985494998179072,0.24324703216552734,0.0966644287109375,0.6370697021484375,-0.6749267578125
1782985495008099072,0.25316715240478516,0.0814056396484375,0.6477813720703125,-0.616363525390625
1782985495018018048,0.26308608055114746,-0.005157470703125,0.7219085693359375,-0.516326904296875
1782985495027937792,0.27300596237182617,-0.032073974609375,0.71630859375,-0.50189208984375
1782985495037858048,0.282926082611084,-0.003997802734375,0.7264251708984375,-0.450714111328125
1782985495047777792,0.2928459644317627,0.0121917724609375,0.765960693359375,-0.3771514892578125
1782985495057698048,0.3027660846710205,0.004486083984375,0.790313720703125,-0.2938079833984375
1782985495067617792,0.3126859664916992,-0.0045166015625,0.8393096923828125,-0.2345733642578125
1782985495077538048,0.32260608673095703,-0.02899169921875,0.8988037109375,-0.2109375
1782985495087457792,0.33252596855163574,-0.05096435546875,0.9571990966796875,-0.237518310546875
1782985495097378048,0.34244608879089355,-0.0533905029296875,0.9797821044921875,-0.3585205078125
1782985495107297024,0.35236501693725586,-0.0220794677734375,0.945281982421875,-0.502777099609375
1782985495117217024,0.36228513717651367,0.0346832275390625,0.83221435546875,-0.6410064697265625
1782985495127137024,0.3722050189971924,0.0871429443359375,0.7005615234375,-0.737518310546875
1782985495137057024,0.3821251392364502,0.1390380859375,0.524658203125,-0.7599639892578125
1782985495146977024,0.3920450210571289,0.1696014404296875,0.2942657470703125,-0.772613525390625
1782985495156897024,0.4019651412963867,0.170166015625,0.0936431884765625,-0.803070068359375
1782985495166817024,0.41188502311706543,0.151092529296875,-0.0449066162109375,-0.8133544921875
1782985495176737024,0.42180514335632324,0.1477813720703125,-0.1033782958984375,-0.905181884765625
1782985495186657024,0.43172502517700195,0.173126220703125,-0.063140869140625,-1.0091705322265625
1782985495196577024,0.44164514541625977,0.26019287109375,0.032928466796875,-1.1066131591796875
1782985495206496000,0.45156407356262207,0.3653106689453125,0.056304931640625,-1.115570068359375
1782985495216416000,0.4614839553833008,0.4509429931640625,-0.0633544921875,-0.9914703369140625
1782985495226336000,0.4714040756225586,0.5099029541015625,-0.29998779296875,-0.7488250732421875
1782985495236256000,0.4813239574432373,0.558258056640625,-0.636993408203125,-0.57196044921875
1782985495246176000,0.4912440776824951,0.55023193359375,-0.9357757568359375,-0.4918060302734375
1782985495256096000,0.5011639595031738,0.441314697265625,-1.0038909912109375,-0.414520263671875
1782985495266016000,0.5110840797424316,0.3757476806640625,-0.99853515625,-0.3980712890625
1782985495275936000,0.5210039615631104,0.299072265625,-1.010650634765625,-0.4261474609375
1782985495285856000,0.5309240818023682,0.304046630859375,-0.923980712890625,-0.4178314208984375
1782985495295774976,0.5408430099487305,0.335357666015625,-0.891448974609375,-0.5862274169921875
1782985495305694976,0.5507631301879883,0.3173065185546875,-1.11419677734375,-0.699249267578125
1782985495315614976,0.560683012008667,0.45867919921875,-1.2794647216796875,-0.5113067626953125
1782985495325534976,0.5706031322479248,0.2084197998046875,-1.1042022705078125,-0.4235687255859375
1782985495335454976,0.5805230140686035,0.0723419189453125,-0.88934326171875,-0.4520111083984375
1782985495345374976,0.5904431343078613,0.0780792236328125,-0.8141937255859375,-0.4663543701171875
1782985495355294976,0.60036301612854,0.1242523193359375,-0.7016448974609375,-0.447998046875
1782985495365214976,0.6102831363677979,0.2417144775390625,-0.6364898681640625,-0.4590301513671875
1782985495375134976,0.6202030181884766,0.26824951171875,-0.5513153076171875,-0.364471435546875
1782985495385053952,0.6301219463348389,0.281219482421875,-0.5443878173828125,-0.321258544921875
1782985495394973952,0.6400420665740967,0.26910400390625,-0.5661773681640625,-0.1943817138671875
1782985495404893952,0.6499619483947754,0.2482147216796875,-0.6106109619140625,-0.0491790771484375
1782985495414813952,0.6598820686340332,0.2551116943359375,-0.668121337890625,0.106658935546875
1782985495424733952,0.6698019504547119,0.2372894287109375,-0.6989593505859375,0.1987762451171875
1782985495434653952,0.6797220706939697,0.272735595703125,-0.7495269775390625,0.1917266845703125
1782985495444573952,0.6896419525146484,0.2852325439453125,-0.773956298828125,0.2391510009765625
1782985495454493952,0.6995620727539062,0.2768707275390625,-0.8423919677734375,0.259246826171875
1782985495464413952,0.709481954574585,0.221343994140625,-0.966827392578125,0.255340576171875
1782985495474333952,0.7194020748138428,0.3044891357421875,-1.0836639404296875,0.20025634765625
1782985495484252928,0.7293210029602051,0.2782440185546875,-0.958282470703125,0.2303009033203125
1782985495494172928,0.7392411231994629,0.2012481689453125,-0.80242919921875,0.1820831298828125
1782985495504092928,0.7491610050201416,0.12078857421875,-0.7386627197265625,0.1152801513671875
1782985495514012928,0.7590811252593994,0.0679779052734375,-0.73480224609375,0.0715179443359375
1782985495523932928,0.7690010070800781,0.07525634765625,-0.787078857421875,0.05853271484375
1782985495533852928,0.7789211273193359,0.1178436279296875,-0.8652801513671875,0.0376739501953125
1782985495543772928,0.7888410091400146,0.1230010986328125,-0.9033050537109375,0.02947998046875
1782985495553693184,0.7987611293792725,0.06402587890625,-0.874542236328125,-0.0241546630859375
1782985495563612928,0.8086810111999512,-0.010009765625,-0.7831573486328125,-0.0878143310546875
