time,seconds_elapsed,x,y,z
1784890223174289152,0.05826234817504883,-0.1396484375,0.7805938720703125,-0.7031402587890625
1784890223184209408,0.06818246841430664,-0.124664306640625,0.757537841796875,-0.6864166259765625
1784890223194128384,0.07810139656066895,-0.12408447265625,0.7386322021484375,-0.65911865234375
1784890223204047104,0.08802032470703125,-0.133392333984375,0.73504638671875,-0.6387939453125
1784890223213967360,0.09794044494628906,-0.1421661376953125,0.7453460693359375,-0.630828857421875
1784890223223886336,0.10785937309265137,-0.1186981201171875,0.730010986328125,-0.6608734130859375
1784890223233806336,0.11777949333190918,-0.0780792236328125,0.697235107421875,-0.690582275390625
1784890223243725312,0.12769842147827148,-0.0531768798828125,0.673187255859375,-0.6850738525390625
1784890223253645056,0.1376183032989502,-0.053741455078125,0.7052764892578125,-0.6884613037109375
1784890223263564288,0.1475374698638916,-0.0784454345703125,0.7559661865234375,-0.67767333984375
1784890223273484288,0.1574573516845703,-0.134918212890625,0.75439453125,-0.6361541748046875
1784890223283403520,0.16737651824951172,-0.1766357421875,0.738555908203125,-0.5842742919921875
1784890223293322240,0.17729544639587402,-0.177703857421875,0.725799560546875,-0.58917236328125
1784890223303242240,0.18721532821655273,-0.1491241455078125,0.71844482421875,-0.6168975830078125
1784890223313161472,0.19713449478149414,-0.09259033203125,0.704559326171875,-0.6243133544921875
1784890223323081216,0.20705437660217285,-0.00244140625,0.687744140625,-0.6670684814453125
1784890223333000192,0.21697330474853516,0.0961761474609375,0.6817626953125,-0.6505889892578125
1784890223342920192,0.22689342498779297,0.1735076904296875,0.6199798583984375,-0.5601043701171875
1784890223352839168,0.23681235313415527,0.1834869384765625,0.5328216552734375,-0.4542694091796875
1784890223362759424,0.24673247337341309,0.044677734375,0.4961395263671875,-0.451446533203125
1784890223372678400,0.2566514015197754,-0.18017578125,0.5364837646484375,-0.46270751953125
1784890223382597120,0.2665703296661377,-0.3257293701171875,0.7051544189453125,-0.397979736328125
1784890223392517376,0.2764904499053955,-0.377410888671875,0.891693115234375,-0.436431884765625
1784890223402436352,0.2864093780517578,-0.2598419189453125,1.041778564453125,-0.5084686279296875
1784890223412356352,0.2963294982910156,-0.1327362060546875,1.14520263671875,-0.5724945068359375
1784890223422275328,0.30624842643737793,-0.110809326171875,1.0979766845703125,-0.7023162841796875
1784890223432195072,0.31616830825805664,-0.22308349609375,0.92962646484375,-0.7547149658203125
1784890223442114304,0.32608747482299805,-0.352020263671875,0.8031768798828125,-0.7752838134765625
1784890223452034304,0.33600735664367676,-0.389007568359375,0.8238067626953125,-0.814910888671875
1784890223461953280,0.34592652320861816,-0.246917724609375,0.97235107421875,-0.8603363037109375
1784890223471872256,0.35584545135498047,-0.0328826904296875,1.04644775390625,-0.9052276611328125
1784890223481792256,0.3657653331756592,0.096771240234375,1.021728515625,-0.7724761962890625
1784890223491711488,0.3756844997406006,0.17523193359375,0.858245849609375,-0.62738037109375
