time,seconds_elapsed,magneticBearing
1783423487501254656,0.1693553924560547,2.300464630126953
1783423487511173632,0.1792745590209961,2.258638381958008
1783423487521093632,0.1891944408416748,2.210392951965332
1783423487531013632,0.19911456108093262,2.1610708236694336
1783423487540931584,0.20903253555297852,2.1112966537475586
1783423487550851584,0.21895241737365723,2.0595178604125977
1783423487560771584,0.22887253761291504,2.015260696411133
1783423487570690560,0.23879146575927734,1.9489669799804688
1783423487580610560,0.24871134757995605,1.8617429733276367
1783423487590530560,0.25863146781921387,1.776698112487793
1783423487600449536,0.26855039596557617,1.714334487915039
1783423487610369792,0.278470516204834,1.666452407836914
1783423487620289536,0.2883903980255127,1.6037406921386719
1783423487630209792,0.2983105182647705,1.5314178466796875
1783423487640128512,0.3082294464111328,1.4515447616577148
1783423487650048768,0.3181495666503906,1.371068000793457
1783423487659968512,0.32806944847106934,1.298354148864746
1783423487669887488,0.33798837661743164,1.2278289794921875
1783423487679807744,0.34790849685668945,1.1572637557983398
1783423487689727488,0.35782837867736816,1.0837926864624023
1783423487699646720,0.36774754524230957,1.0128717422485352
1783423487709566720,0.3776674270629883,0.9478006362915039
1783423487719486720,0.3875875473022461,0.8936996459960938
1783423487729405696,0.3975064754486084,0.8494482040405273
1783423487739325440,0.4074263572692871,0.8126010894775391
1783423487749245696,0.4173464775085449,0.7873029708862305
1783423487759164672,0.4272654056549072,0.7626562118530273
1783423487769084672,0.43718552589416504,0.7684335708618164
1783423487779004672,0.44710540771484375,0.8086614608764648
1783423487788923392,0.45702433586120605,0.8328619003295898
1783423487798843648,0.46694445610046387,0.9232339859008789
1783423487808763392,0.4768643379211426,1.090764045715332
1783423487818683648,0.4867844581604004,1.3137474060058594
1783423487828602624,0.4967033863067627,1.6242237091064453
1783423487838522624,0.5066235065460205,2.0155649185180664
1783423487848442624,0.5165433883666992,2.4190282821655273
1783423487858361600,0.5264625549316406,2.867701530456543
1783423487868281600,0.5363824367523193,3.4126672744750977
