time,seconds_elapsed,x,y,z
1783160459582372096,0.01781320571899414,0.1314544677734375,0.7666778564453125,-0.630157470703125
1783160459592292096,0.02773308753967285,0.145355224609375,0.754180908203125,-0.6456298828125
1783160459602211328,0.03765225410461426,0.168060302734375,0.7535400390625,-0.6342315673828125
1783160459612131072,0.04757213592529297,0.1334381103515625,0.747650146484375,-0.6192474365234375
1783160459622051328,0.05749225616455078,0.0932769775390625,0.748016357421875,-0.6113128662109375
1783160459631971072,0.06741213798522949,0.0926971435546875,0.737335205078125,-0.60003662109375
1783160459641890048,0.0773310661315918,0.10089111328125,0.7444000244140625,-0.603515625
1783160459651810048,0.08725118637084961,0.1157379150390625,0.77545166015625,-0.608306884765625
1783160459661730048,0.09717106819152832,0.112945556640625,0.7819976806640625,-0.60125732421875
1783160459671650048,0.10709118843078613,0.0857391357421875,0.7763671875,-0.582916259765625
1783160459681569024,0.11701011657714844,0.0615692138671875,0.765777587890625,-0.558349609375
1783160459691489280,0.12693023681640625,0.052490234375,0.7815704345703125,-0.523681640625
1783160459701409024,0.13685011863708496,0.048004150390625,0.804718017578125,-0.5201263427734375
1783160459711329280,0.14677023887634277,0.0460205078125,0.787353515625,-0.518768310546875
1783160459721248256,0.15668916702270508,0.0590057373046875,0.7550811767578125,-0.482452392578125
1783160459731168000,0.1666090488433838,0.059356689453125,0.770660400390625,-0.46783447265625
1783160459741088256,0.1765291690826416,0.0418243408203125,0.7694549560546875,-0.4827728271484375
1783160459751008000,0.1864490509033203,0.0297393798828125,0.749542236328125,-0.47076416015625
1783160459760927232,0.19636821746826172,-0.0009613037109375,0.734375,-0.4390411376953125
1783160459770846976,0.20628809928894043,-0.0333404541015625,0.754638671875,-0.41595458984375
1783160459780767232,0.21620821952819824,-0.0668182373046875,0.7865753173828125,-0.4013671875
1783160459790686976,0.22612810134887695,-0.120025634765625,0.820098876953125,-0.365234375
1783160459800605952,0.23604702949523926,-0.1689300537109375,0.8404693603515625,-0.3370361328125
1783160459810526208,0.24596714973449707,-0.2197418212890625,0.879486083984375,-0.3341217041015625
1783160459820445952,0.2558870315551758,-0.2595672607421875,0.8945465087890625,-0.317901611328125
1783160459830366208,0.2658071517944336,-0.2953948974609375,0.8175201416015625,-0.2541656494140625
1783160459840285184,0.2757260799407959,-0.2132415771484375,0.638641357421875,-0.1794586181640625
1783160459850205184,0.2856462001800537,-0.0813446044921875,0.5396270751953125,-0.191925048828125
1783160459860125184,0.2955660820007324,-0.10687255859375,0.4400482177734375,-0.316314697265625
1783160459870045184,0.30548620223999023,-0.1129913330078125,0.3754730224609375,-0.4733734130859375
1783160459879964160,0.31540513038635254,-0.096466064453125,0.351287841796875,-0.5323333740234375
1783160459889884160,0.32532525062561035,-0.062530517578125,0.2735137939453125,-0.5802001953125
1783160459899804160,0.33524513244628906,-0.0209808349609375,0.2227783203125,-0.604766845703125
1783160459909724160,0.3451652526855469,0.0188140869140625,0.2205047607421875,-0.6281585693359375
1783160459919643136,0.3550841808319092,0.0742340087890625,0.2433624267578125,-0.6314239501953125
1783160459929563136,0.3650040626525879,0.1240692138671875,0.2183837890625,-0.6529388427734375
1783160459939483136,0.3749241828918457,0.00775146484375,0.089447021484375,-0.7973480224609375
1783160459949402112,0.384843111038208,0.0422821044921875,-0.0294189453125,-1.0593109130859375
1783160459959322112,0.3947632312774658,0.1840362548828125,-0.0864715576171875,-1.33770751953125
1783160459969242112,0.40468311309814453,0.2963104248046875,-0.067352294921875,-1.566497802734375
1783160459979162112,0.41460323333740234,0.3614959716796875,0.0888519287109375,-1.6687469482421875
1783160459989081088,0.42452216148376465,0.395416259765625,0.3531036376953125,-1.5453033447265625
1783160459999001088,0.43444204330444336,0.4106292724609375,0.541748046875,-1.04986572265625
1783160460008921088,0.44436216354370117,0.4405975341796875,0.1850738525390625,-0.61322021484375
1783160460018841088,0.4542820453643799,0.5019073486328125,-0.4249725341796875,-0.4045562744140625
1783160460028760320,0.4642012119293213,0.4957733154296875,-0.9046783447265625,-0.29937744140625
1783160460038680064,0.47412109375,0.44195556640625,-1.156402587890625,-0.6298828125
1783160460048600320,0.4840412139892578,0.551055908203125,-1.241241455078125,-1.347930908203125
1783160460058520064,0.4939610958099365,0.379547119140625,-1.0639801025390625,-1.2891082763671875
1783160460068439296,0.5038802623748779,0.2593231201171875,-0.9566497802734375,-1.48516845703125
1783160460078359040,0.5138001441955566,0.141571044921875,-0.413818359375,-0.9123077392578125
1783160460088279296,0.5237202644348145,0.0664520263671875,-0.3770904541015625,-1.191802978515625
1783160460098199040,0.5336401462554932,-0.0953826904296875,-0.135711669921875,-1.2662200927734375
1783160460108118016,0.5435590744018555,-0.1610565185546875,0.0850830078125,-1.1902923583984375
1783160460118038272,0.5534791946411133,0.0034942626953125,-0.005950927734375,-1.306427001953125
1783160460127958016,0.563399076461792,0.1537628173828125,-0.050537109375,-1.2714691162109375
1783160460137878272,0.5733191967010498,0.15765380859375,-0.0248870849609375,-1.178802490234375
1783160460147796992,0.5832381248474121,0.1090240478515625,-0.0017852783203125,-1.0407867431640625
1783160460157717248,0.5931582450866699,0.0478668212890625,-0.001312255859375,-0.8935394287109375
1783160460167636992,0.6030781269073486,0.021514892578125,-0.065887451171875,-0.7436065673828125
1783160460177557248,0.6129982471466064,0.03668212890625,-0.1749114990234375,-0.650848388671875
1783160460187476224,0.6229171752929688,0.071746826171875,-0.2984771728515625,-0.5624237060546875
1783160460197395968,0.6328370571136475,0.0895843505859375,-0.3987884521484375,-0.4669036865234375
1783160460207316224,0.6427571773529053,0.1150665283203125,-0.5142364501953125,-0.3859405517578125
1783160460217235968,0.652677059173584,0.1442108154296875,-0.5441131591796875,-0.3053741455078125
1783160460227155200,0.6625962257385254,0.1473541259765625,-0.5183258056640625,-0.26397705078125
1783160460237075200,0.6725161075592041,0.1398468017578125,-0.451690673828125,-0.2161407470703125
1783160460246995200,0.6824362277984619,0.1385498046875,-0.427734375,-0.233367919921875
1783160460256914176,0.6923551559448242,0.1409759521484375,-0.4295806884765625,-0.1644744873046875
1783160460266833920,0.7022750377655029,0.1075592041015625,-0.404693603515625,-0.043060302734375
1783160460276754176,0.7121951580047607,0.1174774169921875,-0.4509735107421875,0.06390380859375
1783160460286673920,0.7221150398254395,0.1840667724609375,-0.5077972412109375,0.1221923828125
1783160460296593152,0.7320342063903809,0.266387939453125,-0.56964111328125,0.1657257080078125
1783160460306513152,0.7419540882110596,0.308013916015625,-0.614654541015625,0.228057861328125
1783160460316433152,0.7518742084503174,0.362152099609375,-0.645263671875,0.2897796630859375
1783160460326353152,0.7617940902709961,0.3543243408203125,-0.6985931396484375,0.3594512939453125
1783160460336272128,0.7717132568359375,0.336090087890625,-0.7642364501953125,0.39306640625
1783160460346192128,0.7816331386566162,0.2811279296875,-0.806732177734375,0.407867431640625
1783160460356112128,0.791553258895874,0.290557861328125,-0.7933349609375,0.4363555908203125
1783160460366032128,0.8014731407165527,0.3491973876953125,-0.7735443115234375,0.3960418701171875
1783160460375951104,0.811392068862915,0.42596435546875,-0.7000732421875,0.39837646484375
1783160460385871104,0.8213121891021729,0.5145111083984375,-0.6436920166015625,0.3870086669921875
1783160460395791104,0.8312320709228516,0.5546417236328125,-0.5990753173828125,0.34423828125
1783160460405711104,0.8411521911621094,0.572174072265625,-0.4901275634765625,0.3868560791015625
1783160460415630080,0.8510711193084717,0.59765625,-0.4360198974609375,0.28533935546875
1783160460425550336,0.8609912395477295,0.635986328125,-0.37811279296875,0.1921234130859375
1783160460435470080,0.8709111213684082,0.6712493896484375,-0.40924072265625,0.1697845458984375
1783160460445390336,0.880831241607666,0.7113800048828125,-0.5871429443359375,0.141937255859375
1783160460455309056,0.8907501697540283,0.7165374755859375,-0.8041229248046875,0.0645904541015625
1783160460465229056,0.900670051574707,0.7551727294921875,-1.01239013671875,-0.1669464111328125
1783160460475149056,0.9105901718139648,0.8318634033203125,-0.995513916015625,-0.4195404052734375
1783160460485069056,0.9205100536346436,0.803802490234375,-0.70513916015625,-0.5753326416015625
1783160460494988288,0.930429220199585,0.7853240966796875,-0.3247833251953125,-0.60443115234375
1783160460504908032,0.9403491020202637,0.8331756591796875,-0.1307220458984375,-0.493988037109375
1783160460514828288,0.9502692222595215,0.9285736083984375,-0.211822509765625,-0.301483154296875
1783160460524748032,0.9601891040802002,0.9294891357421875,-0.505401611328125,-0.13525390625
1783160460534667008,0.9701080322265625,0.88739013671875,-0.6953125,-0.1093597412109375
1783160460544587008,0.9800281524658203,0.822906494140625,-0.7393341064453125,-0.100433349609375
1783160460554507008,0.989948034286499,0.795257568359375,-0.6990203857421875,-0.065093994140625
1783160460564426240,0.9998672008514404,0.8585968017578125,-0.6891632080078125,-0.018829345703125
1783160460574347008,1.0097880363464355,0.933074951171875,-0.6812744140625,0.0139007568359375
1783160460584267008,1.0197079181671143,0.9756317138671875,-0.6592254638671875,0.035552978515625
1783160460594187008,1.029628038406372,0.9434661865234375,-0.6614227294921875,0.1065521240234375
1783160460604105984,1.0395469665527344,0.8796539306640625,-0.659332275390625,0.2125396728515625
1783160460614025728,1.049466848373413,0.8156890869140625,-0.6822967529296875,0.34381103515625
1783160460623945984,1.059386968612671,0.7530517578125,-0.7427825927734375,0.3524627685546875
1783160460633865728,1.0693068504333496,0.72100830078125,-0.796478271484375,0.301513671875
1783160460643784960,1.079226016998291,0.7129364013671875,-0.8385772705078125,0.25897216796875
1783160460653704960,1.0891458988189697,0.7763214111328125,-0.864990234375,0.1242523193359375
1783160460663624960,1.0990660190582275,0.846954345703125,-0.818328857421875,0.034881591796875
1783160460673544960,1.1089859008789062,0.9429931640625,-0.7819976806640625,-0.043487548828125
1783160460683463936,1.1189048290252686,0.999420166015625,-0.7979888916015625,-0.083984375
1783160460693383936,1.1288249492645264,1.0089569091796875,-0.826507568359375,-0.0494232177734375
