time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784285981831127808,0.17121577262878418,0.48482704162597656,0.4842033088207245,-0.318656861782074,0.1230248212814331,0.736109733581543,-0.6655880808830261,0.060553647577762604,0.10571765899658203,0.09718286991119385,0.7826184098304342,-0.3112111183809113,0.26524255680882547,-0.469364005357242,-0.8273047274995514,0.18277346311913373,-1.0000353685047763
1784285981841046784,0.18113470077514648,0.6222532987594604,0.5329830646514893,-0.4003669023513794,0.12545576691627502,0.7351692318916321,-0.6661734580993652,0.08513076603412628,0.12374800443649292,0.12796545028686523,0.7814399913232449,-0.30928439835223476,0.26693900071646154,-0.4716336436226048,-0.8259162803113517,0.18614285220885124,-1.0042933273127337
1784285981850966016,0.1910538673400879,0.5826808214187622,0.6088619232177734,-0.4920860528945923,0.12970569729804993,0.7366564869880676,-0.6637120842933655,0.06015940010547638,0.07620972394943237,0.20077568292617798,0.7794247179182903,-0.30818545045043716,0.2704915606699944,-0.4736594692187864,-0.8281128908310558,0.19299233985587252,-1.0071041734201023
1784285981860885760,0.2009737491607666,0.49007976055145264,0.7182139754295349,-0.5015897750854492,0.13545650243759155,0.7412602305412292,-0.6574075818061829,0.04407840967178345,-0.027347326278686523,0.30985820293426514,0.7763553170274802,-0.308366815982659,0.27605455906148346,-0.47536947417951203,-0.8349459828459921,0.20320265123775152,-1.008462980049761
1784285981870804992,0.210892915725708,0.4320946931838989,0.7464359402656555,-0.49670493602752686,0.14217503368854523,0.7480034828186035,-0.648287832736969,0.04508081078529358,-0.11885309219360352,0.3188353180885315,0.7726004251898081,-0.3094935454848513,0.2829661266317777,-0.47668919613996247,-0.8450487686258324,0.2158906453154821,-1.0082748623039826
1784285981880723968,0.2208118438720703,0.4073270261287689,0.7861140966415405,-0.5295100808143616,0.14611482620239258,0.7502472400665283,-0.6448097229003906,0.04922819137573242,-0.15343016386032104,0.33441537618637085,0.7698811350711106,-0.3085916034406142,0.28699540072388774,-0.47925778702045246,-0.8484359940458507,0.22283822132423467,-1.0126363725969814
1784285981890643712,0.23073172569274902,0.522244393825531,0.8404049277305603,-0.5849222540855408,0.14940159022808075,0.7510525584220886,-0.64311683177948,0.04456813633441925,-0.12509125471115112,0.321064829826355,0.7673615511038968,-0.30689038931374835,0.2902755360073321,-0.4824051103923659,-0.8496548607482379,0.22825992324773597,-1.0188286112422058
1784285981900562944,0.24065089225769043,0.7211880683898926,0.8330548405647278,-0.6102334856987,0.15220198035240173,0.750495970249176,-0.643109917640686,0.02522723376750946,-0.08393102884292603,0.24978411197662354,0.7650188031714656,-0.30439650710001415,0.29289557830054846,-0.48610819072036004,-0.8488122529795299,0.2323897903817713,-1.0267274785580334
1784285981910481920,0.25056982040405273,0.9310913681983948,0.9110071659088135,-0.6872240304946899,0.15473279356956482,0.7484099268913269,-0.644934356212616,-0.0031825006008148193,-0.0015684962272644043,0.15013766288757324,0.7628874394928863,-0.3009694953973641,0.29487315200476394,-0.4903773626581996,-0.8456613882435069,0.23546953869223003,-1.0362350534517983
1784285981920401920,0.26048970222473145,1.216019868850708,1.011993169784546,-0.8716599345207214,0.15660572052001953,0.7450715899467468,-0.6483386158943176,-0.08212757110595703,0.047317326068878174,0.0533069372177124,0.7605422496814704,-0.2966773920819825,0.29633293871951155,-0.49572654385639586,-0.8406421677305912,0.23700935817594943,-1.0489569969369736
1784285981930320896,0.27040886878967285,1.5219857692718506,1.0977368354797363,-0.8014450669288635,0.15817448496818542,0.7397447228431702,-0.6540325880050659,-0.08801458775997162,0.010362088680267334,-0.04251587390899658,0.7583495559022311,-0.29116377903584106,0.2969972630251459,-0.5019185392309866,-0.8326908843010221,0.2372887408948865,-1.064004232868105
1784285981940239872,0.28032779693603516,1.8722753524780273,1.0139878988265991,-0.8768133521080017,0.1597396731376648,0.7319402694702148,-0.6623795032501221,-0.009638950228691101,-0.004233419895172119,-0.035023391246795654,0.75661742089612,-0.28426003515831233,0.2966588719395869,-0.5086449664951483,-0.8211652233710568,0.23664184375122863,-1.080324999369067
1784285981950158848,0.29024672508239746,1.2517518997192383,1.100809097290039,-1.052565336227417,0.16029779613018036,0.7248219847679138,-0.6700282096862793,-0.010761663317680359,0.014451086521148682,-0.030823230743408203,0.7543536842918872,-0.27790169283122595,0.29623732598333974,-0.5157177074945117,-0.8107759912197844,0.2348265933411615,-1.0981865018847194
1784285981960078848,0.3001668453216553,0.7199894785881042,1.1945949792861938,-1.12466561794281,0.16048099100589752,0.7218035459518433,-0.6732351779937744,-0.052082568407058716,-0.19507014751434326,0.027895212173461914,0.7506994857273959,-0.27371925392893665,0.29742257891736235,-0.5225590845894178,-0.8064047037581855,0.2340058899219209,-1.1160078395233064
1784285981969997824,0.3100857734680176,0.08742406964302063,1.1807888746261597,-1.0827445983886719,0.16081863641738892,0.7223808169364929,-0.6725350618362427,0.00383894145488739,-0.23109358549118042,-0.06844699382781982,0.746225886352826,-0.2714747227366038,0.30005657808715724,-0.5285967991415789,-0.8072391644503629,0.23471562795680956,-1.1320130755702977
1784285981979916800,0.3200047016143799,-0.07010510563850403,1.11890709400177,-1.0407843589782715,0.16108566522598267,0.72508704662323,-0.669552206993103,0.08606095612049103,-0.09772193431854248,-0.16783487796783447,0.7414480531893598,-0.27049980954960096,0.3034036202431898,-0.5338827942527951,-0.8111608050567132,0.23610008586601858,-1.146353533410758
1784285981989837056,0.3299248218536377,0.044428400695323944,1.0948143005371094,-1.02420973777771,0.16143757104873657,0.7275840640068054,-0.6667527556419373,0.06825299561023712,-0.08538740873336792,-0.25815868377685547,0.7368408436027731,-0.2694525050283851,0.3066251124506503,-0.5389266002847886,-0.8147936892085057,0.23755334985362994,-1.1600752745206517
