time,seconds_elapsed,magneticBearing
1784547165086814208,0.1613600254058838,108.9270248413086
1784547165096734208,0.1712801456451416,108.98580932617188
1784547165106654208,0.1812000274658203,108.99483489990234
1784547165116573440,0.19111919403076172,108.96549224853516
1784547165126493184,0.20103907585144043,108.87825775146484
1784547165136413440,0.21095919609069824,108.78067016601562
1784547165146332160,0.22087812423706055,108.69762420654297
1784547165156252416,0.23079824447631836,108.6637191772461
1784547165166172160,0.24071812629699707,108.68474578857422
1784547165176091136,0.2506370544433594,108.69959259033203
1784547165186011392,0.2605571746826172,108.6589584350586
1784547165195930368,0.2704761028289795,108.59271240234375
1784547165205850368,0.2803962230682373,108.5643310546875
1784547165215770368,0.290316104888916,108.57722473144531
1784547165225689088,0.3002350330352783,108.57992553710938
1784547165235609344,0.31015515327453613,108.5329360961914
1784547165245529088,0.32007503509521484,108.43462371826172
1784547165255448320,0.32999420166015625,108.27989196777344
1784547165265368320,0.33991408348083496,108.10225677490234
1784547165275288320,0.3498342037200928,107.93852233886719
1784547165285207296,0.3597531318664551,107.80060577392578
1784547165295127296,0.3696732521057129,107.66667938232422
1784547165305046272,0.3795921802520752,107.53944396972656
1784547165314966272,0.3895120620727539,107.4645767211914
1784547165324886272,0.3994321823120117,107.46021270751953
1784547165334805248,0.409351110458374,107.51454162597656
1784547165344725248,0.41927123069763184,107.62535858154297
1784547165354645248,0.42919111251831055,107.8487319946289
1784547165364564224,0.43911004066467285,108.2638168334961
1784547165374484224,0.44903016090393066,108.8361587524414
1784547165384404224,0.4589500427246094,109.59854125976562
1784547165394323456,0.4688692092895508,109.82023620605469
1784547165404243200,0.4787890911102295,109.51245880126953
1784547165414163456,0.4887092113494873,109.14161682128906
1784547165424082176,0.4986281394958496,109.00453186035156
1784547165434002176,0.5085480213165283,109.0497817993164
1784547165443921408,0.5184671878814697,109.12179565429688
1784547165453841152,0.5283870697021484,109.1216049194336
1784547165463761408,0.5383071899414062,108.97431945800781
1784547165473680384,0.5482261180877686,108.6877670288086
1784547165483600384,0.5581462383270264,108.34521484375
1784547165493520384,0.5680661201477051,108.0373764038086
1784547165503439104,0.5779850482940674,107.79874420166016
1784547165513359360,0.5879051685333252,107.6425552368164
1784547165523278336,0.5978240966796875,107.59034729003906
1784547165533198336,0.6077442169189453,107.63874053955078
1784547165543118336,0.617664098739624,107.8022689819336
