time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784890839326799104,0.2271740436553955,-0.17166167497634888,0.24966228008270264,0.008236659690737724,-0.010850438848137856,0.6886916756629944,-0.7249730825424194,-0.0673050731420517,-0.03111422061920166,0.008237302303314209,0.9245903385323341,-0.36859161175171173,-0.04066543938642946,0.08728807679014534,-0.7596830892162678,-0.014965560763284806,0.1822818365142028
1784890839336718336,0.23709321022033691,-0.19231927394866943,0.2394791543483734,0.00898980163037777,-0.012316844426095486,0.689937174320221,-0.7237644195556641,-0.037060581147670746,-0.012035012245178223,0.03969764709472656,0.9243631442010727,-0.3693605423594664,-0.04111676034540936,0.0862257661495205,-0.7614022833269986,-0.017016111027350827,0.17921377273601025
1784890839346638080,0.24701309204101562,-0.24996154010295868,0.1912543624639511,0.026949092745780945,-0.013776730746030807,0.6916927099227905,-0.7220605611801147,0.00823778472840786,0.0014225244522094727,0.056655287742614746,0.9239899507423258,-0.37045281237592187,-0.04164659139388113,0.08528121641457359,-0.7638302607000227,-0.019077429926517134,0.1764095346492399
1784890839356557056,0.25693202018737793,-0.28458788990974426,0.1550547480583191,0.048162803053855896,-0.014678514562547207,0.6941816210746765,-0.7196502685546875,0.04212906211614609,-0.053632915019989014,0.05072021484375,0.9233976459814603,-0.3720310911990592,-0.042044485896883706,0.08462873896918506,-0.7672823096148979,-0.020393905532178326,0.17455591545762966
1784890839366477312,0.26685214042663574,-0.3031620979309082,0.15219902992248535,0.056887052953243256,-0.014664432033896446,0.6966919898986816,-0.7172205448150635,0.0534675158560276,-0.09746408462524414,0.002590358257293701,0.9227739077591646,-0.3736582093856321,-0.04206273652606159,0.0842539484866564,-0.7707758155791916,-0.020443348637865344,0.17381170720686964
1784890839376396288,0.27677106857299805,-0.2125093638896942,0.17744366824626923,0.04236500337719917,-0.01375475525856018,0.6984204649925232,-0.7155554890632629,0.036124132573604584,-0.05370610952377319,-0.032598137855529785,0.922344407803463,-0.37482237023406906,-0.04159851630272565,0.08401521312958708,-0.7731880757297385,-0.01922011807011814,0.17385186618237627
1784890839386315008,0.28668999671936035,0.06454167515039444,0.1271032691001892,0.014123243279755116,-0.012568903155624866,0.698412299156189,-0.7155852913856506,0.0462450310587883,0.010221123695373535,-0.07231748104095459,0.9223718302355418,-0.37488220480321555,-0.04087387456890656,0.08380354822352275,-0.7731767182339975,-0.017562700781729182,0.1740662094789217
1784890839396235264,0.29661011695861816,0.376471608877182,0.006633690558373928,-0.0044242083095014095,-0.01184199657291174,0.696103572845459,-0.717843770980835,0.10034296661615372,0.052797794342041016,-0.09865403175354004,0.9229837520806029,-0.37343317282751615,-0.040321140988879754,0.08380283749444156,-0.7699558665394153,-0.01649512597488187,0.17441071684015103
1784890839406154240,0.30652904510498047,0.3892611861228943,-0.08450953662395477,0.06575487554073334,-0.011052013374865055,0.6923835873603821,-0.7214450240135193,0.10388647019863129,-0.024689435958862305,-0.13748741149902344,0.9239185042968425,-0.37106893866152285,-0.039816099079546835,0.08424532662861096,-0.7647873183927458,-0.015318074771805175,0.1757015203461565
1784890839416074240,0.3164491653442383,-0.023505091667175293,-0.051835671067237854,0.26218220591545105,-0.009076296351850033,0.6898022890090942,-0.723940908908844,0.060773082077503204,-0.2161847949028015,-0.057553231716156006,0.9244827981107043,-0.36946440325821794,-0.03905906950646472,0.08545150607283361,-0.7612159269882194,-0.01253668771554612,0.17932337417592842
1784890839425993216,0.3263680934906006,-0.5790655612945557,0.0794704258441925,0.4310029149055481,-0.005078921094536781,0.6901252269744873,-0.723672091960907,-0.02197490632534027,-0.3807075023651123,0.06026577949523926,0.9242363507906785,-0.3697892583127509,-0.037680868755987335,0.08731072433272374,-0.7616620921621486,-0.007018147861403577,0.18556695178342544
1784890839435912192,0.3362870216369629,-0.9679927229881287,0.19570061564445496,0.48290330171585083,-0.00019676287774927914,0.6943396925926208,-0.7196473479270935,-0.11343543231487274,-0.28987497091293335,0.08485126495361328,0.922967509083364,-0.37265516194023746,-0.03611715141257608,0.0891885561438182,-0.7675019424740104,-0.00027341568669960944,0.19255615780390534
1784890839445832192,0.3462071418762207,-0.9284698367118835,0.2608641982078552,0.38325604796409607,0.004693979863077402,0.7003563642501831,-0.7137778997421265,-0.13105200231075287,-0.0725334882736206,0.01855701208114624,0.9212309637758916,-0.376720738866429,-0.034533084989999636,0.09067708131344597,-0.7758965908654888,0.006576152229857266,0.19891597019737073
1784890839455751168,0.356126070022583,-0.6738145351409912,0.25415676832199097,0.21639052033424377,0.008532281033694744,0.705261766910553,-0.7088956236839294,-0.09498857706785202,0.10444587469100952,-0.019589483737945557,0.9198327918889821,-0.38007168267964186,-0.033131557240876734,0.09140810811950692,-0.7827923298271663,0.012035437904265197,0.2030659387313443
1784890839465671424,0.3660461902618408,-0.3420770764350891,0.16833747923374176,0.14351391792297363,0.011056885123252869,0.7080109715461731,-0.7061149477958679,-0.03937721997499466,0.1895720362663269,-0.07692033052444458,0.9190482855908212,-0.3819848136440361,-0.03209565470571062,0.09169448095461048,-0.7866776913554213,0.015657482008734482,0.2053815088439373
1784890839475590144,0.3759651184082031,-0.2264968752861023,0.06944914162158966,0.11699099838733673,0.012337385676801205,0.7089080214500427,-0.7051931023597717,0.010031978599727154,0.12911993265151978,-0.06468909978866577,0.9187690886987799,-0.3826296419383053,-0.03159120857860303,0.09197854748599818,-0.7879487295068311,0.01749326100578196,0.20682864874678303
